AL, A8, 2010072200, 01, CARQ, -24, 196N,  906W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP01,  18, 198N,  948W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP01,  24, 200N,  952W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP01,  30, 210N,  964W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP01,  36, 220N,  971W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP01,  42, 217N,  980W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP01,  48, 211N,  983W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,   0, 194N,  926W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,   6, 190N,  933W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  12, 195N,  942W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  18, 198N,  942W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  24, 198N,  947W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  30, 201N,  952W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  36, 203N,  957W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  42, 204N,  962W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  48, 205N,  965W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  54, 205N,  971W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  60, 212N,  971W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  66, 208N,  974W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  72, 209N,  973W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  78, 216N,  975W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  84, 214N,  975W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  90, 217N,  977W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP02,  96, 219N,  977W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,   0, 198N,  930W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,   6, 191N,  937W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  12, 193N,  943W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  18, 198N,  946W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  24, 200N,  949W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  30, 207N,  955W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  36, 209N,  960W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  42, 209N,  967W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  48, 212N,  973W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  54, 209N,  975W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  60, 207N,  973W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  66, 218N,  978W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  72, 216N,  979W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  78, 218N,  981W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  84, 218N,  982W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  90, 208N,  984W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP03,  96, 200N,  999W,   7, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP04,   0, 193N,  935W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP04,   6, 193N,  938W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP04,  12, 193N,  946W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP04,  18, 195N,  950W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP04,  24, 201N,  958W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP04,  30, 202N,  964W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP04,  36, 201N,  974W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,   0, 190N,  932W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,   6, 194N,  934W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  12, 195N,  943W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  18, 198N,  948W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  24, 200N,  951W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  30, 208N,  960W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  36, 209N,  964W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  42, 211N,  973W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  48, 216N,  976W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  54, 214N,  986W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  60, 211N,  984W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  66, 209N,  987W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  72, 212N,  986W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  78, 218N,  984W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  84, 221N,  980W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  90, 221N,  981W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05,  96, 223N,  981W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP05, 102, 230N,  988W,   9, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,   0, 192N,  929W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,   6, 192N,  937W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  12, 195N,  945W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  18, 203N,  948W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  24, 197N,  950W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  30, 195N,  957W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  36, 208N,  966W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  42, 209N,  961W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  48, 212N,  965W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  54, 220N,  971W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  60, 218N,  972W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  66, 219N,  972W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  72, 219N,  979W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  78, 222N,  981W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  84, 222N,  983W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP06,  90, 222N,  990W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP07,   0, 191N,  931W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP07,   6, 186N,  934W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP07,  12, 196N,  942W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP07,  18, 199N,  945W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP07,  24, 201N,  951W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP07,  30, 211N,  963W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP07,  36, 214N,  967W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP07,  42, 212N,  977W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP07,  48, 209N,  980W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,   0, 190N,  929W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,   6, 189N,  932W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,  12, 198N,  934W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,  18, 193N,  945W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,  24, 196N,  949W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,  30, 210N,  958W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,  36, 211N,  962W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,  42, 219N,  968W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,  48, 219N,  975W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,  54, 219N,  981W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,  60, 220N,  984W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP08,  66, 215N,  995W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,   0, 190N,  930W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,   6, 189N,  941W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,  12, 193N,  946W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,  18, 199N,  949W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,  24, 207N,  959W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,  30, 216N,  968W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,  36, 212N,  970W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,  42, 206N,  974W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,  48, 211N,  980W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,  54, 210N,  985W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,  60, 205N,  988W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP09,  66, 206N,  990W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,   0, 191N,  923W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,   6, 188N,  926W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,  12, 191N,  942W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,  18, 198N,  941W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,  24, 199N,  949W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,  30, 208N,  956W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,  36, 210N,  961W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,  42, 210N,  971W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,  48, 212N,  974W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,  54, 212N,  984W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP10,  60, 201N,  994W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP11,   0, 192N,  929W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP11,   6, 190N,  935W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP11,  12, 193N,  946W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP11,  18, 194N,  947W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP11,  24, 197N,  949W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP11,  30, 196N,  952W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP11,  36, 202N,  957W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP11,  42, 202N,  966W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP12,   0, 191N,  928W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP12,   6, 189N,  922W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP12,  12, 192N,  938W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP12,  18, 197N,  942W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP12,  24, 202N,  948W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP12,  30, 209N,  959W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP12,  36, 217N,  967W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP12,  42, 219N,  973W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP12,  48, 217N,  979W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,   0, 190N,  933W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,   6, 193N,  939W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,  12, 199N,  942W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,  18, 200N,  949W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,  24, 201N,  954W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,  30, 210N,  961W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,  36, 214N,  968W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,  42, 214N,  973W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,  48, 215N,  975W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,  54, 216N,  983W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,  60, 214N,  986W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP13,  66, 210N,  991W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP14,   0, 195N,  927W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP14,   6, 188N,  937W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP14,  12, 195N,  942W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP14,  18, 194N,  945W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP14,  24, 194N,  949W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP14,  30, 207N,  953W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, A8, 2010072200, 03, AP14,  36, 207N,  960W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
