AL, 20, 2010102718, 01, CARQ, -24, 215N,  520W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  12, 229N,  589W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  18, 229N,  610W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  24, 239N,  633W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  30, 245N,  661W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  36, 252N,  677W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  42, 261N,  681W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  48, 275N,  678W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  54, 282N,  671W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  60, 289N,  662W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  66, 294N,  653W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  72, 292N,  642W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  78, 290N,  635W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  84, 281N,  633W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  90, 281N,  627W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03,  96, 277N,  625W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03, 102, 274N,  621W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03, 108, 269N,  629W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP03, 114, 267N,  628W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,   0, 225N,  554W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,   6, 226N,  571W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  12, 226N,  587W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  18, 233N,  606W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  24, 241N,  628W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  30, 250N,  651W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  36, 257N,  669W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  42, 263N,  674W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  48, 274N,  667W,  34, 1004, XX,  34, NEQ,    0,  100,    0,    0, 
AL, 20, 2010102718, 03, AP04,  54, 289N,  653W,  35, 1004, XX,  34, NEQ,    0,  140,    0,    0, 
AL, 20, 2010102718, 03, AP04,  60, 309N,  638W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  66, 327N,  617W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  72, 344N,  591W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  78, 371N,  559W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP04,  84, 410N,  516W,  36, 1001, XX,  34, NEQ,    0,   96,    0,    0, 
AL, 20, 2010102718, 03, AP04,  90, 442N,  472W,  42, 1000, XX,  34, NEQ,    0,  214,    0,    0, 
AL, 20, 2010102718, 03, AP04,  96, 470N,  432W,  38,  999, XX,  34, NEQ,    0,  304,    0,    0, 
AL, 20, 2010102718, 03, AP04, 102, 492N,  400W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,   0, 226N,  555W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,   6, 224N,  565W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  12, 226N,  581W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  18, 231N,  599W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  24, 242N,  623W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  30, 250N,  652W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  36, 261N,  671W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  42, 271N,  685W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  48, 279N,  683W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  54, 283N,  675W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  60, 283N,  666W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  66, 284N,  653W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  72, 288N,  638W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  78, 292N,  617W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  84, 303N,  600W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  90, 315N,  576W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05,  96, 331N,  552W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP05, 102, 338N,  527W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP08,   0, 218N,  546W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP08,   6, 221N,  559W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP08,  12, 224N,  568W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP08,  18, 221N,  586W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,   0, 227N,  556W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,   6, 234N,  570W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  12, 239N,  589W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  18, 243N,  610W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  24, 253N,  635W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  30, 264N,  657W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  36, 273N,  675W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  42, 281N,  687W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  48, 300N,  682W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  54, 305N,  675W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  60, 300N,  664W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  66, 300N,  642W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  72, 305N,  624W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  78, 311N,  602W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP09,  84, 309N,  590W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,   0, 228N,  550W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,   6, 230N,  561W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  12, 231N,  579W,  30, 1008, XX,  34, NEQ,  241,    0,    0,  177, 
AL, 20, 2010102718, 03, AP10,  18, 238N,  600W,  36, 1008, XX,  34, NEQ,  206,    0,    0,  201, 
AL, 20, 2010102718, 03, AP10,  24, 247N,  625W,  36, 1007, XX,  34, NEQ,  141,    0,    0,  141, 
AL, 20, 2010102718, 03, AP10,  30, 253N,  647W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  36, 259N,  661W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  42, 269N,  670W,  34, 1004, XX,  34, NEQ,  105,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  48, 279N,  669W,  35, 1004, XX,  34, NEQ,    0,  120,    0,    0, 
AL, 20, 2010102718, 03, AP10,  54, 285N,  661W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  60, 291N,  651W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  66, 300N,  638W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  72, 306N,  621W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  78, 310N,  600W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  84, 313N,  582W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  90, 310N,  567W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10,  96, 297N,  551W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10, 102, 292N,  531W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10, 108, 299N,  520W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10, 114, 290N,  512W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10, 120, 279N,  507W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10, 126, 280N,  502W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10, 132, 276N,  502W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10, 138, 267N,  500W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP10, 144, 249N,  506W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP12,   0, 213N,  528W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP13,   0, 220N,  544W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP13,   6, 224N,  557W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP13,  12, 219N,  578W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP13,  18, 217N,  602W,  25, 1009, XX,  34, NEQ,  283,    0,    0,    0, 
AL, 20, 2010102718, 03, AP13,  24, 211N,  629W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,   0, 229N,  555W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,   6, 231N,  570W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  12, 230N,  589W,  36, 1008, XX,  34, NEQ,    0,    0,    0,  137, 
AL, 20, 2010102718, 03, AP14,  18, 231N,  610W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  24, 240N,  629W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  30, 250N,  648W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  36, 260N,  665W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  42, 270N,  675W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  48, 283N,  674W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  54, 293N,  666W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  60, 308N,  651W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  66, 306N,  629W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  72, 313N,  608W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  78, 310N,  587W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  84, 307N,  571W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  90, 303N,  548W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14,  96, 303N,  525W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP14, 102, 297N,  507W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,   0, 224N,  545W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,   6, 227N,  571W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,  12, 229N,  589W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,  18, 230N,  607W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,  24, 240N,  628W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,  30, 249N,  646W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,  36, 261N,  668W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,  42, 270N,  675W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,  48, 281N,  668W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,  54, 295N,  660W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,  60, 302N,  650W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP15,  66, 305N,  636W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,   0, 230N,  555W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,   6, 236N,  567W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  12, 239N,  587W,  35, 1009, XX,  34, NEQ,  132,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  18, 242N,  610W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  24, 251N,  631W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  30, 260N,  652W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  36, 268N,  675W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  42, 279N,  682W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  48, 290N,  680W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  54, 300N,  669W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  60, 308N,  657W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  66, 308N,  644W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  72, 311N,  628W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  78, 318N,  606W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  84, 326N,  582W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  90, 332N,  554W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 20, 2010102718, 03, AP17,  96, 324N,  540W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
