AL, C9, 2010101700, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, GPCC,  12, 176N,  817W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, GPCC,  24, 174N,  811W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, GPCC,  36, 171N,  808W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, GPCC,  48, 169N,  809W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, GPCC,  72, 167N,  821W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, GPCC,  96, 173N,  855W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, GPCC, 120, 189N,  886W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, TVCN,  12, 176N,  817W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, TVCN,  24, 174N,  811W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, TVCN,  36, 171N,  808W,  68,  104,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, TVCN,  48, 169N,  809W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, TVCN,  72, 167N,  821W,  68,  188,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, TVCN,  96, 173N,  855W,  68,  246,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, TVCN, 120, 189N,  886W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, TVCX,   0, 177N,  825W,  70,    0,   , 180, AAA,    0,    0,    0,    0, 
AL, C9, 2010102012, 03, TVCX,  12, 176N,  817W,  70,   44,   , 188, AAA,   41,   47,    2,    0, 
AL, C9, 2010102012, 03, TVCX,  24, 174N,  812W,  70,   72,   , 214, AAA,   72,   74,    5,   -1, 
AL, C9, 2010102012, 03, TVCX,  36, 169N,  809W,  70,   92,   , 253, AAA,   85,  101,    8,   -5, 
AL, C9, 2010102012, 03, TVCX,  48, 170N,  813W,  70,  130,   , 161, AAA,   93,  183,   13,  -10, 
AL, C9, 2010102012, 03, TVCX,  72, 173N,  821W,  70,  169,   ,  86, AAA,  157,  184,   20,  -19, 
AL, C9, 2010102012, 03, TVCX,  96, 181N,  854W,  70,  229,   ,  76, AAA,  224,  235,   18,  -32, 
AL, C9, 2010102012, 03, TVCX, 120, 197N,  878W,  70,  276,   ,  48, AAA,  366,  208,    0,  -65, 
AL, C9, 2010102018, 03, GPCC,  12, 168N,  814W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, GPCC,  24, 164N,  811W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, GPCC,  36, 160N,  812W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, GPCC,  48, 159N,  814W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, GPCC,  72, 162N,  832W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, GPCC,  96, 173N,  862W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, GPCC, 120, 191N,  883W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, TVCN,  12, 168N,  814W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, TVCN,  24, 164N,  811W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, TVCN,  36, 160N,  812W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, TVCN,  48, 159N,  814W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, TVCN,  72, 162N,  832W,  68,  176,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, TVCN,  96, 173N,  862W,  68,  228,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, TVCN, 120, 191N,  883W,  68,  341,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, TVCX,   0, 171N,  822W,  70,    0,   , 198, AAA,    0,    0,    0,    0, 
AL, C9, 2010102018, 03, TVCX,  12, 167N,  815W,  70,   40,   , 219, AAA,   40,   41,    2,    0, 
AL, C9, 2010102018, 03, TVCX,  24, 163N,  812W,  70,   65,   , 257, AAA,   70,   62,    5,   -1, 
AL, C9, 2010102018, 03, TVCX,  36, 161N,  814W,  70,  101,   , 158, AAA,   68,  154,    8,   -5, 
AL, C9, 2010102018, 03, TVCX,  48, 160N,  818W,  70,  132,   , 153, AAA,   88,  199,   13,  -10, 
AL, C9, 2010102018, 03, TVCX,  72, 168N,  830W,  70,  160,   ,  76, AAA,  159,  163,   20,  -19, 
AL, C9, 2010102018, 03, TVCX,  96, 181N,  857W,  70,  197,   ,  62, AAA,  219,  178,   18,  -32, 
AL, C9, 2010102018, 03, TVCX, 120, 196N,  873W,  70,  302,   ,  30, AAA,  358,  255,    0,  -65, 
AL, C9, 2010102100, 03, GPCC,  12, 171N,  807W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, GPCC,  24, 167N,  806W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, GPCC,  36, 166N,  811W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, GPCC,  48, 165N,  817W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, GPCC,  72, 171N,  840W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, GPCC,  96, 186N,  873W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, GPCC, 120, 208N,  885W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, TVCN,  12, 171N,  807W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, TVCN,  24, 167N,  806W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, TVCN,  36, 166N,  811W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, TVCN,  48, 165N,  817W,  68,  112,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, TVCN,  72, 171N,  840W,  68,  160,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, TVCN,  96, 186N,  873W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, TVCN, 120, 208N,  885W,  68,  311,   ,   0,    ,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, TVCX,   0, 176N,  812W,  70,    0,   , 220, AAA,    0,    0,    0,    0, 
AL, C9, 2010102100, 03, TVCX,  12, 170N,  807W,  70,   39,   , 254, AAA,   38,   42,    2,    0, 
AL, C9, 2010102100, 03, TVCX,  24, 168N,  807W,  70,   69,   , 153, AAA,   58,   83,    5,   -1, 
AL, C9, 2010102100, 03, TVCX,  36, 168N,  811W,  70,   85,   , 103, AAA,   81,   90,    8,   -5, 
AL, C9, 2010102100, 03, TVCX,  48, 169N,  815W,  70,  106,   ,  70, AAA,  100,  113,   13,  -10, 
AL, C9, 2010102100, 03, TVCX,  72, 177N,  838W,  70,  157,   ,  69, AAA,  141,  175,   20,  -19, 
AL, C9, 2010102100, 03, TVCX,  96, 192N,  868W,  70,  195,   ,  55, AAA,  206,  186,   18,  -32, 
AL, C9, 2010102100, 03, TVCX, 120, 208N,  873W,  70,  313,   ,   1, AAA,  289,  340,    0,  -65, 
