AL, 10, 2010090718, 03, GPCC,  48, 378N,  958W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, GPCC,  72, 424N,  919W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TCON,  12, 316N,  995W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TCON,  24, 340N,  993W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TCON,  36, 365N,  980W,  68,   98,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TCOX,   0, 293N,  985W,  70,    0,   ,  34, AAA,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TCOX,  12, 316N,  994W,  70,   40,   ,   8, AAA,   39,   42,    2,    0, 
AL, 10, 2010090718, 03, TCOX,  24, 340N,  992W,  70,   67,   , 354, AAA,   62,   73,    5,   -1, 
AL, 10, 2010090718, 03, TCOX,  36, 368N,  980W,  70,   85,   ,  92, AAA,   78,   95,    8,   -5, 
AL, 10, 2010090718, 03, TVCN,  12, 312N,  995W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TVCN,  24, 340N,  993W,  68,   68,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TVCN,  36, 365N,  980W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TVCN,  48, 378N,  958W,  68,  128,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TVCN,  72, 424N,  919W,  68,  183,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TVCX,   0, 293N,  985W,  70,    0,   ,  46, AAA,    0,    0,    0,    0, 
AL, 10, 2010090718, 03, TVCX,  12, 312N,  994W,  70,   51,   ,   7, AAA,   39,   69,    2,    0, 
AL, 10, 2010090718, 03, TVCX,  24, 340N,  992W,  70,   67,   , 354, AAA,   62,   73,    5,   -1, 
AL, 10, 2010090718, 03, TVCX,  36, 363N,  978W,  70,   93,   , 315, AAA,   70,  126,    8,   -5, 
AL, 10, 2010090718, 03, TVCX,  48, 374N,  956W,  70,  113,   , 295, AAA,  101,  128,   13,  -10, 
AL, 10, 2010090718, 03, TVCX,  72, 431N,  919W,  70,  157,   ,  92, AAA,  144,  173,   20,  -19, 
AL, 10, 2010090800, 03, GPCC,  12, 334N,  999W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, GPCC,  24, 356N,  993W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, GPCC,  36, 377N,  976W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, GPCC,  48, 392N,  950W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, GPCC,  72, 436N,  906W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TCON,  12, 334N,  999W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TCON,  24, 356N,  993W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TCON,  36, 376N,  978W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TCOX,   0, 311N,  994W,  70,    0,   ,  34, AAA,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TCOX,  12, 334N,  999W,  70,   40,   , 289, AAA,   38,   43,    2,    0, 
AL, 10, 2010090800, 03, TCOX,  24, 356N,  992W,  70,   64,   , 347, AAA,   60,   69,    5,   -1, 
AL, 10, 2010090800, 03, TCOX,  36, 378N,  978W,  70,   86,   ,  92, AAA,   72,  104,    8,   -5, 
AL, 10, 2010090800, 03, TVCN,  12, 334N,  999W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TVCN,  24, 356N,  993W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TVCN,  36, 377N,  976W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TVCN,  48, 392N,  950W,  68,  140,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TVCN,  72, 436N,  906W,  68,  203,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TVCX,   0, 311N,  994W,  70,    0,   ,  34, AAA,    0,    0,    0,    0, 
AL, 10, 2010090800, 03, TVCX,  12, 334N,  999W,  70,   40,   , 291, AAA,   38,   44,    2,    0, 
AL, 10, 2010090800, 03, TVCX,  24, 356N,  992W,  70,   64,   , 342, AAA,   60,   70,    5,   -1, 
AL, 10, 2010090800, 03, TVCX,  36, 375N,  974W,  70,   92,   , 311, AAA,   67,  127,    8,   -5, 
AL, 10, 2010090800, 03, TVCX,  48, 388N,  948W,  70,  113,   , 290, AAA,  116,  111,   13,  -10, 
AL, 10, 2010090800, 03, TVCX,  72, 443N,  907W,  70,  167,   ,  92, AAA,  150,  188,   20,  -19, 
