AL, C3, 2010080600, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080612, 03, TVCN,  72, 237N,  492W,  68,  180,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080612, 03, TVCN,  96, 257N,  534W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080612, 03, TVCN, 120, 281N,  551W,  68,  286,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080612, 03, TVCX,   0, 151N,  352W,  70,    0,   ,  21, AAA,    0,    0,    0,    0, 
AL, C3, 2010080612, 03, TVCX,  12, 168N,  363W,  70,   48,   ,  43, AAA,   47,   51,    2,    0, 
AL, C3, 2010080612, 03, TVCX,  24, 185N,  385W,  70,   84,   ,  56, AAA,   73,   98,    5,   -1, 
AL, C3, 2010080612, 03, TVCX,  36, 202N,  411W,  70,  110,   ,  61, AAA,   97,  127,    8,   -5, 
AL, C3, 2010080612, 03, TVCX,  48, 218N,  437W,  70,  131,   ,  64, AAA,  117,  148,   13,  -10, 
AL, C3, 2010080612, 03, TVCX,  72, 243N,  490W,  70,  153,   ,  67, AAA,  188,  126,   20,  -19, 
AL, C3, 2010080612, 03, TVCX,  96, 264N,  529W,  70,  204,   ,  55, AAA,  258,  161,   18,  -32, 
AL, C3, 2010080612, 03, TVCX, 120, 283N,  539W,  70,  295,   ,   9, AAA,  215,  405,    0,  -65, 
AL, C3, 2010080618, 03, GPCC,  12, 176N,  373W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, GPCC,  24, 187N,  394W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, GPCC,  36, 196N,  419W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, GPCC,  48, 205N,  443W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, GPCC,  72, 225N,  492W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, GPCC,  96, 241N,  529W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, GPCC, 120, 257N,  554W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, TVCN,  12, 176N,  373W,  68,   75,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, TVCN,  24, 187N,  394W,  68,  125,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, TVCN,  36, 196N,  419W,  68,  150,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, TVCN,  48, 205N,  443W,  68,  177,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, TVCN,  72, 225N,  492W,  68,  236,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, TVCN,  96, 241N,  529W,  68,  311,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, TVCN, 120, 257N,  554W,  68,  369,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, TVCX,   0, 160N,  360W,  70,    0,   ,  30, AAA,    0,    0,    0,    0, 
AL, C3, 2010080618, 03, TVCX,  12, 176N,  373W,  70,   61,   ,  50, AAA,   49,   79,    2,    0, 
AL, C3, 2010080618, 03, TVCX,  24, 188N,  393W,  70,  104,   ,  67, AAA,   56,  193,    5,   -1, 
AL, C3, 2010080618, 03, TVCX,  36, 198N,  418W,  70,  135,   ,  70, AAA,   93,  195,    8,   -5, 
AL, C3, 2010080618, 03, TVCX,  48, 209N,  441W,  70,  164,   ,  67, AAA,  133,  203,   13,  -10, 
AL, C3, 2010080618, 03, TVCX,  72, 231N,  490W,  70,  197,   ,  70, AAA,  215,  181,   20,  -19, 
AL, C3, 2010080618, 03, TVCX,  96, 249N,  524W,  70,  258,   ,  62, AAA,  310,  216,   18,  -32, 
AL, C3, 2010080618, 03, TVCX, 120, 265N,  546W,  70,  308,   ,  50, AAA,  350,  271,    0,  -65, 
AL, C3, 2010080706, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080706, 03, GPCC,  24,   0N,    0W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080706, 03, GPCC,  36,   0N,    0W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080706, 03, GPCC,  48,   0N,    0W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080706, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080706, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080706, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080706, 03, TVCX,   0, 175N,  375W,  70,    0,   , 205, AAA,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, GPCC,  12, 200N,  413W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, GPCC,  24, 212N,  440W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, GPCC,  36, 223N,  466W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, GPCC,  48, 234N,  492W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, GPCC,  72, 251N,  532W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, GPCC,  96, 274N,  556W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, GPCC, 120, 301N,  558W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, TVCN,  12, 200N,  413W,  68,   43,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, TVCN,  24, 212N,  440W,  68,   67,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, TVCN,  36, 223N,  466W,  68,   95,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, TVCN,  48, 234N,  492W,  68,  114,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, TVCN,  72, 251N,  532W,  68,  165,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, TVCN,  96, 274N,  556W,  68,  228,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, TVCN, 120, 301N,  558W,  68,  269,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, TVCX,   0, 188N,  388W,  70,    0,   ,  64, AAA,    0,    0,    0,    0, 
AL, C3, 2010080712, 03, TVCX,  12, 200N,  413W,  70,   39,   ,  65, AAA,   44,   35,    2,    0, 
AL, C3, 2010080712, 03, TVCX,  24, 213N,  440W,  70,   62,   ,  66, AAA,   68,   58,    5,   -1, 
AL, C3, 2010080712, 03, TVCX,  36, 226N,  466W,  70,   81,   ,  68, AAA,   94,   71,    8,   -5, 
AL, C3, 2010080712, 03, TVCX,  48, 238N,  490W,  70,   98,   ,  68, AAA,  124,   79,   13,  -10, 
AL, C3, 2010080712, 03, TVCX,  72, 257N,  529W,  70,  125,   ,  60, AAA,  184,   86,   20,  -19, 
AL, C3, 2010080712, 03, TVCX,  96, 277N,  547W,  70,  218,   ,  16, AAA,  221,  217,   18,  -32, 
AL, C3, 2010080712, 03, TVCX, 120, 301N,  546W,  70,  290,   ,   0, AAA,  219,  386,    0,  -65, 
AL, C3, 2010080718, 03, GPCC,  12, 209N,  423W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, GPCC,  24, 219N,  448W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, GPCC,  36, 228N,  472W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, GPCC,  48, 237N,  493W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, GPCC,  72, 261N,  525W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, GPCC,  96, 288N,  534W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, GPCC, 120, 314N,  520W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, TVCN,  12, 209N,  423W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, TVCN,  24, 219N,  448W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, TVCN,  36, 228N,  472W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, TVCN,  48, 237N,  493W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, TVCN,  72, 261N,  525W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, TVCN,  96, 288N,  534W,  68,  204,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, TVCN, 120, 314N,  520W,  68,  246,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, TVCX,   0, 198N,  398W,  70,    0,   ,  67, AAA,    0,    0,    0,    0, 
AL, C3, 2010080718, 03, TVCX,  12, 209N,  423W,  70,   41,   ,  68, AAA,   40,   42,    2,    0, 
AL, C3, 2010080718, 03, TVCX,  24, 219N,  448W,  70,   66,   ,  68, AAA,   61,   72,    5,   -1, 
AL, C3, 2010080718, 03, TVCX,  36, 230N,  471W,  70,   86,   ,  67, AAA,   78,   95,    8,   -5, 
AL, C3, 2010080718, 03, TVCX,  48, 240N,  491W,  70,  107,   ,  63, AAA,   98,  117,   13,  -10, 
AL, C3, 2010080718, 03, TVCX,  72, 265N,  519W,  70,  148,   ,  37, AAA,  155,  143,   20,  -19, 
AL, C3, 2010080718, 03, TVCX,  96, 287N,  524W,  70,  187,   , 349, AAA,  217,  163,   18,  -32, 
AL, C3, 2010080718, 03, TVCX, 120, 307N,  510W,  70,  245,   , 322, AAA,  272,  221,    0,  -65, 
AL, C3, 2010080800, 03, GPCC,  12, 222N,  435W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, GPCC,  24, 231N,  459W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, GPCC,  36, 239N,  482W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, GPCC,  48, 248N,  501W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, GPCC,  72, 272N,  526W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, GPCC,  96, 297N,  525W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, GPCC, 120, 321N,  502W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, TVCN,  12, 222N,  435W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, TVCN,  24, 231N,  459W,  68,   61,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, TVCN,  36, 239N,  482W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, TVCN,  48, 248N,  501W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, TVCN,  72, 272N,  526W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, TVCN,  96, 297N,  525W,  68,  200,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, TVCN, 120, 321N,  502W,  68,  231,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, TVCX,   0, 211N,  410W,  70,    0,   ,  67, AAA,    0,    0,    0,    0, 
AL, C3, 2010080800, 03, TVCX,  12, 222N,  435W,  70,   41,   ,  68, AAA,   36,   48,    2,    0, 
AL, C3, 2010080800, 03, TVCX,  24, 231N,  459W,  70,   64,   ,  70, AAA,   59,   72,    5,   -1, 
AL, C3, 2010080800, 03, TVCX,  36, 241N,  481W,  70,   85,   ,  67, AAA,   83,   87,    8,   -5, 
AL, C3, 2010080800, 03, TVCX,  48, 251N,  499W,  70,  107,   ,  59, AAA,  103,  112,   13,  -10, 
AL, C3, 2010080800, 03, TVCX,  72, 274N,  519W,  70,  151,   ,  26, AAA,  152,  151,   20,  -19, 
AL, C3, 2010080800, 03, TVCX,  96, 294N,  515W,  70,  205,   , 337, AAA,  206,  204,   18,  -32, 
AL, C3, 2010080800, 03, TVCX, 120, 312N,  495W,  70,  271,   , 305, AAA,  239,  308,    0,  -65, 
AL, C3, 2010080806, 03, GPCC,  12, 226N,  445W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, GPCC,  24, 232N,  469W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, GPCC,  36, 241N,  490W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, GPCC,  48, 252N,  508W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, GPCC,  72, 281N,  523W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, GPCC,  96, 306N,  511W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, GPCC, 120, 328N,  485W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, TVCN,  12, 226N,  445W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, TVCN,  24, 232N,  469W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, TVCN,  36, 241N,  490W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, TVCN,  48, 252N,  508W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, TVCN,  72, 281N,  523W,  68,  141,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, TVCN,  96, 306N,  511W,  68,  189,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, TVCN, 120, 328N,  485W,  68,  262,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, TVCX,   0, 219N,  420W,  70,    0,   ,  74, AAA,    0,    0,    0,    0, 
AL, C3, 2010080806, 03, TVCX,  12, 226N,  445W,  70,   40,   ,  75, AAA,   40,   42,    2,    0, 
AL, C3, 2010080806, 03, TVCX,  24, 233N,  468W,  70,   62,   ,  72, AAA,   64,   61,    5,   -1, 
AL, C3, 2010080806, 03, TVCX,  36, 243N,  490W,  70,   79,   ,  64, AAA,   83,   75,    8,   -5, 
AL, C3, 2010080806, 03, TVCX,  48, 254N,  506W,  70,   98,   ,  49, AAA,  103,   94,   13,  -10, 
AL, C3, 2010080806, 03, TVCX,  72, 287N,  521W,  70,  141,   ,  74, AAA,  156,  127,   20,  -19, 
AL, C3, 2010080806, 03, TVCX,  96, 300N,  503W,  70,  179,   , 318, AAA,  220,  147,   18,  -32, 
AL, C3, 2010080806, 03, TVCX, 120, 319N,  478W,  70,  290,   , 301, AAA,  268,  315,    0,  -65, 
AL, C3, 2010080812, 03, GPCC,  12, 237N,  461W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, GPCC,  24, 246N,  483W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, GPCC,  36, 256N,  503W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, GPCC,  48, 268N,  517W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, GPCC,  72, 294N,  527W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, GPCC,  96, 319N,  511W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, GPCC, 120, 347N,  478W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, TVCN,  12, 237N,  461W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, TVCN,  24, 246N,  483W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, TVCN,  36, 256N,  503W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, TVCN,  48, 268N,  517W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, TVCN,  72, 294N,  527W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, TVCN,  96, 319N,  511W,  68,  215,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, TVCN, 120, 347N,  478W,  68,  255,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, TVCX,   0, 228N,  437W,  70,    0,   ,  70, AAA,    0,    0,    0,    0, 
AL, C3, 2010080812, 03, TVCX,  12, 237N,  461W,  70,   40,   ,  68, AAA,   38,   44,    2,    0, 
AL, C3, 2010080812, 03, TVCX,  24, 247N,  483W,  70,   64,   ,  67, AAA,   57,   72,    5,   -1, 
AL, C3, 2010080812, 03, TVCX,  36, 258N,  502W,  70,   84,   ,  58, AAA,   77,   91,    8,   -5, 
AL, C3, 2010080812, 03, TVCX,  48, 270N,  514W,  70,  107,   ,  39, AAA,   98,  118,   13,  -10, 
AL, C3, 2010080812, 03, TVCX,  72, 292N,  520W,  70,  146,   , 339, AAA,  166,  130,   20,  -19, 
AL, C3, 2010080812, 03, TVCX,  96, 313N,  504W,  70,  193,   , 316, AAA,  233,  160,   18,  -32, 
AL, C3, 2010080812, 03, TVCX, 120, 338N,  470W,  70,  284,   , 308, AAA,  274,  295,    0,  -65, 
AL, C3, 2010080818, 03, GPCC,  12, 233N,  474W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, GPCC,  24, 238N,  495W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, GPCC,  36, 246N,  513W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, GPCC,  48, 257N,  525W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, GPCC,  72, 283N,  536W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, GPCC,  96, 309N,  520W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, GPCC, 120, 358N,  488W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, TVCN,  12, 233N,  474W,  68,   45,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, TVCN,  24, 238N,  495W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, TVCN,  36, 246N,  513W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, TVCN,  48, 257N,  525W,  68,  105,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, TVCN,  72, 283N,  536W,  68,  162,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, TVCN,  96, 309N,  520W,  68,  233,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, TVCN, 120, 358N,  488W,  68,  303,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, TVCX,   0, 228N,  450W,  70,    0,   ,  81, AAA,    0,    0,    0,    0, 
AL, C3, 2010080818, 03, TVCX,  12, 233N,  474W,  70,   40,   ,  77, AAA,   45,   36,    2,    0, 
AL, C3, 2010080818, 03, TVCX,  24, 239N,  495W,  70,   63,   ,  72, AAA,   71,   56,    5,   -1, 
AL, C3, 2010080818, 03, TVCX,  36, 248N,  512W,  70,   85,   ,  59, AAA,   89,   83,    8,   -5, 
AL, C3, 2010080818, 03, TVCX,  48, 259N,  523W,  70,  107,   ,  41, AAA,  108,  108,   13,  -10, 
AL, C3, 2010080818, 03, TVCX,  72, 281N,  529W,  70,  163,   , 337, AAA,  160,  168,   20,  -19, 
AL, C3, 2010080818, 03, TVCX,  96, 305N,  512W,  70,  229,   , 328, AAA,  229,  230,   18,  -32, 
AL, C3, 2010080818, 03, TVCX, 120, 350N,  479W,  70,  322,   , 316, AAA,  271,  385,    0,  -65, 
AL, C3, 2010080900, 03, GPCC,  12, 236N,  485W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, GPCC,  24, 245N,  505W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, GPCC,  36, 252N,  521W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, GPCC,  48, 262N,  530W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, GPCC,  72, 294N,  517W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, GPCC,  96, 324N,  494W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, GPCC, 120, 366N,  452W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, TVCN,  12, 236N,  485W,  68,   44,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, TVCN,  24, 245N,  505W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, TVCN,  36, 252N,  521W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, TVCN,  48, 262N,  530W,  68,  109,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, TVCN,  72, 294N,  517W,  68,  181,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, TVCN,  96, 324N,  494W,  68,  237,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, TVCN, 120, 366N,  452W,  68,  318,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, TVCX,   0, 231N,  462W,  70,    0,   ,  81, AAA,    0,    0,    0,    0, 
AL, C3, 2010080900, 03, TVCX,  12, 237N,  485W,  70,   41,   ,  73, AAA,   44,   39,    2,    0, 
AL, C3, 2010080900, 03, TVCX,  24, 245N,  505W,  70,   61,   ,  66, AAA,   67,   57,    5,   -1, 
AL, C3, 2010080900, 03, TVCX,  36, 254N,  519W,  70,   77,   ,  54, AAA,   90,   67,    8,   -5, 
AL, C3, 2010080900, 03, TVCX,  48, 265N,  527W,  70,  104,   ,  37, AAA,  113,   96,   13,  -10, 
AL, C3, 2010080900, 03, TVCX,  72, 290N,  510W,  70,  175,   , 325, AAA,  169,  182,   20,  -19, 
AL, C3, 2010080900, 03, TVCX,  96, 318N,  486W,  70,  232,   , 319, AAA,  225,  240,   18,  -32, 
AL, C3, 2010080900, 03, TVCX, 120, 358N,  443W,  70,  330,   , 314, AAA,  277,  394,    0,  -65, 
AL, C3, 2010080906, 03, GPCC,  12, 235N,  497W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, GPCC,  24, 244N,  511W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, GPCC,  36, 257N,  518W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, GPCC,  48, 271N,  517W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, GPCC,  72, 293N,  501W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, GPCC,  96, 319N,  470W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, GPCC, 120, 357N,  435W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, TVCN,  12, 235N,  497W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, TVCN,  24, 244N,  511W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, TVCN,  36, 257N,  518W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, TVCN,  48, 271N,  517W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, TVCN,  72, 293N,  501W,  68,  135,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, TVCN,  96, 319N,  470W,  68,  200,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, TVCN, 120, 357N,  435W,  68,  277,   ,   0,    ,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, TVCX,   0, 229N,  476W,  70,    0,   ,  80, AAA,    0,    0,    0,    0, 
AL, C3, 2010080906, 03, TVCX,  12, 235N,  497W,  70,   40,   ,  67, AAA,   45,   36,    2,    0, 
AL, C3, 2010080906, 03, TVCX,  24, 245N,  511W,  70,   61,   ,  41, AAA,   71,   53,    5,   -1, 
