EP, B3, 2010082106, 03, AP04,  24, 139N,  949W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  30, 135N,  961W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  36, 135N,  980W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  42, 138N,  998W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  48, 141N, 1004W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  54, 143N, 1012W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  60, 143N, 1027W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  66, 149N, 1030W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  72, 147N, 1036W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  78, 149N, 1041W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  84, 148N, 1049W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  90, 148N, 1057W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04,  96, 147N, 1066W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 102, 148N, 1073W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 108, 148N, 1081W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 114, 146N, 1088W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 120, 150N, 1098W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 126, 147N, 1110W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 132, 143N, 1118W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 138, 149N, 1122W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 144, 150N, 1128W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 150, 151N, 1131W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 156, 155N, 1132W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 162, 158N, 1134W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 168, 158N, 1141W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 174, 161N, 1139W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 180, 161N, 1137W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 186, 163N, 1150W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 192, 164N, 1140W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 198, 162N, 1148W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 204, 160N, 1147W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 210, 152N, 1137W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 216, 152N, 1148W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 222, 141N, 1146W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 228, 140N, 1139W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 234, 134N, 1133W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP04, 240, 121N, 1130W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,   0, 141N,  938W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,   6, 139N,  938W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  12, 139N,  940W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  18, 136N,  941W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  24, 132N,  946W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  30, 127N,  953W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  36, 121N,  950W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  42, 131N,  957W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  48, 133N,  967W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  54, 130N,  975W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  60, 131N,  981W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  66, 133N,  987W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP05,  72, 137N,  996W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,   0, 141N,  941W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,   6, 138N,  942W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  12, 136N,  943W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  18, 135N,  944W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  24, 129N,  947W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  30, 130N,  958W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  36, 130N,  966W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  42, 132N,  974W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  48, 131N,  980W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  54, 130N,  990W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  60, 130N, 1000W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  66, 135N, 1005W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  72, 139N, 1010W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  78, 139N, 1024W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  84, 140N, 1039W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  90, 140N, 1043W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06,  96, 140N, 1050W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 102, 140N, 1054W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 108, 141N, 1060W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 114, 146N, 1064W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 120, 148N, 1071W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 126, 147N, 1079W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 132, 147N, 1086W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 138, 149N, 1091W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 144, 146N, 1094W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 150, 149N, 1098W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 156, 149N, 1101W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 162, 149N, 1103W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 168, 150N, 1109W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 174, 151N, 1111W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 180, 157N, 1110W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 186, 160N, 1111W,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 192, 164N, 1115W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 198, 169N, 1117W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 204, 169N, 1119W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 210, 171N, 1120W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 216, 172N, 1119W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 222, 170N, 1119W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 228, 162N, 1118W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 234, 160N, 1122W,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, B3, 2010082106, 03, AP06, 240, 156N, 1126W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
