EP, 07, 2010080800, 03, GPCC,  72, 175N, 1140W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, GPCC,  96, 172N, 1144W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, GPCC, 120, 160N, 1135W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TCON,  12, 174N, 1102W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TCON,  24, 174N, 1110W,  68,   54,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TCON,  36, 173N, 1119W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TCON,  48, 174N, 1128W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TCON,  72, 176N, 1138W,  68,  150,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TVCN,  12, 175N, 1102W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TVCN,  24, 174N, 1111W,  68,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TVCN,  36, 174N, 1120W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TVCN,  48, 174N, 1129W,  68,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TVCN,  72, 175N, 1140W,  68,  120,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TVCN,  96, 172N, 1144W,  68,  169,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080800, 03, TVCN, 120, 160N, 1135W,  68,  224,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GPCC,  12, 180N, 1112W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GPCC,  24, 181N, 1124W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GPCC,  36, 182N, 1135W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GPCC,  48, 184N, 1145W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GPCC,  72, 185N, 1156W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GPCC,  96, 184N, 1168W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, GPCC, 120, 171N, 1165W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TCON,  12, 179N, 1112W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TCON,  24, 180N, 1123W,  68,   55,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TCON,  36, 181N, 1134W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TCON,  48, 182N, 1143W,  68,  101,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TCON,  72, 182N, 1151W,  68,  148,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TVCN,  12, 180N, 1112W,  68,   31,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TVCN,  24, 181N, 1124W,  68,   53,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TVCN,  36, 182N, 1135W,  68,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TVCN,  48, 184N, 1145W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TVCN,  72, 185N, 1156W,  68,  137,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TVCN,  96, 184N, 1168W,  68,  190,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080806, 03, TVCN, 120, 171N, 1165W,  68,  251,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, GPCC,  12, 183N, 1121W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, GPCC,  24, 184N, 1133W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, GPCC,  36, 184N, 1144W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, GPCC,  48, 185N, 1153W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, GPCC,  72, 194N, 1166W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, GPCC,  96, 192N, 1161W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, GPCC, 120, 167N, 1134W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TCON,  12, 183N, 1120W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TCON,  24, 185N, 1133W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TCON,  36, 186N, 1144W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TCON,  48, 188N, 1153W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TVCN,  12, 183N, 1121W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TVCN,  24, 184N, 1133W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TVCN,  36, 184N, 1144W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TVCN,  48, 185N, 1153W,  68,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TVCN,  72, 194N, 1166W,  68,  163,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TVCN,  96, 192N, 1161W,  68,  213,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080812, 03, TVCN, 120, 167N, 1134W,  68,  247,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, GPCC,  12, 181N, 1123W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, GPCC,  24, 181N, 1135W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, GPCC,  36, 180N, 1145W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, GPCC,  48, 179N, 1152W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, GPCC,  72, 178N, 1159W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, GPCC,  96, 168N, 1161W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, GPCC, 120, 158N, 1153W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TCON,  12, 181N, 1124W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TCON,  24, 182N, 1138W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TCON,  36, 182N, 1149W,  68,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TCON,  48, 182N, 1156W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  12, 181N, 1123W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  24, 181N, 1135W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  36, 180N, 1145W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  48, 179N, 1152W,  68,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  72, 178N, 1159W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN,  96, 168N, 1161W,  68,  183,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080818, 03, TVCN, 120, 158N, 1153W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, GPCC,  12, 179N, 1125W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, GPCC,  24, 178N, 1135W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, GPCC,  36, 176N, 1142W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, GPCC,  48, 174N, 1145W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, GPCC,  72, 168N, 1138W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, GPCC,  96, 159N, 1128W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, GPCC, 120, 157N, 1123W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TCON,  12, 179N, 1127W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TCON,  24, 179N, 1138W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TCON,  36, 177N, 1147W,  68,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TCON,  48, 176N, 1151W,  68,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TCON,  72, 170N, 1141W,  68,  155,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TCON,  96, 161N, 1128W,  68,  191,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TVCN,  12, 179N, 1125W,  68,   33,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TVCN,  24, 178N, 1135W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TVCN,  36, 176N, 1142W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TVCN,  48, 174N, 1145W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TVCN,  72, 168N, 1138W,  68,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TVCN,  96, 159N, 1128W,  68,  151,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080900, 03, TVCN, 120, 157N, 1123W,  68,  214,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, GPCC,  12, 177N, 1128W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, GPCC,  24, 177N, 1137W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, GPCC,  36, 177N, 1145W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, GPCC,  48, 175N, 1149W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, GPCC,  72, 167N, 1144W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, GPCC,  96, 160N, 1140W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, GPCC, 120, 156N, 1134W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TCON,  12, 178N, 1129W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TCON,  24, 178N, 1140W,  68,   61,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TCON,  36, 179N, 1149W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TCON,  48, 177N, 1154W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TCON,  72, 169N, 1149W,  68,  163,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TCON,  96, 160N, 1143W,  68,  193,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TCON, 120, 154N, 1136W,  68,  156,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TVCN,  12, 177N, 1128W,  68,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TVCN,  24, 177N, 1137W,  68,   58,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TVCN,  36, 177N, 1145W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TVCN,  48, 175N, 1149W,  68,  104,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TVCN,  72, 167N, 1144W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TVCN,  96, 160N, 1140W,  68,  165,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080906, 03, TVCN, 120, 156N, 1134W,  68,  224,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, GPCC,  12, 177N, 1129W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, GPCC,  24, 176N, 1137W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, GPCC,  36, 175N, 1143W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, GPCC,  48, 171N, 1142W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, GPCC,  72, 163N, 1134W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, GPCC,  96, 159N, 1128W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, GPCC, 120, 162N, 1116W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TCON,  12, 177N, 1130W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TCON,  24, 178N, 1139W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TCON,  36, 177N, 1145W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TCON,  48, 174N, 1144W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TCON,  72, 164N, 1134W,  68,  163,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TCON,  96, 159N, 1125W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TCON, 120, 162N, 1110W,  68,  106,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TVCN,  12, 177N, 1129W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TVCN,  24, 176N, 1137W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TVCN,  36, 175N, 1143W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TVCN,  48, 171N, 1142W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TVCN,  72, 163N, 1134W,  68,  125,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TVCN,  96, 159N, 1128W,  68,  164,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080912, 03, TVCN, 120, 162N, 1116W,  68,  219,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, GPCC,  12, 178N, 1130W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, GPCC,  24, 176N, 1136W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, GPCC,  36, 173N, 1137W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, GPCC,  48, 169N, 1134W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, GPCC,  72, 164N, 1134W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, GPCC,  96, 162N, 1142W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, GPCC, 120, 164N, 1138W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TCON,  12, 178N, 1131W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TCON,  24, 176N, 1137W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TCON,  36, 174N, 1138W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TCON,  48, 170N, 1135W,  68,  128,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TVCN,  12, 178N, 1130W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TVCN,  24, 176N, 1136W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TVCN,  36, 173N, 1137W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TVCN,  48, 169N, 1134W,  68,  126,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TVCN,  72, 164N, 1134W,  68,  156,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TVCN,  96, 162N, 1142W,  68,  200,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010080918, 03, TVCN, 120, 164N, 1138W,  68,  240,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, GPCC,  12, 177N, 1133W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, GPCC,  24, 174N, 1134W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, GPCC,  36, 169N, 1133W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, GPCC,  48, 164N, 1128W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, GPCC,  72, 162N, 1119W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, GPCC,  96, 165N, 1129W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, GPCC, 120, 173N, 1132W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TCON,  12, 177N, 1135W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TCON,  24, 175N, 1138W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TCON,  36, 170N, 1136W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TCON,  48, 165N, 1130W,  68,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TCON,  72, 161N, 1117W,  68,  162,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TVCN,  12, 177N, 1133W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TVCN,  24, 174N, 1134W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TVCN,  36, 169N, 1133W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TVCN,  48, 164N, 1128W,  68,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TVCN,  72, 162N, 1119W,  68,  135,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TVCN,  96, 165N, 1129W,  68,  199,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081000, 03, TVCN, 120, 173N, 1132W,  68,  247,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, GPCC,  12, 175N, 1136W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, GPCC,  24, 172N, 1135W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, GPCC,  36, 168N, 1132W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, GPCC,  48, 164N, 1130W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, GPCC,  72, 156N, 1127W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, GPCC,  96, 159N, 1129W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, GPCC, 120, 165N, 1125W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TCON,  12, 175N, 1138W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TCON,  24, 173N, 1138W,  68,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TCON,  36, 169N, 1136W,  68,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TCON,  48, 164N, 1132W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TCON,  72, 157N, 1125W,  68,  154,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TVCN,  12, 175N, 1136W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TVCN,  24, 172N, 1135W,  68,   59,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TVCN,  36, 168N, 1132W,  68,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TVCN,  48, 164N, 1130W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TVCN,  72, 156N, 1127W,  68,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TVCN,  96, 159N, 1129W,  68,  164,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081006, 03, TVCN, 120, 165N, 1125W,  68,  225,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, GPCC,  12, 170N, 1129W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, GPCC,  24, 166N, 1125W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, GPCC,  36, 161N, 1120W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, GPCC,  48, 156N, 1115W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, GPCC,  72, 153N, 1110W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, GPCC,  96, 159N, 1115W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, GPCC, 120, 168N, 1112W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TCON,  12, 170N, 1130W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TCON,  24, 166N, 1126W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TCON,  36, 162N, 1119W,  68,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TCON,  48, 157N, 1112W,  68,  122,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TCON,  72, 155N, 1103W,  68,  160,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TVCN,  12, 170N, 1129W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TVCN,  24, 166N, 1125W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TVCN,  36, 161N, 1120W,  68,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TVCN,  48, 156N, 1115W,  68,  108,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TVCN,  72, 153N, 1110W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TVCN,  96, 159N, 1115W,  68,  164,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2010081012, 03, TVCN, 120, 168N, 1112W,  68,  228,   ,   0,    ,    0,    0,    0,    0, 
