EP, 10, 2010090306, 03, GPCC,  36, 209N, 1143W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090306, 03, GPCC,  48, 211N, 1161W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090306, 03, GPCC,  72, 210N, 1190W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090306, 03, GPCC,  96, 197N, 1194W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090306, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090306, 03, TVCN,  12, 201N, 1109W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090306, 03, TVCN,  24, 206N, 1124W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090306, 03, TVCN,  36, 209N, 1143W,  68,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090306, 03, TVCN,  48, 211N, 1161W,  68,  122,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090306, 03, TVCN,  72, 210N, 1190W,  68,  177,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090306, 03, TVCN,  96, 197N, 1194W,  68,  296,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, GPCC,  12, 202N, 1116W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, GPCC,  24, 205N, 1137W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, GPCC,  36, 206N, 1158W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, GPCC,  48, 206N, 1177W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, GPCC,  72, 204N, 1224W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, TVCN,  12, 202N, 1116W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, TVCN,  24, 205N, 1137W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, TVCN,  36, 206N, 1158W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, TVCN,  48, 206N, 1177W,  68,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090312, 03, TVCN,  72, 204N, 1224W,  68,  156,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, GPCC,  12, 205N, 1125W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, GPCC,  24, 207N, 1145W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, GPCC,  36, 208N, 1163W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, GPCC,  48, 212N, 1186W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, GPCC,  72, 199N, 1225W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, GPCC,  96, 186N, 1239W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, GPCC, 120, 179N, 1260W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TCON,  12, 205N, 1126W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TCON,  24, 208N, 1148W,  68,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TCON,  36, 212N, 1167W,  68,   95,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TCON,  48, 214N, 1184W,  68,  124,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TVCN,  12, 205N, 1125W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TVCN,  24, 207N, 1145W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TVCN,  36, 208N, 1163W,  68,   98,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TVCN,  48, 212N, 1186W,  68,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TVCN,  72, 199N, 1225W,  68,  152,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TVCN,  96, 186N, 1239W,  68,  196,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090318, 03, TVCN, 120, 179N, 1260W,  68,  253,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, GPCC,  12, 209N, 1122W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, GPCC,  24, 213N, 1139W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, GPCC,  36, 215N, 1155W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, GPCC,  48, 215N, 1172W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, GPCC,  72, 203N, 1208W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, GPCC,  96, 193N, 1220W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, GPCC, 120, 184N, 1225W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, TCON,  12, 210N, 1123W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, TVCN,  12, 209N, 1122W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, TVCN,  24, 213N, 1139W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, TVCN,  36, 215N, 1155W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, TVCN,  48, 215N, 1172W,  68,  143,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, TVCN,  72, 203N, 1208W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, TVCN,  96, 193N, 1220W,  68,  201,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090400, 03, TVCN, 120, 184N, 1225W,  68,  254,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, GPCC,  12, 220N, 1127W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, GPCC,  24, 224N, 1144W,  68,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, GPCC,  36, 226N, 1156W,  68,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, GPCC,  48, 221N, 1193W,  68,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, GPCC,  72,   0N,    0W,  68,  173,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, GPCC,  96,   0N,    0W,  68,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, GPCC, 120,   0N,    0W,  68,  335,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, TCON,  12, 220N, 1128W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, TVCN,  12, 220N, 1127W,  68,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, TVCN,  24, 224N, 1144W,  68,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, TVCN,  36, 226N, 1156W,  68,  109,   ,   0,    ,    0,    0,    0,    0, 
EP, 10, 2010090406, 03, TVCN,  48, 221N, 1193W,  68,  105,   ,   0,    ,    0,    0,    0,    0, 
