AL, B5, 2010082006, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082106, 03, TVCX,   0, 112N,  276W,  70,    0,   ,  39, AAA,    0,    0,    0,    0, 
AL, B5, 2010082106, 03, TVCX,  12, 120N,  287W,  70,   46,   ,  63, AAA,   45,   48,    2,    0, 
AL, B5, 2010082106, 03, TVCX,  24, 128N,  308W,  70,   78,   ,  74, AAA,   67,   92,    5,   -1, 
AL, B5, 2010082106, 03, TVCX,  36, 136N,  334W,  70,  104,   ,  76, AAA,   93,  118,    8,   -5, 
AL, B5, 2010082106, 03, TVCX,  48, 145N,  363W,  70,  130,   ,  76, AAA,  115,  148,   13,  -10, 
AL, B5, 2010082106, 03, TVCX,  72, 166N,  426W,  70,  159,   ,  68, AAA,  173,  147,   20,  -19, 
AL, B5, 2010082106, 03, TVCX,  96, 199N,  477W,  70,  200,   ,  55, AAA,  231,  175,   18,  -32, 
AL, B5, 2010082106, 03, TVCX, 120, 236N,  522W,  70,  234,   ,  53, AAA,  249,  220,    0,  -65, 
AL, B5, 2010082112, 03, GPCC,  12,   0N,    0W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082112, 03, GPCC,  24,   0N,    0W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082112, 03, GPCC,  36,   0N,    0W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082112, 03, GPCC,  48,   0N,    0W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082112, 03, GPCC,  72,   0N,    0W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082112, 03, GPCC,  96,   0N,    0W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082112, 03, GPCC, 120,   0N,    0W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, GPCC,  12, 116N,  326W,  68,   36,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, GPCC,  24, 125N,  345W,  68,   72,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, GPCC,  36, 133N,  369W,  68,  100,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, GPCC,  48, 144N,  397W,  68,  129,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, GPCC,  72, 178N,  472W,  68,  192,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, GPCC,  96, 216N,  521W,  68,  266,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, GPCC, 120, 249N,  551W,  68,  356,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, TVCN,  12, 116N,  326W,  68,   62,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, TVCN,  24, 125N,  345W,  68,  110,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, TVCN,  36, 133N,  369W,  68,  145,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, TVCN,  48, 144N,  397W,  68,  168,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, TVCN,  72, 178N,  472W,  68,  152,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, TVCN,  96, 216N,  521W,  68,  184,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, TVCN, 120, 249N,  551W,  68,  194,   ,   0,    ,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, TVCX,   0, 108N,  318W,  70,    0,   ,  27, AAA,    0,    0,    0,    0, 
AL, B5, 2010082118, 03, TVCX,  12, 116N,  326W,  70,   52,   ,  53, AAA,   46,   61,    2,    0, 
AL, B5, 2010082118, 03, TVCX,  24, 126N,  344W,  70,   96,   ,  68, AAA,   74,  125,    5,   -1, 
AL, B5, 2010082118, 03, TVCX,  36, 136N,  369W,  70,  130,   ,  71, AAA,   98,  173,    8,   -5, 
AL, B5, 2010082118, 03, TVCX,  48, 148N,  395W,  70,  155,   ,  69, AAA,  122,  199,   13,  -10, 
AL, B5, 2010082118, 03, TVCX,  72, 184N,  468W,  70,  127,   ,  57, AAA,  177,   92,   20,  -19, 
AL, B5, 2010082118, 03, TVCX,  96, 223N,  515W,  70,  167,   ,  47, AAA,  215,  131,   18,  -32, 
AL, B5, 2010082118, 03, TVCX, 120, 256N,  542W,  70,  238,   ,  37, AAA,  178,  320,    0,  -65, 
