SH, 15, 2015030512, 03, N012, 156, 176S,  417E,  59,    0,   ,  34, NEQ,  139,  113,  104,   48, 
SH, 15, 2015030512, 03, N012, 156, 176S,  417E,  59,    0,   ,  50, NEQ,   96,   91,   88,   29, 
SH, 15, 2015030512, 03, N012, 168, 188S,  424E,  60,    0,   ,  34, NEQ,  138,  226,  172,  142, 
SH, 15, 2015030512, 03, N012, 168, 188S,  424E,  60,    0,   ,  50, NEQ,  102,   96,   78,  100, 
SH, 15, 2015030512, 03, N022,   0, 158S,  421E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N022,  12, 159S,  422E,  36,    0,   ,  34, NEQ,   25,    8,    6,    0, 
SH, 15, 2015030512, 03, N022,  24, 160S,  426E,  39,    0,   ,  34, NEQ,   34,   13,   47,    0, 
SH, 15, 2015030512, 03, N022,  36, 167S,  433E,  41,    0,   ,  34, NEQ,   59,    8,   49,    0, 
SH, 15, 2015030512, 03, N022,  48, 181S,  440E,  36,    0,   ,  34, NEQ,   47,    0,    7,    0, 
SH, 15, 2015030512, 03, N022,  60, 201S,  447E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N022,  72, 221S,  454E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N022,  84, 237S,  466E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N022,  96, 248S,  479E,  34,    0,   ,  34, NEQ,    0,  145,  139,    0, 
SH, 15, 2015030512, 03, N022, 108, 257S,  491E,  38,    0,   ,  34, NEQ,    0,  233,  202,    0, 
SH, 15, 2015030512, 03, N022, 120, 266S,  502E,  43,    0,   ,  34, NEQ,    0,  216,  225,    0, 
SH, 15, 2015030512, 03, N022, 132, 275S,  513E,  46,    0,   ,  34, NEQ,    0,  247,  262,    0, 
SH, 15, 2015030512, 03, N022, 144, 285S,  522E,  47,    0,   ,  34, NEQ,    0,  260,  240,   41, 
SH, 15, 2015030512, 03, N022, 156, 298S,  531E,  45,    0,   ,  34, NEQ,    0,  286,  204,   32, 
SH, 15, 2015030512, 03, N022, 168, 315S,  541E,  42,    0,   ,  34, NEQ,  100,  276,  183,   18, 
SH, 15, 2015030512, 03, N032,   0, 158S,  421E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032,  12, 159S,  417E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032,  24, 160S,  408E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032,  36, 161S,  395E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032,  48, 163S,  383E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032,  60, 163S,  374E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032,  72, 161S,  372E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032,  84, 160S,  373E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032,  96, 156S,  381E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032, 108, 153S,  396E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032, 120, 153S,  413E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032, 132, 154S,  428E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032, 144, 158S,  443E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032, 156, 158S,  457E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N032, 168, 152S,  470E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042,   0, 158S,  421E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042,  12, 168S,  423E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042,  24, 180S,  418E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042,  36, 191S,  410E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042,  48, 201S,  402E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042,  60, 207S,  399E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042,  72, 208S,  400E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042,  84, 209S,  402E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042,  96, 213S,  404E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042, 108, 221S,  406E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042, 120, 235S,  413E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042, 132, 251S,  430E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042, 144, 261S,  454E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N042, 156, 271S,  477E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, N052,   0, 158S,  421E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 15, 2015030512, 03, NG01,   0, 177S,  416E,  34, 1004, XX,  34, NEQ,    0,    0,  119,    0,    0,    0, 120,   0,   0, 
SH, 15, 2015030512, 03, NG01,   6, 190S,  410E,  35, 1003, XX,  34, NEQ,    0,    0,   83,  123,    0,    0, 117,   0,   0, 
SH, 15, 2015030512, 03, NG01,  12, 189S,  409E,  35, 1003, XX,  34, NEQ,    0,    0,   98,    0,    0,    0, 105,   0,   0, 
SH, 15, 2015030512, 03, NG01,  18, 190S,  404E,  34, 1003, XX,  34, NEQ,   98,    0,    0,    0,    0,    0,  91,   0,   0, 
SH, 15, 2015030512, 03, NG01,  24, 191S,  397E,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
SH, 15, 2015030512, 03, NG01,  30, 190S,  395E,  41, 1003, XX,  34, NEQ,    0,    0,  134,    0,    0,    0, 106,   0,   0, 
SH, 15, 2015030512, 03, NG01,  36, 189S,  390E,  42, 1002, XX,  34, NEQ,    0,    0,  159,    0,    0,    0,  88,   0,   0, 
SH, 15, 2015030512, 03, NG01,  42, 191S,  387E,  38, 1003, XX,  34, NEQ,   86,  105,  116,   87,    0,    0,  75,   0,   0, 
SH, 15, 2015030512, 03, NG01,  48, 194S,  384E,  42, 1002, XX,  34, NEQ,  112,   99,  124,   90,    0,    0,  82,   0,   0, 
SH, 15, 2015030512, 03, NG01,  54, 196S,  380E,  38, 1002, XX,  34, NEQ,   70,  105,   88,   70,    0,    0,  69,   0,   0, 
SH, 15, 2015030512, 03, NG01,  60, 198S,  377E,  42, 1002, XX,  34, NEQ,   91,  107,   90,  103,    0,    0,  60,   0,   0, 
SH, 15, 2015030512, 03, NG01,  66, 201S,  374E,  47, 1002, XX,  34, NEQ,  108,   96,  124,   55,    0,    0,  81,   0,   0, 
SH, 15, 2015030512, 03, NG01,  72, 203S,  374E,  47, 1001, XX,  34, NEQ,  103,   67,   79,   61,    0,    0,  84,   0,   0, 
SH, 15, 2015030512, 03, NG01,  78, 203S,  375E,  47, 1001, XX,  34, NEQ,   50,   83,  109,   58,    0,    0,  83,   0,   0, 
SH, 15, 2015030512, 03, NG01,  84, 202S,  373E,  50, 1001, XX,  34, NEQ,   96,   93,  123,  160,    0,    0,  76,   0,   0, 
SH, 15, 2015030512, 03, NG01,  84, 202S,  373E,  50, 1001, XX,  50, NEQ,    0,    0,    0,   79,    0,    0,  76,   0,   0, 
SH, 15, 2015030512, 03, NG01,  90, 202S,  373E,  55, 1001, XX,  34, NEQ,  158,  102,  127,   41,    0,    0,  72,   0,   0, 
SH, 15, 2015030512, 03, NG01,  90, 202S,  373E,  55, 1001, XX,  50, NEQ,   85,    0,    0,   70,    0,    0,  72,   0,   0, 
SH, 15, 2015030512, 03, NG01,  96, 201S,  375E,  56, 1000, XX,  34, NEQ,  103,  120,  206,   30,    0,    0,  70,   0,   0, 
SH, 15, 2015030512, 03, NG01,  96, 201S,  375E,  56, 1000, XX,  50, NEQ,   81,    0,   82,   78,    0,    0,  70,   0,   0, 
SH, 15, 2015030512, 03, NG01, 102, 196S,  376E,  59,  999, XX,  34, NEQ,  117,  111,  125,  119,    0,    0,  53,   0,   0, 
SH, 15, 2015030512, 03, NG01, 102, 196S,  376E,  59,  999, XX,  50, NEQ,    0,    0,   60,   81,    0,    0,  53,   0,   0, 
SH, 15, 2015030512, 03, NG01, 108, 196S,  377E,  61,  998, XX,  34, NEQ,  122,  116,  151,   50,    0,    0,  51,   0,   0, 
SH, 15, 2015030512, 03, NG01, 108, 196S,  377E,  61,  998, XX,  50, NEQ,   75,   82,   99,   50,    0,    0,  51,   0,   0, 
SH, 15, 2015030512, 03, NG01, 114, 195S,  379E,  68,  998, XX,  34, NEQ,  123,  127,  170,  205,    0,    0,  58,   0,   0, 
SH, 15, 2015030512, 03, NG01, 114, 195S,  379E,  68,  998, XX,  50, NEQ,   92,   93,  129,  135,    0,    0,  58,   0,   0, 
SH, 15, 2015030512, 03, NG01, 114, 195S,  379E,  68,  998, XX,  64, NEQ,    0,    0,   66,   74,    0,    0,  58,   0,   0, 
SH, 15, 2015030512, 03, NG01, 120, 196S,  384E,  68,  997, XX,  34, NEQ,  116,  113,  214,  151,    0,    0,  41,   0,   0, 
SH, 15, 2015030512, 03, NG01, 120, 196S,  384E,  68,  997, XX,  50, NEQ,   74,   75,   95,   91,    0,    0,  41,   0,   0, 
SH, 15, 2015030512, 03, NG01, 120, 196S,  384E,  68,  997, XX,  64, NEQ,    0,   48,    0,    0,    0,    0,  41,   0,   0, 
SH, 15, 2015030512, 03, NG01, 126, 197S,  385E,  63,  997, XX,  34, NEQ,  131,   80,  152,  105,    0,    0,  51,   0,   0, 
SH, 15, 2015030512, 03, NG01, 126, 197S,  385E,  63,  997, XX,  50, NEQ,   80,   80,  120,  105,    0,    0,  51,   0,   0, 
SH, 15, 2015030512, 03, NG01, 132, 200S,  385E,  65,  995, XX,  34, NEQ,  135,  146,  161,  160,    0,    0,  68,   0,   0, 
SH, 15, 2015030512, 03, NG01, 132, 200S,  385E,  65,  995, XX,  50, NEQ,   85,  100,  139,   98,    0,    0,  68,   0,   0, 
SH, 15, 2015030512, 03, NG01, 132, 200S,  385E,  65,  995, XX,  64, NEQ,    0,   66,    0,    0,    0,    0,  68,   0,   0, 
SH, 15, 2015030512, 03, NG01, 138, 202S,  386E,  63,  995, XX,  34, NEQ,  157,  149,  187,  156,    0,    0,  58,   0,   0, 
SH, 15, 2015030512, 03, NG01, 138, 202S,  386E,  63,  995, XX,  50, NEQ,  105,  110,  132,   82,    0,    0,  58,   0,   0, 
SH, 15, 2015030512, 03, NG01, 144, 207S,  390E,  65,  994, XX,  34, NEQ,  161,  139,  145,  166,    0,    0,  56,   0,   0, 
SH, 15, 2015030512, 03, NG01, 144, 207S,  390E,  65,  994, XX,  50, NEQ,   91,   90,   94,  113,    0,    0,  56,   0,   0, 
SH, 15, 2015030512, 03, NG01, 144, 207S,  390E,  65,  994, XX,  64, NEQ,   47,   62,   62,    0,    0,    0,  56,   0,   0, 
SH, 15, 2015030512, 03, NG01, 150, 212S,  394E,  63,  994, XX,  34, NEQ,  182,  151,  175,   26,    0,    0,  60,   0,   0, 
SH, 15, 2015030512, 03, NG01, 150, 212S,  394E,  63,  994, XX,  50, NEQ,  100,  106,   95,   63,    0,    0,  60,   0,   0, 
SH, 15, 2015030512, 03, NG01, 156, 219S,  396E,  59,  994, XX,  34, NEQ,   60,  179,  167,  187,    0,    0,  74,   0,   0, 
SH, 15, 2015030512, 03, NG01, 156, 219S,  396E,  59,  994, XX,  50, NEQ,   60,  105,  125,  104,    0,    0,  74,   0,   0, 
SH, 15, 2015030512, 03, NG01, 162, 228S,  396E,  60,  994, XX,  34, NEQ,  185,  150,  238,  178,    0,    0,  74,   0,   0, 
SH, 15, 2015030512, 03, NG01, 162, 228S,  396E,  60,  994, XX,  50, NEQ,  125,  100,  122,   90,    0,    0,  74,   0,   0, 
SH, 15, 2015030512, 03, NG01, 168, 237S,  398E,  61,  992, XX,  34, NEQ,  181,  120,  244,  154,    0,    0,  68,   0,   0, 
SH, 15, 2015030512, 03, NG01, 168, 237S,  398E,  61,  992, XX,  50, NEQ,  106,  110,  105,   90,    0,    0,  68,   0,   0, 
SH, 15, 2015030512, 03, NG01, 174, 242S,  401E,  62,  993, XX,  34, NEQ,  161,  288,  180,   21,    0,    0,  78,   0,   0, 
SH, 15, 2015030512, 03, NG01, 174, 242S,  401E,  62,  993, XX,  50, NEQ,   83,  125,  139,   59,    0,    0,  78,   0,   0, 
SH, 15, 2015030512, 03, NG01, 180, 251S,  401E,  58,  992, XX,  34, NEQ,  180,  235,  230,   31,    0,    0,  52,   0,   0, 
SH, 15, 2015030512, 03, NG01, 180, 251S,  401E,  58,  992, XX,  50, NEQ,  113,  103,   60,   53,    0,    0,  52,   0,   0, 
SH, 15, 2015030512, 03, NG02,   0, 156S,  422E,  45, 1004, XX,  34, NEQ,  125,  157,  174,   80,    0,    0,  97,   0,   0, 
SH, 15, 2015030512, 03, NG02,   6, 159S,  423E,  39, 1003, XX,  34, NEQ,   95,   82,   65,   90,    0,    0, 101,   0,   0, 
SH, 15, 2015030512, 03, NG02,  12, 158S,  423E,  42, 1003, XX,  34, NEQ,   97,   95,  102,   50,    0,    0,  52,   0,   0, 
SH, 15, 2015030512, 03, NG02,  18, 159S,  422E,  43, 1003, XX,  34, NEQ,   96,  107,   95,  125,    0,    0,  55,   0,   0, 
SH, 15, 2015030512, 03, NG02,  24, 158S,  421E,  39, 1003, XX,  34, NEQ,  101,    0,   61,   97,    0,    0,  71,   0,   0, 
SH, 15, 2015030512, 03, NG02,  30, 159S,  422E,  38, 1003, XX,  34, NEQ,  119,    0,   66,   55,    0,    0,  69,   0,   0, 
SH, 15, 2015030512, 03, NG02,  36, 160S,  423E,  41, 1002, XX,  34, NEQ,  129,    0,   81,   55,    0,    0,  73,   0,   0, 
SH, 15, 2015030512, 03, NG02,  42, 164S,  426E,  40, 1002, XX,  34, NEQ,  103,    0,    0,  134,    0,    0,  91,   0,   0, 
SH, 15, 2015030512, 03, NG02,  48, 170S,  430E,  41, 1001, XX,  34, NEQ,  133,    0,    0,    0,    0,    0,  83,   0,   0, 
SH, 15, 2015030512, 03, NG02,  54, 175S,  436E,  44, 1002, XX,  34, NEQ,  133,    0,    0,  138,    0,    0,  92,   0,   0, 
SH, 15, 2015030512, 03, NG02,  60, 182S,  444E,  36, 1001, XX,  34, NEQ,  222,    0,    0,  144,    0,    0, 139,   0,   0, 
SH, 15, 2015030512, 03, NG02,  66, 191S,  451E,  27, 1002, XX,  34, NEQ,  255,    0,    0,    0,    0,    0, 138,   0,   0, 
SH, 15, 2015030512, 03, NG02,  72, 200S,  462E,  28,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
SH, 15, 2015030512, 03, NG02,  78, 223S,  479E,  32, 1000, XX,  34, NEQ,  226,    0,    0,    0,    0,    0, 142,   0,   0, 
SH, 15, 2015030512, 03, NG02,  84, 240S,  482E,  28,  999, XX,  34, NEQ,  245,    0,    0,    0,    0,    0, 156,   0,   0, 
SH, 15, 2015030512, 03, NG02,  90, 247S,  489E,  32,  999, XX,  34, NEQ,  244,    0,  156,    0,    0,    0, 147,   0,   0, 
SH, 15, 2015030512, 03, NG02,  96, 250S,  496E,  35,  997, XX,  34, NEQ,    0,  204,  202,    0,    0,    0, 145,   0,   0, 
SH, 15, 2015030512, 03, NG02, 102, 253S,  503E,  37,  998, XX,  34, NEQ,    0,  321,  226,    0,    0,    0, 106,   0,   0, 
SH, 15, 2015030512, 03, NG02, 108, 258S,  508E,  41,  996, XX,  34, NEQ,    0,  256,  120,    0,    0,    0, 139,   0,   0, 
SH, 15, 2015030512, 03, NG02, 114, 259S,  513E,  40,  996, XX,  34, NEQ,    0,  177,  257,    0,    0,    0, 147,   0,   0, 
SH, 15, 2015030512, 03, NG02, 120, 261S,  520E,  40,  995, XX,  34, NEQ,    0,  285,  255,    0,    0,    0, 154,   0,   0, 
SH, 15, 2015030512, 03, NG02, 126, 263S,  528E,  40,  996, XX,  34, NEQ,    0,  220,  273,    0,    0,    0, 160,   0,   0, 
SH, 15, 2015030512, 03, NG02, 132, 267S,  535E,  39,  995, XX,  34, NEQ,    0,  205,  303,    0,    0,    0, 143,   0,   0, 
SH, 15, 2015030512, 03, NG02, 138, 270S,  542E,  39,  996, XX,  34, NEQ,    0,  321,  135,    0,    0,    0, 119,   0,   0, 
SH, 15, 2015030512, 03, NG02, 144, 273S,  549E,  38,  995, XX,  34, NEQ,    0,  307,  272,    0,    0,    0, 115,   0,   0, 
SH, 15, 2015030512, 03, NG02, 150, 275S,  555E,  35,  997, XX,  34, NEQ,    0,  325,  232,    0,    0,    0, 151,   0,   0, 
SH, 15, 2015030512, 03, NG02, 156, 279S,  560E,  36,  996, XX,  34, NEQ,    0,  323,  251,    0,    0,    0, 135,   0,   0, 
SH, 15, 2015030512, 03, NG02, 162, 283S,  564E,  36,  998, XX,  34, NEQ,    0,  288,  282,    0,    0,    0, 132,   0,   0, 
SH, 15, 2015030512, 03, NG02, 168, 291S,  567E,  32,  997, XX,  34, NEQ,    0,  242,    0,    0,    0,    0, 114,   0,   0, 
SH, 15, 2015030512, 03, NG02, 174, 298S,  568E,  30,  999, XX,  34, NEQ,    0,  258,    0,    0,    0,    0, 133,   0,   0, 
SH, 15, 2015030512, 03, NG02, 180, 312S,  568E,  34,  998, XX,  34, NEQ,    0,  256,    0,    0,    0,    0, 156,   0,   0, 
SH, 15, 2015030512, 03, NG03,   0, 166S,  417E,  44, 1005, XX,  34, NEQ,   66,  116,  100,   55,    0,    0,  56,   0,   0, 
SH, 15, 2015030512, 03, NG03,   6, 167S,  417E,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  59,   0,   0, 
SH, 15, 2015030512, 03, NG03,  12, 167S,  415E,  34, 1006, XX,  34, NEQ,    0,    0,    0,   52,    0,    0,  51,   0,   0, 
SH, 15, 2015030512, 03, NG03,  18, 166S,  412E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  72,   0,   0, 
SH, 15, 2015030512, 03, NG03,  24, 166S,  409E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  39,   0,   0, 
SH, 15, 2015030512, 03, NG03,  30, 166S,  403E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
SH, 15, 2015030512, 03, NG03,  36, 163S,  397E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 15, 2015030512, 03, NG03,  42, 163S,  388E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 109,   0,   0, 
SH, 15, 2015030512, 03, NG03,  48, 168S,  387E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
SH, 15, 2015030512, 03, NG03,  54, 168S,  387E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  82,   0,   0, 
SH, 15, 2015030512, 03, NG03,  60, 169S,  387E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
SH, 15, 2015030512, 03, NG03,  66, 173S,  386E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
SH, 15, 2015030512, 03, NG03,  72, 177S,  391E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
SH, 15, 2015030512, 03, NG03,  78, 180S,  398E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 138,   0,   0, 
SH, 15, 2015030512, 03, NG03,  84, 180S,  406E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
SH, 15, 2015030512, 03, NG03,  90, 180S,  412E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 119,   0,   0, 
SH, 15, 2015030512, 03, NG03,  96, 181S,  419E,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
SH, 15, 2015030512, 03, NG03, 102, 179S,  422E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
SH, 15, 2015030512, 03, NG03, 108, 177S,  424E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 109,   0,   0, 
SH, 15, 2015030512, 03, NG03, 114, 174S,  426E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
SH, 15, 2015030512, 03, NG03, 120, 170S,  430E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 133,   0,   0, 
SH, 15, 2015030512, 03, NG03, 126, 167S,  433E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 15, 2015030512, 03, NG03, 132, 166S,  437E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
SH, 15, 2015030512, 03, NG03, 138, 166S,  439E,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
SH, 15, 2015030512, 03, NG03, 144, 166S,  442E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
SH, 15, 2015030512, 03, NG03, 150, 163S,  447E,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
SH, 15, 2015030512, 03, NG03, 156, 162S,  450E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
SH, 15, 2015030512, 03, NG03, 162, 158S,  454E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 15, 2015030512, 03, NG03, 168, 156S,  460E,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
SH, 15, 2015030512, 03, NG03, 174, 150S,  465E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
SH, 15, 2015030512, 03, NG03, 180, 146S,  469E,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
SH, 15, 2015030512, 03, NG04,   0, 162S,  431E,  41, 1004, XX,  34, NEQ,  148,    0,    0,   99,    0,    0,  90,   0,   0, 
SH, 15, 2015030512, 03, NG04,   6, 169S,  436E,  35, 1004, XX,  34, NEQ,  121,    0,    0,  126,    0,    0, 121,   0,   0, 
SH, 15, 2015030512, 03, NG04,  12, 173S,  439E,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
SH, 15, 2015030512, 03, NG04,  18, 181S,  437E,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
SH, 15, 2015030512, 03, NG04,  24, 188S,  438E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 15, 2015030512, 03, NG04,  30, 190S,  434E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 145,   0,   0, 
SH, 15, 2015030512, 03, NG04,  36, 200S,  430E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
SH, 15, 2015030512, 03, NG04,  42, 208S,  428E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  83,   0,   0, 
SH, 15, 2015030512, 03, NG04,  48, 216S,  425E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 129,   0,   0, 
SH, 15, 2015030512, 03, NG04,  54, 221S,  425E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
SH, 15, 2015030512, 03, NG04,  60, 230S,  430E,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 162,   0,   0, 
SH, 15, 2015030512, 03, NG04,  66, 241S,  437E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
SH, 15, 2015030512, 03, NG04,  72, 251S,  447E,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
SH, 15, 2015030512, 03, NG04,  78, 259S,  457E,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
SH, 15, 2015030512, 03, NG04,  84, 265S,  467E,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 127,   0,   0, 
SH, 15, 2015030512, 03, NG04,  90, 274S,  480E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
SH, 15, 2015030512, 03, NG04,  96, 278S,  490E,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
SH, 15, 2015030512, 03, NG04, 102, 279S,  498E,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
SH, 15, 2015030512, 03, NG04, 108, 281S,  503E,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 145,   0,   0, 
SH, 15, 2015030512, 03, NG04, 114, 284S,  509E,  38, 1003, XX,  34, NEQ,    0,  106,  172,    0,    0,    0, 110,   0,   0, 
SH, 15, 2015030512, 03, NG04, 120, 283S,  512E,  40, 1003, XX,  34, NEQ,    0,  142,  179,    0,    0,    0, 109,   0,   0, 
SH, 15, 2015030512, 03, NG04, 126, 282S,  510E,  41, 1004, XX,  34, NEQ,    0,  176,    0,    0,    0,    0, 108,   0,   0, 
SH, 15, 2015030512, 03, NG04, 132, 282S,  507E,  35, 1004, XX,  34, NEQ,    0,  200,  118,    0,    0,    0, 109,   0,   0, 
SH, 15, 2015030512, 03, NG04, 138, 282S,  506E,  32, 1005, XX,  34, NEQ,    0,  210,    0,    0,    0,    0, 136,   0,   0, 
SH, 15, 2015030512, 03, NG04, 144, 280S,  505E,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 146,   0,   0, 
SH, 15, 2015030512, 03, NG04, 150, 276S,  504E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
SH, 15, 2015030512, 03, NG04, 156, 273S,  504E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 162,   0,   0, 
SH, 15, 2015030512, 03, NG04, 162, 271S,  508E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
SH, 15, 2015030512, 03, NG04, 168, 267S,  511E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
SH, 15, 2015030512, 03, NG04, 174, 262S,  510E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
