SH, 04, 2015112406, 71, JNVG,   0, 126S, 1795E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, ST5D,  24,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, ST5D,  36,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, ST5D,  48,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, ST5D,  60,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, ST5D,  72,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, ST5D,  84,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, ST5D,  96,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, ST5D, 108,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, ST5D, 120,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, UKS1,  12, 137S, 1732W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, UKS1,  24, 148S, 1708W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, UKS1,  36, 163S, 1685W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, UKS1,  48, 180S, 1669W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, UKS1,  60, 191S, 1662W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, UKS5,  12, 137S, 1732W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, UKS5,  24, 148S, 1708W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, UKS5,  36, 163S, 1685W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, UKS5,  48, 180S, 1669W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, UKS5,  60, 191S, 1662W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI,   0, 125S, 1754W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI,  12, 136S, 1737W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI,  24, 148S, 1718W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI,  36, 163S, 1702W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI,  48, 174S, 1692W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI,  60, 182S, 1687W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI,  72, 187S, 1685W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI,  84, 191S, 1683W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI,  96, 202S, 1676W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI, 108, 209S, 1669W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, WANI, 120, 217S, 1662W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, XTRP,  12, 143S, 1719W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, XTRP,  24, 159S, 1686W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, XTRP,  36, 175S, 1654W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, XTRP,  48, 191S, 1621W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, XTRP,  60, 207S, 1587W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, XTRP,  72, 223S, 1553W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, XTRP,  84, 239S, 1519W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, XTRP,  96, 255S, 1485W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, XTRP, 108, 271S, 1450W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 03, XTRP, 120, 287S, 1414W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR,   0, 124S, 1762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR,  12, 133S, 1748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR,  24, 137S, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR,  36, 149S, 1706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR,  48, 174S, 1687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR,  60, 189S, 1683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR,  72, 194S, 1681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR,  84, 204S, 1676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR,  96, 209S, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR, 108, 209S, 1667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR, 120, 211S, 1653W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR, 132, 222S, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 44, EGRR, 144, 242S, 1616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG,   0, 116S, 1776W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG,  12, 136S, 1754W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG,  24, 152S, 1745W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG,  36, 159S, 1735W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG,  48, 176S, 1728W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG,  60, 176S, 1735W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG,  72, 175S, 1735W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG,  84, 175S, 1735W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG,  96, 175S, 1731W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG, 108, 175S, 1730W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 71, JNVG, 120, 175S, 1734W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN,   0, 132S, 1775W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN,  12, 135S, 1755W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN,  24, 151S, 1725W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN,  36, 169S, 1705W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN,  48, 186S, 1695W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN,  60, 196S, 1685W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN,  72, 205S, 1684W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN,  84, 208S, 1675W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN,  96, 226S, 1658W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN, 108, 233S, 1645W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 72, JAVN, 120, 249S, 1625W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 74, JJGS,   0, 125S, 1770W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 74, JJGS,  12, 134S, 1757W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 74, JJGS,  24, 136S, 1747W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 74, JJGS,  36, 145S, 1734W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 74, JJGS,  48, 152S, 1724W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 74, JJGS,  60, 165S, 1710W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 74, JJGS,  72, 174S, 1696W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112712, 74, JJGS,  84, 175S, 1694W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 01, CARQ, -24, 106S, 1795W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,       FOUR,  , 
SH, 04, 2015112718, 01, CARQ, -18, 113S, 1783W,  25,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,       FOUR,  , 
SH, 04, 2015112718, 01, CARQ, -12, 120S, 1771W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X, 122,  13,       FOUR,  , 
SH, 04, 2015112718, 01, CARQ,  -6, 127S, 1760W,  30,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,       FOUR,  , 
SH, 04, 2015112718, 01, CARQ,   0, 134S, 1749W,  35,  996, TS,  34, NEQ,    0,    0,    0,    0, 1003,  210,  30,   0,   0,   P,   0,   X, 125,  13,       FOUR, M, 
SH, 04, 2015112718, 01, CARQ,   0, 134S, 1749W,  35,  996, TS,  50, NEQ,    0,    0,    0,    0, 1003,  210,  30,   0,   0,   P,   0,   X, 125,  13,       FOUR, M, 
SH, 04, 2015112718, 01, CARQ,   0, 134S, 1749W,  35,  996, TS,  64, NEQ,    0,    0,    0,    0, 1003,  210,  30,   0,   0,   P,   0,   X, 125,  13,       FOUR, M, 
SH, 04, 2015112718, 02, WRNG, -24, 106S, 1795W,  30,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB, 125,  13, 
SH, 04, 2015112718, 02, WRNG, -18, 113S, 1783W,  25,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB, 125,  13, 
SH, 04, 2015112718, 02, WRNG, -12, 120S, 1771W,  30,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB, 125,  13, 
SH, 04, 2015112718, 02, WRNG,  -6, 127S, 1760W,  30,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB, 125,  13, 
SH, 04, 2015112718, 02, WRNG,   0, 134S, 1749W,  35,    0,   ,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB, 125,  13, 
SH, 04, 2015112718, 03, AEMI,   0, 133S, 1749W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI,  12, 143S, 1730W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI,  24, 161S, 1710W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI,  36, 180S, 1692W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI,  48, 195S, 1681W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI,  60, 203S, 1674W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI,  72, 209S, 1669W,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI,  84, 214S, 1661W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI,  96, 222S, 1651W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI, 108, 231S, 1637W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI, 120, 242S, 1625W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI, 132, 253S, 1617W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI, 144, 265S, 1619W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI, 156, 281S, 1625W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMI, 168, 299S, 1626W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,   0, 136S, 1750W,  39,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,   6, 139S, 1745W,  38,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  12, 143S, 1739W,  37,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  18, 148S, 1729W,  40,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  24, 156S, 1720W,  39,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  30, 165S, 1711W,  41,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  36, 175S, 1700W,  46,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  42, 185S, 1692W,  46,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  48, 193S, 1688W,  47,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  54, 198S, 1686W,  46,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  60, 200S, 1684W,  47,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  66, 202S, 1681W,  44,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  72, 204S, 1678W,  43,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  78, 206S, 1674W,  42,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  84, 208S, 1670W,  44,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  90, 213S, 1667W,  42,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN,  96, 221S, 1664W,  41,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 102, 227S, 1658W,  44,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 108, 231S, 1651W,  45,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 114, 235S, 1647W,  40,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 120, 241S, 1641W,  39,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 126, 249S, 1636W,  39,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 132, 259S, 1633W,  39,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 138, 268S, 1633W,  37,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 144, 281S, 1638W,  37,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 150, 296S, 1641W,  37,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 156, 312S, 1640W,  38,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 162, 323S, 1639W,  36,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 168, 343S, 1641W,  37,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 174, 355S, 1634W,  36,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 180, 366S, 1622W,  36,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 186, 376S, 1610W,  33,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 192, 388S, 1594W,  33,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 198, 398S, 1577W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 204, 406S, 1555W,  30,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 210, 418S, 1531W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 216, 420S, 1518W,  29,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 222, 430S, 1497W,  29,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 228, 440S, 1475W,  28,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 234, 450S, 1450W,  27,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AEMN, 240, 454S, 1431W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AHNI,   0, 133S, 1749W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AHNI,  12, 144S, 1728W,  40,    0,   ,  34, NEQ,  190,  305,  197,   40, 
SH, 04, 2015112718, 03, AHNI,  24, 165S, 1704W,  46,    0,   ,  34, NEQ,  183,  434,  185,  108, 
SH, 04, 2015112718, 03, AHNI,  36, 184S, 1686W,  50,    0,   ,  34, NEQ,  113,  527,  210,  155, 
SH, 04, 2015112718, 03, AHNI,  36, 184S, 1686W,  50,    0,   ,  50, NEQ,    0,  163,   41,    0, 
SH, 04, 2015112718, 03, AHNI,  48, 197S, 1676W,  48,    0,   ,  34, NEQ,   51,  490,  241,  154, 
SH, 04, 2015112718, 03, AHNI,  60, 206S, 1669W,  47,    0,   ,  34, NEQ,   54,  418,  266,  155, 
SH, 04, 2015112718, 03, AHNI,  72, 211S, 1662W,  44,    0,   ,  34, NEQ,   51,  389,  273,  147, 
SH, 04, 2015112718, 03, AHNI,  84, 221S, 1650W,  41,    0,   ,  34, NEQ,    3,  339,  240,   77, 
SH, 04, 2015112718, 03, AHNI,  96, 235S, 1638W,  45,    0,   ,  34, NEQ,    0,  343,  212,   89, 
SH, 04, 2015112718, 03, AHNI, 108, 249S, 1622W,  50,    0,   ,  34, NEQ,    0,  386,  233,  134, 
SH, 04, 2015112718, 03, AHNI, 108, 249S, 1622W,  50,    0,   ,  50, NEQ,    0,   56,    0,    0, 
SH, 04, 2015112718, 03, AHNI, 120, 265S, 1611W,  50,    0,   ,  34, NEQ,    0,  431,  247,  133, 
SH, 04, 2015112718, 03, AHNI, 120, 265S, 1611W,  50,    0,   ,  50, NEQ,    0,   50,    0,    0, 
SH, 04, 2015112718, 03, AHNI, 132, 275S, 1608W,  45,    0,   ,  34, NEQ,    0,  471,  272,  147, 
SH, 04, 2015112718, 03, AHNI, 144, 293S, 1613W,  41,    0,   ,  34, NEQ,    0,  439,  255,  113, 
SH, 04, 2015112718, 03, AHNI, 156, 316S, 1628W,  38,    0,   ,  34, NEQ,    2,  401,  176,   50, 
SH, 04, 2015112718, 03, AHNI, 168, 332S, 1626W,  36,    0,   ,  34, NEQ,   58,  184,  174,   84, 
SH, 04, 2015112718, 03, AVNI,   0, 133S, 1749W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AVNI,  12, 144S, 1728W,  40,    0,   ,  34, NEQ,  113,  141,  101,   38, 
SH, 04, 2015112718, 03, AVNI,  24, 165S, 1704W,  46,    0,   ,  34, NEQ,  105,  270,   89,  107, 
SH, 04, 2015112718, 03, AVNI,  36, 184S, 1686W,  50,    0,   ,  34, NEQ,   35,  362,  114,  154, 
SH, 04, 2015112718, 03, AVNI,  36, 184S, 1686W,  50,    0,   ,  50, NEQ,    0,  163,   41,    0, 
SH, 04, 2015112718, 03, AVNI,  48, 197S, 1676W,  48,    0,   ,  34, NEQ,    0,  326,  144,  152, 
SH, 04, 2015112718, 03, AVNI,  60, 206S, 1669W,  47,    0,   ,  34, NEQ,    0,  253,  169,  154, 
SH, 04, 2015112718, 03, AVNI,  72, 211S, 1662W,  44,    0,   ,  34, NEQ,    0,  225,  176,  146, 
SH, 04, 2015112718, 03, AVNI,  84, 221S, 1650W,  41,    0,   ,  34, NEQ,    0,  174,  144,   75, 
SH, 04, 2015112718, 03, AVNI,  96, 235S, 1638W,  45,    0,   ,  34, NEQ,    0,  179,  115,   87, 
SH, 04, 2015112718, 03, AVNI, 108, 249S, 1622W,  50,    0,   ,  34, NEQ,    0,  221,  137,  133, 
SH, 04, 2015112718, 03, AVNI, 108, 249S, 1622W,  50,    0,   ,  50, NEQ,    0,   56,    0,    0, 
SH, 04, 2015112718, 03, AVNI, 120, 265S, 1611W,  50,    0,   ,  34, NEQ,    0,  266,  151,  131, 
SH, 04, 2015112718, 03, AVNI, 120, 265S, 1611W,  50,    0,   ,  50, NEQ,    0,   50,    0,    0, 
SH, 04, 2015112718, 03, AVNI, 132, 275S, 1608W,  45,    0,   ,  34, NEQ,    0,  306,  176,  145, 
SH, 04, 2015112718, 03, AVNI, 144, 293S, 1613W,  41,    0,   ,  34, NEQ,    0,  274,  158,  111, 
SH, 04, 2015112718, 03, AVNI, 156, 316S, 1628W,  38,    0,   ,  34, NEQ,    0,  236,   80,   48, 
SH, 04, 2015112718, 03, AVNI, 168, 332S, 1626W,  36,    0,   ,  34, NEQ,    0,   19,   78,   82, 
SH, 04, 2015112718, 03, AVNO,   0, 137S, 1750W,  41,  998, XX,  34, NEQ,    0,  338,  174,    0, 
SH, 04, 2015112718, 03, AVNO,   6, 138S, 1746W,  37,  998, XX,  34, NEQ,    0,  164,  165,    0, 
SH, 04, 2015112718, 03, AVNO,  12, 142S, 1740W,  40,  996, XX,  34, NEQ,  238,  257,  198,  222, 
SH, 04, 2015112718, 03, AVNO,  18, 151S, 1726W,  44,  995, XX,  34, NEQ,  212,  276,  173,  126, 
SH, 04, 2015112718, 03, AVNO,  24, 160S, 1718W,  43,  994, XX,  34, NEQ,    0,  566,  180,   69, 
SH, 04, 2015112718, 03, AVNO,  30, 173S, 1710W,  52,  993, XX,  34, NEQ,  220,  518,  149,   73, 
SH, 04, 2015112718, 03, AVNO,  30, 173S, 1710W,  52,  993, XX,  50, NEQ,    0,  216,   53,    0, 
SH, 04, 2015112718, 03, AVNO,  36, 178S, 1695W,  51,  992, XX,  34, NEQ,    0,  563,  229,  158, 
SH, 04, 2015112718, 03, AVNO,  36, 178S, 1695W,  51,  992, XX,  50, NEQ,    0,  144,    0,    0, 
SH, 04, 2015112718, 03, AVNO,  42, 189S, 1685W,  50,  993, XX,  34, NEQ,    0,  347,  187,  187, 
SH, 04, 2015112718, 03, AVNO,  42, 189S, 1685W,  50,  993, XX,  50, NEQ,    0,    0,   66,    0, 
SH, 04, 2015112718, 03, AVNO,  48, 195S, 1687W,  49,  993, XX,  34, NEQ,    0,  501,  168,  124, 
SH, 04, 2015112718, 03, AVNO,  54, 197S, 1686W,  43,  992, XX,  34, NEQ,    0,  415,  173,  110, 
SH, 04, 2015112718, 03, AVNO,  60, 196S, 1680W,  42,  993, XX,  34, NEQ,    0,  446,  299,  142, 
SH, 04, 2015112718, 03, AVNO,  66, 199S, 1676W,  38,  994, XX,  34, NEQ,    0,  407,  275,    0, 
SH, 04, 2015112718, 03, AVNO,  72, 205S, 1674W,  40,  995, XX,  34, NEQ,    0,  369,  243,    0, 
SH, 04, 2015112718, 03, AVNO,  78, 207S, 1672W,  41,  995, XX,  34, NEQ,    0,  306,  245,  172, 
SH, 04, 2015112718, 03, AVNO,  84, 215S, 1668W,  42,  995, XX,  34, NEQ,    0,  382,  213,  140, 
SH, 04, 2015112718, 03, AVNO,  90, 218S, 1664W,  43,  994, XX,  34, NEQ,    0,  251,  136,  130, 
SH, 04, 2015112718, 03, AVNO,  96, 222S, 1656W,  42,  995, XX,  34, NEQ,    0,  402,  226,  108, 
SH, 04, 2015112718, 03, AVNO, 102, 229S, 1650W,  43,  994, XX,  34, NEQ,    0,  402,  155,    0, 
SH, 04, 2015112718, 03, AVNO, 108, 228S, 1642W,  42,  995, XX,  34, NEQ,    0,  450,  209,    0, 
SH, 04, 2015112718, 03, AVNO, 114, 225S, 1630W,  35,  995, XX,  34, NEQ,    0,  361,  257,    0, 
SH, 04, 2015112718, 03, AVNO, 120, 232S, 1618W,  33,  997, XX,  34, NEQ,    0,  526,  334,    0, 
SH, 04, 2015112718, 03, AVNO, 126, 244S, 1607W,  34,  997, XX,  34, NEQ,    0,  532,  337,    0, 
SH, 04, 2015112718, 03, AVNO, 132, 261S, 1605W,  38,  999, XX,  34, NEQ,    0,  519,  236,    0, 
SH, 04, 2015112718, 03, AVS1,  12, 144S, 1728W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AVS1,  24, 165S, 1704W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 04, 2015112718, 03, AVS1,  36, 184S, 1686W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
