AL, 97, 2015092206, 01, CARQ, -24, 316N,  713W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2015092206, 01, CARQ, -18, 317N,  716W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2015092206, 01, CARQ, -12, 318N,  718W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 315,   4,     INVEST,  , 
AL, 97, 2015092206, 01, CARQ,  -6, 322N,  722W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 97, 2015092206, 01, CARQ,   0, 326N,  726W,  30, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 315,   4,     INVEST, S, 
AL, 97, 2015092206, 01, CARQ,   0, 326N,  726W,  30, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 315,   4,     INVEST, S, 
AL, 97, 2015092206, 01, CARQ,   0, 326N,  726W,  30, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1012,  180,  70,   0,   0,   L,   0,   X, 315,   4,     INVEST, S, 
AL, 97, 2015092206, 03,  NAM,   0, 323N,  738W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  24, 332N,  755W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  30, 330N,  762W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  36, 328N,  769W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  42, 326N,  779W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  48, 320N,  793W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  54, 319N,  804W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  60, 319N,  818W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  66, 319N,  822W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  72, 317N,  827W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  78, 309N,  834W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  84, 314N,  845W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP16,  90, 314N,  853W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,   0, 340N,  745W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,   6, 337N,  749W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  12, 337N,  756W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  18, 337N,  761W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  24, 334N,  765W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  30, 330N,  772W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  36, 329N,  781W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  42, 329N,  786W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  48, 324N,  794W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  54, 321N,  798W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  60, 324N,  806W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  66, 324N,  811W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  72, 322N,  811W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP17,  78, 318N,  803W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,   0, 339N,  742W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,   6, 338N,  745W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,  12, 335N,  750W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,  18, 333N,  753W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,  24, 329N,  757W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,  30, 325N,  764W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,  36, 326N,  774W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,  42, 325N,  783W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,  48, 323N,  791W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,  54, 320N,  798W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,  60, 319N,  814W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP18,  66, 324N,  815W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,   0, 335N,  745W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,   6, 332N,  747W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  12, 330N,  756W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  18, 326N,  764W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  24, 321N,  770W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  30, 319N,  778W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  36, 320N,  786W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  42, 320N,  798W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  48, 317N,  806W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  54, 318N,  814W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  60, 320N,  821W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  66, 319N,  836W,  10, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  72, 320N,  837W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  78, 326N,  837W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  84, 322N,  840W,   9, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP19,  90, 319N,  852W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,   0, 338N,  742W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,   6, 333N,  746W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  12, 330N,  754W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  18, 328N,  759W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  24, 327N,  765W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  30, 323N,  773W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  36, 326N,  783W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  42, 324N,  793W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  48, 322N,  799W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  54, 320N,  809W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  60, 320N,  818W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  66, 323N,  825W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  72, 322N,  828W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  78, 327N,  832W,  10, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  84, 332N,  840W,   8, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  90, 326N,  853W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AP20,  96, 325N,  874W,   8, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AVNI,   0, 338N,  740W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AVNI,  12, 336N,  749W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AVNI,  24, 335N,  758W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AVNI,  36, 333N,  772W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AVNI,  48, 329N,  790W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AVNI,  60, 326N,  807W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, AVNO,   0, 332N,  748W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 100,   0,   0, 
AL, 97, 2015092218, 03, AVNO,   6, 327N,  752W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 111,   0,   0, 
AL, 97, 2015092218, 03, AVNO,  12, 325N,  757W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 118,   0,   0, 
AL, 97, 2015092218, 03, AVNO,  18, 325N,  760W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 111,   0,   0, 
AL, 97, 2015092218, 03, AVNO,  24, 324N,  765W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 101,   0,   0, 
AL, 97, 2015092218, 03, AVNO,  30, 319N,  773W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 125,   0,   0, 
AL, 97, 2015092218, 03, AVNO,  36, 320N,  782W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  92,   0,   0, 
AL, 97, 2015092218, 03, AVNO,  42, 322N,  789W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  76,   0,   0, 
AL, 97, 2015092218, 03, AVNO,  48, 319N,  797W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  89,   0,   0, 
AL, 97, 2015092218, 03, AVNO,  54, 316N,  805W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  72,   0,   0, 
AL, 97, 2015092218, 03, BAMD,  12, 359N,  737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD,  24, 376N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD,  36, 387N,  720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD,  48, 393N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD,  60, 394N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD,  72, 395N,  601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD,  84, 397N,  504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD,  96, 409N,  381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD, 108, 421N,  274W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD, 120, 423N,  215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD, 132, 420N,  189W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD, 144, 416N,  177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD, 156, 412N,  168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMD, 168, 402N,  159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM,  12, 350N,  743W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM,  24, 359N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM,  36, 364N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM,  48, 371N,  769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM,  60, 377N,  780W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM,  72, 385N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM,  84, 387N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM,  96, 389N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM, 108, 395N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM, 120, 406N,  840W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM, 132, 420N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM, 144, 437N,  835W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM, 156, 459N,  807W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMM, 168, 486N,  754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS,  12, 343N,  750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS,  24, 347N,  762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS,  36, 350N,  777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS,  48, 355N,  795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS,  60, 360N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS,  72, 364N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS,  84, 366N,  855W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS,  96, 369N,  877W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS, 108, 376N,  896W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS, 120, 386N,  911W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS, 132, 400N,  917W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS, 144, 419N,  916W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS, 156, 447N,  896W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, BAMS, 168, 479N,  856W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLIP,  12, 346N,  751W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLIP,  24, 354N,  753W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLIP,  36, 362N,  749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLIP,  48, 371N,  738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLIP,  72, 390N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLP5,  12, 348N,  748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLP5,  24, 358N,  748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLP5,  36, 366N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLP5,  48, 376N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLP5,  60, 383N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLP5,  72, 389N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLP5,  84, 395N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLP5,  96, 405N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLP5, 108, 414N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CLP5, 120, 419N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI,   0, 338N,  740W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI,  12, 333N,  752W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI,  24, 329N,  762W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI,  36, 332N,  774W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI,  48, 339N,  784W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI,  60, 351N,  793W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI,  72, 361N,  806W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI,  84, 367N,  826W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI,  96, 374N,  860W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI, 108, 381N,  886W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI, 120, 400N,  897W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, CMCI, 132, 419N,  909W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, COTC,   0, 329N,  741W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
AL, 97, 2015092218, 03, COTC,   6, 331N,  751W,  25, 1012, XX,  34, NEQ,    0,    0,    0,  127,    0,    0, 108,   0,   0, 
AL, 97, 2015092218, 03, COTC,  12, 328N,  762W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
AL, 97, 2015092218, 03, COTC,  18, 329N,  767W,  35, 1013, XX,  34, NEQ,  180,    0,    0,    0,    0,    0, 105,   0,   0, 
AL, 97, 2015092218, 03, COTC,  24, 324N,  778W,  30, 1014, XX,  34, NEQ,  165,    0,    0,    0,    0,    0,  35,   0,   0, 
AL, 97, 2015092218, 03, COTC,  30, 319N,  782W,  27, 1014, XX,  34, NEQ,  192,    0,    0,    0,    0,    0,  67,   0,   0, 
AL, 97, 2015092218, 03, COTC,  36, 320N,  786W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,   7,   0,   0, 
AL, 97, 2015092218, 03, COTC,  42, 323N,  786W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  28,   0,   0, 
AL, 97, 2015092218, 03, COTC,  48, 328N,  787W,  27, 1016, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
AL, 97, 2015092218, 03, COTC,  54, 330N,  788W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  94,   0,   0, 
AL, 97, 2015092218, 03, COTC,  60, 331N,  791W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
AL, 97, 2015092218, 03, COTI,   0, 338N,  740W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, COTI,  12, 339N,  756W,  35,    0,   ,  34, NEQ,   91,    0,   51,    1, 
AL, 97, 2015092218, 03, COTI,  24, 334N,  767W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, COTI,  36, 328N,  779W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, COTI,  48, 328N,  784W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, COTI,  60, 329N,  789W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, DSHP,   0, 338N,  740W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, DSHP,  12, 350N,  743W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, DSHP,  24, 359N,  749W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, DSHP,  36, 364N,  757W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, DSHP,  48, 371N,  769W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, DSHP,  60, 377N,  780W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, DSHP,  72, 385N,  788W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, DSHP,  84, 387N,  796W,  29,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, DSHP,  96, 389N,  811W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI,   0, 338N,  740W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI,  12, 329N,  752W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI,  24, 324N,  764W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI,  36, 325N,  782W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI,  48, 328N,  802W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI,  60, 330N,  818W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI,  72, 331N,  830W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI,  84, 328N,  840W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI,  96, 328N,  851W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI, 108, 332N,  865W,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, EMXI, 120, 336N,  879W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDI,   0, 338N,  740W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDI,  12, 336N,  747W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDI,  24, 335N,  754W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDI,  36, 333N,  762W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDI,  48, 332N,  773W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDI,  60, 330N,  787W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDI,  72, 327N,  802W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDI,  84, 325N,  818W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDL,   0, 336N,  740W,  26, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDL,   6, 326N,  749W,  28, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDL,  12, 326N,  756W,  26, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDL,  18, 324N,  760W,  28, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDL,  24, 322N,  763W,  27, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDL,  30, 320N,  770W,  26, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDL,  36, 317N,  775W,  26, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDL,  42, 314N,  783W,  26, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2015092218, 03, GFDL,  48, 313N,  789W,  24, 1013,   ,   0,    ,    0,    0,    0,    0, 
