SH, 92, 2015122500, 71, JNVG,   0,  78S, 1635E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 03, XTRP,  48, 106S, 1667E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122600, 03, XTRP,  60, 111S, 1670E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122600, 03, XTRP,  72, 116S, 1673E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122600, 03, XTRP,  84, 121S, 1676E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122600, 03, XTRP,  96, 126S, 1679E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122600, 03, XTRP, 108, 131S, 1682E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122600, 03, XTRP, 120, 136S, 1686E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122600, 71, JNVG,   0,  77S, 1645E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 71, JNVG,  12,  94S, 1648E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN,   0,  95S, 1665E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN,  12,  90S, 1655E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN,  24,  95S, 1676E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN,  36, 105S, 1717E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN,  48, 105S, 1761E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN,  60, 106S, 1794E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN,  72, 112S, 1775W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN,  84, 136S, 1753W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN,  96, 159S, 1735W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN, 108, 184S, 1734W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 72, JAVN, 120, 210S, 1725W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 74, JJGS,   0,  97S, 1645E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 74, JJGS,  12,  95S, 1652E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 74, JJGS,  24, 114S, 1677E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 74, JJGS,  36, 102S, 1706E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122600, 74, JJGS,  48,  96S, 1706E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 01, CARQ, -18,  83S, 1652E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 01, CARQ, -12,  86S, 1654E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 01, CARQ,  -6,  88S, 1655E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 01, CARQ,   0,  90S, 1656E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLIM,  12, 101S, 1655E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLIM,  24, 114S, 1654E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLIM,  36, 132S, 1650E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLIM,  48, 154S, 1647E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLIM,  72, 170S, 1650E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLIP,  12,  97S, 1689E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLIP,  24, 106S, 1686E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLIP,  36, 116S, 1690E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLIP,  48, 127S, 1696E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLIP,  72, 152S, 1692E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLSW,  12,  95S, 1657E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLSW,  24, 101S, 1659E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLSW,  36, 109S, 1661E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLSW,  48, 120S, 1664E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CLSW,  72, 138S, 1665E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, CONW,   0,  90S, 1656E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, FBAM,  12,  99S, 1659E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, FBAM,  24, 112S, 1669E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, FBAM,  36, 117S, 1690E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, FBAM,  48, 117S, 1724E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, FBAM,  72, 129S, 1784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, HPAC,  12,  97S, 1657E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, HPAC,  24, 106S, 1657E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, HPAC,  36, 117S, 1656E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, HPAC,  48, 130S, 1656E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, HPAC,  72, 142S, 1659E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS1,  12,  89S, 1663E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS1,  24,  96S, 1692E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS1,  36, 100S, 1733E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS1,  48, 102S, 1771E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS1,  60, 106S, 1797W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS1,  72, 121S, 1770W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS1,  84, 144S, 1751W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS1,  96, 168S, 1741W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS1, 108, 193S, 1735W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS1, 120, 218S, 1729W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS5,  12,  89S, 1663E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS5,  24,  96S, 1692E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS5,  36, 100S, 1733E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS5,  48, 102S, 1771E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS5,  60, 106S, 1797W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS5,  72, 121S, 1770W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS5,  84, 144S, 1751W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS5,  96, 168S, 1741W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS5, 108, 193S, 1735W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAS5, 120, 218S, 1729W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI,   0,  89S, 1656E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI,  12,  89S, 1663E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI,  24,  96S, 1692E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI,  36, 100S, 1733E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI,  48, 102S, 1771E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI,  60, 106S, 1797W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI,  72, 121S, 1770W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI,  84, 144S, 1751W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI,  96, 168S, 1741W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI, 108, 193S, 1735W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JAVI, 120, 218S, 1729W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, JNVI,   0,  89S, 1656E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, MBAM,  12,  99S, 1661E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, MBAM,  24, 112S, 1676E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, MBAM,  36, 117S, 1702E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, MBAM,  48, 115S, 1745E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, MBAM,  72, 140S, 1756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, RECR,  12, 100S, 1657E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, RECR,  24, 110S, 1658E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, RECR,  36, 120S, 1659E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, RECR,  48, 130S, 1660E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, RECR,  72, 157S, 1671E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, SBAM,  12,  99S, 1662E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, SBAM,  24, 111S, 1679E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, SBAM,  36, 115S, 1706E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, SBAM,  48, 114S, 1752E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, SBAM,  72, 144S, 1752W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, ST5D,  36,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, ST5D,  48,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, ST5D,  60,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, ST5D,  72,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, ST5D,  84,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, ST5D,  96,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, ST5D, 108,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, ST5D, 120,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, XTRP,  12,  92S, 1658E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, XTRP,  24,  96S, 1660E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, XTRP,  36, 100S, 1662E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, XTRP,  48, 104S, 1664E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, XTRP,  60, 108S, 1666E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, XTRP,  72, 112S, 1668E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, XTRP,  84, 116S, 1670E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, XTRP,  96, 120S, 1672E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, XTRP, 108, 124S, 1674E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 03, XTRP, 120, 128S, 1676E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG,   0,  85S, 1631E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG,  12,  90S, 1675E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG,  24, 112S, 1708E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG,  36, 110S, 1738E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG,  48, 111S, 1778E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG,  60, 118S, 1776W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG,  72, 143S, 1740W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG,  84, 168S, 1723W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG,  96, 191S, 1719W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG, 108, 210S, 1723W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 71, JNVG, 120, 226S, 1737W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN,   0,  95S, 1669E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN,  12,  96S, 1678E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN,  24, 115S, 1727E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN,  36,  94S, 1736E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN,  48,  83S, 1739E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN,  60,  84S, 1733E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN,  72,  81S, 1754E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN,  84,  73S, 1782E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN,  96,  72S, 1779E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN, 108, 100S, 1790E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122606, 72, JAVN, 120,  91S, 1797E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 01, CARQ, -18,  86S, 1654E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 01, CARQ, -12,  88S, 1655E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 01, CARQ,  -6,  90S, 1656E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 01, CARQ,   0,  92S, 1657E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLIM,  12, 103S, 1656E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLIM,  24, 116S, 1655E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLIM,  36, 134S, 1651E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLIM,  48, 156S, 1648E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLIM,  72, 172S, 1651E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLIP,  12,  99S, 1690E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLIP,  24, 108S, 1686E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLIP,  36, 118S, 1691E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLIP,  48, 129S, 1697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLIP,  72, 154S, 1693E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLSW,  12,  97S, 1659E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLSW,  24, 103S, 1660E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLSW,  36, 111S, 1663E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLSW,  48, 122S, 1665E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CLSW,  72, 141S, 1667E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW,   0,  92S, 1657E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW,  12,  99S, 1681E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW,  24, 100S, 1697E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW,  36,  97S, 1706E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW,  48,  94S, 1720E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW,  60, 103S, 1744E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW,  72, 110S, 1764E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW,  84, 120S, 1771E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW,  96, 131S, 1775E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW, 108, 139S, 1777E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, CONW, 120, 147S, 1779E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, FBAM,  12, 101S, 1661E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, FBAM,  24, 112S, 1676E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, FBAM,  36, 117S, 1702E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, FBAM,  48, 118S, 1739E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, FBAM,  72, 137S, 1774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, HPAC,  12,  99S, 1658E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, HPAC,  24, 108S, 1658E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, HPAC,  36, 119S, 1657E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, HPAC,  48, 132S, 1657E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, HPAC,  72, 144S, 1660E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS1,  12,  99S, 1684E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS1,  24,  97S, 1710E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS1,  36,  84S, 1718E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS1,  48,  78S, 1718E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS1,  60,  77S, 1727E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS1,  72,  72S, 1748E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS1,  84,  69S, 1761E,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS1,  96,  80S, 1766E,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS1, 108,  88S, 1775E,  82,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS1, 120,  96S, 1783E,  83,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS5,  12,  99S, 1684E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS5,  24,  97S, 1710E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS5,  36,  84S, 1718E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS5,  48,  78S, 1718E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS5,  60,  77S, 1727E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS5,  72,  72S, 1748E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS5,  84,  69S, 1761E,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS5,  96,  80S, 1766E,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS5, 108,  88S, 1775E,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAS5, 120,  96S, 1783E,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI,   0,  91S, 1657E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI,  12,  99S, 1684E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI,  24,  97S, 1710E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI,  36,  84S, 1718E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI,  48,  78S, 1718E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI,  60,  77S, 1727E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI,  72,  72S, 1748E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI,  84,  69S, 1761E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI,  96,  80S, 1766E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI, 108,  88S, 1775E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JAVI, 120,  96S, 1783E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JJG2,   0,  91S, 1657E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JJG2,  12,  99S, 1679E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JJG2,  24,  95S, 1701E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JJG2,  36,  88S, 1707E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JJG2,  48,  80S, 1713E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JNVI,   0,  91S, 1657E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JNVI,  12, 103S, 1695E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JNVI,  24, 112S, 1728E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JNVI,  36, 114S, 1763E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JNVI,  48, 118S, 1795W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2015122612, 03, JNVI,  60, 134S, 1755W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
