IO, 91, 2015100806, 03, NVGM,   6, 131N,  712E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 162,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  12, 134N,  714E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  18, 136N,  711E,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  24, 136N,  708E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  30, 139N,  706E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 123,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  36, 144N,  706E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  42, 148N,  707E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 149,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  48, 151N,  708E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 139,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  54, 154N,  707E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 146,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  60, 154N,  708E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 141,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  66, 154N,  710E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  72, 155N,  709E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  78, 155N,  708E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  84, 152N,  704E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 118,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  90, 152N,  700E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 138,   0,   0, 
IO, 91, 2015100806, 03, NVGM,  96, 153N,  693E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 102, 153N,  685E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 108, 154N,  677E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 114, 154N,  670E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 120, 154N,  661E,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 128,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 126, 156N,  651E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 114,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 132, 158N,  641E,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 113,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 138, 161N,  629E,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 129,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 144, 164N,  616E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 146,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 150, 166N,  603E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 156, 169N,  590E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 162, 171N,  575E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 139,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 168, 174N,  564E,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 174, 177N,  552E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
IO, 91, 2015100806, 03, NVGM, 180, 180N,  540E,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  82,   0,   0, 
IO, 91, 2015100812, 03, COTC,   0, 131N,  712E,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
IO, 91, 2015100812, 03, COTC,   6, 134N,  715E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
IO, 91, 2015100812, 03, COTC,  12, 137N,  711E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
IO, 91, 2015100812, 03, COTC,  18, 134N,  705E,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
IO, 91, 2015100812, 03, COTC,  24, 135N,  707E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
IO, 91, 2015100812, 03, COTC,  30, 137N,  705E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
IO, 91, 2015100812, 03, COTC,  36, 142N,  715E,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
IO, 91, 2015100812, 03, COTC,  42, 146N,  709E,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
IO, 91, 2015100812, 03, COTC,  48, 149N,  711E,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  40,   0,   0, 
IO, 91, 2015100812, 03, COTC,  54, 147N,  713E,  28, 1008, XX,  34, NEQ,    0,  148,    0,    0,    0,    0,  47,   0,   0, 
IO, 91, 2015100812, 03, COTC,  60, 146N,  718E,  29, 1008, XX,  34, NEQ,    0,  135,    0,    0,    0,    0,  75,   0,   0, 
IO, 91, 2015100812, 03, COTC,  66, 146N,  721E,  37, 1008, XX,  34, NEQ,   66,    0,   94,  118,    0,    0,  90,   0,   0, 
IO, 91, 2015100812, 03, COTC,  72, 145N,  720E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  95,   0,   0, 
IO, 91, 2015100812, 03, COTC,  78, 145N,  721E,  35, 1006, XX,  34, NEQ,   24,    0,    0,    0,    0,    0,  24,   0,   0, 
IO, 91, 2015100812, 03, COTC,  84, 146N,  719E,  40, 1001, XX,  34, NEQ,   31,    0,    0,   78,    0,    0,  20,   0,   0, 
IO, 91, 2015100812, 03, COTC,  90, 144N,  714E,  39, 1000, XX,  34, NEQ,   34,   16,    0,   26,    0,    0,  20,   0,   0, 
IO, 91, 2015100812, 03, COTC,  96, 144N,  712E,  41,  998, XX,  34, NEQ,   51,    0,    0,  154,    0,    0,  22,   0,   0, 
IO, 91, 2015100812, 03, COTC, 102, 146N,  708E,  47,  999, XX,  34, NEQ,   71,    0,    0,   44,    0,    0,  24,   0,   0, 
IO, 91, 2015100812, 03, COTC, 108, 148N,  702E,  56,  993, XX,  34, NEQ,   86,   25,   23,   67,    0,    0,  16,   0,   0, 
IO, 91, 2015100812, 03, COTC, 108, 148N,  702E,  56,  993, XX,  50, NEQ,   19,    0,    0,   19,    0,    0,  16,   0,   0, 
IO, 91, 2015100812, 03, COTC, 114, 146N,  697E,  63,  988, XX,  34, NEQ,   95,   38,   17,  151,    0,    0,  16,   0,   0, 
IO, 91, 2015100812, 03, COTC, 114, 146N,  697E,  63,  988, XX,  50, NEQ,   26,    0,    0,   19,    0,    0,  16,   0,   0, 
IO, 91, 2015100812, 03, COTC, 120, 148N,  691E,  79,  976, XX,  34, NEQ,   69,   32,   25,  117,    0,    0,  21,   0,   0, 
IO, 91, 2015100812, 03, COTC, 120, 148N,  691E,  79,  976, XX,  50, NEQ,   29,    8,   17,   30,    0,    0,  21,   0,   0, 
IO, 91, 2015100812, 03, COTC, 120, 148N,  691E,  79,  976, XX,  64, NEQ,   24,    2,    0,   25,    0,    0,  21,   0,   0, 
IO, 91, 2015100812, 03, GFDN,   0, 134N,  711E,  27, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,   6, 133N,  715E,  22, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  12, 134N,  716E,  26, 1003,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  18, 137N,  714E,  34, 1003,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  24, 140N,  712E,  23, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  30, 144N,  710E,  21, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  36, 148N,  707E,  37, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  42, 152N,  708E,  27, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  48, 156N,  707E,  28, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  54, 159N,  707E,  22, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  60, 160N,  705E,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  66, 161N,  702E,  43, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  72, 161N,  699E,  45, 1002,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  78, 160N,  698E,  33, 1003,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  84, 163N,  696E,  37, 1002,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  90, 166N,  693E,  43, 1000,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN,  96, 169N,  685E,  49,  993,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN, 102, 169N,  680E,  54,  994,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN, 108, 169N,  675E,  54,  990,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN, 114, 171N,  672E,  54,  991,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN, 120, 172N,  667E,  58,  985,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, GFDN, 126, 174N,  664E,  52,  991,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100812, 03, NVGM,   0, 130N,  712E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
IO, 91, 2015100812, 03, NVGM,   6, 132N,  714E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  12, 133N,  710E,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  18, 134N,  707E,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  24, 138N,  705E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 162,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  30, 143N,  704E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  36, 147N,  704E,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  42, 150N,  704E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  48, 153N,  704E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  54, 155N,  703E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 138,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  60, 156N,  703E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 139,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  66, 157N,  703E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  72, 157N,  703E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  78, 158N,  699E,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 130,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  84, 160N,  695E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 129,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  90, 161N,  689E,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
IO, 91, 2015100812, 03, NVGM,  96, 164N,  682E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  93,   0,   0, 
IO, 91, 2015100812, 03, NVGM, 102, 167N,  671E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
IO, 91, 2015100812, 03, NVGM, 108, 169N,  664E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
IO, 91, 2015100812, 03, NVGM, 114, 172N,  653E,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
IO, 91, 2015100812, 03, NVGM, 120, 175N,  642E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
IO, 91, 2015100812, 03, NVGM, 126, 176N,  628E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 116,   0,   0, 
IO, 91, 2015100812, 03, NVGM, 132, 176N,  615E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 128,   0,   0, 
IO, 91, 2015100812, 03, NVGM, 138, 178N,  602E,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 133,   0,   0, 
IO, 91, 2015100812, 03, NVGM, 144, 178N,  590E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
IO, 91, 2015100812, 03, NVGM, 150, 177N,  578E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
IO, 91, 2015100812, 03, NVGM, 156, 181N,  568E,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 148,   0,   0, 
IO, 91, 2015100818, 03, COTC,   0, 134N,  714E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
IO, 91, 2015100818, 03, COTC,   6, 136N,  712E,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  95,   0,   0, 
IO, 91, 2015100818, 03, COTC,  12, 138N,  707E,  36, 1007, XX,  34, NEQ,    0,    0,   46,    0,    0,    0,  46,   0,   0, 
IO, 91, 2015100818, 03, COTC,  18, 144N,  706E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
IO, 91, 2015100818, 03, COTC,  24, 141N,  705E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  71,   0,   0, 
IO, 91, 2015100818, 03, COTC,  30, 141N,  705E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  63,   0,   0, 
IO, 91, 2015100818, 03, COTC,  36, 145N,  709E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  57,   0,   0, 
IO, 91, 2015100818, 03, COTC,  42, 147N,  713E,  29, 1005, XX,  34, NEQ,    0,  247,    0,    0,    0,    0,  89,   0,   0, 
IO, 91, 2015100818, 03, COTC,  48, 151N,  716E,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  56,   0,   0, 
IO, 91, 2015100818, 03, COTC,  54, 148N,  714E,  37, 1007, XX,  34, NEQ,    0,    0,   34,    0,    0,    0,  33,   0,   0, 
IO, 91, 2015100818, 03, COTC,  60, 148N,  715E,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
IO, 91, 2015100818, 03, COTC,  66, 146N,  717E,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  26,   0,   0, 
IO, 91, 2015100818, 03, COTC,  72, 143N,  715E,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
IO, 91, 2015100818, 03, COTC,  78, 142N,  708E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  76,   0,   0, 
IO, 91, 2015100818, 03, COTC,  84, 140N,  702E,  32, 1009, XX,  34, NEQ,    0,    0,    0,  150,    0,    0,  88,   0,   0, 
IO, 91, 2015100818, 03, COTC,  90, 142N,  696E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  34,   0,   0, 
IO, 91, 2015100818, 03, COTC,  96, 142N,  689E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
IO, 91, 2015100818, 03, COTC, 102, 142N,  678E,  42, 1003, XX,  34, NEQ,  141,    0,    0,   14,    0,    0,  52,   0,   0, 
IO, 91, 2015100818, 03, COTC, 108, 144N,  669E,  42, 1005, XX,  34, NEQ,  198,   33,   32,   36,    0,    0,  30,   0,   0, 
IO, 91, 2015100818, 03, COTC, 114, 145N,  659E,  39, 1001, XX,  34, NEQ,   44,    0,    0,  123,    0,    0,  29,   0,   0, 
IO, 91, 2015100818, 03, COTC, 120, 149N,  651E,  42, 1001, XX,  34, NEQ,   79,    0,   20,   56,    0,    0,  24,   0,   0, 
IO, 91, 2015100818, 03, GFDN,   0, 134N,  711E,  34, 1003,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,   6, 134N,  712E,  31, 1002,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  12, 138N,  710E,  27, 1001,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  18, 138N,  710E,  27, 1001,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  24, 141N,  707E,  32, 1004,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  30, 145N,  705E,  45, 1003,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  36, 149N,  703E,  42, 1001,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  42, 153N,  706E,  26, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  48, 157N,  707E,  29, 1005,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  54, 160N,  707E,  23, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  60, 163N,  705E,  23, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  66, 164N,  704E,  21, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  72, 166N,  699E,  18, 1008,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  78, 167N,  694E,  20, 1008,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  84, 167N,  686E,  19, 1008,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  90, 167N,  678E,  20, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN,  96, 170N,  665E,  20, 1008,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN, 102, 170N,  652E,  19, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN, 108, 170N,  638E,  21, 1007,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN, 114, 170N,  625E,  22, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN, 120, 169N,  613E,  21, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, GFDN, 126, 170N,  602E,  21, 1006,   ,   0,    ,    0,    0,    0,    0, 
IO, 91, 2015100818, 03, NVGM,   0, 132N,  714E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 132,   0,   0, 
IO, 91, 2015100818, 03, NVGM,   6, 133N,  710E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  12, 135N,  706E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  18, 139N,  705E,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  24, 142N,  705E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 139,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  30, 145N,  704E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  36, 148N,  705E,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  42, 151N,  707E,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  48, 151N,  708E,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 140,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  54, 152N,  708E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  60, 155N,  707E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 119,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  66, 158N,  707E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  72, 159N,  704E,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  78, 161N,  699E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  84, 163N,  693E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  90, 164N,  686E,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
IO, 91, 2015100818, 03, NVGM,  96, 164N,  676E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  96,   0,   0, 
IO, 91, 2015100818, 03, NVGM, 102, 168N,  669E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
IO, 91, 2015100818, 03, NVGM, 108, 167N,  658E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 142,   0,   0, 
IO, 91, 2015100818, 03, NVGM, 114, 171N,  649E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 121,   0,   0, 
IO, 91, 2015100818, 03, NVGM, 120, 171N,  635E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 112,   0,   0, 
IO, 91, 2015100818, 03, NVGM, 126, 173N,  624E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 139,   0,   0, 
IO, 91, 2015100818, 03, NVGM, 132, 176N,  613E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
IO, 91, 2015100818, 03, NVGM, 138, 180N,  601E,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 152,   0,   0, 
IO, 91, 2015100818, 03, NVGM, 144, 182N,  589E,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 142,   0,   0, 
IO, 91, 2015100818, 03, NVGM, 150, 184N,  577E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 141,   0,   0, 
IO, 91, 2015100818, 03, NVGM, 156, 185N,  565E,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
IO, 91, 2015100900, 03, COTC,   0, 135N,  708E,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
IO, 91, 2015100900, 03, COTC,   6, 136N,  702E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
IO, 91, 2015100900, 03, COTC,  12, 140N,  697E,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  58,   0,   0, 
IO, 91, 2015100900, 03, COTC,  18, 147N,  696E,  29, 1008, XX,  34, NEQ,    0,  343,    0,    0,    0,    0,  28,   0,   0, 
IO, 91, 2015100900, 03, COTC,  24, 147N,  697E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  32,   0,   0, 
IO, 91, 2015100900, 03, COTC,  30, 151N,  696E,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  48,   0,   0, 
IO, 91, 2015100900, 03, COTC,  36, 148N,  698E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
IO, 91, 2015100900, 03, COTC,  42, 149N,  701E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  71,   0,   0, 
IO, 91, 2015100900, 03, COTC,  48, 151N,  706E,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  46,   0,   0, 
IO, 91, 2015100900, 03, COTC,  54, 151N,  706E,  33, 1009, XX,  34, NEQ,  126,    0,    0,    0,    0,    0,  87,   0,   0, 
IO, 91, 2015100900, 03, COTC,  60, 149N,  702E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
IO, 91, 2015100900, 03, COTC,  66, 147N,  702E,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  50,   0,   0, 
IO, 91, 2015100900, 03, COTC,  72, 146N,  700E,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  62,   0,   0, 
IO, 91, 2015100900, 03, COTC,  78, 145N,  693E,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
IO, 91, 2015100900, 03, COTC,  84, 144N,  687E,  28, 1007, XX,  34, NEQ,    0,    0,    0,  141,    0,    0,  52,   0,   0, 
IO, 91, 2015100900, 03, COTC,  90, 141N,  680E,  23, 1009, XX,  34, NEQ,    0,    0,    0,  150,    0,    0,  31,   0,   0, 
