EP, 04, 2015070312, 01, CARQ, -24,  75N, 1120W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 04, 2015070312, 01, CARQ, -18,  75N, 1134W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 04, 2015070312, 01, CARQ, -12,  75N, 1148W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,  14,     INVEST,  , 
EP, 04, 2015070312, 01, CARQ,  -6,  75N, 1162W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 04, 2015070312, 01, CARQ,   0,  75N, 1175W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  180,  60,   0,   0,   E,   0,   X, 270,  14,     INVEST, S, 
EP, 04, 2015070312, 01, CARQ,   0,  75N, 1175W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  180,  60,   0,   0,   E,   0,   X, 270,  14,     INVEST, S, 
EP, 04, 2015070312, 01, CARQ,   0,  75N, 1175W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  180,  60,   0,   0,   E,   0,   X, 270,  14,     INVEST, S, 
EP, 04, 2015070312, 03,  EMX,   0,  75N, 1170W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, HWRF,  72, 121N, 1383W,  41,  997, XX,  34, NEQ,   50,   50,   15,   19,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 40, 356, 180, N, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF,  78, 128N, 1395W,  48,  992, XX,  34, NEQ,   67,   57,   21,   47,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 33, 608, 73, N, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF,  84, 137N, 1404W,  46,  994, XX,  34, NEQ,   79,   55,   30,   64,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -3, 1027, 141, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF,  90, 145N, 1417W,  47,  989, XX,  34, NEQ,  127,   91,   90,   66,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -3, 1127, 54, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF,  96, 151N, 1426W,  54,  990, XX,  34, NEQ,  126,   75,   35,   95,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -54, 1182, 604, N, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF,  96, 151N, 1426W,  54,  990, XX,  50, NEQ,    0,    0,    0,   33,  -99,  -99,  23,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -54, 1182, 604, N, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 102, 157N, 1431W,  53,  986, XX,  34, NEQ,  132,   51,   50,   95,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -80, 1304, 550, N, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 102, 157N, 1431W,  53,  986, XX,  50, NEQ,   21,    0,    0,   23,  -99,  -99,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -80, 1304, 550, N, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 108, 164N, 1437W,  60,  986, XX,  34, NEQ,  134,  164,   43,  109,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -93, 1890, 558, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 108, 164N, 1437W,  60,  986, XX,  50, NEQ,   48,   31,   21,   33,  -99,  -99,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -93, 1890, 558, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 114, 170N, 1443W,  55,  986, XX,  34, NEQ,  126,  133,   49,  115,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -103, 2071, 210, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 114, 170N, 1443W,  55,  986, XX,  50, NEQ,   41,    0,    0,   33,  -99,  -99,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -103, 2071, 210, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 120, 178N, 1447W,  71,  988, XX,  34, NEQ,  138,  233,   45,  112,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -48, 1873, 423, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 120, 178N, 1447W,  71,  988, XX,  50, NEQ,   49,   32,   21,   46,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -48, 1873, 423, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 120, 178N, 1447W,  71,  988, XX,  64, NEQ,    0,    0,   16,   22,  -99,  -99,  17,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -48, 1873, 423, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 126, 183N, 1458W,  50,  990, XX,  34, NEQ,  168,  183,   50,  129,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -177, 2040, -26, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, HWRF, 126, 183N, 1458W,  50,  990, XX,  50, NEQ,    0,    0,    0,   27,  -99,  -99,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -177, 2040, -26, Y, 10, DT, -999, 
EP, 04, 2015070418, 03, ICON,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, ICON,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, ICON,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, ICON,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, ICON,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, ICON,  60,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, ICON,  72,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, ICON,  84,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, ICON,  96,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, ICON, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, ICON, 120,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN,  24,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN,  60,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN,  72,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN,  84,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN,  96,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN, 120,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, IVCN, 132,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR,   0,  63N, 1237W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR,  12,  63N, 1261W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR,  24,  65N, 1287W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR,  36,  71N, 1316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR,  48,  78N, 1346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR,  60,  88N, 1377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR,  72,  97N, 1406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR,  84, 107N, 1429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR,  96, 122N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR, 108, 142N, 1455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LBAR, 120, 147N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM,   0,  63N, 1237W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM,  12,  64N, 1251W,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM,  24,  68N, 1266W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM,  36,  74N, 1281W,  26,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM,  48,  84N, 1300W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM,  60,  96N, 1321W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM,  72, 111N, 1344W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM,  84, 127N, 1368W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM,  96, 143N, 1394W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM, 108, 158N, 1420W,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, LGEM, 120, 173N, 1446W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, NGXI,   0,  63N, 1237W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, NGXI,  12,  68N, 1253W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, NGXI,  24,  71N, 1271W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, NGXI,  36,  75N, 1292W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, NGXI,  48,  84N, 1316W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, NGXI,  60,  94N, 1343W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, NGXI,  72, 104N, 1373W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, NGXI,  84, 114N, 1404W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, NGXI,  96, 125N, 1432W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, NGXI, 108, 135N, 1459W,  35,    0,   ,  34, NEQ,    7,    5,    0,    5, 
EP, 04, 2015070418, 03, NGXI, 120, 143N, 1484W,  41,    0,   ,  34, NEQ,   67,   51,    0,   56, 
EP, 04, 2015070418, 03, NGXI, 132, 150N, 1505W,  47,    0,   ,  34, NEQ,  141,  107,    0,  112, 
EP, 04, 2015070418, 03, NGXI, 144, 157N, 1525W,  53,    0,   ,  34, NEQ,  215,  163,    0,  169, 
EP, 04, 2015070418, 03, OCD5,   0,  63N, 1237W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, OCD5,  12,  67N, 1260W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, OCD5,  24,  73N, 1283W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, OCD5,  36,  80N, 1306W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, OCD5,  48,  87N, 1329W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, OCD5,  60,  92N, 1352W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, OCD5,  72,  97N, 1376W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, OCD5,  84, 105N, 1400W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, OCD5,  96, 111N, 1427W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, OCD5, 108, 116N, 1449W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, OCD5, 120, 121N, 1473W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5,  36,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5,  48,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5,  60,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5,  72,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5,  84,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5,  96,   0N,    0W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5, 108,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHF5, 120,   0N,    0W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHFR,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHFR,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHFR,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHFR,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHFR,  60,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHFR,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP,   0,  63N, 1237W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP,  12,  64N, 1251W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP,  24,  68N, 1266W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP,  36,  74N, 1281W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP,  48,  84N, 1300W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP,  60,  96N, 1321W,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP,  72, 111N, 1344W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP,  84, 127N, 1368W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP,  96, 143N, 1394W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP, 108, 158N, 1420W,  56,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, SHIP, 120, 173N, 1446W,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA,   0,  63N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA,  12,  69N, 1248W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA,  24,  78N, 1266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA,  36,  88N, 1294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA,  48,  96N, 1323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA,  60, 107N, 1353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA,  72, 118N, 1383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA,  84, 128N, 1410W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA,  96, 139N, 1434W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA, 108, 150N, 1456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA, 120, 159N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA, 132, 170N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA, 144, 171N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA, 156, 184N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCA, 168, 194N, 1575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC,   0,  63N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC,  12,  69N, 1249W, 124,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC,  24,  78N, 1271W, 125,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC,  36,  88N, 1299W, 127,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC,  48,  97N, 1325W, 130,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC,  60, 107N, 1353W, 132,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC,  72, 121N, 1397W, 135,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC,  84, 128N, 1410W, 140,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC,  96, 119N, 1456W, 141,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC, 108, 150N, 1456W, 146,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC, 120, 127N, 1486W, 146,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC, 132, 170N, 1501W, 149,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC, 144, 171N, 1538W, 150,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC, 156, 184N, 1558W, 154,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCC, 168, 194N, 1575W, 156,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE,   0,  63N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE,  12,  69N, 1248W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE,  24,  78N, 1266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE,  36,  88N, 1294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE,  48,  96N, 1323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE,  60, 107N, 1353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE,  72, 118N, 1383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE,  84, 128N, 1410W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE,  96, 139N, 1434W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE, 108, 150N, 1456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE, 120, 159N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE, 132, 170N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE, 144, 171N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE, 156, 184N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCE, 168, 194N, 1575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN,   0,  63N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN,  12,  69N, 1248W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN,  24,  78N, 1266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN,  36,  88N, 1294W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN,  48,  96N, 1323W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN,  60, 107N, 1353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN,  72, 118N, 1383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN,  84, 128N, 1410W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN,  96, 139N, 1434W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN, 108, 150N, 1456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN, 120, 159N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN, 132, 170N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN, 144, 171N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN, 156, 184N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, TVCN, 168, 194N, 1575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP,   0,  63N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP,  12,  65N, 1260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP,  24,  67N, 1284W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP,  36,  69N, 1308W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP,  48,  71N, 1332W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP,  60,  73N, 1356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP,  72,  76N, 1380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP,  84,  78N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP,  96,  80N, 1428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP, 108,  82N, 1452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP, 120,  84N, 1476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP, 132,  86N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP, 144,  88N, 1525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP, 156,  90N, 1549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070418, 03, XTRP, 168,  92N, 1573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 04, 2015070500, 01, CARQ, -24,  61N, 1201W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 04, 2015070500, 01, CARQ, -18,  63N, 1208W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
