AL, 03, 2015071200, 01, CARQ, -24, 362N,  783W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 03, 2015071200, 01, CARQ, -18, 359N,  776W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 03, 2015071200, 01, CARQ, -12, 357N,  770W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 104,   6,     INVEST,  , 
AL, 03, 2015071200, 01, CARQ,  -6, 356N,  762W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 03, 2015071200, 01, CARQ,   0, 356N,  753W,  20, 1012, LO,  34, NEQ,    0,    0,    0,    0, 1014,  150,  60,   0,   0,   L,   0,   X,  90,   7,     INVEST, M, 
AL, 03, 2015071200, 01, CARQ,   0, 356N,  753W,  20, 1012, LO,  50, NEQ,    0,    0,    0,    0, 1014,  150,  60,   0,   0,   L,   0,   X,  90,   7,     INVEST, M, 
AL, 03, 2015071200, 01, CARQ,   0, 356N,  753W,  20, 1012, LO,  64, NEQ,    0,    0,    0,    0, 1014,  150,  60,   0,   0,   L,   0,   X,  90,   7,     INVEST, M, 
AL, 03, 2015071200, 03,  EMX,   0, 360N,  763W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20,  66, 477N,  590W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20,  72, 499N,  568W,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20,  78, 513N,  552W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20,  84, 524N,  555W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20,  90, 538N,  559W,  21, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20,  96, 540N,  542W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 102, 549N,  542W,  33,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 108, 549N,  539W,  36,  991, XX,  34, NEQ,  272,    0,    0,  154, 
AL, 03, 2015071218, 03, AP20, 114, 549N,  541W,  40,  990, XX,  34, NEQ,  645,    0,  108,  238, 
AL, 03, 2015071218, 03, AP20, 120, 546N,  542W,  34,  989, XX,  34, NEQ,  650,    0,   73,  208, 
AL, 03, 2015071218, 03, AP20, 126, 540N,  543W,  28,  992, XX,  34, NEQ,  645,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 132, 528N,  542W,  28,  994, XX,  34, NEQ,  342,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 138, 516N,  529W,  25,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 144, 508N,  511W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 150, 500N,  486W,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 156, 496N,  458W,  19, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 162, 498N,  427W,  20, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 168, 494N,  400W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 174, 510N,  368W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AP20, 180, 528N,  345W,  22,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AVNI,   0, 354N,  724W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AVNI,  12, 360N,  712W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AVNI,  24, 374N,  692W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AVNI,  36, 395N,  674W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AVNI,  48, 423N,  657W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AVNI,  60, 451N,  639W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, AVNO,   0, 355N,  731W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 120,   0,   0, 
AL, 03, 2015071218, 03, AVNO,   6, 358N,  725W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 108,   0,   0, 
AL, 03, 2015071218, 03, AVNO,  12, 362N,  718W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 134,   0,   0, 
AL, 03, 2015071218, 03, AVNO,  18, 368N,  707W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 158,   0,   0, 
AL, 03, 2015071218, 03, AVNO,  24, 378N,  700W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 100,   0,   0, 
AL, 03, 2015071218, 03, AVNO,  30, 386N,  688W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  93,   0,   0, 
AL, 03, 2015071218, 03, AVNO,  36, 399N,  677W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  87,   0,   0, 
AL, 03, 2015071218, 03, AVNO,  42, 413N,  661W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  56,   0,   0, 
AL, 03, 2015071218, 03, AVNO,  48, 427N,  650W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1009,   68,  78,   0,   0, 
AL, 03, 2015071218, 03, AVNO,  54, 441N,  636W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  94,   0,   0, 
AL, 03, 2015071218, 03, BAMD,  12, 358N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD,  24, 375N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD,  36, 395N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD,  48, 414N,  573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD,  60, 425N,  516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD,  72, 423N,  465W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD,  84, 406N,  430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD,  96, 384N,  411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD, 108, 363N,  403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD, 120, 345N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD, 132, 329N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD, 144, 318N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD, 156, 311N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMD, 168, 305N,  433W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM,  12, 361N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM,  24, 376N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM,  36, 397N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM,  48, 423N,  638W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM,  60, 452N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM,  72, 482N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM,  84, 513N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM,  96, 537N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM, 108, 549N,  521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM, 120, 548N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM, 132, 535N,  524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM, 144, 513N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM, 156, 493N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMM, 168, 479N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS,  12, 360N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS,  24, 373N,  703W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS,  36, 393N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS,  48, 418N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS,  60, 445N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS,  72, 469N,  614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS,  84, 489N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS,  96, 502N,  532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS, 108, 508N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS, 120, 515N,  444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS, 132, 522N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS, 144, 522N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS, 156, 511N,  404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, BAMS, 168, 496N,  381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLIP,  12, 356N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLIP,  24, 361N,  684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLIP,  36, 369N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLIP,  48, 381N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLIP,  72, 414N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLP5,  12, 355N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLP5,  24, 359N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLP5,  36, 364N,  666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLP5,  48, 371N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLP5,  60, 380N,  627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLP5,  72, 389N,  607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLP5,  84, 397N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLP5,  96, 406N,  572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLP5, 108, 420N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CLP5, 120, 427N,  551W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CMCI,   0, 354N,  724W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CMCI,  12, 363N,  706W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CMCI,  24, 378N,  684W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CMCI,  36, 398N,  657W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CMCI,  48, 419N,  630W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CMCI,  60, 445N,  603W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CMCI,  72, 467N,  579W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, CMCI,  84, 490N,  554W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP,   0, 354N,  724W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP,  12, 361N,  709W,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP,  24, 376N,  688W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP,  36, 397N,  664W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP,  48, 423N,  638W,  47,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP,  60, 452N,  602W,  42,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP,  72, 482N,  566W,  34,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP,  84, 513N,  538W,  34,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP,  96, 537N,  524W,  33,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP, 108, 549N,  521W,  31,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, DSHP, 120, 548N,  522W,  26,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, HWRF,   0, 354N,  725W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  85,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,   2, 357N,  723W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 3, 9, -672, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,   4, 360N,  721W,  34, 1010, XX,  34, NEQ,   48,    0,    0,    0,  -99,  -99,  48,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -44, 120, -848, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,   6, 361N,  719W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  46,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 37, 330, -992, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,   8, 363N,  717W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -147, 291, -1018, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  12, 366N,  711W,  35, 1007, XX,  34, NEQ,    0,    0,    0,   31,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 76, 587, -1888, Y, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  18, 372N,  699W,  37, 1007, XX,  34, NEQ,   34,   24,    0,    0,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 96, 319, -1366, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  24, 380N,  690W,  40, 1000, XX,  34, NEQ,   43,   52,    6,   15,  -99,  -99,   2,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 68, 922, -1258, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  30, 387N,  677W,  41, 1004, XX,  34, NEQ,   93,  108,    0,    0,  -99,  -99,  85,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 111, 447, -1127, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  36, 399N,  664W,  43, 1001, XX,  34, NEQ,   75,  101,    0,   28,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 105, 193, -947, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  42, 413N,  649W,  41,  998, XX,  34, NEQ,   62,   79,   59,   27,  -99,  -99,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 176, 989, -1628, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  48, 427N,  637W,  43,  998, XX,  34, NEQ,   43,   65,    0,    0,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 91, 797, -1471, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  54, 444N,  623W,  36,  999, XX,  34, NEQ,   36,   49,   45,    0,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 111, 1005, -1025, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  60, 459N,  605W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 103, 261, -1292, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  66, 475N,  591W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  56,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 130, -916, -951, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  72, 497N,  582W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 195, -1341, -1540, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  78, 514N,  572W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 140,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 840, -4007, 61841, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  84, 533N,  568W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 144,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 4219, -4139, 60897, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  90, 552N,  575W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -29, -3756, 60253, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF,  96, 553N,  562W,  37,  993, XX,  34, NEQ,  207,  236,   57,    0,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 1590, -3441, 60348, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF, 102, 562N,  561W,  40,  991, XX,  34, NEQ,  303,  324,   83,   96,  -99,  -99, 160,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 706, -3445, 60182, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF, 108, 565N,  558W,  43,  987, XX,  34, NEQ,  295,  297,   90,  124,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -1200, -3385, 60474, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF, 114, 564N,  560W,  42,  987, XX,  34, NEQ,  295,  297,  138,  210,  -99,  -99, 144,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 1892, -2661, 60642, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF, 120, 558N,  553W,  41,  987, XX,  34, NEQ,  324,   74,  162,  246,  -99,  -99,  89,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 562, -2043, 60776, N, 10, DT, -999, 
AL, 03, 2015071218, 03, HWRF, 126, 552N,  544W,  35,  990, XX,  34, NEQ,  248,    0,  158,    0,  -99,  -99, 157,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 949, -2525, 61059, N, 10, DT, -999, 
AL, 03, 2015071218, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, IVCN,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, IVCN,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, IVCN,  36,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, IVCN,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, IVCN,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, IVCN,  72,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, IVCN,  84,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, IVCN,  96,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, IVCN, 108,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, IVCN, 120,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LBAR,   0, 354N,  724W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LBAR,  12, 356N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LBAR,  24, 367N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LBAR,  36, 383N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LBAR,  48, 400N,  607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LBAR,  60, 417N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LBAR,  72, 433N,  519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LBAR,  84, 437N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LBAR,  96, 441N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LBAR, 108, 445N,  405W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM,   0, 354N,  724W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM,  12, 361N,  709W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM,  24, 376N,  688W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM,  36, 397N,  664W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM,  48, 423N,  638W,  35,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM,  60, 452N,  602W,  34,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM,  72, 482N,  566W,  30,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM,  84, 513N,  538W,  33,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM,  96, 537N,  524W,  35,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM, 108, 549N,  521W,  39,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, LGEM, 120, 548N,  522W,  43,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, NAMI,   0, 354N,  724W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, NAMI,  12, 361N,  706W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, NAMI,  24, 376N,  678W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, NAMI,  36, 397N,  648W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, NAMI,  48, 424N,  617W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, NAMI,  60, 456N,  580W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, NAMI,  72, 483N,  541W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, NAMI,  84, 510N,  503W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 03, 2015071218, 03, OCD5,   0, 354N,  724W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
