SH, 13, 2015021800, 03, ECS1,  36, 209S, 1510E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS1,  48, 218S, 1503E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS1,  60, 231S, 1502E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS1,  72, 241S, 1501E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS1,  84, 248S, 1506E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS1,  96, 255S, 1512E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS1, 108, 262S, 1518E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS5,  12, 181S, 1546E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS5,  24, 197S, 1526E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS5,  36, 209S, 1510E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS5,  48, 218S, 1503E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS5,  60, 231S, 1502E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS5,  72, 241S, 1501E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS5,  84, 248S, 1506E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS5,  96, 255S, 1512E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, ECS5, 108, 262S, 1518E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI,   0, 164S, 1559E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI,  12, 182S, 1547E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI,  24, 200S, 1527E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI,  36, 220S, 1514E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI,  48, 243S, 1510E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI,  60, 259S, 1517E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI,  72, 272S, 1531E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI,  84, 285S, 1543E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI,  96, 294S, 1551E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI, 108, 299S, 1552E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI, 120, 299S, 1552E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDI, 132, 299S, 1553E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,   0, 164S, 1559E,  33, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,   6, 171S, 1557E,  37,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  12, 179S, 1552E,  45,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  18, 186S, 1539E,  33,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  24, 194S, 1527E,  49,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  30, 205S, 1518E,  46,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  36, 216S, 1511E,  51,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  42, 224S, 1504E,  41,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  48, 234S, 1500E,  30,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  54, 246S, 1504E,  28,  991,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  60, 257S, 1508E,  25,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  66, 272S, 1511E,  30, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  72, 283S, 1528E,  33, 1003,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  78, 303S, 1541E,  44, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  84, 310S, 1548E,  51, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  90, 309S, 1548E,  49, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL,  96, 309S, 1552E,  56, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL, 102, 309S, 1555E,  47, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL, 108, 310S, 1555E,  43, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL, 114, 314S, 1554E,  38, 1002,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL, 120, 318S, 1555E,  48, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFDL, 126, 319S, 1556E,  44, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFNI,   0, 164S, 1559E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFNI,  12, 183S, 1541E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFNI,  24, 201S, 1518E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFNI,  36, 216S, 1502E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFNI,  48, 234S, 1497E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFNI,  60, 259S, 1501E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFNI,  72, 285S, 1504E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFNI,  84, 291S, 1501E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFNI,  96, 286S, 1500E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFNI, 108, 282S, 1498E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS1,  12, 183S, 1541E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS1,  24, 201S, 1518E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS1,  36, 216S, 1502E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS1,  48, 234S, 1497E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS1,  60, 259S, 1501E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS1,  72, 285S, 1504E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS1,  84, 291S, 1501E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS1,  96, 286S, 1500E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS1, 108, 282S, 1498E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS5,  12, 183S, 1541E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS5,  24, 201S, 1518E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS5,  36, 216S, 1502E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS5,  48, 234S, 1497E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS5,  60, 259S, 1501E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS5,  72, 285S, 1504E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS5,  84, 291S, 1501E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS5,  96, 286S, 1500E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GFS5, 108, 282S, 1498E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI,   0, 164S, 1559E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI,  12, 182S, 1547E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI,  24, 200S, 1527E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI,  36, 220S, 1514E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI,  48, 243S, 1510E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI,  60, 259S, 1517E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI,  72, 272S, 1531E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI,  84, 285S, 1543E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI,  96, 294S, 1551E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI, 108, 299S, 1552E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI, 120, 299S, 1552E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GHMI, 132, 299S, 1553E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2,   0, 164S, 1559E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2,  12, 181S, 1550E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2,  24, 200S, 1534E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2,  36, 222S, 1523E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2,  48, 248S, 1523E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2,  60, 276S, 1534E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2,  72, 302S, 1551E,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2,  84, 318S, 1565E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2,  96, 325S, 1571E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2, 108, 328S, 1571E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPM2, 120, 331S, 1572E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,   0, 164S, 1559E,  33,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,   6, 171S, 1557E,  38,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  12, 179S, 1550E,  38,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  18, 187S, 1538E,  38,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  24, 195S, 1526E,  41,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  30, 206S, 1517E,  46,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  36, 215S, 1510E,  49,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  42, 224S, 1504E,  45,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  48, 235S, 1501E,  35,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  54, 249S, 1503E,  27,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  60, 263S, 1506E,  27,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  66, 277S, 1510E,  27,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  72, 288S, 1522E,  33, 1001,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  78, 300S, 1538E,  43,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  84, 303S, 1546E,  47,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  90, 305S, 1548E,  44,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN,  96, 320S, 1556E,  46,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN, 102, 323S, 1559E,  48,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN, 108, 325S, 1559E,  46,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN, 114, 329S, 1558E,  42,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN, 120, 334S, 1559E,  41,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, GPMN, 126, 339S, 1562E,  39,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, HPAC,  12, 176S, 1560E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, HPAC,  24, 187S, 1561E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, HPAC,  36, 200S, 1561E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, HPAC,  48, 209S, 1561E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, HPAC,  72, 234S, 1564E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, HUNT,   0, 165S, 1559E,  35,    0,   ,  34, NEQ,   45,   45,   45,   45, 
SH, 13, 2015021800, 03, HUNT,  12, 182S, 1545E,  40,    0,   ,  34, NEQ,   55,   55,   55,   55, 
SH, 13, 2015021800, 03, HUNT,  24, 201S, 1527E,  45,    0,   ,  34, NEQ,   65,   65,   65,   65, 
SH, 13, 2015021800, 03, HUNT,  36, 221S, 1515E,  40,    0,   ,  34, NEQ,   55,   55,   55,   55, 
SH, 13, 2015021800, 03, HUNT,  48, 245S, 1511E,  35,    0,   ,  34, NEQ,   45,   45,   45,   45, 
SH, 13, 2015021800, 03, HWF2,   0, 164S, 1559E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2015021800, 03, HWF2,  12, 182S, 1555E,  35,    0,   ,  34, NEQ,    0,   13,    0,    0, 
SH, 13, 2015021800, 03, HWF2,  24, 208S, 1538E,  35,    0,   ,  34, NEQ,    1,   64,    0,    0, 
SH, 13, 2015021800, 03, HWF2,  36, 246S, 1521E,  37,    0,   ,  34, NEQ,   45,   67,    0,    0, 
SH, 13, 2015021800, 03, HWF2,  48, 282S, 1520E,  45,    0,   ,  34, NEQ,  137,  139,   10,    4, 
SH, 13, 2015021800, 03, HWF2,  60, 313S, 1538E,  55,    0,   ,  34, NEQ,  177,  209,   74,   45, 
SH, 13, 2015021800, 03, HWF2,  60, 313S, 1538E,  55,    0,   ,  50, NEQ,   51,   69,   24,   11, 
SH, 13, 2015021800, 03, HWF2,  72, 336S, 1558E,  58,    0,   ,  34, NEQ,  207,  207,  110,   90, 
SH, 13, 2015021800, 03, HWF2,  72, 336S, 1558E,  58,    0,   ,  50, NEQ,   13,   33,   47,   33, 
SH, 13, 2015021800, 03, HWF2,  84, 351S, 1573E,  61,    0,   ,  34, NEQ,  217,  192,  141,  100, 
SH, 13, 2015021800, 03, HWF2,  84, 351S, 1573E,  61,    0,   ,  50, NEQ,   28,   39,   54,   32, 
SH, 13, 2015021800, 03, HWF2,  96, 357S, 1579E,  51,    0,   ,  34, NEQ,  188,  178,  157,   86, 
SH, 13, 2015021800, 03, HWF2,  96, 357S, 1579E,  51,    0,   ,  50, NEQ,   15,   18,   17,    5, 
SH, 13, 2015021800, 03, HWF2, 108, 359S, 1581E,  47,    0,   ,  34, NEQ,  121,  145,  115,   33, 
SH, 13, 2015021800, 03, HWF2, 120, 361S, 1582E,  51,    0,   ,  34, NEQ,   53,  112,   73,    0, 
SH, 13, 2015021800, 03, HWRF,   0, 165S, 1559E,  35,  996, XX,  34, NEQ,   85,   78,    0,    0,    0,    0,  57,   0,   0, 
SH, 13, 2015021800, 03, HWRF,   3, 170S, 1557E,  31,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
SH, 13, 2015021800, 03, HWRF,   6, 173S, 1555E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
SH, 13, 2015021800, 03, HWRF,   9, 176S, 1551E,  34,  996, XX,  34, NEQ,    0,  101,    0,    0,    0,    0, 100,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  12, 179S, 1545E,  34,  997, XX,  34, NEQ,    0,   71,    0,    0,    0,    0,  70,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  15, 185S, 1542E,  35,  997, XX,  34, NEQ,    0,   56,   66,    0,    0,    0,  51,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  18, 191S, 1537E,  39,  996, XX,  34, NEQ,    0,  157,   76,    0,    0,    0,  42,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  21, 196S, 1530E,  46,  994, XX,  34, NEQ,   92,  131,   75,   27,    0,    0,  20,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  24, 201S, 1525E,  42,  993, XX,  34, NEQ,   75,  139,   70,   33,    0,    0,  24,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  27, 205S, 1518E,  41,  992, XX,  34, NEQ,   60,  115,   81,   35,    0,    0,  41,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  30, 210S, 1514E,  42,  987, XX,  34, NEQ,   36,  187,   92,   41,    0,    0,  54,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  33, 216S, 1511E,  53,  984, XX,  34, NEQ,   51,  172,  100,   53,    0,    0,  20,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  33, 216S, 1511E,  53,  984, XX,  50, NEQ,    0,   23,    0,    0,    0,    0,  20,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  36, 220S, 1507E,  54,  981, XX,  34, NEQ,   83,  164,   30,   34,    0,    0,   7,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  36, 220S, 1507E,  54,  981, XX,  50, NEQ,    0,   17,   11,   18,    0,    0,   7,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  39, 225S, 1504E,  63,  982, XX,  34, NEQ,   82,  148,    0,   22,    0,    0,  31,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  39, 225S, 1504E,  63,  982, XX,  50, NEQ,   34,   46,    0,    0,    0,    0,  31,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  42, 231S, 1502E,  50,  982, XX,  34, NEQ,   86,  134,    0,    0,    0,    0,  32,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  45, 236S, 1501E,  45,  986, XX,  34, NEQ,   98,   98,    0,    0,    0,    0,  40,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  48, 244S, 1500E,  37,  993, XX,  34, NEQ,   85,    0,    0,    0,    0,    0,  83,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  51, 251S, 1499E,  35,  995, XX,  34, NEQ,  103,    0,    0,    0,    0,    0, 103,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  54, 258S, 1499E,  26,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 149,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  57, 264S, 1500E,  28,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  60, 270S, 1502E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 146,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  63, 277S, 1505E,  29,  999, XX,  34, NEQ,    0,  253,    0,    0,    0,    0, 136,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  66, 283S, 1508E,  32,  998, XX,  34, NEQ,    0,  238,    0,    0,    0,    0, 148,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  69, 289S, 1512E,  44, 1000, XX,  34, NEQ,  143,  217,    0,    0,    0,    0, 115,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  72, 299S, 1521E,  55, 1002, XX,  34, NEQ,  138,  165,    0,    0,    0,    0,  65,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  72, 299S, 1521E,  55, 1002, XX,  50, NEQ,   79,   77,    0,    0,    0,    0,  65,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  75, 306S, 1526E,  53, 1002, XX,  34, NEQ,  159,  164,   97,    0,    0,    0,  75,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  75, 306S, 1526E,  53, 1002, XX,  50, NEQ,   85,    0,    0,    0,    0,    0,  75,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  78, 306S, 1530E,  54,  999, XX,  34, NEQ,  172,  203,  103,    0,    0,    0,  74,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  78, 306S, 1530E,  54,  999, XX,  50, NEQ,    0,   89,    0,    0,    0,    0,  74,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  81, 311S, 1536E,  57,  998, XX,  34, NEQ,  177,  184,  122,    0,    0,    0,  55,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  81, 311S, 1536E,  57,  998, XX,  50, NEQ,   51,   82,    0,    0,    0,    0,  55,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  84, 315S, 1539E,  56,  999, XX,  34, NEQ,  182,  181,  118,   89,    0,    0,  50,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  84, 315S, 1539E,  56,  999, XX,  50, NEQ,    0,   75,   38,   37,    0,    0,  50,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  87, 317S, 1540E,  56,  998, XX,  34, NEQ,  185,  183,  110,  111,    0,    0,  43,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  87, 317S, 1540E,  56,  998, XX,  50, NEQ,   60,   62,   56,    0,    0,    0,  43,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  90, 318S, 1542E,  54,  996, XX,  34, NEQ,  175,  169,  114,   86,    0,    0,  39,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  90, 318S, 1542E,  54,  996, XX,  50, NEQ,    0,   84,   49,    0,    0,    0,  39,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  93, 320S, 1544E,  54,  996, XX,  34, NEQ,  182,  191,  122,   93,    0,    0,  36,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  93, 320S, 1544E,  54,  996, XX,  50, NEQ,    0,   53,   54,    0,    0,    0,  36,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  96, 319S, 1544E,  46,  997, XX,  34, NEQ,  207,  200,  123,   71,    0,    0,  62,   0,   0, 
SH, 13, 2015021800, 03, HWRF,  99, 318S, 1548E,  45,  999, XX,  34, NEQ,  199,  139,  104,  101,    0,    0,  48,   0,   0, 
SH, 13, 2015021800, 03, HWRF, 102, 318S, 1547E,  43, 1000, XX,  34, NEQ,    0,  151,   91,    0,    0,    0,  76,   0,   0, 
SH, 13, 2015021800, 03, HWRF, 105, 316S, 1548E,  39, 1000, XX,  34, NEQ,    0,  143,   99,    0,    0,    0,  73,   0,   0, 
SH, 13, 2015021800, 03, HWRF, 108, 316S, 1548E,  36, 1002, XX,  34, NEQ,  111,  129,    0,    0,    0,    0,  95,   0,   0, 
SH, 13, 2015021800, 03, HWRF, 111, 316S, 1547E,  35, 1003, XX,  34, NEQ,    0,  107,    0,    0,    0,    0, 100,   0,   0, 
SH, 13, 2015021800, 03, HWRF, 114, 321S, 1550E,  42, 1002, XX,  34, NEQ,   87,  125,   48,    0,    0,    0,  44,   0,   0, 
SH, 13, 2015021800, 03, HWRF, 117, 324S, 1551E,  46,  999, XX,  34, NEQ,   74,  153,   90,    0,    0,    0,  28,   0,   0, 
SH, 13, 2015021800, 03, HWRF, 120, 324S, 1551E,  47,  998, XX,  34, NEQ,   64,  170,  106,    0,    0,    0,  18,   0,   0, 
SH, 13, 2015021800, 03, HWRF, 123, 325S, 1551E,  43,  999, XX,  34, NEQ,   80,  144,    0,    0,    0,    0,  61,   0,   0, 
SH, 13, 2015021800, 03, HWRF, 126, 326S, 1553E,  38, 1000, XX,  34, NEQ,   62,   66,   79,    0,    0,    0,  52,   0,   0, 
SH, 13, 2015021800, 03, JTWC,   0, 165S, 1559E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
SH, 13, 2015021800, 03, JTWC,   3, 169S, 1556E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, RCB,   0,   0, 
SH, 13, 2015021800, 03, JTWC,  12, 182S, 1545E,  40,    0, TS,  34, NEQ,   35,   40,   40,   35,    0,    0,   0,  50,   0,    ,   0, RCB,   0,   0, 
SH, 13, 2015021800, 03, JTWC,  24, 201S, 1527E,  45,    0, TS,  34, NEQ,   40,   45,   45,   40,    0,    0,   0,  55,   0,    ,   0, RCB,   0,   0, 
SH, 13, 2015021800, 03, JTWC,  36, 221S, 1515E,  40,    0, TS,  34, NEQ,   40,   45,   45,   40,    0,    0,   0,  50,   0,    ,   0, RCB,   0,   0, 
SH, 13, 2015021800, 03, JTWC,  48, 245S, 1511E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, RCB,   0,   0, 
