SH, 95, 2015112718, 03, AVNO,   0, 137S, 1750W,  41,  998, XX,  34, NEQ,    0,  338,  173,    0, 
SH, 95, 2015112718, 03, AVNO,   6, 138S, 1746W,  37,  998, XX,  34, NEQ,    0,  164,  165,    0, 
SH, 95, 2015112718, 03, AVNO,  12, 142S, 1740W,  40,  996, XX,  34, NEQ,  238,  257,  198,  222, 
SH, 95, 2015112718, 03, AVNO,  18, 151S, 1726W,  44,  995, XX,  34, NEQ,  212,  276,  173,  126, 
SH, 95, 2015112718, 03, AVNO,  24, 160S, 1718W,  43,  994, XX,  34, NEQ,    0,  566,  180,   69, 
SH, 95, 2015112718, 03, AVNO,  30, 173S, 1710W,  52,  993, XX,  34, NEQ,  220,  518,  149,   73, 
SH, 95, 2015112718, 03, AVNO,  30, 173S, 1710W,  52,  993, XX,  50, NEQ,    0,  215,   53,    0, 
SH, 95, 2015112718, 03, AVNO,  36, 178S, 1695W,  51,  992, XX,  34, NEQ,    0,  563,  230,  159, 
SH, 95, 2015112718, 03, AVNO,  36, 178S, 1695W,  51,  992, XX,  50, NEQ,    0,  144,    0,    0, 
SH, 95, 2015112718, 03, AVNO,  42, 189S, 1685W,  50,  993, XX,  34, NEQ,    0,  347,  187,  187, 
SH, 95, 2015112718, 03, AVNO,  42, 189S, 1685W,  50,  993, XX,  50, NEQ,    0,    0,   66,    0, 
SH, 95, 2015112718, 03, AVNO,  48, 195S, 1687W,  49,  993, XX,  34, NEQ,    0,  501,  168,  124, 
SH, 95, 2015112718, 03, AVNO,  54, 197S, 1686W,  43,  992, XX,  34, NEQ,    0,  415,  173,  110, 
SH, 95, 2015112718, 03, AVNO,  60, 196S, 1680W,  42,  993, XX,  34, NEQ,    0,  446,  299,  142, 
SH, 95, 2015112718, 03, AVNO,  66, 199S, 1676W,  38,  994, XX,  34, NEQ,    0,  408,  275,    0, 
SH, 95, 2015112718, 03, AVNO,  72, 205S, 1674W,  40,  995, XX,  34, NEQ,    0,  370,  243,    0, 
SH, 95, 2015112718, 03, AVNO,  78, 207S, 1672W,  41,  995, XX,  34, NEQ,    0,  306,  244,  171, 
SH, 95, 2015112718, 03, AVNO,  84, 214S, 1668W,  42,  995, XX,  34, NEQ,    0,  383,  214,  140, 
SH, 95, 2015112718, 03, AVNO,  90, 217S, 1665W,  43,  994, XX,  34, NEQ,    0,  258,  142,  114, 
SH, 95, 2015112718, 03, AVNO,  96, 222S, 1656W,  42,  995, XX,  34, NEQ,    0,  402,  226,  108, 
SH, 95, 2015112718, 03, AVNO, 102, 229S, 1650W,  43,  994, XX,  34, NEQ,    0,  401,  155,    0, 
SH, 95, 2015112718, 03, AVNO, 108, 228S, 1642W,  42,  995, XX,  34, NEQ,    0,  450,  209,    0, 
SH, 95, 2015112718, 03, AVNO, 114, 227S, 1632W,  36,  995, XX,  34, NEQ,    0,  352,  255,    0, 
SH, 95, 2015112718, 03, AVNO, 120, 234S, 1619W,  34,  997, XX,  34, NEQ,    0,  523,  321,    0, 
SH, 95, 2015112718, 03, AVNO, 126, 250S, 1610W,  39,  997, XX,  34, NEQ,    0,  524,  269,    0, 
SH, 95, 2015112718, 03, COTC,   0, 124S, 1759W,  29,  998, XX,  34, NEQ,    0,  334,  331,    0,    0,    0, 106,   0,   0, 
SH, 95, 2015112718, 03, COTC,   6, 138S, 1744W,  36,  997, XX,  34, NEQ,  259,  241,  247,    0,    0,    0,  48,   0,   0, 
SH, 95, 2015112718, 03, COTC,  12, 143S, 1743W,  48,  993, XX,  34, NEQ,  247,  315,  209,    0,    0,    0,  43,   0,   0, 
SH, 95, 2015112718, 03, COTC,  18, 148S, 1733W,  43,  992, XX,  34, NEQ,  250,  277,  276,    0,    0,    0,  29,   0,   0, 
SH, 95, 2015112718, 03, COTC,  24, 158S, 1719W,  46,  990, XX,  34, NEQ,  223,  237,  230,    0,    0,    0, 104,   0,   0, 
SH, 95, 2015112718, 03, COTC,  30, 167S, 1715W,  50,  990, XX,  34, NEQ,  242,  283,  220,   99,    0,    0,  56,   0,   0, 
SH, 95, 2015112718, 03, COTC,  30, 167S, 1715W,  50,  990, XX,  50, NEQ,    0,  135,    0,    0,    0,    0,  56,   0,   0, 
SH, 95, 2015112718, 03, COTC,  36, 170S, 1714W,  49,  991, XX,  34, NEQ,  220,  350,  194,   74,    0,    0, 107,   0,   0, 
SH, 95, 2015112718, 03, COTC,  42, 171S, 1710W,  44,  994, XX,  34, NEQ,    0,  350,  199,    0,    0,    0, 100,   0,   0, 
SH, 95, 2015112718, 03, COTC,  48, 175S, 1709W,  39,  994, XX,  34, NEQ,    0,  334,  176,    0,    0,    0, 108,   0,   0, 
SH, 95, 2015112718, 03, COTC,  54, 177S, 1707W,  35,  995, XX,  34, NEQ,    0,  326,  187,    0,    0,    0, 107,   0,   0, 
SH, 95, 2015112718, 03, COTC,  60, 181S, 1703W,  38,  996, XX,  34, NEQ,    0,  323,  173,    0,    0,    0, 107,   0,   0, 
SH, 95, 2015112718, 03, COTC,  66, 185S, 1701W,  37,  997, XX,  34, NEQ,    0,  330,  184,    0,    0,    0, 108,   0,   0, 
SH, 95, 2015112718, 03, GFDN,   0, 131S, 1752W,  55,  992,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,   6, 143S, 1748W,  55,  985,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  12, 146S, 1743W,  53,  986,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  18, 153S, 1735W,  60,  985,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  24, 162S, 1728W,  71,  981,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  30, 166S, 1724W,  54,  983,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  36, 171S, 1719W,  49,  986,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  42, 173S, 1718W,  44,  987,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  48, 177S, 1718W,  42,  990,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  54, 178S, 1719W,  38,  992,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  60, 177S, 1719W,  34,  993,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  66, 178S, 1719W,  37,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  72, 180S, 1720W,  36,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  78, 182S, 1722W,  47,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  84, 179S, 1723W,  45,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  90, 177S, 1724W,  33,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN,  96, 174S, 1727W,  31,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN, 102, 173S, 1726W,  29,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN, 108, 172S, 1723W,  31,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN, 114, 171S, 1719W,  30,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN, 120, 170S, 1716W,  28,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, GFDN, 126, 168S, 1713W,  26,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015112718, 03, NVGM,   0, 130S, 1756W,  33,  998, XX,  34, NEQ,    0,    0,  268,    0,    0,    0, 138,   0,   0, 
SH, 95, 2015112718, 03, NVGM,   6, 139S, 1746W,  34,  998, XX,  34, NEQ,  100,  225,  250,    0,    0,    0,  99,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  12, 148S, 1742W,  38,  997, XX,  34, NEQ,    0,  250,  246,    0,    0,    0, 161,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  18, 153S, 1743W,  40,  997, XX,  34, NEQ,    0,  263,  227,    0,    0,    0,  83,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  24, 155S, 1741W,  43,  996, XX,  34, NEQ,    0,  216,  100,   97,    0,    0,  80,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  30, 161S, 1738W,  44,  996, XX,  34, NEQ,    0,  217,  200,   95,    0,    0,  86,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  36, 164S, 1735W,  40,  996, XX,  34, NEQ,    0,  212,  208,    0,    0,    0, 109,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  42, 164S, 1733W,  37,  997, XX,  34, NEQ,    0,  323,  204,    0,    0,    0, 143,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  48, 166S, 1730W,  32,  998, XX,  34, NEQ,    0,  318,  220,    0,    0,    0, 161,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  54, 168S, 1729W,  33,  998, XX,  34, NEQ,    0,  316,  254,    0,    0,    0, 161,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  60, 168S, 1726W,  31,  999, XX,  34, NEQ,    0,  342,  258,    0,    0,    0, 155,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  66, 165S, 1726W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  72, 163S, 1723W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 130,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  78, 164S, 1721W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 131,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  84, 163S, 1716W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  90, 162S, 1713W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
SH, 95, 2015112718, 03, NVGM,  96, 165S, 1710W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 102, 163S, 1707W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 108, 166S, 1701W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 114, 165S, 1699W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 140,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 120, 166S, 1697W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  72,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 126, 166S, 1695W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 157,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 132, 167S, 1695W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 138, 166S, 1694W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 144, 166S, 1692W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 150, 167S, 1692W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 156, 168S, 1689W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 162, 167S, 1684W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 168, 166S, 1683W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
SH, 95, 2015112718, 03, NVGM, 174, 173S, 1674W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 149,   0,   0, 
SH, 95, 2015112718, 71, JNVG,   0, 134S, 1756W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 71, JNVG,  12, 146S, 1747W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 71, JNVG,  24, 155S, 1741W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 71, JNVG,  36, 162S, 1734W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 71, JNVG,  48, 165S, 1730W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 71, JNVG,  60, 166S, 1726W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 71, JNVG,  72, 164S, 1722W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 71, JNVG,  84, 158S, 1716W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 71, JNVG,  96, 155S, 1708W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 71, JNVG, 108, 157S, 1697W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 71, JNVG, 120, 165S, 1697W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN,   0, 135S, 1748W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN,  12, 146S, 1738W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN,  24, 157S, 1716W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN,  36, 175S, 1696W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN,  48, 187S, 1685W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN,  60, 195S, 1676W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN,  72, 202S, 1674W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN,  84, 209S, 1665W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN,  96, 219S, 1655W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN, 108, 226S, 1638W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015112718, 72, JAVN, 120, 235S, 1621W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122912, 71, JNVG,   0,  80S, 1700W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122912, 74, JJGS,   0, 127S, 1716W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122912, 74, JJGS,  12, 136S, 1732W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122912, 74, JJGS,  24, 161S, 1708W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122912, 74, JJGS,  36, 156S, 1733W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122912, 74, JJGS,  48, 146S, 1691W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 01, CARQ, -24,  70S, 1796W,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,     INVEST,  , 
SH, 95, 2015122918, 01, CARQ, -18,  81S, 1754W,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,     INVEST,  , 
SH, 95, 2015122918, 01, CARQ, -12,  83S, 1735W,  15,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,  99,  20,     INVEST,  , 
SH, 95, 2015122918, 01, CARQ,  -6,  87S, 1715W,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,   X,   0,   0,     INVEST,  , 
SH, 95, 2015122918, 01, CARQ,   0,  93S, 1693W,  25, 1000, TD,  34, NEQ,    0,    0,    0,    0, 1002,  115,  20,   0,   0,   P,   0,   X, 100,  20,     INVEST, S, 
SH, 95, 2015122918, 01, CARQ,   0,  93S, 1693W,  25, 1000, TD,  50, NEQ,    0,    0,    0,    0, 1002,  115,  20,   0,   0,   P,   0,   X, 100,  20,     INVEST, S, 
SH, 95, 2015122918, 01, CARQ,   0,  93S, 1693W,  25, 1000, TD,  64, NEQ,    0,    0,    0,    0, 1002,  115,  20,   0,   0,   P,   0,   X, 100,  20,     INVEST, S, 
SH, 95, 2015122918, 03, AEMN,   0,  88S, 1698W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,   6,  97S, 1687W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  12, 114S, 1679W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  18, 132S, 1678W,  34,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  24, 145S, 1684W,  36,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  30, 155S, 1691W,  36,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  36, 161S, 1705W,  36,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  42, 167S, 1715W,  36,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  48, 171S, 1727W,  37,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  54, 175S, 1741W,  37,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  60, 178S, 1752W,  36,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  66, 180S, 1764W,  36,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  72, 183S, 1775W,  34,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  78, 186S, 1784W,  34,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  84, 188S, 1790W,  34,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  90, 192S, 1796W,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN,  96, 196S, 1798W,  33,  991, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 102, 202S, 1798W,  32,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 108, 207S, 1797W,  32,  991, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 114, 211S, 1797W,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 120, 215S, 1794W,  31,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 126, 219S, 1790W,  31,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 132, 222S, 1786W,  30,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 138, 223S, 1786W,  31,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 144, 224S, 1786W,  32,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 150, 226S, 1786W,  31,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 156, 226S, 1786W,  32,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 162, 225S, 1788W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 168, 225S, 1791W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 174, 226S, 1794W,  30,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 180, 227S, 1796W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 186, 228S, 1799E,  32,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 192, 230S, 1796W,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 198, 233S, 1799E,  30,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 204, 235S, 1795E,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 210, 237S, 1798W,  33,  993, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 216, 240S, 1799W,  33,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 222, 247S, 1800E,  33,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 228, 253S, 1800W,  34,  991, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 234, 255S, 1799W,  34,  992, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AEMN, 240, 268S, 1787W,  35,  989, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, AVNO,   0,  91S, 1699W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLIM,  12, 100S, 1696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLIM,  24, 105S, 1698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLIM,  36, 125S, 1697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLIM,  48, 135S, 1700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLIM,  72, 169S, 1677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLIP,  12, 108S, 1759W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLIP,  24, 123S, 1797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLIP,  36, 138S, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLIP,  48, 167S, 1796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLIP,  72, 196S, 1746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLSW,  12, 110S, 1654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLSW,  24, 131S, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLSW,  36, 152S, 1615W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLSW,  48, 167S, 1617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CLSW,  72, 176S, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 95, 2015122918, 03, CTCX,   0,  89S, 1699W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 95, 2015122918, 03, CTCX,   6,  98S, 1685W,  46,  997, XX,  34, NEQ,  249,  176,    0,  272,    0,    0,  66,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  12, 112S, 1671W,  43,  996, XX,  34, NEQ,  267,  140,  139,  241,    0,    0,  52,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  18, 132S, 1673W,  41,  995, XX,  34, NEQ,  324,  165,  299,  149,    0,    0, 106,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  24, 146S, 1683W,  44,  995, XX,  34, NEQ,  275,  265,   71,    0,    0,    0,  84,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  24, 146S, 1683W,  44,  995, XX,  50, NEQ,    0,  165,    0,    0,    0,    0,  84,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  30, 148S, 1686W,  48,  993, XX,  34, NEQ,  266,  271,  182,    0,    0,    0, 106,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  30, 148S, 1686W,  48,  993, XX,  50, NEQ,    0,  121,    0,    0,    0,    0, 106,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  36, 161S, 1692W,  53,  990, XX,  34, NEQ,  298,  262,  166,   48,    0,    0,  94,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  36, 161S, 1692W,  53,  990, XX,  50, NEQ,    0,   98,    0,    0,    0,    0,  94,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  42, 165S, 1699W,  51,  987, XX,  34, NEQ,  222,  192,  156,   57,    0,    0,  41,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  42, 165S, 1699W,  51,  987, XX,  50, NEQ,    0,   44,   34,    0,    0,    0,  41,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  48, 170S, 1702W,  59,  986, XX,  34, NEQ,  208,  199,  182,   77,    0,    0,  45,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  48, 170S, 1702W,  59,  986, XX,  50, NEQ,   53,   52,    0,    0,    0,    0,  45,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  54, 178S, 1713W,  57,  985, XX,  34, NEQ,  185,  250,  167,   40,    0,    0,  62,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  54, 178S, 1713W,  57,  985, XX,  50, NEQ,    0,   71,   39,    0,    0,    0,  62,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  60, 182S, 1727W,  56,  984, XX,  34, NEQ,  183,  181,  147,   71,    0,    0,  31,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  60, 182S, 1727W,  56,  984, XX,  50, NEQ,    0,   38,   29,    0,    0,    0,  31,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  66, 179S, 1743W,  53,  987, XX,  34, NEQ,   35,  213,  148,   66,    0,    0,  41,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  66, 179S, 1743W,  53,  987, XX,  50, NEQ,    0,   47,   45,    0,    0,    0,  41,   0,   0, 
SH, 95, 2015122918, 03, CTCX,  72, 176S, 1753W,  53,  986, XX,  34, NEQ,    0,  183,  136,   62,    0,    0,  32,   0,   0, 
