SH, 06, 2015123006, 03, GHTI,  24, 159S, 1691W,  42,    0,   ,  34, NEQ,    0,  234,  119,   14, 
SH, 06, 2015123006, 03, GHTI,  36, 171S, 1708W,  40,    0,   ,  34, NEQ,    0,  198,  151,    1, 
SH, 06, 2015123006, 03, GHTI,  48, 179S, 1732W,  43,    0,   ,  34, NEQ,    0,  149,  132,   23, 
SH, 06, 2015123006, 03, GHTI,  60, 176S, 1753W,  41,    0,   ,  34, NEQ,    0,  118,   99,   68, 
SH, 06, 2015123006, 03, GHTI,  72, 174S, 1759W,  39,    0,   ,  34, NEQ,    1,   31,   54,   59, 
SH, 06, 2015123006, 03, GHTI,  84, 180S, 1759W,  39,    0,   ,  34, NEQ,   17,   26,   41,   44, 
SH, 06, 2015123006, 03, GHTI,  96, 190S, 1757W,  39,    0,   ,  34, NEQ,   47,   49,   38,   21, 
SH, 06, 2015123006, 03, GHTI, 108, 203S, 1756W,  40,    0,   ,  34, NEQ,   53,   75,   66,    7, 
SH, 06, 2015123006, 03, GHTI, 120, 213S, 1753W,  44,    0,   ,  34, NEQ,   51,   43,   58,    0, 
SH, 06, 2015123006, 03, GHTI, 132, 223S, 1750W,  47,    0,   ,  34, NEQ,   49,   11,   50,    0, 
SH, 06, 2015123006, 03, GPMI,   0, 119S, 1665W,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI,  12, 143S, 1670W,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI,  24, 159S, 1684W,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI,  36, 170S, 1706W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI,  48, 176S, 1730W,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI,  60, 175S, 1751W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI,  72, 173S, 1757W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI,  84, 176S, 1756W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI,  96, 185S, 1752W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI, 108, 195S, 1750W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI, 120, 204S, 1747W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMI, 132, 212S, 1743W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,   0, 121S, 1665W,  58,  988,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,   6, 138S, 1658W,  67,  981,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  12, 153S, 1664W,  61,  982,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  18, 160S, 1678W,  58,  984,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  24, 162S, 1689W,  57,  983,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  30, 163S, 1695W,  54,  982,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  36, 169S, 1701W,  54,  982,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  42, 176S, 1709W,  53,  983,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  48, 181S, 1723W,  53,  982,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  54, 182S, 1739W,  55,  981,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  60, 184S, 1751W,  54,  979,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  66, 187S, 1764W,  52,  980,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  72, 187S, 1775W,  52,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  78, 187S, 1783W,  53,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  84, 188S, 1788W,  52,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  90, 190S, 1791W,  52,  979,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN,  96, 191S, 1791W,  50,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN, 102, 193S, 1793W,  53,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN, 108, 196S, 1795W,  54,  978,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN, 114, 198S, 1795W,  51,  980,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN, 120, 200S, 1794W,  53,  979,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, GPMN, 126, 200S, 1794W,  54,  979,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HHR2,   0, 119S, 1665W,  45,    0,   ,  34, NEQ,   35,   35,   30,   30, 
SH, 06, 2015123006, 03, HHR2,  12, 146S, 1667W,  44,    0,   ,  34, NEQ,  178,  149,  118,    1, 
SH, 06, 2015123006, 03, HHR2,  24, 167S, 1684W,  45,    0,   ,  34, NEQ,  137,  183,  138,   11, 
SH, 06, 2015123006, 03, HHR2,  36, 178S, 1707W,  46,    0,   ,  34, NEQ,   94,  174,  148,   11, 
SH, 06, 2015123006, 03, HHR2,  48, 184S, 1734W,  48,    0,   ,  34, NEQ,   77,  154,  133,    1, 
SH, 06, 2015123006, 03, HHR2,  60, 188S, 1760W,  48,    0,   ,  34, NEQ,   53,  126,  106,   12, 
SH, 06, 2015123006, 03, HHR2,  72, 188S, 1780W,  44,    0,   ,  34, NEQ,    9,  107,   74,   22, 
SH, 06, 2015123006, 03, HHR2,  84, 188S, 1793W,  35,    0,   ,  34, NEQ,    0,   39,   24,    4, 
SH, 06, 2015123006, 03, HHR2,  96, 191S, 1795E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HHR2, 108, 191S, 1785E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HHR2, 120, 190S, 1775E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HPAC,  12, 147S, 1645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HPAC,  24, 167S, 1631W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HPAC,  36, 188S, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HPAC,  48, 215S, 1580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HPAC,  72, 268S, 1518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HWF2,   0, 119S, 1665W,  45,    0,   ,  34, NEQ,   35,   35,   30,   30, 
SH, 06, 2015123006, 03, HWF2,  12, 146S, 1667W,  47,    0,   ,  34, NEQ,   65,  113,  125,   31, 
SH, 06, 2015123006, 03, HWF2,  24, 167S, 1684W,  48,    0,   ,  34, NEQ,   25,  146,  144,   41, 
SH, 06, 2015123006, 03, HWF2,  36, 178S, 1707W,  49,    0,   ,  34, NEQ,    0,  137,  155,   41, 
SH, 06, 2015123006, 03, HWF2,  48, 184S, 1734W,  50,    0,   ,  34, NEQ,    0,  118,  139,   31, 
SH, 06, 2015123006, 03, HWF2,  48, 184S, 1734W,  50,    0,   ,  50, NEQ,    0,   12,    0,    0, 
SH, 06, 2015123006, 03, HWF2,  60, 188S, 1760W,  51,    0,   ,  34, NEQ,    0,   90,  112,   42, 
SH, 06, 2015123006, 03, HWF2,  60, 188S, 1760W,  51,    0,   ,  50, NEQ,    0,   25,    0,    0, 
SH, 06, 2015123006, 03, HWF2,  72, 188S, 1780W,  47,    0,   ,  34, NEQ,    0,   70,   80,   52, 
SH, 06, 2015123006, 03, HWF2,  84, 188S, 1793W,  37,    0,   ,  34, NEQ,    0,    2,   30,   34, 
SH, 06, 2015123006, 03, HWF2,  96, 191S, 1795E,  35,    0,   ,  34, NEQ,    0,    0,    7,   30, 
SH, 06, 2015123006, 03, HWF2, 108, 191S, 1785E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HWF2, 120, 190S, 1775E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, HWRF,   0, 121S, 1666W,  45,  988, XX,  34, NEQ,   94,   67,    0,   78,    0,    0,  29,   0,   0, 
SH, 06, 2015123006, 03, HWRF,   6, 136S, 1658W,  60,  984, XX,  34, NEQ,   68,  114,   29,   56,    0,    0,  29,   0,   0, 
SH, 06, 2015123006, 03, HWRF,   6, 136S, 1658W,  60,  984, XX,  50, NEQ,   38,   35,    0,   19,    0,    0,  29,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  12, 152S, 1664W,  67,  980, XX,  34, NEQ,  119,  119,   73,   24,    0,    0,  26,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  12, 152S, 1664W,  67,  980, XX,  50, NEQ,   32,   51,   30,    0,    0,    0,  26,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  12, 152S, 1664W,  67,  980, XX,  64, NEQ,    0,   29,    0,    0,    0,    0,  26,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  18, 162S, 1675W,  67,  976, XX,  34, NEQ,  156,  143,  104,   25,    0,    0,  22,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  18, 162S, 1675W,  67,  976, XX,  50, NEQ,    0,   53,   35,   10,    0,    0,  22,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  18, 162S, 1675W,  67,  976, XX,  64, NEQ,    0,   26,   19,    0,    0,    0,  22,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  24, 164S, 1689W,  68,  978, XX,  34, NEQ,   45,  129,  116,   36,    0,    0,  16,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  24, 164S, 1689W,  68,  978, XX,  50, NEQ,    0,   33,   33,    0,    0,    0,  16,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  24, 164S, 1689W,  68,  978, XX,  64, NEQ,    0,   17,   19,    0,    0,    0,  16,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  30, 163S, 1700W,  71,  971, XX,  34, NEQ,   34,  157,  100,   39,    0,    0,  12,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  30, 163S, 1700W,  71,  971, XX,  50, NEQ,   17,   28,   28,   24,    0,    0,  12,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  30, 163S, 1700W,  71,  971, XX,  64, NEQ,    0,   13,   18,   18,    0,    0,  12,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  36, 163S, 1706W,  64,  974, XX,  34, NEQ,   41,  154,   94,   34,    0,    0,  12,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  36, 163S, 1706W,  64,  974, XX,  50, NEQ,   21,   22,   22,   20,    0,    0,  12,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  36, 163S, 1706W,  64,  974, XX,  64, NEQ,    0,    0,   12,    0,    0,    0,  12,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  42, 165S, 1714W,  70,  969, XX,  34, NEQ,   43,  149,   64,   27,    0,    0,  16,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  42, 165S, 1714W,  70,  969, XX,  50, NEQ,   25,   30,   24,   13,    0,    0,  16,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  42, 165S, 1714W,  70,  969, XX,  64, NEQ,    0,   21,   15,    0,    0,    0,  16,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  48, 168S, 1720W,  63,  971, XX,  34, NEQ,   48,  168,  125,   22,    0,    0,  19,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  48, 168S, 1720W,  63,  971, XX,  50, NEQ,   30,   35,   25,    8,    0,    0,  19,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  54, 174S, 1731W,  71,  965, XX,  34, NEQ,   60,  178,  126,   28,    0,    0,  23,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  54, 174S, 1731W,  71,  965, XX,  50, NEQ,   14,   45,   36,    8,    0,    0,  23,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  54, 174S, 1731W,  71,  965, XX,  64, NEQ,    0,   29,   25,    0,    0,    0,  23,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  60, 181S, 1746W,  68,  969, XX,  34, NEQ,   60,  117,  104,   53,    0,    0,  13,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  60, 181S, 1746W,  68,  969, XX,  50, NEQ,   25,   37,   38,   26,    0,    0,  13,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  60, 181S, 1746W,  68,  969, XX,  64, NEQ,    0,   16,   17,   14,    0,    0,  13,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  66, 184S, 1761W,  69,  967, XX,  34, NEQ,   59,  128,   98,   54,    0,    0,  17,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  66, 184S, 1761W,  69,  967, XX,  50, NEQ,   30,   35,   33,   24,    0,    0,  17,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  66, 184S, 1761W,  69,  967, XX,  64, NEQ,    0,   24,   22,    0,    0,    0,  17,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  72, 188S, 1774W,  71,  964, XX,  34, NEQ,   61,  120,   84,   57,    0,    0,  13,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  72, 188S, 1774W,  71,  964, XX,  50, NEQ,   31,   38,   36,   28,    0,    0,  13,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  72, 188S, 1774W,  71,  964, XX,  64, NEQ,    0,   22,   21,   17,    0,    0,  13,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  78, 190S, 1787W,  73,  964, XX,  34, NEQ,   62,  132,   96,   53,    0,    0,  16,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  78, 190S, 1787W,  73,  964, XX,  50, NEQ,   31,   37,   35,   32,    0,    0,  16,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  78, 190S, 1787W,  73,  964, XX,  64, NEQ,    0,   23,   22,   21,    0,    0,  16,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  84, 192S, 1795W,  72,  968, XX,  34, NEQ,   62,  113,   76,   62,    0,    0,  15,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  84, 192S, 1795W,  72,  968, XX,  50, NEQ,   29,   37,   37,   25,    0,    0,  15,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  84, 192S, 1795W,  72,  968, XX,  64, NEQ,    0,   21,   22,   17,    0,    0,  15,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  90, 195S, 1797E,  64,  973, XX,  34, NEQ,   62,   83,   78,   54,    0,    0,  18,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  90, 195S, 1797E,  64,  973, XX,  50, NEQ,   30,   28,   40,   31,    0,    0,  18,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  90, 195S, 1797E,  64,  973, XX,  64, NEQ,    0,    0,    0,   19,    0,    0,  18,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  96, 197S, 1795E,  56,  978, XX,  34, NEQ,   51,  119,   87,   63,    0,    0,  17,   0,   0, 
SH, 06, 2015123006, 03, HWRF,  96, 197S, 1795E,  56,  978, XX,  50, NEQ,    0,   33,   37,   34,    0,    0,  17,   0,   0, 
SH, 06, 2015123006, 03, HWRF, 102, 198S, 1792E,  67,  981, XX,  34, NEQ,   59,   95,   79,   53,    0,    0,  19,   0,   0, 
SH, 06, 2015123006, 03, HWRF, 102, 198S, 1792E,  67,  981, XX,  50, NEQ,    0,   38,   38,   27,    0,    0,  19,   0,   0, 
SH, 06, 2015123006, 03, HWRF, 102, 198S, 1792E,  67,  981, XX,  64, NEQ,    0,    0,   23,   21,    0,    0,  19,   0,   0, 
SH, 06, 2015123006, 03, HWRF, 108, 200S, 1790E,  45,  985, XX,  34, NEQ,   55,   99,   79,   54,    0,    0,  27,   0,   0, 
SH, 06, 2015123006, 03, HWRF, 114, 202S, 1789E,  44,  986, XX,  34, NEQ,   47,   79,   68,   45,    0,    0,  35,   0,   0, 
SH, 06, 2015123006, 03, HWRF, 120, 202S, 1786E,  68,  990, XX,  34, NEQ,   44,   83,   71,   52,    0,    0,  35,   0,   0, 
SH, 06, 2015123006, 03, HWRF, 120, 202S, 1786E,  68,  990, XX,  50, NEQ,    0,    0,   49,    0,    0,    0,  35,   0,   0, 
SH, 06, 2015123006, 03, HWRF, 120, 202S, 1786E,  68,  990, XX,  64, NEQ,    0,    0,   40,    0,    0,    0,  35,   0,   0, 
SH, 06, 2015123006, 03, HWRF, 126, 200S, 1782E,  41,  993, XX,  34, NEQ,    0,   91,   56,    0,    0,    0,  62,   0,   0, 
SH, 06, 2015123006, 03, JTWC,   0, 120S, 1665W,  45,    0, TS,  34, NEQ,   35,   35,   30,   30,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,   3, 125S, 1666W,  45,    0, TS,  34, NEQ,   35,   35,   30,   30,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  12, 142S, 1669W,  55,    0, TS,  34, NEQ,   40,   40,   35,   35,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  12, 142S, 1669W,  55,    0, TS,  50, NEQ,   25,   25,   25,   25,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  24, 159S, 1682W,  65,    0, TY,  34, NEQ,   50,   50,   40,   40,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  24, 159S, 1682W,  65,    0, TY,  50, NEQ,   30,   30,   30,   30,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  36, 171S, 1698W,  75,    0, TY,  34, NEQ,   45,   60,   60,   45,    0,    0,   0,  90,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  36, 171S, 1698W,  75,    0, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0,  90,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  36, 171S, 1698W,  75,    0, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0,  90,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  48, 178S, 1718W,  75,    0, TY,  34, NEQ,   45,   60,   60,   45,    0,    0,   0,  90,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  48, 178S, 1718W,  75,    0, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0,  90,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  48, 178S, 1718W,  75,    0, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0,  90,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  72, 182S, 1758W,  65,    0, TY,  34, NEQ,   45,   60,   60,   45,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  72, 182S, 1758W,  65,    0, TY,  50, NEQ,   35,   35,   35,   35,    0,    0,   0,  80,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC,  96, 190S, 1780W,  55,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  70,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, JTWC, 120, 206S, 1799W,  40,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  50,   0,    ,   0, SJB,   0,   0, 
SH, 06, 2015123006, 03, MBAM,  12, 143S, 1654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, MBAM,  24, 157S, 1678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, MBAM,  36, 171S, 1708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, MBAM,  48, 184S, 1748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, MBAM,  72, 207S, 1777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, NFFN,   0, 120S, 1672W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, NFFN,  12, 142S, 1678W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, NFFN,  24, 156S, 1688W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, NFFN,  36, 168S, 1706W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, NFFN,  48, 173S, 1730W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2015123006, 03, NVGM,   0, 126S, 1674W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 150,   0,   0, 
SH, 06, 2015123006, 03, NVGM,   6, 132S, 1668W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 124,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  12, 140S, 1670W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  18, 146S, 1682W,  34,  997, XX,  34, NEQ,    0,  173,    0,    0,    0,    0, 154,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  24, 147S, 1694W,  34,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 138,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  30, 148S, 1701W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 146,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  36, 150S, 1708W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 140,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  42, 154S, 1720W,  32,  996, XX,  34, NEQ,    0,    0,    0,  291,    0,    0, 131,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  48, 155S, 1734W,  35,  994, XX,  34, NEQ,  295,  129,  137,    0,    0,    0, 121,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  54, 154S, 1752W,  33,  995, XX,  34, NEQ,    0,    0,    0,  270,    0,    0, 129,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  60, 150S, 1769W,  32,  993, XX,  34, NEQ,  276,    0,    0,    0,    0,    0, 122,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  66, 144S, 1779W,  30,  993, XX,  34, NEQ,  235,    0,    0,  206,    0,    0,  84,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  72, 138S, 1783W,  34,  991, XX,  34, NEQ,    0,    0,    0,  176,    0,    0, 148,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  78, 133S, 1783W,  39,  991, XX,  34, NEQ,   85,    0,    0,  168,    0,    0, 141,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  84, 130S, 1780W,  44,  989, XX,  34, NEQ,  165,    0,    0,  127,    0,    0, 122,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  90, 135S, 1776W,  42,  988, XX,  34, NEQ,  200,    0,    0,  265,    0,    0, 148,   0,   0, 
SH, 06, 2015123006, 03, NVGM,  96, 141S, 1775W,  40,  988, XX,  34, NEQ,  164,    0,    0,  230,    0,    0, 138,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 102, 144S, 1780W,  36,  989, XX,  34, NEQ,  145,    0,    0,  281,    0,    0, 149,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 108, 146S, 1782W,  37,  987, XX,  34, NEQ,  195,    0,    0,  199,    0,    0, 158,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 114, 149S, 1784W,  39,  987, XX,  34, NEQ,  167,    0,    0,  302,    0,    0, 148,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 120, 151S, 1784W,  38,  986, XX,  34, NEQ,  198,    0,    0,  167,    0,    0, 156,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 126, 152S, 1784W,  38,  986, XX,  34, NEQ,  153,    0,    0,  120,    0,    0, 144,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 132, 155S, 1787W,  40,  985, XX,  34, NEQ,  240,  122,  191,  245,    0,    0, 151,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 138, 156S, 1790W,  41,  984, XX,  34, NEQ,  163,    0,  100,  242,    0,    0, 156,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 144, 159S, 1792W,  37,  983, XX,  34, NEQ,  160,  158,  131,  315,    0,    0, 157,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 150, 160S, 1799W,  38,  984, XX,  34, NEQ,  314,    0,  227,  335,    0,    0, 135,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 156, 161S, 1794E,  40,  983, XX,  34, NEQ,  262,  138,  222,  100,    0,    0, 147,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 162, 164S, 1786E,  41,  983, XX,  34, NEQ,  307,  190,  237,  111,    0,    0, 157,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 168, 165S, 1778E,  43,  982, XX,  34, NEQ,  155,  216,  160,   90,    0,    0, 103,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 174, 162S, 1774E,  44,  983, XX,  34, NEQ,  106,  249,  249,  212,    0,    0,  93,   0,   0, 
SH, 06, 2015123006, 03, NVGM, 180, 168S, 1764E,  46,  981, XX,  34, NEQ,  158,  170,  275,   72,    0,    0, 157,   0,   0, 
SH, 06, 2015123006, 03, RVCN,   0, 119S, 1665W,  45,    0,   ,  34, NEQ,   35,   35,   30,   30, 
SH, 06, 2015123006, 03, RVCN,  12, 146S, 1670W,  44,    0,   ,  34, NEQ,   96,  136,   87,   30, 
SH, 06, 2015123006, 03, RVCN,  24, 163S, 1688W,  43,    0,   ,  34, NEQ,   69,  209,  129,   13, 
SH, 06, 2015123006, 03, RVCN,  36, 175S, 1707W,  43,    0,   ,  34, NEQ,   47,  186,  150,    6, 
SH, 06, 2015123006, 03, RVCN,  48, 181S, 1733W,  45,    0,   ,  34, NEQ,   77,  152,  132,   12, 
SH, 06, 2015123006, 03, RVCN,  60, 182S, 1757W,  45,    0,   ,  34, NEQ,   26,  122,  102,   40, 
SH, 06, 2015123006, 03, RVCN,  72, 181S, 1770W,  42,    0,   ,  34, NEQ,    5,   69,   64,   41, 
SH, 06, 2015123006, 03, RVCN,  84, 184S, 1776W,  37,    0,   ,  34, NEQ,    9,   32,   32,   24, 
SH, 06, 2015123006, 03, RVCN,  96, 191S, 1781W,  36,    0,   ,  34, NEQ,   47,   49,   38,   21, 
SH, 06, 2015123006, 03, RVCN, 108, 197S, 1786W,  35,    0,   ,  34, NEQ,   53,   75,   66,    7, 
