AL, 95, 2015091412, 01, CARQ, -24,  81N,  133W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2015091412, 01, CARQ, -18,  81N,  146W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2015091412, 01, CARQ, -12,  81N,  159W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 272,  13,     INVEST,  , 
AL, 95, 2015091412, 01, CARQ,  -6,  82N,  172W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 95, 2015091412, 01, CARQ,   0,  83N,  185W,  20, 1012, LO,  34, NEQ,    0,    0,    0,    0, 1014,  180,  70,   0,   0,   L,   0,   X, 275,  13,     INVEST, S, 
AL, 95, 2015091412, 01, CARQ,   0,  83N,  185W,  20, 1012, LO,  50, NEQ,    0,    0,    0,    0, 1014,  180,  70,   0,   0,   L,   0,   X, 275,  13,     INVEST, S, 
AL, 95, 2015091412, 01, CARQ,   0,  83N,  185W,  20, 1012, LO,  64, NEQ,    0,    0,    0,    0, 1014,  180,  70,   0,   0,   L,   0,   X, 275,  13,     INVEST, S, 
AL, 95, 2015091412, 03,  EMX,   0,  77N,  191W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 120, 230N,  451W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 126, 241N,  453W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 132, 250N,  458W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 138, 261N,  461W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 144, 267N,  454W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 150, 273N,  451W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 156, 279N,  448W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 162, 281N,  440W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 168, 288N,  438W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 174, 292N,  432W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 180, 299N,  431W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 186, 302N,  433W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 192, 309N,  439W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 198, 314N,  433W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 204, 318N,  432W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP18, 210, 323N,  425W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,   0, 117N,  299W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,   6, 118N,  309W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  12, 120N,  320W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  18, 126N,  328W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  24, 129N,  335W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  30, 132N,  337W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  36, 134N,  340W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  42, 139N,  341W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  48, 142N,  342W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  54, 150N,  350W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  60, 152N,  356W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  66, 158N,  362W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  72, 161N,  370W,  35, 1011, XX,  34, NEQ,  131,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  78, 170N,  379W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  84, 170N,  386W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  90, 176N,  392W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19,  96, 179N,  400W,  34, 1010, XX,  34, NEQ,   88,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 102, 186N,  404W,  34, 1008, XX,  34, NEQ,  118,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 108, 189N,  411W,  35, 1009, XX,  34, NEQ,   99,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 114, 193N,  419W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 120, 196N,  424W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 126, 199N,  427W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 132, 201N,  431W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 138, 204N,  433W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 144, 207N,  436W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 150, 211N,  438W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 156, 212N,  438W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 162, 212N,  441W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 168, 212N,  440W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 174, 217N,  444W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 180, 213N,  441W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 186, 213N,  444W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 192, 213N,  441W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 198, 217N,  443W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 204, 217N,  440W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 210, 215N,  442W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 216, 217N,  438W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 222, 219N,  441W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 228, 219N,  440W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 234, 217N,  441W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP19, 240, 216N,  452W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,   0, 119N,  290W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,   6, 120N,  300W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,  12, 122N,  314W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,  18, 125N,  325W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,  24, 130N,  330W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,  30, 137N,  336W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,  36, 140N,  340W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,  42, 140N,  340W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,  48, 149N,  342W,  37, 1007, XX,  34, NEQ,   98,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,  54, 156N,  347W,  34, 1005, XX,  34, NEQ,   54,    0,    0,   86, 
AL, 95, 2015091612, 03, AP20,  60, 160N,  350W,  41, 1006, XX,  34, NEQ,  112,   59,    0,   87, 
AL, 95, 2015091612, 03, AP20,  66, 163N,  356W,  38, 1003, XX,  34, NEQ,  132,    0,    0,  117, 
AL, 95, 2015091612, 03, AP20,  72, 168N,  361W,  45, 1005, XX,  34, NEQ,  165,   89,    0,   94, 
AL, 95, 2015091612, 03, AP20,  78, 173N,  366W,  43, 1002, XX,  34, NEQ,  152,  105,    0,  128, 
AL, 95, 2015091612, 03, AP20,  84, 179N,  371W,  54, 1004, XX,  34, NEQ,  158,   95,    0,  100, 
AL, 95, 2015091612, 03, AP20,  84, 179N,  371W,  54, 1004, XX,  50, NEQ,   65,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,  90, 188N,  381W,  53, 1000, XX,  34, NEQ,  158,  145,    0,  102, 
AL, 95, 2015091612, 03, AP20,  90, 188N,  381W,  53, 1000, XX,  50, NEQ,   87,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20,  96, 190N,  390W,  53, 1001, XX,  34, NEQ,  197,  131,   75,  141, 
AL, 95, 2015091612, 03, AP20,  96, 190N,  390W,  53, 1001, XX,  50, NEQ,   98,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20, 102, 199N,  398W,  48, 1000, XX,  34, NEQ,  173,  116,    0,  133, 
AL, 95, 2015091612, 03, AP20, 108, 200N,  400W,  47, 1002, XX,  34, NEQ,  173,  114,    0,  151, 
AL, 95, 2015091612, 03, AP20, 114, 209N,  402W,  46, 1001, XX,  34, NEQ,  124,  109,    0,  101, 
AL, 95, 2015091612, 03, AP20, 120, 213N,  404W,  45, 1002, XX,  34, NEQ,  149,  136,    0,  116, 
AL, 95, 2015091612, 03, AP20, 126, 219N,  401W,  49,  998, XX,  34, NEQ,  141,  141,    0,  116, 
AL, 95, 2015091612, 03, AP20, 132, 223N,  401W,  49,  998, XX,  34, NEQ,  152,  140,  110,  114, 
AL, 95, 2015091612, 03, AP20, 138, 228N,  399W,  50,  995, XX,  34, NEQ,  134,  133,  117,  111, 
AL, 95, 2015091612, 03, AP20, 138, 228N,  399W,  50,  995, XX,  50, NEQ,    0,    0,    0,   70, 
AL, 95, 2015091612, 03, AP20, 144, 230N,  392W,  51,  998, XX,  34, NEQ,  136,  136,  130,  124, 
AL, 95, 2015091612, 03, AP20, 144, 230N,  392W,  51,  998, XX,  50, NEQ,   67,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20, 150, 237N,  385W,  57,  995, XX,  34, NEQ,  139,  154,  120,  106, 
AL, 95, 2015091612, 03, AP20, 150, 237N,  385W,  57,  995, XX,  50, NEQ,    0,   88,    0,    0, 
AL, 95, 2015091612, 03, AP20, 156, 240N,  375W,  60,  996, XX,  34, NEQ,  145,  160,  126,  122, 
AL, 95, 2015091612, 03, AP20, 156, 240N,  375W,  60,  996, XX,  50, NEQ,   88,   87,    0,   81, 
AL, 95, 2015091612, 03, AP20, 162, 244N,  366W,  60,  990, XX,  34, NEQ,  154,  167,  121,  122, 
AL, 95, 2015091612, 03, AP20, 162, 244N,  366W,  60,  990, XX,  50, NEQ,   86,   96,   80,   88, 
AL, 95, 2015091612, 03, AP20, 168, 250N,  358W,  60,  992, XX,  34, NEQ,  147,  151,  137,  123, 
AL, 95, 2015091612, 03, AP20, 168, 250N,  358W,  60,  992, XX,  50, NEQ,   95,  100,   67,   65, 
AL, 95, 2015091612, 03, AP20, 174, 258N,  345W,  57,  992, XX,  34, NEQ,  142,  145,  135,  112, 
AL, 95, 2015091612, 03, AP20, 174, 258N,  345W,  57,  992, XX,  50, NEQ,    0,   81,    0,    0, 
AL, 95, 2015091612, 03, AP20, 180, 269N,  332W,  51,  996, XX,  34, NEQ,  139,  173,  119,  113, 
AL, 95, 2015091612, 03, AP20, 180, 269N,  332W,  51,  996, XX,  50, NEQ,   65,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20, 186, 280N,  320W,  54,  992, XX,  34, NEQ,  154,  173,  131,  124, 
AL, 95, 2015091612, 03, AP20, 186, 280N,  320W,  54,  992, XX,  50, NEQ,    0,   57,    0,    0, 
AL, 95, 2015091612, 03, AP20, 192, 293N,  313W,  54,  991, XX,  34, NEQ,  188,  193,  133,  120, 
AL, 95, 2015091612, 03, AP20, 192, 293N,  313W,  54,  991, XX,  50, NEQ,   92,    0,    0,    0, 
AL, 95, 2015091612, 03, AP20, 198, 306N,  311W,  52,  988, XX,  34, NEQ,  180,  187,  134,  118, 
AL, 95, 2015091612, 03, AP20, 198, 306N,  311W,  52,  988, XX,  50, NEQ,    0,   97,   69,    0, 
AL, 95, 2015091612, 03, AP20, 204, 310N,  300W,  54,  990, XX,  34, NEQ,  208,  150,  158,  188, 
AL, 95, 2015091612, 03, AP20, 204, 310N,  300W,  54,  990, XX,  50, NEQ,    0,   90,    0,    0, 
AL, 95, 2015091612, 03, AP20, 210, 318N,  287W,  48,  988, XX,  34, NEQ,  136,  160,  166,  101, 
AL, 95, 2015091612, 03, AP20, 216, 326N,  280W,  48,  989, XX,  34, NEQ,  167,  173,   71,  106, 
AL, 95, 2015091612, 03, AP20, 222, 333N,  274W,  44,  987, XX,  34, NEQ,  161,  143,  143,  130, 
AL, 95, 2015091612, 03, AP20, 228, 339N,  269W,  43,  988, XX,  34, NEQ,  160,  159,  135,  134, 
AL, 95, 2015091612, 03, AP20, 234, 343N,  262W,  45,  988, XX,  34, NEQ,  173,  145,  109,  128, 
AL, 95, 2015091612, 03, AP20, 240, 351N,  253W,  48,  989, XX,  34, NEQ,  152,  141,  134,  136, 
AL, 95, 2015091612, 03, AVNI,   0, 108N,  284W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI,  12, 112N,  298W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI,  24, 120N,  314W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI,  36, 128N,  330W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI,  48, 133N,  346W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI,  60, 136N,  360W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI,  72, 142N,  375W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI,  84, 152N,  391W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI,  96, 166N,  409W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI, 108, 182N,  424W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI, 120, 198N,  430W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI, 132, 212N,  429W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI, 144, 224N,  426W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI, 156, 230N,  420W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNI, 168, 231N,  409W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, AVNO,   0, 107N,  286W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 154,   0,   0, 
AL, 95, 2015091612, 03, AVNO,   6, 106N,  294W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 161,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  12, 112N,  300W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 150,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  18, 114N,  311W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 146,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  24, 120N,  321W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  30, 124N,  328W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 145,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  36, 126N,  331W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 133,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  42, 132N,  332W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 157,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  48, 137N,  338W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 158,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  54, 141N,  346W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 135,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  60, 145N,  354W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 121,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  66, 151N,  363W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 101,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  72, 153N,  373W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 144,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  78, 158N,  384W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 128,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  84, 164N,  389W,  30, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  79,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  90, 169N,  400W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  85,   0,   0, 
AL, 95, 2015091612, 03, AVNO,  96, 178N,  410W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 124,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 102, 189N,  419W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 125,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 108, 197N,  425W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 107,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 114, 207N,  428W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  92,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 120, 217N,  431W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  93,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 126, 226N,  433W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  80,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 132, 233N,  433W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  84,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 138, 241N,  433W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  60,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 144, 243N,  436W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  72,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 150, 244N,  426W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  91,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 156, 244N,  419W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  40,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 162, 243N,  415W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 116,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 168, 241N,  410W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 1013,  183, 113,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 174, 241N,  405W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1011,  155,  98,   0,   0, 
AL, 95, 2015091612, 03, AVNO, 180, 238N,  399W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 1012,  163,  93,   0,   0, 
AL, 95, 2015091612, 03, BAMD,  12, 115N,  299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD,  24, 123N,  312W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD,  36, 133N,  324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD,  48, 144N,  336W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD,  60, 155N,  347W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD,  72, 167N,  359W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD,  84, 178N,  370W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD,  96, 188N,  381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD, 108, 198N,  392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD, 120, 208N,  399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD, 132, 219N,  404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD, 144, 232N,  402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD, 156, 245N,  389W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMD, 168, 256N,  354W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM,  12, 115N,  300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM,  24, 124N,  317W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM,  36, 134N,  331W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM,  48, 143N,  343W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM,  60, 151N,  357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM,  72, 160N,  373W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM,  84, 170N,  388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM,  96, 180N,  404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM, 108, 191N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM, 120, 202N,  426W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM, 132, 214N,  429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM, 144, 223N,  425W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM, 156, 231N,  418W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMM, 168, 235N,  406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS,  12, 116N,  302W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS,  24, 124N,  321W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS,  36, 133N,  337W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS,  48, 142N,  354W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS,  60, 151N,  371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS,  72, 160N,  389W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS,  84, 171N,  408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS,  96, 183N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS, 108, 197N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS, 120, 210N,  452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS, 132, 222N,  453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS, 144, 231N,  453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS, 156, 238N,  449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, BAMS, 168, 241N,  448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, CEMN,   0, 104N,  289W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, CEMN,   6, 107N,  296W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, CEMN,  12, 111N,  300W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, CEMN,  18, 120N,  309W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2015091612, 03, CEMN,  24, 128N,  316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
