AL, 92, 2015101618, 01, CARQ, -24, 158N,  841W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2015101618, 01, CARQ, -18, 161N,  854W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2015101618, 01, CARQ, -12, 162N,  862W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 281,   8,     INVEST,  , 
AL, 92, 2015101618, 01, CARQ,  -6, 164N,  870W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 92, 2015101618, 01, CARQ,   0, 165N,  875W,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   L,   0,   X, 280,   5,     INVEST, S, 
AL, 92, 2015101618, 01, CARQ,   0, 165N,  875W,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   L,   0,   X, 280,   5,     INVEST, S, 
AL, 92, 2015101618, 01, CARQ,   0, 165N,  875W,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   L,   0,   X, 280,   5,     INVEST, S, 
AL, 92, 2015101618, 03,  NAM,   0, 155N,  870W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP01,  18, 181N,  900W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP01,  24, 171N,  903W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP01,  30, 175N,  896W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP01,  36, 180N,  892W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP01,  42, 182N,  900W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP01,  48, 178N,  906W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP01,  54, 174N,  924W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP01,  60, 176N,  947W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP01,  66, 179N,  947W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP01,  72, 178N,  949W,  28, 1004, XX,  34, NEQ,    0,    0,  225,    0, 
AL, 92, 2015101618, 03, AP02,   0, 163N,  866W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,   6, 173N,  873W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  12, 182N,  885W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  18, 187N,  892W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  24, 187N,  906W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  30, 186N,  913W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  36, 192N,  929W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  42, 193N,  937W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  48, 188N,  941W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  54, 181N,  942W,  33, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  60, 180N,  948W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  66, 182N,  938W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  72, 176N,  943W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP02,  78, 158N,  945W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,   0, 164N,  864W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,   6, 173N,  876W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  12, 179N,  889W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  18, 180N,  892W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  24, 179N,  900W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  30, 185N,  913W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  36, 190N,  933W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  42, 189N,  938W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  48, 189N,  945W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  54, 183N,  942W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  60, 183N,  946W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  66, 184N,  947W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  72, 179N,  950W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  78, 176N,  938W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  84, 175N,  938W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP03,  90, 171N,  943W,  20, 1004, XX,  34, NEQ,    0,    0,  213,    0, 
AL, 92, 2015101618, 03, AP03,  96, 172N,  945W,  29, 1003, XX,  34, NEQ,    0,    0,  640,    0, 
AL, 92, 2015101618, 03, AP04,   0, 158N,  866W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,   6, 169N,  871W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  12, 169N,  878W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  18, 165N,  881W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  24, 171N,  888W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  30, 177N,  892W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  36, 179N,  890W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  42, 182N,  886W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  48, 183N,  900W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  54, 177N,  918W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  60, 170N,  920W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  66, 175N,  929W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP04,  72, 166N,  930W,  31, 1006, XX,  34, NEQ,    0,    0,  247,    0, 
AL, 92, 2015101618, 03, AP05,   0, 150N,  880W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP06,   0, 157N,  867W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP06,   6, 170N,  871W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP06,  12, 171N,  878W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP06,  18, 171N,  881W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP06,  24, 173N,  888W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP06,  30, 172N,  892W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP06,  36, 168N,  889W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP06,  42, 168N,  887W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP06,  48, 162N,  892W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP07,   0, 157N,  877W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP07,   6, 160N,  879W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP07,  12, 174N,  872W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP07,  18, 176N,  879W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP07,  24, 180N,  881W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP07,  30, 182N,  887W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP07,  36, 182N,  887W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP07,  42, 180N,  886W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,   0, 160N,  872W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,   6, 168N,  875W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,  12, 170N,  881W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,  18, 172N,  884W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,  24, 177N,  892W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,  30, 179N,  901W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,  36, 181N,  910W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,  42, 185N,  925W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,  48, 184N,  940W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,  54, 180N,  948W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,  60, 176N,  945W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP08,  66, 176N,  939W,  36, 1001, XX,  34, NEQ,    0,    0,  283,    0, 
AL, 92, 2015101618, 03, AP09,   0, 160N,  863W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP09,   6, 170N,  871W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP09,  12, 171N,  881W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP09,  18, 177N,  889W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP09,  24, 178N,  896W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP10,   0, 161N,  889W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP11,   0, 163N,  876W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP11,   6, 176N,  880W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,   0, 153N,  871W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,   6, 167N,  872W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  12, 170N,  880W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  18, 173N,  890W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  24, 173N,  896W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  30, 181N,  905W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  36, 184N,  920W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  42, 191N,  931W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  48, 191N,  939W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  54, 190N,  944W,  32, 1010, XX,  34, NEQ,    0,    0,  318,    0, 
AL, 92, 2015101618, 03, AP12,  60, 187N,  948W,  29, 1011, XX,  34, NEQ,    0,    0,  332,    0, 
AL, 92, 2015101618, 03, AP12,  66, 183N,  946W,  28, 1010, XX,  34, NEQ,    0,    0,  343,    0, 
AL, 92, 2015101618, 03, AP12,  72, 184N,  943W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  78, 183N,  944W,  24, 1010, XX,  34, NEQ,    0,    0,  347,    0, 
AL, 92, 2015101618, 03, AP12,  84, 180N,  946W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  90, 181N,  947W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12,  96, 190N,  949W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12, 102, 194N,  950W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP12, 108, 198N,  953W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP14,   0, 161N,  881W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP15,   0, 158N,  862W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP15,   6, 172N,  869W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP15,  12, 175N,  879W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP15,  18, 179N,  884W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP15,  24, 180N,  885W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP15,  30, 181N,  889W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP15,  36, 186N,  892W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP16,   0, 169N,  868W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP16,   6, 179N,  878W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP16,  12, 182N,  887W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP16,  18, 184N,  893W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP16,  24, 183N,  899W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP16,  30, 188N,  909W,  18, 1008, XX,  34, NEQ,    0,    0,  326,    0, 
AL, 92, 2015101618, 03, AP16,  36, 187N,  916W,  28, 1009, XX,  34, NEQ,    0,    0,  345,    0, 
AL, 92, 2015101618, 03, AP16,  42, 184N,  924W,  29, 1009, XX,  34, NEQ,    0,    0,  309,    0, 
AL, 92, 2015101618, 03, AP16,  48, 179N,  930W,  26, 1001, XX,  34, NEQ,    0,  301,  322,    0, 
AL, 92, 2015101618, 03, AP16,  54, 179N,  929W,  31,  999, XX,  34, NEQ,    0,    0,  304,    0, 
AL, 92, 2015101618, 03, AP16,  54, 179N,  929W,  31,  999, XX,  50, NEQ,    0,    0,  235,    0, 
AL, 92, 2015101618, 03, AP17,   0, 160N,  875W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP17,   6, 176N,  879W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP17,  12, 183N,  890W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP17,  18, 189N,  907W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP17,  24, 190N,  918W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP17,  30, 193N,  929W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP17,  36, 190N,  936W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP17,  42, 189N,  941W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP17,  48, 178N,  944W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP17,  54, 164N,  940W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP17,  60, 143N,  943W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,   0, 161N,  867W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,   6, 164N,  874W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  12, 169N,  873W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  18, 177N,  880W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  24, 179N,  886W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  30, 179N,  891W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  36, 169N,  891W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  42, 171N,  891W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  48, 174N,  889W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  54, 175N,  887W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  60, 165N,  892W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  66, 161N,  892W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP18,  72, 160N,  895W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,   0, 157N,  874W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,   6, 171N,  869W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  12, 178N,  878W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  18, 178N,  881W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  24, 180N,  887W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  30, 182N,  889W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  36, 181N,  886W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  42, 178N,  885W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  48, 170N,  886W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  54, 169N,  887W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  60, 162N,  890W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  66, 174N,  884W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  72, 173N,  893W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP19,  78, 170N,  899W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP20,   0, 156N,  875W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP20,   6, 169N,  871W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP20,  12, 171N,  881W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP20,  18, 169N,  890W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP20,  24, 169N,  891W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP20,  30, 171N,  899W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP20,  36, 178N,  907W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP20,  42, 183N,  932W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AP20,  48, 194N,  949W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2015101618, 03, AVNO,   0, 156N,  875W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 152,   0,   0, 
AL, 92, 2015101618, 03, AVNO,   6, 167N,  879W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1006,   56, 110,   0,   0, 
AL, 92, 2015101618, 03, AVNO,  12, 177N,  881W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  74,   0,   0, 
AL, 92, 2015101618, 03, AVNO,  18, 173N,  882W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  41,   0,   0, 
AL, 92, 2015101618, 03, AVNO,  24, 180N,  894W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 1008,   29,  93,   0,   0, 
