WP, 96, 2015120806, 71, JNVG,  48,  65N, 1393E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 71, JNVG,  60,  75N, 1372E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 71, JNVG,  72,  85N, 1362E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 71, JNVG,  84,  80N, 1345E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 71, JNVG,  96, 103N, 1325E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 71, JNVG, 108,  94N, 1325E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN,   0,  52N, 1486E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN,  12,  64N, 1469E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN,  24,  81N, 1458E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN,  36,  81N, 1439E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN,  48,  88N, 1418E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN,  60,  98N, 1389E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN,  72, 109N, 1359E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN,  84, 118N, 1331E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN,  96, 125N, 1301E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN, 108, 122N, 1280E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120806, 72, JAVN, 120, 130N, 1267E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 01, CARQ, -24,  35N, 1535E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 01, CARQ, -18,  35N, 1529E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 01, CARQ, -12,  35N, 1522E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 01, CARQ,  -6,  35N, 1514E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 01, CARQ,   0,  36N, 1507E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, C120,  12,  43N, 1424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, C120,  24,  46N, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, C120,  36,  49N, 1377E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, C120,  48,  51N, 1356E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, C120,  60,  52N, 1335E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, C120,  72,  55N, 1313E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, C120,  84,  58N, 1293E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, C120,  96,  62N, 1275E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, C120, 108,  66N, 1258E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, C120, 120,  70N, 1244E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, CLIM,  12,  49N, 1432E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, CLIM,  24,  56N, 1417E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, CLIM,  36,  62N, 1401E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, CLIM,  48,  68N, 1387E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, CLIM,  72,  82N, 1354E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, CLIP,  12,  46N, 1423E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, CLIP,  24,  52N, 1397E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, CLIP,  36,  57N, 1372E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, CLIP,  48,  60N, 1346E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, CLIP,  72,  66N, 1298E,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, FBAM,  12,  44N, 1425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, FBAM,  24,  45N, 1405E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, FBAM,  36,  45N, 1383E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, FBAM,  48,  46N, 1362E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, FBAM,  72,  51N, 1322E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, HPAC,  12,  46N, 1427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, HPAC,  24,  51N, 1405E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, HPAC,  36,  55N, 1382E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, HPAC,  48,  59N, 1361E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, HPAC,  72,  68N, 1315E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2,   0,  36N, 1507E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2,  12,  40N, 1504E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2,  24,  47N, 1504E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2,  36,  54N, 1498E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2,  48,  56N, 1490E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2,  60,  57N, 1483E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2,  72,  60N, 1475E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2,  84,  63N, 1467E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2,  96,  65N, 1455E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2, 108,  66N, 1443E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, JUK2, 120,  67N, 1430E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, MBAM,  12,  43N, 1427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, MBAM,  24,  44N, 1412E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, MBAM,  36,  45N, 1395E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, MBAM,  48,  49N, 1377E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, MBAM,  72,  61N, 1345E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, RECR,  12,  46N, 1425E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, RECR,  24,  50N, 1403E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, RECR,  36,  53N, 1385E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, RECR,  48,  58N, 1366E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, RECR,  72,  64N, 1329E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, SBAM,  12,  43N, 1428E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, SBAM,  24,  43N, 1416E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, SBAM,  36,  46N, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, SBAM,  48,  50N, 1385E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, SBAM,  72,  64N, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, ST5D,  24,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, ST5D,  36,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, ST5D,  48,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, ST5D,  60,   0N,    0E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, ST5D,  72,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, ST5D,  84,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, ST5D,  96,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, ST5D, 108,   0N,    0E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, ST5D, 120,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, STRT,  12,  45N, 1434E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, STRT,  24,  48N, 1414E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, STRT,  36,  50N, 1394E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, STRT,  48,  55N, 1372E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, STRT,  72,  66N, 1320E,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, XTRP,  12,  43N, 1421E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, XTRP,  24,  45N, 1392E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, XTRP,  36,  47N, 1363E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, XTRP,  48,  49N, 1334E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, XTRP,  60,  51N, 1305E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, XTRP,  72,  53N, 1276E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, XTRP,  84,  55N, 1247E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, XTRP,  96,  57N, 1218E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, XTRP, 108,  59N, 1189E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 03, XTRP, 120,  61N, 1160E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120812, 71, JNVG,   0,  55N, 1501E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN,   0,  71N, 1482E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN,  12,  80N, 1469E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN,  24,  78N, 1452E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN,  36,  85N, 1428E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN,  48,  94N, 1402E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN,  60, 102N, 1372E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN,  72, 110N, 1348E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN,  84, 119N, 1322E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN,  96, 126N, 1303E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN, 108, 131N, 1280E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 72, JAVN, 120, 131N, 1259E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 74, JJGS,   0,  45N, 1476E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 74, JJGS,  12,  55N, 1462E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 74, JJGS,  24,  25N, 1412E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 74, JJGS,  36,  34N, 1384E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 74, JJGS,  48,  38N, 1385E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 74, JJGS,  60,  45N, 1360E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 74, JJGS,  72,  56N, 1335E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120812, 74, JJGS,  84,  75N, 1314E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG,   0,  73N, 1495E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG,  12,  62N, 1452E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG,  24,  68N, 1431E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG,  36,  71N, 1409E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG,  48,  85N, 1394E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG,  60,  90N, 1371E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG,  72, 101N, 1354E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG,  84, 113N, 1338E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG,  96, 121N, 1319E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG, 108, 125N, 1300E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 71, JNVG, 120, 128N, 1280E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN,   0,  69N, 1485E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN,  12,  79N, 1460E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN,  24,  78N, 1442E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN,  36,  90N, 1420E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN,  48,  96N, 1394E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN,  60, 105N, 1369E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN,  72, 118N, 1347E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN,  84, 127N, 1318E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN,  96, 130N, 1297E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN, 108, 134N, 1277E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120818, 72, JAVN, 120, 135N, 1253E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 01, CARQ, -24,  58N, 1520E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 01, CARQ, -18,  62N, 1513E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 01, CARQ, -12,  66N, 1505E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 01, CARQ,  -6,  69N, 1495E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 01, CARQ,   0,  71N, 1487E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, C120,  12,  75N, 1470E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, C120,  24,  80N, 1452E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, C120,  36,  85N, 1435E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, C120,  48,  88N, 1418E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, C120,  60,  91N, 1402E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, C120,  72,  95N, 1385E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, C120,  84,  99N, 1369E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, C120,  96, 104N, 1354E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, C120, 108, 109N, 1341E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, C120, 120, 113N, 1330E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, CLIM,  12,  79N, 1467E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, CLIM,  24,  88N, 1447E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, CLIM,  36,  95N, 1428E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, CLIM,  48,  99N, 1410E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, CLIM,  72, 110N, 1379E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, CLIP,  12,  77N, 1469E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, CLIP,  24,  82N, 1450E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, CLIP,  36,  87N, 1431E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, CLIP,  48,  92N, 1409E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, CLIP,  72, 103N, 1371E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, FBAM,  12,  77N, 1467E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, FBAM,  24,  84N, 1444E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, FBAM,  36,  92N, 1418E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, FBAM,  48, 102N, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, FBAM,  72, 126N, 1342E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, HPAC,  12,  77N, 1468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, HPAC,  24,  84N, 1449E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, HPAC,  36,  90N, 1431E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, HPAC,  48,  95N, 1412E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, HPAC,  72, 106N, 1379E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2,   0,  71N, 1487E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2,  12,  73N, 1469E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2,  24,  79N, 1446E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2,  36,  87N, 1420E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2,  48,  95N, 1392E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2,  60, 104N, 1367E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2,  72, 112N, 1342E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2,  84, 119N, 1321E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2,  96, 123N, 1299E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2, 108, 124N, 1278E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, JAV2, 120, 125N, 1257E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, MBAM,  12,  76N, 1467E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, MBAM,  24,  82N, 1443E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, MBAM,  36,  90N, 1417E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, MBAM,  48, 100N, 1390E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, MBAM,  72, 120N, 1341E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, RECR,  12,  74N, 1466E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, RECR,  24,  78N, 1444E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, RECR,  36,  83N, 1421E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, RECR,  48,  89N, 1402E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, RECR,  72, 101N, 1361E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, SBAM,  12,  76N, 1468E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, SBAM,  24,  83N, 1445E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, SBAM,  36,  92N, 1419E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, SBAM,  48, 103N, 1392E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, SBAM,  72, 122N, 1344E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, ST5D,  24,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, ST5D,  36,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, ST5D,  48,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, ST5D,  60,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, ST5D,  72,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, ST5D,  84,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, ST5D,  96,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, ST5D, 108,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, ST5D, 120,   0N,    0E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, STRT,  12,  79N, 1475E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, STRT,  24,  88N, 1460E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, STRT,  36,  97N, 1438E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, STRT,  48, 103N, 1424E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, STRT,  72, 117N, 1390E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, XTRP,  12,  76N, 1469E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, XTRP,  24,  81N, 1451E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, XTRP,  36,  86N, 1433E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, XTRP,  48,  91N, 1415E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, XTRP,  60,  97N, 1397E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, XTRP,  72, 102N, 1379E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 96, 2015120900, 03, XTRP,  84, 107N, 1361E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
