WP, 99, 2015093018, 03, NVGM,  72, 154N, 1582E,  34,  994, XX,  34, NEQ,  209,  347,  292,  206,    0,    0, 159,   0,   0, 
WP, 99, 2015093018, 03, NVGM,  78, 157N, 1578E,  37,  995, XX,  34, NEQ,  166,  111,  117,  277,    0,    0, 105,   0,   0, 
WP, 99, 2015093018, 03, NVGM,  84, 163N, 1577E,  39,  992, XX,  34, NEQ,  160,  226,  196,  156,    0,    0, 149,   0,   0, 
WP, 99, 2015093018, 03, NVGM,  90, 167N, 1570E,  42,  993, XX,  34, NEQ,  133,  314,  232,   88,    0,    0, 132,   0,   0, 
WP, 99, 2015093018, 03, NVGM,  96, 172N, 1562E,  42,  989, XX,  34, NEQ,  155,  235,  290,  245,    0,    0, 134,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 102, 177N, 1551E,  40,  989, XX,  34, NEQ,  225,  345,  268,   94,    0,    0, 151,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 108, 178N, 1538E,  38,  985, XX,  34, NEQ,  271,  350,  201,  265,    0,    0, 152,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 114, 175N, 1529E,  46,  985, XX,  34, NEQ,  290,  347,  266,  195,    0,    0, 152,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 120, 177N, 1525E,  50,  982, XX,  34, NEQ,  350,  343,  254,  240,    0,    0, 133,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 120, 177N, 1525E,  50,  982, XX,  50, NEQ,    0,    0,  133,    0,    0,    0, 133,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 126, 185N, 1529E,  53,  982, XX,  34, NEQ,  329,  250,  330,  200,    0,    0, 149,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 126, 185N, 1529E,  53,  982, XX,  50, NEQ,    0,  167,  187,    0,    0,    0, 149,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 132, 200N, 1522E,  44,  978, XX,  34, NEQ,  295,  340,  208,  305,    0,    0, 140,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 132, 200N, 1522E,  44,  978, XX,  50, NEQ,    0,  243,  275,    0,    0,    0, 140,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 138, 203N, 1509E,  46,  977, XX,  34, NEQ,  290,  175,  329,  240,    0,    0, 119,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 138, 203N, 1509E,  46,  977, XX,  50, NEQ,    0,  223,    0,    0,    0,    0, 119,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 144, 205N, 1514E,  53,  974, XX,  34, NEQ,  350,   90,  265,  335,    0,    0, 160,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 144, 205N, 1514E,  53,  974, XX,  50, NEQ,  251,  173,    0,    0,    0,    0, 160,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 150, 222N, 1516E,  53,  974, XX,  34, NEQ,  345,  205,  265,  285,    0,    0, 153,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 150, 222N, 1516E,  53,  974, XX,  50, NEQ,  173,  188,    0,    0,    0,    0, 153,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 156, 235N, 1503E,  51,  969, XX,  34, NEQ,  255,  210,  294,  180,    0,    0, 160,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 156, 235N, 1503E,  51,  969, XX,  50, NEQ,  231,  248,  158,    0,    0,    0, 160,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 162, 238N, 1512E,  61,  968, XX,  34, NEQ,  265,  275,  285,  250,    0,    0, 136,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 162, 238N, 1512E,  61,  968, XX,  50, NEQ,  207,  155,  143,    0,    0,    0, 136,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 168, 261N, 1512E,  60,  966, XX,  34, NEQ,  235,  260,  119,  295,    0,    0, 125,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 168, 261N, 1512E,  60,  966, XX,  50, NEQ,  176,  238,  158,    0,    0,    0, 125,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 174, 273N, 1494E,  52,  964, XX,  34, NEQ,  165,  140,  115,  140,    0,    0, 155,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 174, 273N, 1494E,  52,  964, XX,  50, NEQ,  268,  226,  134,    0,    0,    0, 155,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 180, 285N, 1502E,  53,  963, XX,  34, NEQ,  158,  343,  280,  175,    0,    0, 136,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 180, 285N, 1502E,  53,  963, XX,  50, NEQ,  166,  208,  140,  166,    0,    0, 136,   0,   0, 
WP, 99, 2015093018, 03, NVGM, 180, 285N, 1502E,  53,  963, XX,  64, NEQ,  202,    0,    0,    0,    0,    0, 136,   0,   0, 
WP, 99, 2015100100, 03, COTC,   0, 159N, 1682E,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 99, 2015100100, 03, COTC,   6, 169N, 1680E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 99, 2015100100, 03, COTC,  12, 174N, 1674E,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 99, 2015100100, 03, COTC,  18, 181N, 1684E,  30, 1003, XX,  34, NEQ,  151,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 99, 2015100100, 03, COTC,  24, 185N, 1672E,  40, 1002, XX,  34, NEQ,  152,    0,    0,  203,    0,    0,  93,   0,   0, 
WP, 99, 2015100100, 03, COTC,  30, 180N, 1658E,  36, 1000, XX,  34, NEQ,  173,  138,    0,  165,    0,    0, 108,   0,   0, 
WP, 99, 2015100100, 03, COTC,  36, 172N, 1650E,  40, 1001, XX,  34, NEQ,  248,  177,  255,  257,    0,    0, 106,   0,   0, 
WP, 99, 2015100100, 03, COTC,  42, 167N, 1645E,  46,  995, XX,  34, NEQ,  266,  237,  214,  256,    0,    0,  95,   0,   0, 
WP, 99, 2015100100, 03, COTC,  48, 166N, 1640E,  46,  993, XX,  34, NEQ,  277,  172,  278,  227,    0,    0, 100,   0,   0, 
WP, 99, 2015100100, 03, COTC,  48, 166N, 1640E,  46,  993, XX,  50, NEQ,  140,    0,    0,    0,    0,    0, 100,   0,   0, 
WP, 99, 2015100100, 03, COTC,  54, 164N, 1632E,  50,  987, XX,  34, NEQ,  291,  248,  246,  280,    0,    0,  74,   0,   0, 
WP, 99, 2015100100, 03, COTC,  54, 164N, 1632E,  50,  987, XX,  50, NEQ,  171,    0,    0,   74,    0,    0,  74,   0,   0, 
WP, 99, 2015100100, 03, COTC,  60, 162N, 1629E,  49,  989, XX,  34, NEQ,  284,  280,  186,  291,    0,    0, 102,   0,   0, 
WP, 99, 2015100100, 03, COTC,  60, 162N, 1629E,  49,  989, XX,  50, NEQ,  143,    0,    0,  197,    0,    0, 102,   0,   0, 
WP, 99, 2015100100, 03, COTC,  66, 173N, 1628E,  59,  985, XX,  34, NEQ,  351,  321,  248,  308,    0,    0,  64,   0,   0, 
WP, 99, 2015100100, 03, COTC,  66, 173N, 1628E,  59,  985, XX,  50, NEQ,  271,    0,    0,  180,    0,    0,  64,   0,   0, 
WP, 99, 2015100100, 03, COTC,  72, 171N, 1615E,  55,  982, XX,  34, NEQ,  341,  256,  273,  317,    0,    0,  66,   0,   0, 
WP, 99, 2015100100, 03, COTC,  72, 171N, 1615E,  55,  982, XX,  50, NEQ,  191,    0,   91,  134,    0,    0,  66,   0,   0, 
WP, 99, 2015100100, 03, COTC,  78, 179N, 1618E,  57,  977, XX,  34, NEQ,  309,  262,  291,  332,    0,    0,  64,   0,   0, 
WP, 99, 2015100100, 03, COTC,  78, 179N, 1618E,  57,  977, XX,  50, NEQ,  175,   81,  132,  169,    0,    0,  64,   0,   0, 
WP, 99, 2015100100, 03, COTC,  84, 182N, 1606E,  64,  974, XX,  34, NEQ,  337,  294,  298,  306,    0,    0,  94,   0,   0, 
WP, 99, 2015100100, 03, COTC,  84, 182N, 1606E,  64,  974, XX,  50, NEQ,  180,  136,  104,  159,    0,    0,  94,   0,   0, 
WP, 99, 2015100100, 03, COTC,  84, 182N, 1606E,  64,  974, XX,  64, NEQ,   94,    0,    0,    0,    0,    0,  94,   0,   0, 
WP, 99, 2015100100, 03, COTC,  90, 188N, 1600E,  76,  968, XX,  34, NEQ,  343,  335,  280,  312,    0,    0,  61,   0,   0, 
WP, 99, 2015100100, 03, COTC,  90, 188N, 1600E,  76,  968, XX,  50, NEQ,  213,  115,   78,  174,    0,    0,  61,   0,   0, 
WP, 99, 2015100100, 03, COTC,  90, 188N, 1600E,  76,  968, XX,  64, NEQ,   50,    0,   58,   69,    0,    0,  61,   0,   0, 
WP, 99, 2015100100, 03, COTC,  96, 192N, 1597E,  83,  963, XX,  34, NEQ,  351,  312,  295,  322,    0,    0,  74,   0,   0, 
WP, 99, 2015100100, 03, COTC,  96, 192N, 1597E,  83,  963, XX,  50, NEQ,  192,  100,  140,  184,    0,    0,  74,   0,   0, 
WP, 99, 2015100100, 03, COTC,  96, 192N, 1597E,  83,  963, XX,  64, NEQ,   86,   46,    0,   87,    0,    0,  74,   0,   0, 
WP, 99, 2015100100, 03, COTC, 102, 199N, 1590E,  83,  954, XX,  34, NEQ,  306,  349,  315,  294,    0,    0,  76,   0,   0, 
WP, 99, 2015100100, 03, COTC, 102, 199N, 1590E,  83,  954, XX,  50, NEQ,  166,  154,  113,  176,    0,    0,  76,   0,   0, 
WP, 99, 2015100100, 03, COTC, 102, 199N, 1590E,  83,  954, XX,  64, NEQ,  101,   86,   77,   90,    0,    0,  76,   0,   0, 
WP, 99, 2015100100, 03, COTC, 108, 203N, 1582E,  99,  948, XX,  34, NEQ,  345,  297,  286,  311,    0,    0,  55,   0,   0, 
WP, 99, 2015100100, 03, COTC, 108, 203N, 1582E,  99,  948, XX,  50, NEQ,  189,  181,  124,  174,    0,    0,  55,   0,   0, 
WP, 99, 2015100100, 03, COTC, 108, 203N, 1582E,  99,  948, XX,  64, NEQ,  114,   57,   78,   86,    0,    0,  55,   0,   0, 
WP, 99, 2015100100, 03, COTC, 114, 210N, 1577E,  97,  939, XX,  34, NEQ,  350,  329,  267,  308,    0,    0,  44,   0,   0, 
WP, 99, 2015100100, 03, COTC, 114, 210N, 1577E,  97,  939, XX,  50, NEQ,  162,  189,  153,  165,    0,    0,  44,   0,   0, 
WP, 99, 2015100100, 03, COTC, 114, 210N, 1577E,  97,  939, XX,  64, NEQ,  109,   83,  117,  123,    0,    0,  44,   0,   0, 
WP, 99, 2015100100, 03, COTC, 120, 214N, 1572E,  99,  939, XX,  34, NEQ,  351,  330,  248,  297,    0,    0,  51,   0,   0, 
WP, 99, 2015100100, 03, COTC, 120, 214N, 1572E,  99,  939, XX,  50, NEQ,  185,  190,  147,  180,    0,    0,  51,   0,   0, 
WP, 99, 2015100100, 03, COTC, 120, 214N, 1572E,  99,  939, XX,  64, NEQ,  107,   95,   95,  111,    0,    0,  51,   0,   0, 
WP, 99, 2015100100, 03, GFDN,   0, 161N, 1676E,  27, 1006,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,   6, 165N, 1681E,  24, 1004,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  12, 167N, 1675E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  18, 167N, 1672E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  24, 171N, 1666E,  25,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  30, 174N, 1662E,  26, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  36, 176N, 1653E,  35,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  42, 177N, 1640E,  51,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  48, 176N, 1619E,  53,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  54, 175N, 1605E,  56,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  60, 176N, 1597E,  46,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  66, 176N, 1577E,  47,  989,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  72, 176N, 1564E,  47,  987,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  78, 174N, 1549E,  59,  985,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  84, 169N, 1539E,  55,  983,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  90, 170N, 1532E,  59,  980,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN,  96, 170N, 1524E,  58,  978,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN, 102, 171N, 1518E,  62,  977,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN, 108, 173N, 1516E,  62,  974,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN, 114, 177N, 1510E,  73,  969,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN, 120, 183N, 1507E,  68,  967,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, GFDN, 126, 189N, 1503E,  81,  962,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100100, 03, NVGM,   0, 160N, 1683E,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 129,   0,   0, 
WP, 99, 2015100100, 03, NVGM,   6, 167N, 1684E,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  12, 170N, 1678E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 155,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  18, 172N, 1674E,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  24, 176N, 1668E,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  30, 175N, 1659E,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 158,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  36, 171N, 1646E,  30, 1001, XX,  34, NEQ,  330,    0,    0,    0,    0,    0, 147,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  42, 167N, 1637E,  36,  997, XX,  34, NEQ,  171,    0,    0,  132,    0,    0, 142,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  48, 169N, 1628E,  41,  996, XX,  34, NEQ,  304,    0,    0,  207,    0,    0, 148,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  54, 167N, 1616E,  38,  992, XX,  34, NEQ,  325,  295,    0,  225,    0,    0, 143,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  60, 166N, 1614E,  37,  993, XX,  34, NEQ,  229,  259,  146,  199,    0,    0, 101,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  66, 174N, 1611E,  40,  991, XX,  34, NEQ,  150,  155,  335,  350,    0,    0, 140,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  72, 183N, 1609E,  42,  991, XX,  34, NEQ,  177,  155,  222,  271,    0,    0, 115,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  78, 192N, 1599E,  44,  986, XX,  34, NEQ,  295,  285,  340,  295,    0,    0, 138,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  84, 192N, 1578E,  47,  986, XX,  34, NEQ,  310,  308,  325,  185,    0,    0, 136,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  90, 189N, 1561E,  44,  982, XX,  34, NEQ,  345,  248,  251,  320,    0,    0, 155,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  90, 189N, 1561E,  44,  982, XX,  50, NEQ,    0,    0,    0,  195,    0,    0, 155,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  96, 186N, 1555E,  52,  981, XX,  34, NEQ,  275,  235,  200,  245,    0,    0, 129,   0,   0, 
WP, 99, 2015100100, 03, NVGM,  96, 186N, 1555E,  52,  981, XX,  50, NEQ,    0,  192,  140,    0,    0,    0, 129,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 102, 192N, 1556E,  61,  977, XX,  34, NEQ,  177,  195,  300,  245,    0,    0, 134,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 102, 192N, 1556E,  61,  977, XX,  50, NEQ,    0,  169,  163,    0,    0,    0, 134,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 108, 203N, 1548E,  51,  977, XX,  34, NEQ,  180,  159,  320,  295,    0,    0, 154,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 108, 203N, 1548E,  51,  977, XX,  50, NEQ,  161,  214,  249,    0,    0,    0, 154,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 114, 208N, 1532E,  50,  973, XX,  34, NEQ,  330,  235,  133,  110,    0,    0, 157,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 114, 208N, 1532E,  50,  973, XX,  50, NEQ,  228,  230,    0,    0,    0,    0, 157,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 120, 208N, 1526E,  60,  972, XX,  34, NEQ,  310,  240,  283,  210,    0,    0, 113,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 120, 208N, 1526E,  60,  972, XX,  50, NEQ,  271,  206,  143,    0,    0,    0, 113,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 126, 223N, 1529E,  56,  968, XX,  34, NEQ,  295,  260,  240,  205,    0,    0, 143,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 126, 223N, 1529E,  56,  968, XX,  50, NEQ,  170,  213,  196,  168,    0,    0, 143,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 132, 234N, 1511E,  55,  966, XX,  34, NEQ,  320,  275,  145,  320,    0,    0,  97,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 132, 234N, 1511E,  55,  966, XX,  50, NEQ,  250,  283,  114,   78,    0,    0,  97,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 138, 243N, 1517E,  65,  962, XX,  34, NEQ,  140,  275,  270,  130,    0,    0, 128,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 138, 243N, 1517E,  65,  962, XX,  50, NEQ,  140,  206,  188,  118,    0,    0, 128,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 138, 243N, 1517E,  65,  962, XX,  64, NEQ,  141,  146,    0,    0,    0,    0, 128,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 144, 267N, 1506E,  59,  960, XX,  34, NEQ,  215,  225,  318,  315,    0,    0, 160,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 144, 267N, 1506E,  59,  960, XX,  50, NEQ,  215,  252,  172,   57,    0,    0, 160,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 144, 267N, 1506E,  59,  960, XX,  64, NEQ,    0,  208,    0,    0,    0,    0, 160,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 150, 276N, 1510E,  63,  957, XX,  34, NEQ,  304,  265,  290,  240,    0,    0,  88,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 150, 276N, 1510E,  63,  957, XX,  50, NEQ,  155,  170,  151,  181,    0,    0,  88,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 156, 303N, 1501E,  68,  957, XX,  34, NEQ,  335,  280,  135,  105,    0,    0, 157,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 156, 303N, 1501E,  68,  957, XX,  50, NEQ,  222,  221,  179,  105,    0,    0, 157,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 156, 303N, 1501E,  68,  957, XX,  64, NEQ,  188,    0,    0,    0,    0,    0, 157,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 162, 327N, 1490E,  60,  957, XX,  34, NEQ,  265,  175,  326,  170,    0,    0, 114,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 162, 327N, 1490E,  60,  957, XX,  50, NEQ,  245,  176,  166,  170,    0,    0, 114,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 162, 327N, 1490E,  60,  957, XX,  64, NEQ,  170,    0,    0,    0,    0,    0, 114,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 168, 350N, 1490E,  68,  959, XX,  34, NEQ,  120,  271,  320,  180,    0,    0, 153,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 168, 350N, 1490E,  68,  959, XX,  50, NEQ,  320,  197,  151,  180,    0,    0, 153,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 168, 350N, 1490E,  68,  959, XX,  64, NEQ,  228,    0,    0,  151,    0,    0, 153,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 174, 372N, 1484E,  70,  958, XX,  34, NEQ,  215,  290,  130,  330,    0,    0, 141,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 174, 372N, 1484E,  70,  958, XX,  50, NEQ,  215,  197,  130,  217,    0,    0, 141,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 174, 372N, 1484E,  70,  958, XX,  64, NEQ,  210,    0,  109,   54,    0,    0, 141,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 180, 395N, 1480E,  72,  959, XX,  34, NEQ,  165,  230,  295,  130,    0,    0,  77,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 180, 395N, 1480E,  72,  959, XX,  50, NEQ,  205,  286,  187,  130,    0,    0,  77,   0,   0, 
WP, 99, 2015100100, 03, NVGM, 180, 395N, 1480E,  72,  959, XX,  64, NEQ,  214,    0,    0,   59,    0,    0,  77,   0,   0, 
WP, 99, 2015100106, 03, COTC,   0, 169N, 1675E,  15, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 99, 2015100106, 03, COTC,   6, 171N, 1669E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
WP, 99, 2015100106, 03, COTC,  12, 175N, 1668E,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
WP, 99, 2015100106, 03, COTC,  18, 176N, 1680E,  38, 1003, XX,  34, NEQ,  112,   99,  192,  166,    0,    0,  67,   0,   0, 
WP, 99, 2015100106, 03, GFDN,   0, 172N, 1673E,  25, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,   6, 171N, 1675E,  22, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  12, 169N, 1671E,  24, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  18, 169N, 1662E,  22, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  24, 169N, 1660E,  25, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  30, 168N, 1656E,  34, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  36, 169N, 1646E,  34,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  42, 168N, 1636E,  35,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  48, 170N, 1627E,  38,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  54, 170N, 1611E,  40,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  60, 171N, 1598E,  50,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  66, 171N, 1594E,  48,  988,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  72, 176N, 1586E,  52,  984,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  78, 178N, 1580E,  62,  981,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  84, 183N, 1580E,  52,  981,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  90, 189N, 1570E,  64,  979,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN,  96, 192N, 1569E,  57,  977,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN, 102, 199N, 1562E,  60,  976,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN, 108, 203N, 1554E,  67,  971,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN, 114, 211N, 1549E,  70,  971,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN, 120, 216N, 1544E,  69,  967,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, GFDN, 126, 225N, 1538E,  74,  963,   ,   0,    ,    0,    0,    0,    0, 
WP, 99, 2015100106, 03, NVGM,   0, 171N, 1684E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 153,   0,   0, 
WP, 99, 2015100106, 03, NVGM,   6, 176N, 1681E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
WP, 99, 2015100106, 03, NVGM,  12, 178N, 1675E,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
WP, 99, 2015100106, 03, NVGM,  18, 183N, 1667E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
WP, 99, 2015100106, 03, NVGM,  24, 184N, 1653E,  33,  999, XX,  34, NEQ,    0,    0,    0,  175,    0,    0, 159,   0,   0, 
WP, 99, 2015100106, 03, NVGM,  30, 175N, 1641E,  33,  999, XX,  34, NEQ,  210,    0,    0,  164,    0,    0, 160,   0,   0, 
WP, 99, 2015100106, 03, NVGM,  36, 168N, 1633E,  38,  996, XX,  34, NEQ,  166,    0,    0,  149,    0,    0, 152,   0,   0, 
WP, 99, 2015100106, 03, NVGM,  42, 164N, 1628E,  35,  996, XX,  34, NEQ,  345,  179,  121,  162,    0,    0, 107,   0,   0, 
WP, 99, 2015100106, 03, NVGM,  48, 165N, 1620E,  35,  993, XX,  34, NEQ,  330,  216,  125,  187,    0,    0, 150,   0,   0, 
WP, 99, 2015100106, 03, NVGM,  54, 171N, 1621E,  37,  993, XX,  34, NEQ,  214,  126,  160,  290,    0,    0, 138,   0,   0, 
WP, 99, 2015100106, 03, NVGM,  60, 182N, 1613E,  43,  991, XX,  34, NEQ,  245,  202,  261,  135,    0,    0, 137,   0,   0, 
WP, 99, 2015100112, 03, COTC,   0, 177N, 1679E,  16, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 99, 2015100112, 03, COTC,   6, 176N, 1668E,  19, 1003, XX,  34, NEQ,  234,    0,    0,    0,    0,    0, 107,   0,   0, 
WP, 99, 2015100112, 03, COTC,  12, 170N, 1673E,  35, 1002, XX,  34, NEQ,  227,  105,  251,  218,    0,    0,  57,   0,   0, 
WP, 99, 2015100112, 03, COTC,  18, 174N, 1679E,  36,  998, XX,  34, NEQ,  178,  112,  255,  301,    0,    0,  91,   0,   0, 
