CP, 98, 2015100118, 71, JNVG,   0, 117N, 1744W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP19, 114, 178N, 1778W,  48,  991, XX,  34, NEQ,  141,  115,  103,  156, 
CP, 98, 2015100200, 03, AP19, 120, 179N, 1790W,  55,  991, XX,  34, NEQ,  158,  109,  107,  147, 
CP, 98, 2015100200, 03, AP19, 120, 179N, 1790W,  55,  991, XX,  50, NEQ,    0,    0,    0,   75, 
CP, 98, 2015100200, 03, AP19, 126, 180N, 1800E,  60,  989, XX,  34, NEQ,  162,  106,  108,  166, 
CP, 98, 2015100200, 03, AP19, 126, 180N, 1800E,  60,  989, XX,  50, NEQ,   79,   68,    0,   89, 
CP, 98, 2015100200, 03, AP19, 132, 179N, 1781E,  62,  990, XX,  34, NEQ,  193,  111,   89,  144, 
CP, 98, 2015100200, 03, AP19, 132, 179N, 1781E,  62,  990, XX,  50, NEQ,   94,   81,   62,   79, 
CP, 98, 2015100200, 03, AP19, 138, 181N, 1768E,  64,  990, XX,  34, NEQ,  188,   93,  115,  156, 
CP, 98, 2015100200, 03, AP19, 138, 181N, 1768E,  64,  990, XX,  50, NEQ,   95,   70,   53,   90, 
CP, 98, 2015100200, 03, AP19, 138, 181N, 1768E,  64,  990, XX,  64, NEQ,   57,    0,    0,    0, 
CP, 98, 2015100200, 03, AP19, 144, 180N, 1750E,  74,  988, XX,  34, NEQ,  148,  103,  113,  179, 
CP, 98, 2015100200, 03, AP19, 144, 180N, 1750E,  74,  988, XX,  50, NEQ,  101,   72,   59,   94, 
CP, 98, 2015100200, 03, AP19, 144, 180N, 1750E,  74,  988, XX,  64, NEQ,   82,    0,    0,   70, 
CP, 98, 2015100200, 03, AP19, 150, 179N, 1731E,  65,  989, XX,  34, NEQ,  119,  107,   91,  105, 
CP, 98, 2015100200, 03, AP19, 150, 179N, 1731E,  65,  989, XX,  50, NEQ,   91,    0,    0,   69, 
CP, 98, 2015100200, 03, AP19, 150, 179N, 1731E,  65,  989, XX,  64, NEQ,    0,    0,    0,   64, 
CP, 98, 2015100200, 03, AP19, 156, 180N, 1720E,  55,  989, XX,  34, NEQ,  266,  125,  106,  181, 
CP, 98, 2015100200, 03, AP19, 156, 180N, 1720E,  55,  989, XX,  50, NEQ,    0,   83,   60,   69, 
CP, 98, 2015100200, 03, AP19, 162, 183N, 1711E,  53,  989, XX,  34, NEQ,  157,  117,   95,  128, 
CP, 98, 2015100200, 03, AP19, 162, 183N, 1711E,  53,  989, XX,  50, NEQ,   72,   65,    0,    0, 
CP, 98, 2015100200, 03, AP19, 168, 191N, 1699E,  54,  987, XX,  34, NEQ,  177,  122,  114,  154, 
CP, 98, 2015100200, 03, AP19, 168, 191N, 1699E,  54,  987, XX,  50, NEQ,   95,   74,    0,   83, 
CP, 98, 2015100200, 03, AP19, 174, 198N, 1681E,  61,  984, XX,  34, NEQ,  172,  125,  118,  180, 
CP, 98, 2015100200, 03, AP19, 174, 198N, 1681E,  61,  984, XX,  50, NEQ,  103,   94,   79,   92, 
CP, 98, 2015100200, 03, AP19, 180, 200N, 1666E,  71,  983, XX,  34, NEQ,  197,  143,  116,  183, 
CP, 98, 2015100200, 03, AP19, 180, 200N, 1666E,  71,  983, XX,  50, NEQ,  117,   99,   70,   93, 
CP, 98, 2015100200, 03, AP19, 180, 200N, 1666E,  71,  983, XX,  64, NEQ,   83,    0,    0,   70, 
CP, 98, 2015100200, 03, AP19, 186, 204N, 1650E,  66,  978, XX,  34, NEQ,  185,  137,  128,  173, 
CP, 98, 2015100200, 03, AP19, 186, 204N, 1650E,  66,  978, XX,  50, NEQ,  126,   86,   84,  115, 
CP, 98, 2015100200, 03, AP19, 186, 204N, 1650E,  66,  978, XX,  64, NEQ,   77,   62,    0,   81, 
CP, 98, 2015100200, 03, AP19, 192, 209N, 1635E,  68,  980, XX,  34, NEQ,  185,  130,  130,  178, 
CP, 98, 2015100200, 03, AP19, 192, 209N, 1635E,  68,  980, XX,  50, NEQ,  110,  101,   85,  113, 
CP, 98, 2015100200, 03, AP19, 192, 209N, 1635E,  68,  980, XX,  64, NEQ,   80,    0,    0,   72, 
CP, 98, 2015100200, 03, AP19, 198, 213N, 1622E,  58,  979, XX,  34, NEQ,  183,  133,  133,  205, 
CP, 98, 2015100200, 03, AP19, 198, 213N, 1622E,  58,  979, XX,  50, NEQ,  127,  105,   83,  122, 
CP, 98, 2015100200, 03, AP19, 204, 217N, 1610E,  64,  981, XX,  34, NEQ,  181,  146,  153,  194, 
CP, 98, 2015100200, 03, AP19, 204, 217N, 1610E,  64,  981, XX,  50, NEQ,  111,   95,   86,  114, 
CP, 98, 2015100200, 03, AP19, 204, 217N, 1610E,  64,  981, XX,  64, NEQ,    0,    0,    0,   80, 
CP, 98, 2015100200, 03, AP19, 210, 220N, 1600E,  61,  977, XX,  34, NEQ,  214,  179,  158,  181, 
CP, 98, 2015100200, 03, AP19, 210, 220N, 1600E,  61,  977, XX,  50, NEQ,  107,    0,   87,  108, 
CP, 98, 2015100200, 03, AP19, 216, 221N, 1588E,  63,  979, XX,  34, NEQ,  222,  192,  157,  201, 
CP, 98, 2015100200, 03, AP19, 216, 221N, 1588E,  63,  979, XX,  50, NEQ,  136,  124,  109,  122, 
CP, 98, 2015100200, 03, AP19, 222, 223N, 1576E,  65,  976, XX,  34, NEQ,  194,  142,  199,  264, 
CP, 98, 2015100200, 03, AP19, 222, 223N, 1576E,  65,  976, XX,  50, NEQ,  126,  109,   95,  132, 
CP, 98, 2015100200, 03, AP19, 222, 223N, 1576E,  65,  976, XX,  64, NEQ,    0,   83,    0,    0, 
CP, 98, 2015100200, 03, AP19, 228, 221N, 1559E,  64,  977, XX,  34, NEQ,  239,  181,  164,  285, 
CP, 98, 2015100200, 03, AP19, 228, 221N, 1559E,  64,  977, XX,  50, NEQ,  141,  117,   76,  150, 
CP, 98, 2015100200, 03, AP19, 228, 221N, 1559E,  64,  977, XX,  64, NEQ,    0,   60,    0,    0, 
CP, 98, 2015100200, 03, AP19, 234, 223N, 1541E,  68,  976, XX,  34, NEQ,  234,  184,  178,  228, 
CP, 98, 2015100200, 03, AP19, 234, 223N, 1541E,  68,  976, XX,  50, NEQ,  143,  125,   83,  122, 
CP, 98, 2015100200, 03, AP19, 234, 223N, 1541E,  68,  976, XX,  64, NEQ,  111,    0,    0,  102, 
CP, 98, 2015100200, 03, AP19, 240, 230N, 1520E,  77,  974, XX,  34, NEQ,  245,  208,  185,  217, 
CP, 98, 2015100200, 03, AP19, 240, 230N, 1520E,  77,  974, XX,  50, NEQ,  147,  133,  103,  125, 
CP, 98, 2015100200, 03, AP19, 240, 230N, 1520E,  77,  974, XX,  64, NEQ,  112,    0,    0,   87, 
CP, 98, 2015100200, 03, AP20,   0, 139N, 1727W,  29, 1004, XX,  34, NEQ,    0,    0,  272,    0, 
CP, 98, 2015100200, 03, AP20,   6, 139N, 1730W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP20,  12, 134N, 1729W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP20,  18, 132N, 1727W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP20,  24, 133N, 1728W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP20,  30, 133N, 1732W,  35,  999, XX,  34, NEQ,    0,    0,  110,    0, 
CP, 98, 2015100200, 03, AP20,  36, 128N, 1732W,  38,  999, XX,  34, NEQ,    0,    0,  118,  112, 
CP, 98, 2015100200, 03, AP20,  42, 121N, 1730W,  36,  998, XX,  34, NEQ,    0,    0,   65,    0, 
CP, 98, 2015100200, 03, AP20,  48, 120N, 1730W,  37,  997, XX,  34, NEQ,    0,    0,  129,    0, 
CP, 98, 2015100200, 03, AP20,  54, 119N, 1731W,  39,  997, XX,  34, NEQ,    0,    0,  126,  117, 
CP, 98, 2015100200, 03, AP20,  60, 114N, 1735W,  37,  997, XX,  34, NEQ,    0,   87,  120,    0, 
CP, 98, 2015100200, 03, AP20,  66, 113N, 1736W,  35,  997, XX,  34, NEQ,    0,    0,   93,    0, 
CP, 98, 2015100200, 03, AP20,  72, 118N, 1735W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP20,  78, 125N, 1731W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP20,  84, 132N, 1734W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AP20,  90, 140N, 1740W,  39,  996, XX,  34, NEQ,   80,    0,    0,   85, 
CP, 98, 2015100200, 03, AP20,  96, 141N, 1744W,  42,  994, XX,  34, NEQ,  124,   90,   84,  121, 
CP, 98, 2015100200, 03, AP20, 102, 149N, 1741W,  44,  994, XX,  34, NEQ,   86,  122,    0,  138, 
CP, 98, 2015100200, 03, AP20, 108, 158N, 1750W,  51,  993, XX,  34, NEQ,  142,  119,   82,   97, 
CP, 98, 2015100200, 03, AP20, 108, 158N, 1750W,  51,  993, XX,  50, NEQ,   60,    0,    0,    0, 
CP, 98, 2015100200, 03, AP20, 114, 160N, 1759W,  52,  992, XX,  34, NEQ,  151,  118,   89,  128, 
CP, 98, 2015100200, 03, AP20, 114, 160N, 1759W,  52,  992, XX,  50, NEQ,    0,    0,    0,   63, 
CP, 98, 2015100200, 03, AP20, 120, 160N, 1764W,  58,  989, XX,  34, NEQ,  128,  119,  104,  152, 
CP, 98, 2015100200, 03, AP20, 120, 160N, 1764W,  58,  989, XX,  50, NEQ,   81,   76,    0,   79, 
CP, 98, 2015100200, 03, AP20, 126, 159N, 1771W,  60,  987, XX,  34, NEQ,  126,  128,  125,  145, 
CP, 98, 2015100200, 03, AP20, 126, 159N, 1771W,  60,  987, XX,  50, NEQ,   80,   80,   89,   91, 
CP, 98, 2015100200, 03, AP20, 132, 157N, 1780W,  68,  985, XX,  34, NEQ,  129,  148,  125,  151, 
CP, 98, 2015100200, 03, AP20, 132, 157N, 1780W,  68,  985, XX,  50, NEQ,   89,  104,  101,   88, 
CP, 98, 2015100200, 03, AP20, 132, 157N, 1780W,  68,  985, XX,  64, NEQ,   65,   77,    0,    0, 
CP, 98, 2015100200, 03, AP20, 138, 158N, 1787W,  75,  982, XX,  34, NEQ,  196,  182,  170,  192, 
CP, 98, 2015100200, 03, AP20, 138, 158N, 1787W,  75,  982, XX,  50, NEQ,  107,  106,   88,   82, 
CP, 98, 2015100200, 03, AP20, 138, 158N, 1787W,  75,  982, XX,  64, NEQ,   59,   83,    0,    0, 
CP, 98, 2015100200, 03, AP20, 144, 160N, 1796W,  72,  981, XX,  34, NEQ,  187,  191,  147,  185, 
CP, 98, 2015100200, 03, AP20, 144, 160N, 1796W,  72,  981, XX,  50, NEQ,  106,  110,   89,  106, 
CP, 98, 2015100200, 03, AP20, 144, 160N, 1796W,  72,  981, XX,  64, NEQ,   83,   79,    0,   73, 
CP, 98, 2015100200, 03, AP20, 150, 160N, 1791E,  73,  977, XX,  34, NEQ,  197,  168,  149,  190, 
CP, 98, 2015100200, 03, AP20, 150, 160N, 1791E,  73,  977, XX,  50, NEQ,  122,  124,   85,  115, 
CP, 98, 2015100200, 03, AP20, 150, 160N, 1791E,  73,  977, XX,  64, NEQ,   93,   84,    0,   74, 
CP, 98, 2015100200, 03, AP20, 156, 160N, 1781E,  73,  975, XX,  34, NEQ,  217,  212,  179,  199, 
CP, 98, 2015100200, 03, AP20, 156, 160N, 1781E,  73,  975, XX,  50, NEQ,  131,  125,  108,   99, 
CP, 98, 2015100200, 03, AP20, 156, 160N, 1781E,  73,  975, XX,  64, NEQ,   98,   98,   65,   74, 
CP, 98, 2015100200, 03, AP20, 162, 163N, 1773E,  74,  973, XX,  34, NEQ,  229,  210,  163,  233, 
CP, 98, 2015100200, 03, AP20, 162, 163N, 1773E,  74,  973, XX,  50, NEQ,  143,  118,  101,  122, 
CP, 98, 2015100200, 03, AP20, 162, 163N, 1773E,  74,  973, XX,  64, NEQ,  113,   90,    0,   65, 
CP, 98, 2015100200, 03, AP20, 168, 170N, 1761E,  79,  971, XX,  34, NEQ,  220,  246,  189,  220, 
CP, 98, 2015100200, 03, AP20, 168, 170N, 1761E,  79,  971, XX,  50, NEQ,  133,  135,  122,  109, 
CP, 98, 2015100200, 03, AP20, 168, 170N, 1761E,  79,  971, XX,  64, NEQ,  110,  101,    0,   84, 
CP, 98, 2015100200, 03, AP20, 174, 172N, 1753E,  78,  969, XX,  34, NEQ,  252,  220,  195,  290, 
CP, 98, 2015100200, 03, AP20, 174, 172N, 1753E,  78,  969, XX,  50, NEQ,  152,  130,  104,  131, 
CP, 98, 2015100200, 03, AP20, 174, 172N, 1753E,  78,  969, XX,  64, NEQ,  119,  103,   75,  112, 
CP, 98, 2015100200, 03, AP20, 180, 179N, 1742E,  80,  966, XX,  34, NEQ,  268,  239,  188,  257, 
CP, 98, 2015100200, 03, AP20, 180, 179N, 1742E,  80,  966, XX,  50, NEQ,  151,  134,  124,  133, 
CP, 98, 2015100200, 03, AP20, 180, 179N, 1742E,  80,  966, XX,  64, NEQ,  116,  106,   79,   90, 
CP, 98, 2015100200, 03, AP20, 186, 182N, 1734E,  76,  965, XX,  34, NEQ,  297,  216,  199,  263, 
CP, 98, 2015100200, 03, AP20, 186, 182N, 1734E,  76,  965, XX,  50, NEQ,  173,  118,  119,  167, 
CP, 98, 2015100200, 03, AP20, 186, 182N, 1734E,  76,  965, XX,  64, NEQ,  125,   97,   87,  119, 
CP, 98, 2015100200, 03, AP20, 192, 190N, 1720E,  83,  964, XX,  34, NEQ,  250,  250,  191,  249, 
CP, 98, 2015100200, 03, AP20, 192, 190N, 1720E,  83,  964, XX,  50, NEQ,  163,  147,  122,  142, 
CP, 98, 2015100200, 03, AP20, 192, 190N, 1720E,  83,  964, XX,  64, NEQ,  121,  117,   69,   94, 
CP, 98, 2015100200, 03, AP20, 198, 198N, 1711E,  77,  965, XX,  34, NEQ,  218,  219,  190,  258, 
CP, 98, 2015100200, 03, AP20, 198, 198N, 1711E,  77,  965, XX,  50, NEQ,  138,  149,  130,  134, 
CP, 98, 2015100200, 03, AP20, 198, 198N, 1711E,  77,  965, XX,  64, NEQ,  109,  112,  105,   98, 
CP, 98, 2015100200, 03, AP20, 204, 200N, 1700E,  76,  966, XX,  34, NEQ,  268,  232,  196,  266, 
CP, 98, 2015100200, 03, AP20, 204, 200N, 1700E,  76,  966, XX,  50, NEQ,  165,  130,  126,  147, 
CP, 98, 2015100200, 03, AP20, 204, 200N, 1700E,  76,  966, XX,  64, NEQ,  113,  107,   96,   94, 
CP, 98, 2015100200, 03, AP20, 210, 202N, 1691E,  72,  966, XX,  34, NEQ,  257,  221,  196,  253, 
CP, 98, 2015100200, 03, AP20, 210, 202N, 1691E,  72,  966, XX,  50, NEQ,  159,  128,  120,  146, 
CP, 98, 2015100200, 03, AP20, 210, 202N, 1691E,  72,  966, XX,  64, NEQ,  126,  104,   80,  113, 
CP, 98, 2015100200, 03, AP20, 216, 208N, 1678E,  72,  967, XX,  34, NEQ,  250,  234,  210,  233, 
CP, 98, 2015100200, 03, AP20, 216, 208N, 1678E,  72,  967, XX,  50, NEQ,  151,  133,  137,  143, 
CP, 98, 2015100200, 03, AP20, 216, 208N, 1678E,  72,  967, XX,  64, NEQ,   99,   89,    0,   97, 
CP, 98, 2015100200, 03, AP20, 222, 210N, 1665E,  71,  966, XX,  34, NEQ,  244,  206,  209,  220, 
CP, 98, 2015100200, 03, AP20, 222, 210N, 1665E,  71,  966, XX,  50, NEQ,  151,  127,  130,  133, 
CP, 98, 2015100200, 03, AP20, 222, 210N, 1665E,  71,  966, XX,  64, NEQ,   92,   94,   89,   93, 
CP, 98, 2015100200, 03, AP20, 228, 211N, 1652E,  71,  966, XX,  34, NEQ,  263,  234,  192,  292, 
CP, 98, 2015100200, 03, AP20, 228, 211N, 1652E,  71,  966, XX,  50, NEQ,  155,  130,  123,  156, 
CP, 98, 2015100200, 03, AP20, 228, 211N, 1652E,  71,  966, XX,  64, NEQ,  118,  112,   71,   75, 
CP, 98, 2015100200, 03, AP20, 234, 220N, 1640E,  70,  968, XX,  34, NEQ,  234,  241,  196,  216, 
CP, 98, 2015100200, 03, AP20, 234, 220N, 1640E,  70,  968, XX,  50, NEQ,  149,  145,  122,  134, 
CP, 98, 2015100200, 03, AP20, 234, 220N, 1640E,  70,  968, XX,  64, NEQ,  109,    0,    0,   91, 
CP, 98, 2015100200, 03, AP20, 240, 229N, 1629E,  66,  968, XX,  34, NEQ,  231,  236,  180,  251, 
CP, 98, 2015100200, 03, AP20, 240, 229N, 1629E,  66,  968, XX,  50, NEQ,  154,  135,  126,  146, 
CP, 98, 2015100200, 03, AP20, 240, 229N, 1629E,  66,  968, XX,  64, NEQ,   93,    0,    0,    0, 
CP, 98, 2015100200, 03, AVNO,   0, 134N, 1723W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AVNO,   6, 134N, 1724W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AVNO,  12, 131N, 1723W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AVNO,  18, 131N, 1724W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AVNO,  24, 133N, 1724W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, AVNO,  30, 133N, 1726W,  40,  998, XX,  34, NEQ,   95,    0,   61,   69, 
CP, 98, 2015100200, 03, AVNO,  36, 128N, 1726W,  38,  997, XX,  34, NEQ,    0,    0,   72,  106, 
CP, 98, 2015100200, 03, AVNO,  42, 126N, 1730W,  39,  995, XX,  34, NEQ,  112,   56,   92,   87, 
CP, 98, 2015100200, 03, AVNO,  48, 126N, 1730W,  36,  994, XX,  34, NEQ,    0,    0,   96,   72, 
CP, 98, 2015100200, 03, AVNO,  54, 125N, 1732W,  42,  991, XX,  34, NEQ,   74,   78,   90,   79, 
CP, 98, 2015100200, 03, AVNO,  60, 126N, 1732W,  45,  987, XX,  34, NEQ,   71,   67,   66,   72, 
CP, 98, 2015100200, 03, AVNO,  66, 130N, 1733W,  57,  978, XX,  34, NEQ,   70,   65,   62,   77, 
CP, 98, 2015100200, 03, AVNO,  66, 130N, 1733W,  57,  978, XX,  50, NEQ,    0,    0,   35,   34, 
CP, 98, 2015100200, 03, AVNO,  72, 134N, 1734W,  58,  978, XX,  34, NEQ,   74,   69,   57,   83, 
CP, 98, 2015100200, 03, AVNO,  72, 134N, 1734W,  58,  978, XX,  50, NEQ,   32,    0,   26,   39, 
CP, 98, 2015100200, 03, AVNO,  78, 141N, 1733W,  63,  976, XX,  34, NEQ,   97,   69,   59,   83, 
CP, 98, 2015100200, 03, AVNO,  78, 141N, 1733W,  63,  976, XX,  50, NEQ,   32,    0,   42,   36, 
CP, 98, 2015100200, 03, AVNO,  84, 145N, 1732W,  53,  979, XX,  34, NEQ,   92,   76,   60,   93, 
CP, 98, 2015100200, 03, AVNO,  84, 145N, 1732W,  53,  979, XX,  50, NEQ,   31,    0,   31,   39, 
CP, 98, 2015100200, 03, AVNO,  90, 153N, 1733W,  59,  976, XX,  34, NEQ,  116,   71,   56,  118, 
CP, 98, 2015100200, 03, AVNO,  90, 153N, 1733W,  59,  976, XX,  50, NEQ,   41,    0,   35,   38, 
CP, 98, 2015100200, 03, AVNO,  96, 159N, 1735W,  51,  979, XX,  34, NEQ,  130,   67,   59,  128, 
CP, 98, 2015100200, 03, AVNO,  96, 159N, 1735W,  51,  979, XX,  50, NEQ,   27,    0,   33,   39, 
CP, 98, 2015100200, 03, AVNO, 102, 164N, 1736W,  63,  975, XX,  34, NEQ,  150,   65,   83,  143, 
CP, 98, 2015100200, 03, AVNO, 102, 164N, 1736W,  63,  975, XX,  50, NEQ,   54,    0,   40,   40, 
CP, 98, 2015100200, 03, AVNO, 108, 167N, 1737W,  59,  976, XX,  34, NEQ,  145,   67,   58,  140, 
CP, 98, 2015100200, 03, AVNO, 108, 167N, 1737W,  59,  976, XX,  50, NEQ,   35,    0,   22,   39, 
CP, 98, 2015100200, 03, AVNO, 114, 171N, 1737W,  59,  975, XX,  34, NEQ,  114,   59,   61,  128, 
CP, 98, 2015100200, 03, AVNO, 114, 171N, 1737W,  59,  975, XX,  50, NEQ,   39,   34,   36,   44, 
CP, 98, 2015100200, 03, AVNO, 120, 173N, 1740W,  64,  969, XX,  34, NEQ,  121,   56,   59,  122, 
CP, 98, 2015100200, 03, AVNO, 120, 173N, 1740W,  64,  969, XX,  50, NEQ,   44,   35,   41,   42, 
CP, 98, 2015100200, 03, AVNO, 120, 173N, 1740W,  64,  969, XX,  64, NEQ,    0,    0,   29,    0, 
CP, 98, 2015100200, 03, AVNO, 126, 174N, 1743W,  68,  968, XX,  34, NEQ,  145,   52,   71,  145, 
CP, 98, 2015100200, 03, AVNO, 126, 174N, 1743W,  68,  968, XX,  50, NEQ,   42,   34,   38,   46, 
CP, 98, 2015100200, 03, AVNO, 126, 174N, 1743W,  68,  968, XX,  64, NEQ,   28,    0,   29,   33, 
CP, 98, 2015100200, 03, AVNO, 132, 174N, 1748W,  73,  965, XX,  34, NEQ,  147,   58,   57,  144, 
CP, 98, 2015100200, 03, AVNO, 132, 174N, 1748W,  73,  965, XX,  50, NEQ,   42,   39,   37,   41, 
CP, 98, 2015100200, 03, AVNO, 132, 174N, 1748W,  73,  965, XX,  64, NEQ,   33,    0,    0,   27, 
CP, 98, 2015100200, 03, AVNO, 138, 173N, 1756W,  69,  961, XX,  34, NEQ,  144,   73,   69,  135, 
CP, 98, 2015100200, 03, AVNO, 138, 173N, 1756W,  69,  961, XX,  50, NEQ,   44,   39,   37,   43, 
CP, 98, 2015100200, 03, AVNO, 138, 173N, 1756W,  69,  961, XX,  64, NEQ,   32,   31,   27,   28, 
CP, 98, 2015100200, 03, AVNO, 144, 172N, 1766W,  74,  960, XX,  34, NEQ,  124,   88,   76,  124, 
CP, 98, 2015100200, 03, AVNO, 144, 172N, 1766W,  74,  960, XX,  50, NEQ,   47,   42,   42,   50, 
CP, 98, 2015100200, 03, AVNO, 144, 172N, 1766W,  74,  960, XX,  64, NEQ,   34,   32,   29,   32, 
CP, 98, 2015100200, 03, AVNO, 150, 171N, 1776W,  77,  956, XX,  34, NEQ,  148,   91,   96,  161, 
CP, 98, 2015100200, 03, AVNO, 150, 171N, 1776W,  77,  956, XX,  50, NEQ,   47,   46,   43,   51, 
CP, 98, 2015100200, 03, AVNO, 150, 171N, 1776W,  77,  956, XX,  64, NEQ,   25,   36,   31,   38, 
CP, 98, 2015100200, 03, AVNO, 156, 171N, 1788W,  80,  950, XX,  34, NEQ,  147,   91,   87,  152, 
CP, 98, 2015100200, 03, AVNO, 156, 171N, 1788W,  80,  950, XX,  50, NEQ,   54,   48,   43,   54, 
CP, 98, 2015100200, 03, AVNO, 156, 171N, 1788W,  80,  950, XX,  64, NEQ,   42,   39,   33,   40, 
CP, 98, 2015100200, 03, AVNO, 162, 171N, 1799E,  79,  948, XX,  34, NEQ,  174,   96,   92,  175, 
CP, 98, 2015100200, 03, AVNO, 162, 171N, 1799E,  79,  948, XX,  50, NEQ,   57,   54,   45,   56, 
CP, 98, 2015100200, 03, AVNO, 162, 171N, 1799E,  79,  948, XX,  64, NEQ,   44,   37,   34,   42, 
CP, 98, 2015100200, 03, AVNO, 168, 172N, 1783E,  85,  943, XX,  34, NEQ,  129,  109,   92,  175, 
CP, 98, 2015100200, 03, AVNO, 168, 172N, 1783E,  85,  943, XX,  50, NEQ,   64,   55,   50,   63, 
CP, 98, 2015100200, 03, AVNO, 168, 172N, 1783E,  85,  943, XX,  64, NEQ,   47,   41,   37,   44, 
CP, 98, 2015100200, 03, AVNO, 174, 172N, 1768E,  89,  938, XX,  34, NEQ,  169,  102,   91,  178, 
CP, 98, 2015100200, 03, AVNO, 174, 172N, 1768E,  89,  938, XX,  50, NEQ,   66,   51,   51,   65, 
CP, 98, 2015100200, 03, AVNO, 174, 172N, 1768E,  89,  938, XX,  64, NEQ,   44,   42,   38,   45, 
CP, 98, 2015100200, 03, AVNO, 180, 172N, 1754E,  92,  938, XX,  34, NEQ,  197,  113,   88,  192, 
CP, 98, 2015100200, 03, AVNO, 180, 172N, 1754E,  92,  938, XX,  50, NEQ,   81,   67,   47,   62, 
CP, 98, 2015100200, 03, AVNO, 180, 172N, 1754E,  92,  938, XX,  64, NEQ,   51,   42,   38,   47, 
CP, 98, 2015100200, 03, BAMD,  12, 135N, 1729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD,  24, 137N, 1734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD,  36, 138N, 1741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD,  48, 136N, 1750W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD,  60, 131N, 1758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD,  72, 130N, 1760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD,  84, 134N, 1754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD,  96, 141N, 1749W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD, 108, 147N, 1745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD, 120, 152N, 1739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD, 132, 157N, 1733W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD, 144, 163N, 1736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD, 156, 169N, 1747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMD, 168, 177N, 1769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM,  12, 134N, 1729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM,  24, 134N, 1734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM,  36, 128N, 1738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM,  48, 120N, 1739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM,  60, 117N, 1736W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM,  72, 125N, 1732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM,  84, 140N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM,  96, 156N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM, 108, 165N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM, 120, 171N, 1722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 98, 2015100200, 03, BAMM, 132, 173N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
