SH, 05, 2013111318, 71, JNGP,   0,  75S,  851E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO,  36, 184S, 1184E,  68,  981, XX,  64, NEQ,   62,   71,   68,   61, 
SH, 05, 2013122806, 03, AVNO,  42, 191S, 1180E,  74,  981, XX,  34, NEQ,  186,  173,  144,  153, 
SH, 05, 2013122806, 03, AVNO,  42, 191S, 1180E,  74,  981, XX,  50, NEQ,   88,   92,   94,   86, 
SH, 05, 2013122806, 03, AVNO,  42, 191S, 1180E,  74,  981, XX,  64, NEQ,   68,   69,   59,   59, 
SH, 05, 2013122806, 03, AVNO,  48, 196S, 1175E,  75,  980, XX,  34, NEQ,  205,  164,  126,  163, 
SH, 05, 2013122806, 03, AVNO,  48, 196S, 1175E,  75,  980, XX,  50, NEQ,   91,   78,   73,   89, 
SH, 05, 2013122806, 03, AVNO,  48, 196S, 1175E,  75,  980, XX,  64, NEQ,   69,   68,   60,   52, 
SH, 05, 2013122806, 03, AVNO,  54, 203S, 1172E,  75,  981, XX,  34, NEQ,  192,  149,  113,  145, 
SH, 05, 2013122806, 03, AVNO,  54, 203S, 1172E,  75,  981, XX,  50, NEQ,   91,   79,   71,   70, 
SH, 05, 2013122806, 03, AVNO,  54, 203S, 1172E,  75,  981, XX,  64, NEQ,   76,   49,   51,   65, 
SH, 05, 2013122806, 03, AVNO,  60, 210S, 1169E,  66,  981, XX,  34, NEQ,  196,  165,  101,  156, 
SH, 05, 2013122806, 03, AVNO,  60, 210S, 1169E,  66,  981, XX,  50, NEQ,   87,   78,   71,   75, 
SH, 05, 2013122806, 03, AVNO,  60, 210S, 1169E,  66,  981, XX,  64, NEQ,    0,    0,    0,   47, 
SH, 05, 2013122806, 03, AVNO,  66, 219S, 1170E,  57,  984, XX,  34, NEQ,  179,  169,   89,  147, 
SH, 05, 2013122806, 03, AVNO,  66, 219S, 1170E,  57,  984, XX,  50, NEQ,   88,   92,   52,   82, 
SH, 05, 2013122806, 03, AVNO,  72, 230S, 1179E,  66,  985, XX,  34, NEQ,  188,  145,   87,   95, 
SH, 05, 2013122806, 03, AVNO,  72, 230S, 1179E,  66,  985, XX,  50, NEQ,   76,   66,    0,    0, 
SH, 05, 2013122806, 03, AVNO,  72, 230S, 1179E,  66,  985, XX,  64, NEQ,   47,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO,  78, 243S, 1192E,  57,  989, XX,  34, NEQ,  160,  155,   70,   88, 
SH, 05, 2013122806, 03, AVNO,  78, 243S, 1192E,  57,  989, XX,  50, NEQ,   65,   44,    0,    0, 
SH, 05, 2013122806, 03, AVNO,  84, 254S, 1208E,  54,  988, XX,  34, NEQ,  168,  126,    0,   87, 
SH, 05, 2013122806, 03, AVNO,  84, 254S, 1208E,  54,  988, XX,  50, NEQ,   70,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO,  90, 265S, 1226E,  52,  992, XX,  34, NEQ,  163,  133,    0,   96, 
SH, 05, 2013122806, 03, AVNO,  90, 265S, 1226E,  52,  992, XX,  50, NEQ,   80,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO,  96, 279S, 1247E,  50,  992, XX,  34, NEQ,  232,  149,    0,  120, 
SH, 05, 2013122806, 03, AVNO,  96, 279S, 1247E,  50,  992, XX,  50, NEQ,   67,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO, 102, 290S, 1274E,  45,  995, XX,  34, NEQ,  167,  113,   71,  122, 
SH, 05, 2013122806, 03, AVNO, 108, 302S, 1303E,  46,  995, XX,  34, NEQ,  160,    0,    0,  131, 
SH, 05, 2013122806, 03, AVNO, 114, 311S, 1333E,  38,  998, XX,  34, NEQ,  107,    0,    0,  105, 
SH, 05, 2013122806, 03, AVNO, 120, 320S, 1361E,  36,  997, XX,  34, NEQ,  116,    0,    0,   94, 
SH, 05, 2013122806, 03, AVNO, 126, 322S, 1386E,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO, 132, 319S, 1410E,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO, 138, 327S, 1436E,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO, 144, 333S, 1457E,  22,  996, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO, 150, 340S, 1497E,  27,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO, 156, 356S, 1545E,  33,  995, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVNO, 162, 384S, 1605E,  29,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS1,  12, 166S, 1199E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS1,  24, 175S, 1191E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS1,  36, 185S, 1186E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS1,  48, 198S, 1181E,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS1,  60, 213S, 1178E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS1,  72, 232S, 1190E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS1,  84, 253S, 1219E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS1,  96, 274S, 1256E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS1, 108, 291S, 1299E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS5,  12, 166S, 1199E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS5,  24, 175S, 1191E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS5,  36, 185S, 1186E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS5,  48, 198S, 1181E,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS5,  60, 213S, 1178E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS5,  72, 232S, 1190E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS5,  84, 253S, 1219E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS5,  96, 274S, 1256E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, AVS5, 108, 291S, 1299E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N,   0, 156S, 1207E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N,  12, 166S, 1199E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N,  24, 176S, 1189E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N,  36, 186S, 1179E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N,  48, 198S, 1169E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N,  60, 214S, 1161E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N,  72, 235S, 1166E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N,  84, 257S, 1198E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N,  96, 282S, 1247E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N, 108, 305S, 1303E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N, 120, 318S, 1354E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N, 132, 330S, 1409E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, C12N, 144, 312S, 1535E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLAU,  12, 164S, 1205E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLAU,  24, 171S, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLAU,  36, 177S, 1198E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLAU,  48, 184S, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLAU,  72, 194S, 1186E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLIM,  12, 165S, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLIM,  24, 175S, 1201E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLIM,  36, 183S, 1200E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLIM,  48, 195S, 1197E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLIM,  72, 209S, 1197E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLIP,  12, 165S, 1205E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLIP,  24, 171S, 1201E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLIP,  36, 176S, 1202E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLIP,  48, 184S, 1200E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CLIP,  72, 197S, 1195E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES,  12,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES,  24,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES,  36,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES,  48,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES,  60,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES,  84,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES,  96,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES, 108,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMES, 120,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD,  12,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD,  24,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD,  36,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD,  48,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD,  60,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD,  84,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD,  96,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD, 108,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CMSD, 120,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW,   0, 156S, 1207E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW,  12, 166S, 1200E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW,  24, 174S, 1190E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW,  36, 183S, 1182E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW,  48, 195S, 1173E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW,  60, 212S, 1166E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW,  72, 234S, 1174E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW,  84, 259S, 1201E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW,  96, 284S, 1249E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW, 108, 307S, 1305E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW, 120, 324S, 1358E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW, 132, 330S, 1409E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CONW, 144, 312S, 1535E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COTI,   0, 155S, 1207E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COTI,  12, 162S, 1202E,  35,    0,   ,  34, NEQ,    0,   36,    0,    0, 
SH, 05, 2013122806, 03, COTI,  24, 171S, 1199E,  42,    0,   ,  34, NEQ,   15,   79,    0,    0, 
SH, 05, 2013122806, 03, COTI,  36, 181S, 1195E,  42,    0,   ,  34, NEQ,    9,   95,   27,    0, 
SH, 05, 2013122806, 03, COTI,  48, 196S, 1190E,  45,    0,   ,  34, NEQ,   26,   58,    0,    0, 
SH, 05, 2013122806, 03, COTI,  60, 215S, 1189E,  35,    0,   ,  34, NEQ,    0,    3,    0,    0, 
SH, 05, 2013122806, 03, COTI,  72, 239S, 1197E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COTI,  84, 263S, 1228E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COTI,  96, 283S, 1276E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COTI, 108, 299S, 1331E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COTI, 120, 314S, 1386E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX,   0, 156S, 1207E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX,  12, 166S, 1199E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX,  24, 176S, 1190E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX,  36, 186S, 1181E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX,  48, 198S, 1172E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX,  60, 214S, 1165E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX,  72, 235S, 1170E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX,  84, 258S, 1203E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX,  96, 283S, 1252E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX, 108, 304S, 1308E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX, 120, 318S, 1360E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX, 132, 330S, 1409E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, COXX, 144, 312S, 1535E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CTC2,   0, 155S, 1207E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CTC2,  12, 167S, 1204E,  45,    0,   ,  34, NEQ,   38,    1,   45,    8, 
SH, 05, 2013122806, 03, CTC2,  24, 174S, 1197E,  52,    0,   ,  34, NEQ,   47,   11,  101,   53, 
SH, 05, 2013122806, 03, CTC2,  24, 174S, 1197E,  52,    0,   ,  50, NEQ,   13,    6,   44,   18, 
SH, 05, 2013122806, 03, CTC2,  36, 182S, 1193E,  65,    0,   ,  34, NEQ,   29,    0,  110,   49, 
SH, 05, 2013122806, 03, CTC2,  36, 182S, 1193E,  65,    0,   ,  50, NEQ,   17,    0,   56,   32, 
SH, 05, 2013122806, 03, CTC2,  36, 182S, 1193E,  65,    0,   ,  64, NEQ,    8,    0,   29,   16, 
SH, 05, 2013122806, 03, CTC2,  48, 197S, 1188E,  78,    0,   ,  34, NEQ,   24,    0,   71,   31, 
SH, 05, 2013122806, 03, CTC2,  48, 197S, 1188E,  78,    0,   ,  50, NEQ,   14,    0,   48,   18, 
SH, 05, 2013122806, 03, CTC2,  48, 197S, 1188E,  78,    0,   ,  64, NEQ,    8,    0,   37,   11, 
SH, 05, 2013122806, 03, CTC2,  60, 215S, 1184E,  52,    0,   ,  34, NEQ,    0,    0,   20,    0, 
SH, 05, 2013122806, 03, CTC2,  60, 215S, 1184E,  52,    0,   ,  50, NEQ,    0,    0,   12,    0, 
SH, 05, 2013122806, 03, CTC2,  72, 240S, 1191E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CTC2,  84, 266S, 1215E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CTC2,  96, 292S, 1257E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CTC2, 108, 317S, 1315E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CTC2, 120, 343S, 1374E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, CTCX,   0, 156S, 1207E,  36, 1001, XX,  34, NEQ,   61,    0,    0,    0,    0,    0,  51,   0,   0, 
SH, 05, 2013122806, 03, CTCX,   6, 162S, 1208E,  35,  998, XX,  34, NEQ,    0,   91,   52,    0,    0,    0,  51,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  12, 167S, 1204E,  44,  996, XX,  34, NEQ,  193,   82,   57,   52,    0,    0,  40,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  18, 169S, 1197E,  46,  994, XX,  34, NEQ,    0,  147,   60,   56,    0,    0,  40,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  24, 173S, 1198E,  53,  991, XX,  34, NEQ,  191,  126,   93,   96,    0,    0,  23,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  24, 173S, 1198E,  53,  991, XX,  50, NEQ,   26,    0,    0,    0,    0,    0,  23,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  30, 177S, 1198E,  50,  987, XX,  34, NEQ,  207,  118,  101,   94,    0,    0,  38,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  30, 177S, 1198E,  50,  987, XX,  50, NEQ,    0,    0,    0,   38,    0,    0,  38,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  36, 181S, 1199E,  60,  981, XX,  34, NEQ,  164,  102,   92,  143,    0,    0,  48,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  36, 181S, 1199E,  60,  981, XX,  50, NEQ,   85,   61,   49,   36,    0,    0,  48,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  42, 187S, 1197E,  62,  974, XX,  34, NEQ,  184,  109,   92,  128,    0,    0,  25,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  42, 187S, 1197E,  62,  974, XX,  50, NEQ,  102,   61,   51,   27,    0,    0,  25,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  48, 196S, 1194E,  75,  966, XX,  34, NEQ,  196,   89,   64,   85,    0,    0,  18,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  48, 196S, 1194E,  75,  966, XX,  50, NEQ,   31,   32,   43,   37,    0,    0,  18,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  48, 196S, 1194E,  75,  966, XX,  64, NEQ,   24,   25,    0,   24,    0,    0,  18,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  54, 201S, 1194E,  67,  972, XX,  34, NEQ,  139,   34,   67,   95,    0,    0,  22,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  54, 201S, 1194E,  67,  972, XX,  50, NEQ,   39,    0,   38,   42,    0,    0,  22,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  54, 201S, 1194E,  67,  972, XX,  64, NEQ,   25,    0,    0,   26,    0,    0,  22,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  60, 211S, 1192E,  40,  978, XX,  34, NEQ,  159,   30,    0,   98,    0,    0,  81,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  66, 223S, 1193E,  30,  986, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  72, 238S, 1196E,  28,  991, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 104,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  78, 250S, 1206E,  23,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  84, 259S, 1222E,  23,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  62,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  90, 271S, 1240E,  26,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
SH, 05, 2013122806, 03, CTCX,  96, 282S, 1260E,  27,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  95,   0,   0, 
SH, 05, 2013122806, 03, CTCX, 102, 289S, 1289E,  28, 1001, XX,  34, NEQ,  172,  195,    0,    0,    0,    0, 107,   0,   0, 
SH, 05, 2013122806, 03, CTCX, 108, 295S, 1319E,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  65,   0,   0, 
SH, 05, 2013122806, 03, CTCX, 114, 302S, 1362E,  16, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 05, 2013122806, 03, CTCX, 120, 314S, 1395E,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, DRCL,   0, 156S, 1207E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, DRCL,  12, 165S, 1198E,  45,    0, TS,  34, NEQ,   37,   41,   36,   33, 
SH, 05, 2013122806, 03, DRCL,  24, 174S, 1188E,  55,    0, TS,  34, NEQ,   54,   60,   51,   46, 
SH, 05, 2013122806, 03, DRCL,  24, 174S, 1188E,  55,    0, TS,  50, NEQ,   31,   33,   30,    0, 
SH, 05, 2013122806, 03, DRCL,  36, 184S, 1180E,  65,    0, TY,  34, NEQ,   75,   82,   67,   62, 
SH, 05, 2013122806, 03, DRCL,  36, 184S, 1180E,  65,    0, TY,  50, NEQ,   41,   44,   38,   36, 
SH, 05, 2013122806, 03, DRCL,  36, 184S, 1180E,  65,    0, TY,  64, NEQ,    0,   29,    0,    0, 
SH, 05, 2013122806, 03, DRCL,  48, 198S, 1172E,  70,    0, TY,  34, NEQ,   67,   52,   83,  117, 
SH, 05, 2013122806, 03, DRCL,  48, 198S, 1172E,  70,    0, TY,  50, NEQ,   38,   32,   44,   55, 
SH, 05, 2013122806, 03, DRCL,  48, 198S, 1172E,  70,    0, TY,  64, NEQ,    0,    0,    0,   33, 
SH, 05, 2013122806, 03, DRCL,  72, 232S, 1177E,  55,    0, TS,  34, NEQ,   82,   68,   71,   86, 
SH, 05, 2013122806, 03, DRCL,  72, 232S, 1177E,  55,    0, TS,  50, NEQ,   38,   33,   34,   39, 
SH, 05, 2013122806, 03, DRCL,  96, 258S, 1209E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS1,  12, 164S, 1197E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS1,  24, 175S, 1188E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS1,  36, 186S, 1178E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS1,  48, 200S, 1170E,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS1,  60, 221S, 1169E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS1,  72, 249S, 1188E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS1,  84, 282S, 1235E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS1,  96, 311S, 1309E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS1, 108, 325S, 1398E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS1, 120, 323S, 1481E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS5,  12, 164S, 1197E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS5,  24, 175S, 1188E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS5,  36, 186S, 1178E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS5,  48, 200S, 1170E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS5,  60, 221S, 1169E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS5,  72, 249S, 1188E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS5,  84, 282S, 1235E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 05, 2013122806, 03, ECS5,  96, 311S, 1309E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
