EP, 08, 2014072512, 01, CARQ, -24, 106N, 1014W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2014072512, 01, CARQ, -18, 107N, 1018W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2014072512, 01, CARQ, -12, 109N, 1022W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 294,   5,     INVEST,  , 
EP, 08, 2014072512, 01, CARQ,  -6, 111N, 1027W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 08, 2014072512, 01, CARQ,   0, 113N, 1032W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 295,   5,     INVEST, M, 
EP, 08, 2014072512, 01, CARQ,   0, 113N, 1032W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 295,   5,     INVEST, M, 
EP, 08, 2014072512, 01, CARQ,   0, 113N, 1032W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 295,   5,     INVEST, M, 
EP, 08, 2014072512, 03,  EMX,   0, 107N, 1027W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN,  66, 181N, 1150W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN,  72, 186N, 1161W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN,  78, 191N, 1172W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN,  84, 196N, 1181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN,  90, 201N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN,  96, 204N, 1198W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN, 102, 209N, 1206W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN, 108, 213N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN, 114, 216N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN, 120, 221N, 1232W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN, 126, 222N, 1239W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN, 132, 223N, 1246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AEMN, 138, 224N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,   0, 102N, 1036W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,   6, 109N, 1027W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  12, 119N, 1041W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  18, 129N, 1052W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  24, 132N, 1070W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  30, 140N, 1081W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  36, 149N, 1092W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  42, 157N, 1101W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  48, 166N, 1117W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  54, 177N, 1134W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  60, 184N, 1152W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  66, 188N, 1168W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  72, 190N, 1181W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  78, 198N, 1195W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  84, 209N, 1209W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  90, 217N, 1221W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02,  96, 220N, 1233W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 102, 225N, 1243W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 108, 232N, 1253W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 114, 237N, 1260W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 120, 242N, 1268W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 126, 243N, 1278W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 132, 245N, 1283W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 138, 245N, 1284W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 144, 243N, 1292W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 150, 245N, 1308W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 156, 249N, 1305W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP02, 162, 246N, 1302W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,   0, 103N, 1025W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,   6, 111N, 1030W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  12, 120N, 1039W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  18, 129N, 1049W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  24, 138N, 1058W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  30, 149N, 1070W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  36, 157N, 1082W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  42, 161N, 1099W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  48, 169N, 1111W,  36, 1006, XX,  34, NEQ,   66,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  54, 171N, 1129W,  36, 1008, XX,  34, NEQ,   87,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  60, 179N, 1140W,  35, 1006, XX,  34, NEQ,   92,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  66, 181N, 1152W,  38, 1008, XX,  34, NEQ,   88,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  72, 188N, 1163W,  34, 1006, XX,  34, NEQ,   78,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  78, 191N, 1175W,  35, 1009, XX,  34, NEQ,    0,    0,    0,   64, 
EP, 08, 2014072512, 03, AP06,  84, 194N, 1183W,  34, 1007, XX,  34, NEQ,    0,    0,    0,   54, 
EP, 08, 2014072512, 03, AP06,  90, 194N, 1189W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06,  96, 198N, 1192W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06, 102, 200N, 1200W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06, 108, 202N, 1204W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06, 114, 202N, 1212W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06, 120, 201N, 1219W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06, 126, 203N, 1220W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06, 132, 196N, 1226W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP06, 138, 202N, 1233W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,   0,  97N, 1028W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,   6, 110N, 1031W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  12, 121N, 1041W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  18, 130N, 1059W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  24, 140N, 1071W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  30, 149N, 1084W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  36, 156N, 1099W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  42, 161N, 1110W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  48, 168N, 1121W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  54, 172N, 1133W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  60, 179N, 1141W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  66, 181N, 1155W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  72, 186N, 1166W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  78, 189N, 1177W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  84, 191N, 1184W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  90, 191N, 1192W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08,  96, 193N, 1193W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08, 102, 200N, 1191W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08, 108, 201N, 1190W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP08, 114, 211N, 1181W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,   0, 110N, 1032W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,   6, 118N, 1041W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  12, 120N, 1050W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  18, 124N, 1057W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  24, 130N, 1063W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  30, 139N, 1079W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  36, 147N, 1088W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  42, 151N, 1100W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  48, 159N, 1110W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  54, 167N, 1120W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  60, 176N, 1131W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  66, 180N, 1142W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  72, 188N, 1152W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  78, 191N, 1160W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  84, 200N, 1169W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  90, 206N, 1178W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09,  96, 209N, 1186W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09, 102, 213N, 1199W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09, 108, 220N, 1213W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09, 114, 221N, 1222W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09, 120, 223N, 1237W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09, 126, 221N, 1241W,  10, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09, 132, 220N, 1248W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP09, 138, 215N, 1259W,  11, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,   0,  99N, 1032W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,   6, 113N, 1028W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  12, 120N, 1040W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  18, 122N, 1050W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  24, 129N, 1060W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  30, 134N, 1070W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  36, 140N, 1081W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  42, 147N, 1094W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  48, 150N, 1110W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  54, 158N, 1122W,  35, 1007, XX,  34, NEQ,   71,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  60, 159N, 1138W,  39, 1006, XX,  34, NEQ,   90,    0,    0,   64, 
EP, 08, 2014072512, 03, AP10,  66, 161N, 1150W,  37, 1009, XX,  34, NEQ,   90,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  72, 166N, 1161W,  36, 1006, XX,  34, NEQ,   73,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  78, 168N, 1174W,  34, 1009, XX,  34, NEQ,   80,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  84, 169N, 1190W,  35, 1006, XX,  34, NEQ,    0,    0,    0,   69, 
EP, 08, 2014072512, 03, AP10,  90, 169N, 1202W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10,  96, 170N, 1218W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 102, 171N, 1231W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 108, 175N, 1244W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 114, 174N, 1259W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 120, 177N, 1272W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 126, 179N, 1287W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 132, 180N, 1300W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 138, 183N, 1314W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 144, 183N, 1328W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 150, 188N, 1342W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 156, 189N, 1359W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 162, 191N, 1373W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP10, 168, 185N, 1392W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP13,   0, 116N, 1039W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP14,   0, 101N, 1042W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP14,   6, 104N, 1047W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,   0,  98N, 1040W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,   6, 107N, 1048W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  12, 113N, 1058W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  18, 119N, 1069W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  24, 122N, 1077W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  30, 131N, 1082W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  36, 141N, 1092W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  42, 150N, 1108W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  48, 158N, 1121W,  36, 1004, XX,  34, NEQ,  101,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  54, 160N, 1133W,  39, 1006, XX,  34, NEQ,  104,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  60, 166N, 1144W,  37, 1003, XX,  34, NEQ,  108,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  66, 170N, 1151W,  38, 1006, XX,  34, NEQ,  100,    0,    0,   79, 
EP, 08, 2014072512, 03, AP15,  72, 179N, 1161W,  38, 1003, XX,  34, NEQ,   98,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  78, 186N, 1170W,  37, 1007, XX,  34, NEQ,   81,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15,  84, 192N, 1180W,  35, 1004, XX,  34, NEQ,   80,    0,    0,   77, 
EP, 08, 2014072512, 03, AP15,  90, 199N, 1189W,  34, 1007, XX,  34, NEQ,    0,    0,    0,   65, 
EP, 08, 2014072512, 03, AP15,  96, 206N, 1197W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 08, 2014072512, 03, AP15, 102, 210N, 1205W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
