EP, 98, 2014080500, 01, CARQ, -24,  83N,  928W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 98, 2014080500, 01, CARQ, -18,  85N,  939W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 98, 2014080500, 01, CARQ, -12,  89N,  949W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 299,  11,     INVEST,  , 
EP, 98, 2014080500, 01, CARQ,  -6,  96N,  959W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 98, 2014080500, 01, CARQ,   0, 103N,  969W,  25, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,   X, 300,  12,     INVEST, M, 
EP, 98, 2014080500, 01, CARQ,   0, 103N,  969W,  25, 1007, LO,  50, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,   X, 300,  12,     INVEST, M, 
EP, 98, 2014080500, 01, CARQ,   0, 103N,  969W,  25, 1007, LO,  64, NEQ,    0,    0,    0,    0, 1011,  150,  60,   0,   0,   E,   0,   X, 300,  12,     INVEST, M, 
EP, 98, 2014080500, 03,  EMX,   0, 102N,  964W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP16,   0, 102N,  986W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP17,   0,  97N,  992W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP17,   6, 103N,  995W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP17,  12,  98N, 1008W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP17,  18, 105N, 1015W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP17,  24, 110N, 1024W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP17,  30, 112N, 1039W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP17,  36, 123N, 1050W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP17,  42, 123N, 1061W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP19,   0, 113N, 1000W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AP19,   6, 106N, 1014W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AVNO,   0, 101N,  994W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AVNO,   6,  96N,  994W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, AVNO,  12,  94N,  991W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD,  12, 117N, 1013W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD,  24, 123N, 1037W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD,  36, 129N, 1061W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD,  48, 136N, 1083W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD,  60, 142N, 1104W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD,  72, 147N, 1123W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD,  84, 153N, 1141W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD,  96, 159N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD, 108, 166N, 1173W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD, 120, 172N, 1187W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD, 132, 180N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD, 144, 187N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD, 156, 196N, 1224W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMD, 168, 207N, 1236W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM,  12, 118N, 1013W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM,  24, 125N, 1036W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM,  36, 132N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM,  48, 139N, 1080W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM,  60, 146N, 1097W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM,  72, 152N, 1113W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM,  84, 159N, 1128W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM,  96, 165N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM, 108, 172N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM, 120, 178N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM, 132, 184N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM, 144, 190N, 1186W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM, 156, 197N, 1196W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMM, 168, 205N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS,  12, 115N, 1013W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS,  24, 120N, 1039W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS,  36, 126N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS,  48, 131N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS,  60, 137N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS,  72, 143N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS,  84, 148N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS,  96, 153N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS, 108, 158N, 1166W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS, 120, 162N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS, 132, 168N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS, 144, 174N, 1204W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS, 156, 183N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, BAMS, 168, 193N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CEMN,   0,  94N,  991W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CEMN,   6,  88N, 1000W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CEMN,  12,  83N, 1002W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CEMN,  18,  82N, 1010W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLIP,  12, 119N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLIP,  24, 128N, 1026W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLIP,  36, 136N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLIP,  48, 143N, 1062W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLIP,  60, 149N, 1075W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLIP,  72, 155N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLP5,  12, 119N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLP5,  24, 127N, 1028W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLP5,  36, 136N, 1045W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLP5,  48, 144N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLP5,  60, 151N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLP5,  72, 157N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLP5,  84, 165N, 1108W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLP5,  96, 171N, 1125W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLP5, 108, 176N, 1142W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, CLP5, 120, 181N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP,   0, 110N,  990W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP,  12, 118N, 1013W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP,  24, 125N, 1036W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP,  36, 132N, 1059W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP,  48, 139N, 1080W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP,  60, 146N, 1097W,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP,  72, 152N, 1113W,  67,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP,  84, 159N, 1128W,  71,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP,  96, 165N, 1142W,  72,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP, 108, 172N, 1155W,  72,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, DSHP, 120, 178N, 1167W,  72,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, EEMN,   0,  99N,  990W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, EEMN,  12, 100N, 1015W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, EMX2,   0, 110N,  990W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN,  36,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN,  48,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN,  60,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN,  72,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN,  84,   0N,    0W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN,  96,   0N,    0W,  80,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN, 108,   0N,    0W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, IVCN, 120,   0N,    0W,  81,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR,   0, 110N,  990W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR,  12, 118N, 1015W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR,  24, 129N, 1043W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR,  36, 140N, 1073W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR,  48, 151N, 1101W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR,  60, 162N, 1128W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR,  72, 173N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR,  84, 183N, 1175W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR,  96, 191N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR, 108, 204N, 1203W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LBAR, 120, 212N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM,   0, 110N,  990W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM,  12, 118N, 1013W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM,  24, 125N, 1036W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM,  36, 132N, 1059W,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM,  48, 139N, 1080W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM,  60, 146N, 1097W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM,  72, 152N, 1113W,  69,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM,  84, 159N, 1128W,  80,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM,  96, 165N, 1142W,  87,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM, 108, 172N, 1155W,  90,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, LGEM, 120, 178N, 1167W,  89,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5,   0, 110N,  990W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5,  12, 119N, 1009W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5,  24, 127N, 1028W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5,  36, 136N, 1045W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5,  48, 144N, 1063W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5,  60, 151N, 1078W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5,  72, 157N, 1093W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5,  84, 165N, 1108W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5,  96, 171N, 1125W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5, 108, 176N, 1142W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, OCD5, 120, 181N, 1157W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5,  12,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5,  24,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5,  36,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5,  48,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5,  60,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5,  72,   0N,    0W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5,  84,   0N,    0W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5,  96,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5, 108,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHF5, 120,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHFR,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHFR,  24,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHFR,  36,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHFR,  48,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHFR,  60,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHFR,  72,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP,   0, 110N,  990W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP,  12, 118N, 1013W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP,  24, 125N, 1036W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP,  36, 132N, 1059W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP,  48, 139N, 1080W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP,  60, 146N, 1097W,  61,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP,  72, 152N, 1113W,  67,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP,  84, 159N, 1128W,  71,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP,  96, 165N, 1142W,  72,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP, 108, 172N, 1155W,  72,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, SHIP, 120, 178N, 1167W,  72,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP,   0, 110N,  990W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP,  12, 121N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP,  24, 132N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP,  36, 143N, 1050W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP,  48, 154N, 1070W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP,  60, 165N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP,  72, 176N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP,  84, 186N, 1132W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP,  96, 197N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP, 108, 208N, 1174W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP, 120, 219N, 1195W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP, 132, 230N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP, 144, 241N, 1238W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP, 156, 252N, 1259W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080512, 03, XTRP, 168, 263N, 1281W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080518, 01, CARQ, -24,  94N,  960W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 98, 2014080518, 01, CARQ, -18,  99N,  970W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 98, 2014080518, 01, CARQ, -12, 103N,  981W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 299,  11,     INVEST,  , 
EP, 98, 2014080518, 01, CARQ,  -6, 110N,  990W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 98, 2014080518, 01, CARQ,   0, 117N, 1000W,  25, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 305,  12,     INVEST, M, 
EP, 98, 2014080518, 01, CARQ,   0, 117N, 1000W,  25, 1007, LO,  50, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 305,  12,     INVEST, M, 
EP, 98, 2014080518, 01, CARQ,   0, 117N, 1000W,  25, 1007, LO,  64, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   E,   0,   X, 305,  12,     INVEST, M, 
EP, 98, 2014080518, 03, AEMI,   0, 117N, 1000W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AEMN,   0, 105N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AEMN,   6, 102N, 1012W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AEMN,  12, 104N, 1024W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AEMN,  18, 109N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AEMN,  24, 115N, 1054W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AEMN,  30, 120N, 1067W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AEMN,  36, 126N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP01,   0, 103N,  998W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP01,   6,  98N,  999W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP01,  12,  88N, 1005W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP02,   0, 101N,  998W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP02,   6,  89N, 1019W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP02,  12,  88N, 1032W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP02,  18,  89N, 1041W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP02,  24,  94N, 1051W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP02,  30,  98N, 1059W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP02,  36, 104N, 1071W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP03,   0, 108N, 1000W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP03,   6, 105N, 1018W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP03,  12, 111N, 1037W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP03,  18, 115N, 1051W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP03,  24, 121N, 1068W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP03,  30, 132N, 1085W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP03,  36, 139N, 1094W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP03,  42, 146N, 1102W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2014080518, 03, AP03,  48, 151N, 1114W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
