SH, 13, 2014011700, 71, JNGP,   0, 161S, 1595E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, COXX,  96, 342S,  510E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, COXX, 108, 357S,  498E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, COXX, 120, 372S,  492E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, COXX, 132, 386S,  482E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, COXX, 144, 398S,  488E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, CTC2,   0, 176S,  601E,  40,    0,   ,  34, NEQ,   50,   50,   45,    0, 
SH, 13, 2014020506, 03, CTC2,  12, 189S,  602E,  46,    0,   ,  34, NEQ,  110,   71,   95,    0, 
SH, 13, 2014020506, 03, CTC2,  24, 208S,  594E,  50,    0,   ,  34, NEQ,  144,   89,  123,   45, 
SH, 13, 2014020506, 03, CTC2,  24, 208S,  594E,  50,    0,   ,  50, NEQ,    1,    7,    4,    0, 
SH, 13, 2014020506, 03, CTC2,  36, 229S,  580E,  54,    0,   ,  34, NEQ,  148,   99,  119,   47, 
SH, 13, 2014020506, 03, CTC2,  36, 229S,  580E,  54,    0,   ,  50, NEQ,   21,   40,    7,    0, 
SH, 13, 2014020506, 03, CTC2,  48, 251S,  567E,  60,    0,   ,  34, NEQ,  169,  121,  152,   64, 
SH, 13, 2014020506, 03, CTC2,  48, 251S,  567E,  60,    0,   ,  50, NEQ,   26,   88,   18,    0, 
SH, 13, 2014020506, 03, CTC2,  60, 274S,  557E,  64,    0,   ,  34, NEQ,  182,  130,  163,   88, 
SH, 13, 2014020506, 03, CTC2,  60, 274S,  557E,  64,    0,   ,  50, NEQ,   40,   73,   20,    5, 
SH, 13, 2014020506, 03, CTC2,  60, 274S,  557E,  64,    0,   ,  64, NEQ,    0,   20,    0,    0, 
SH, 13, 2014020506, 03, CTC2,  72, 299S,  547E,  61,    0,   ,  34, NEQ,  162,  118,  141,  103, 
SH, 13, 2014020506, 03, CTC2,  72, 299S,  547E,  61,    0,   ,  50, NEQ,   63,   67,   21,   14, 
SH, 13, 2014020506, 03, CTC2,  84, 322S,  538E,  57,    0,   ,  34, NEQ,  138,  105,  125,  110, 
SH, 13, 2014020506, 03, CTC2,  84, 322S,  538E,  57,    0,   ,  50, NEQ,   50,   48,   14,    6, 
SH, 13, 2014020506, 03, CTC2,  96, 343S,  525E,  46,    0,   ,  34, NEQ,   89,   42,   93,   92, 
SH, 13, 2014020506, 03, CTC2, 108, 358S,  513E,  38,    0,   ,  34, NEQ,   27,    6,   37,   55, 
SH, 13, 2014020506, 03, CTC2, 120, 372S,  501E,  46,    0,   ,  34, NEQ,    0,    0,    0,   18, 
SH, 13, 2014020506, 03, CTCX,   0, 177S,  602E,  34, 1004, XX,  34, NEQ,    0,   29,    0,    0,    0,    0,  26,   0,   0, 
SH, 13, 2014020506, 03, CTCX,   6, 182S,  602E,  32,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  27,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  12, 184S,  602E,  42,  995, XX,  34, NEQ,  228,  178,   28,   28,    0,    0,  20,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  18, 192S,  599E,  38,  995, XX,  34, NEQ,  213,  150,  156,    0,    0,    0,  34,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  24, 203S,  594E,  46,  993, XX,  34, NEQ,   86,  149,   83,    0,    0,    0,  26,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  30, 210S,  586E,  44,  993, XX,  34, NEQ,    0,  164,   73,    0,    0,    0,  62,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  36, 219S,  581E,  45,  995, XX,  34, NEQ,  129,  138,   90,    0,    0,    0,  41,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  42, 232S,  573E,  52,  989, XX,  34, NEQ,  146,  154,  116,   30,    0,    0,  17,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  42, 232S,  573E,  52,  989, XX,  50, NEQ,    0,   23,    0,    0,    0,    0,  17,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  48, 245S,  567E,  59,  980, XX,  34, NEQ,  187,  171,  231,   56,    0,    0,  25,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  48, 245S,  567E,  59,  980, XX,  50, NEQ,   29,   68,   36,   13,    0,    0,  25,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  54, 258S,  561E,  59,  977, XX,  34, NEQ,  246,  171,  116,   67,    0,    0,  28,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  54, 258S,  561E,  59,  977, XX,  50, NEQ,   49,   60,    0,    0,    0,    0,  28,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  60, 268S,  556E,  70,  975, XX,  34, NEQ,  207,  169,  149,   79,    0,    0,  44,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  60, 268S,  556E,  70,  975, XX,  50, NEQ,  111,   74,   33,    0,    0,    0,  44,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  60, 268S,  556E,  70,  975, XX,  64, NEQ,   27,   50,    0,    0,    0,    0,  44,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  66, 282S,  551E,  69,  972, XX,  34, NEQ,  208,  207,  111,   43,    0,    0,  32,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  66, 282S,  551E,  69,  972, XX,  50, NEQ,   74,   71,   48,   18,    0,    0,  32,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  66, 282S,  551E,  69,  972, XX,  64, NEQ,    0,   48,    0,    0,    0,    0,  32,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  72, 300S,  547E,  67,  974, XX,  34, NEQ,  218,  196,   68,   56,    0,    0,  27,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  72, 300S,  547E,  67,  974, XX,  50, NEQ,   47,  102,   20,   30,    0,    0,  27,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  72, 300S,  547E,  67,  974, XX,  64, NEQ,   33,   32,    0,    0,    0,    0,  27,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  78, 317S,  546E,  66,  975, XX,  34, NEQ,  209,  188,   85,   67,    0,    0,  28,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  78, 317S,  546E,  66,  975, XX,  50, NEQ,   55,   47,    0,    0,    0,    0,  28,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  78, 317S,  546E,  66,  975, XX,  64, NEQ,   36,    0,    0,    0,    0,    0,  28,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  84, 333S,  546E,  56,  978, XX,  34, NEQ,  203,  210,   79,   71,    0,    0,  33,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  84, 333S,  546E,  56,  978, XX,  50, NEQ,   51,   46,    0,    0,    0,    0,  33,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  90, 354S,  544E,  53,  982, XX,  34, NEQ,  215,  222,   27,    0,    0,    0,  44,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  90, 354S,  544E,  53,  982, XX,  50, NEQ,  162,   47,    0,    0,    0,    0,  44,   0,   0, 
SH, 13, 2014020506, 03, CTCX,  96, 377S,  547E,  49,  986, XX,  34, NEQ,  251,  190,    0,    0,    0,    0,  35,   0,   0, 
SH, 13, 2014020506, 03, CTCX, 102, 397S,  547E,  42,  990, XX,  34, NEQ,  182,  185,    0,    0,    0,    0,  48,   0,   0, 
SH, 13, 2014020506, 03, CTCX, 108, 412S,  551E,  36,  994, XX,  34, NEQ,  113,   97,    0,    0,    0,    0,  74,   0,   0, 
SH, 13, 2014020506, 03, CTCX, 114, 427S,  558E,  31,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  68,   0,   0, 
SH, 13, 2014020506, 03, CTCX, 120, 439S,  568E,  31,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
SH, 13, 2014020506, 03, CTCX, 126, 451S,  586E,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  87,   0,   0, 
SH, 13, 2014020506, 03, EGRI,   0, 176S,  601E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI,  12, 190S,  597E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI,  24, 204S,  589E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI,  36, 223S,  574E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI,  48, 246S,  554E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI,  60, 269S,  532E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI,  72, 289S,  511E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI,  84, 306S,  492E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI,  96, 322S,  478E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI, 108, 343S,  467E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI, 120, 366S,  462E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI, 132, 391S,  469E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, EGRI, 144, 416S,  475E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FBAM,  12, 193S,  601E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FBAM,  24, 217S,  590E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FBAM,  36, 245S,  575E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FBAM,  48, 275S,  558E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FBAM,  72, 335S,  531E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FI92,   0, 176S,  601E,  40,    0,   ,  34, NEQ,   50,   50,   45,   45, 
SH, 13, 2014020506, 03, FI92,  12, 187S,  598E,  45,    0,   ,  34, NEQ,   93,  124,  113,   46, 
SH, 13, 2014020506, 03, FI92,  24, 202S,  590E,  50,    0,   ,  34, NEQ,  166,  160,  130,   76, 
SH, 13, 2014020506, 03, FI92,  24, 202S,  590E,  50,    0,   ,  50, NEQ,    0,    5,    0,    0, 
SH, 13, 2014020506, 03, FI92,  36, 220S,  577E,  55,    0,   ,  34, NEQ,  231,  173,  151,  133, 
SH, 13, 2014020506, 03, FI92,  36, 220S,  577E,  55,    0,   ,  50, NEQ,    0,   50,   18,    0, 
SH, 13, 2014020506, 03, FI92,  48, 242S,  558E,  58,    0,   ,  34, NEQ,  258,  186,  186,  142, 
SH, 13, 2014020506, 03, FI92,  48, 242S,  558E,  58,    0,   ,  50, NEQ,    0,   81,   49,    0, 
SH, 13, 2014020506, 03, FI92,  60, 259S,  536E,  56,    0,   ,  34, NEQ,  251,  200,  214,  144, 
SH, 13, 2014020506, 03, FI92,  60, 259S,  536E,  56,    0,   ,  50, NEQ,    0,   58,   21,    0, 
SH, 13, 2014020506, 03, FI92,  72, 276S,  517E,  58,    0,   ,  34, NEQ,  194,  194,  194,   85, 
SH, 13, 2014020506, 03, FI92,  72, 276S,  517E,  58,    0,   ,  50, NEQ,    0,   52,    4,    0, 
SH, 13, 2014020506, 03, FI92,  84, 293S,  498E,  55,    0,   ,  34, NEQ,  180,  165,  130,   46, 
SH, 13, 2014020506, 03, FI92,  84, 293S,  498E,  55,    0,   ,  50, NEQ,    0,   36,   14,    0, 
SH, 13, 2014020506, 03, FI92,  96, 308S,  477E,  52,    0,   ,  34, NEQ,  145,   91,   89,   45, 
SH, 13, 2014020506, 03, FI92,  96, 308S,  477E,  52,    0,   ,  50, NEQ,    0,   18,    3,    0, 
SH, 13, 2014020506, 03, FI92, 108, 326S,  460E,  54,    0,   ,  34, NEQ,  164,   72,   64,    0, 
SH, 13, 2014020506, 03, FI92, 108, 326S,  460E,  54,    0,   ,  50, NEQ,    0,   38,    0,    0, 
SH, 13, 2014020506, 03, FI92, 120, 349S,  449E,  50,    0,   ,  34, NEQ,  167,   71,   43,    0, 
SH, 13, 2014020506, 03, FI92, 120, 349S,  449E,  50,    0,   ,  50, NEQ,    0,   16,    0,    0, 
SH, 13, 2014020506, 03, FI92, 132, 369S,  447E,  44,    0,   ,  34, NEQ,  147,   63,   10,    0, 
SH, 13, 2014020506, 03, FI92, 144, 387S,  453E,  40,    0,   ,  34, NEQ,  104,   22,    4,    0, 
SH, 13, 2014020506, 03, FI92, 156, 409S,  468E,  38,    0,   ,  34, NEQ,   95,    0,    0,    0, 
SH, 13, 2014020506, 03, FI92, 168, 445S,  495E,  40,    0,   ,  34, NEQ,  244,    0,    0,    0, 
SH, 13, 2014020506, 03, FMEE,   0, 172S,  599E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FMEE,  12, 189S,  597E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FMEE,  24, 204S,  583E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FMEE,  36, 227S,  564E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FMEE,  48, 255S,  545E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FMEE,  60, 281S,  523E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FMEE,  72, 298S,  502E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FMEE,  96, 333S,  466E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, FMEE, 120, 377S,  455E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,   0, 177S,  601E,  44,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,   6, 185S,  604E,  54,  988,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  12, 194S,  602E,  60,  987,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  18, 204S,  596E,  54,  988,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  24, 216S,  588E,  54,  991,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  30, 225S,  578E,  46,  993,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  36, 239S,  571E,  55,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  42, 256S,  564E,  48,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  48, 280S,  554E,  62,  981,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  54, 294S,  544E,  49,  987,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  60, 305S,  534E,  43,  989,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  66, 316S,  527E,  45,  987,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  72, 327S,  522E,  42,  989,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  78, 339S,  515E,  40,  990,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  84, 348S,  503E,  40,  990,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  90, 353S,  489E,  35,  993,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN,  96, 358S,  479E,  34,  993,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN, 102, 361S,  471E,  30,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN, 108, 364S,  466E,  32,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN, 114, 369S,  462E,  32,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN, 120, 375S,  459E,  30,  999,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFDN, 126, 379S,  459E,  28, 1000,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2,   0, 176S,  601E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2,  12, 191S,  598E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2,  24, 207S,  589E,  56,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2,  36, 227S,  579E,  55,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2,  48, 250S,  570E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2,  60, 273S,  563E,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2,  72, 296S,  559E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2,  84, 325S,  554E,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2,  96, 348S,  541E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2, 108, 360S,  527E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFN2, 120, 371S,  513E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS1,  12, 191S,  598E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS1,  24, 207S,  589E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS1,  36, 227S,  579E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS1,  48, 250S,  570E,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS1,  60, 273S,  563E,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS1,  72, 296S,  559E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS1,  84, 325S,  554E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS1,  96, 348S,  541E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS1, 108, 360S,  527E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS1, 120, 371S,  513E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS5,  12, 191S,  598E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS5,  24, 207S,  589E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS5,  36, 227S,  579E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS5,  48, 250S,  570E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS5,  60, 273S,  563E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS5,  72, 296S,  559E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS5,  84, 325S,  554E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS5,  96, 348S,  541E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS5, 108, 360S,  527E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, GFS5, 120, 371S,  513E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, HPAC,  12, 188S,  600E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, HPAC,  24, 199S,  600E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, HPAC,  36, 210S,  598E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, HPAC,  48, 219S,  597E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, HPAC,  72, 237S,  593E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 13, 2014020506, 03, HWF2,   0, 176S,  601E,  40,    0,   ,  34, NEQ,   50,   50,   45,   45, 
SH, 13, 2014020506, 03, HWF2,  12, 188S,  601E,  48,    0,   ,  34, NEQ,   79,   67,   72,   75, 
SH, 13, 2014020506, 03, HWF2,  24, 205S,  592E,  51,    0,   ,  34, NEQ,   51,   68,   80,   78, 
SH, 13, 2014020506, 03, HWF2,  24, 205S,  592E,  51,    0,   ,  50, NEQ,    0,   33,   18,   12, 
SH, 13, 2014020506, 03, HWF2,  36, 222S,  575E,  49,    0,   ,  34, NEQ,   57,   81,   85,   69, 
SH, 13, 2014020506, 03, HWF2,  48, 245S,  558E,  51,    0,   ,  34, NEQ,  121,   85,   92,   56, 
SH, 13, 2014020506, 03, HWF2,  48, 245S,  558E,  51,    0,   ,  50, NEQ,    0,   20,   26,    0, 
SH, 13, 2014020506, 03, HWF2,  60, 266S,  539E,  49,    0,   ,  34, NEQ,  113,   94,   85,   74, 
SH, 13, 2014020506, 03, HWF2,  72, 282S,  518E,  49,    0,   ,  34, NEQ,   64,   80,   75,   76, 
SH, 13, 2014020506, 03, HWF2,  84, 297S,  498E,  50,    0,   ,  34, NEQ,   54,   50,   72,   79, 
SH, 13, 2014020506, 03, HWF2,  84, 297S,  498E,  50,    0,   ,  50, NEQ,    0,   28,    8,   12, 
SH, 13, 2014020506, 03, HWF2,  96, 310S,  477E,  47,    0,   ,  34, NEQ,   53,   25,   55,   83, 
SH, 13, 2014020506, 03, HWF2, 108, 324S,  458E,  47,    0,   ,  34, NEQ,   56,   10,   32,   75, 
SH, 13, 2014020506, 03, HWF2, 120, 338S,  438E,  47,    0,   ,  34, NEQ,   58,    0,    9,   68, 
SH, 13, 2014020506, 03, HWRF,   0, 177S,  601E,  39,  992, XX,  34, NEQ,    0,  139,   72,    0,    0,    0,  88,   0,   0, 
SH, 13, 2014020506, 03, HWRF,   6, 183S,  597E,  53,  988, XX,  34, NEQ,  179,  175,  122,   62,    0,    0,  87,   0,   0, 
SH, 13, 2014020506, 03, HWRF,   6, 183S,  597E,  53,  988, XX,  50, NEQ,    0,  116,   44,   44,    0,    0,  87,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  12, 190S,  601E,  59,  987, XX,  34, NEQ,   88,  149,  140,   84,    0,    0,  31,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  12, 190S,  601E,  59,  987, XX,  50, NEQ,   46,   92,   55,   48,    0,    0,  31,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  18, 200S,  592E,  58,  982, XX,  34, NEQ,  141,  173,  129,   76,    0,    0,  25,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  18, 200S,  592E,  58,  982, XX,  50, NEQ,   38,  107,   35,   34,    0,    0,  25,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  24, 208S,  584E,  52,  984, XX,  34, NEQ,  160,  168,  120,   69,    0,    0,  28,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  24, 208S,  584E,  52,  984, XX,  50, NEQ,    0,   30,   37,    0,    0,    0,  28,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  30, 214S,  580E,  49,  984, XX,  34, NEQ,   97,  176,  137,   54,    0,    0,  31,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  36, 226S,  576E,  56,  986, XX,  34, NEQ,  117,  162,  131,   36,    0,    0,  39,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  36, 226S,  576E,  56,  986, XX,  50, NEQ,    0,   67,   48,    0,    0,    0,  39,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  42, 237S,  564E,  53,  985, XX,  34, NEQ,  150,  174,  115,   72,    0,    0,  35,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  42, 237S,  564E,  53,  985, XX,  50, NEQ,    0,   56,   48,   27,    0,    0,  35,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  48, 251S,  560E,  61,  985, XX,  34, NEQ,  160,  173,  133,   93,    0,    0,  48,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  48, 251S,  560E,  61,  985, XX,  50, NEQ,   63,   81,   98,   45,    0,    0,  48,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  54, 267S,  545E,  64,  978, XX,  34, NEQ,  200,  200,  111,   75,    0,    0,  43,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  54, 267S,  545E,  64,  978, XX,  50, NEQ,   65,   71,   77,   46,    0,    0,  43,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  60, 278S,  532E,  64,  979, XX,  34, NEQ,  100,  211,  146,   91,    0,    0,  33,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  60, 278S,  532E,  64,  979, XX,  50, NEQ,   59,   62,   49,    0,    0,    0,  33,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  60, 278S,  532E,  64,  979, XX,  64, NEQ,    0,   36,    0,    0,    0,    0,  33,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  66, 287S,  523E,  59,  977, XX,  34, NEQ,  102,  180,  126,   72,    0,    0,  37,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  66, 287S,  523E,  59,  977, XX,  50, NEQ,   40,   60,   52,   43,    0,    0,  37,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  72, 295S,  514E,  59,  979, XX,  34, NEQ,   96,  204,  122,   76,    0,    0,  29,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  72, 295S,  514E,  59,  979, XX,  50, NEQ,    0,   54,   49,   36,    0,    0,  29,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  78, 303S,  505E,  58,  980, XX,  34, NEQ,   96,  137,  105,   58,    0,    0,  36,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  78, 303S,  505E,  58,  980, XX,  50, NEQ,   45,   46,   47,   30,    0,    0,  36,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  84, 311S,  499E,  55,  980, XX,  34, NEQ,  114,  113,   89,   66,    0,    0,  33,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  84, 311S,  499E,  55,  980, XX,  50, NEQ,   40,   49,   49,    0,    0,    0,  33,   0,   0, 
SH, 13, 2014020506, 03, HWRF,  90, 320S,  492E,  50,  982, XX,  34, NEQ,  113,  115,   94,   66,    0,    0,  27,   0,   0, 
