IO, 01, 2013110506, 72, JAVN,   0,  25N,  722E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,   6,  78N,  881E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  12,  83N,  874E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  18,  86N,  864E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  24,  86N,  850E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  30,  81N,  833E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  36,  62N,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  42,  64N,  819E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  48,  66N,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  54,  68N,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  60,  71N,  811E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  66,  76N,  811E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBAR,  72,  81N,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS1,  12,  69N,  846E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS1,  24,  71N,  831E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS1,  36,  74N,  821E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS1,  48,  81N,  813E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS1,  60,  90N,  802E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS1,  72,  99N,  792E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS5,  12,  69N,  846E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS5,  24,  71N,  831E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS5,  36,  74N,  821E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS5,  48,  81N,  813E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS5,  60,  90N,  802E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, WBS5,  72,  99N,  792E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, XTRP,  12,  71N,  861E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, XTRP,  24,  73N,  857E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, XTRP,  36,  75N,  853E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, XTRP,  48,  77N,  849E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, XTRP,  60,  79N,  845E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, XTRP,  72,  81N,  841E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, XTRP,  84,  83N,  837E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, XTRP,  96,  85N,  833E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, XTRP, 108,  87N,  829E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 03, XTRP, 120,  89N,  825E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP,   0,  47N,  854E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP,  12,  47N,  845E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP,  24,  45N,  838E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP,  36,  51N,  835E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP,  48,  55N,  835E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP,  60,  65N,  836E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP,  72,  77N,  836E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP,  84,  85N,  832E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP,  96,  96N,  825E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP, 108,  95N,  814E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 71, JNGP, 120,  95N,  797E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN,   0,  68N,  865E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN,  12,  80N,  835E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN,  24,  85N,  833E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN,  36,  92N,  825E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN,  48,  95N,  822E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN,  60,  96N,  815E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN,  72,  95N,  809E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN,  84,  99N,  805E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN,  96,  95N,  801E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN, 108,  88N,  795E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010212, 72, JAVN, 120,  87N,  785E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 01, CARQ, -18,  67N,  869E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 01, CARQ, -12,  68N,  867E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 01, CARQ,  -6,  69N,  865E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 01, CARQ,   0,  71N,  863E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N,   0,  71N,  863E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N,  12,  76N,  852E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N,  24,  77N,  840E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N,  36,  76N,  832E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N,  48,  80N,  828E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N,  60,  86N,  826E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N,  72,  93N,  823E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N,  84, 104N,  828E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N,  96, 104N,  821E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N, 108, 102N,  810E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, C12N, 120, 100N,  799E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CLIM,  12,  77N,  857E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CLIM,  24,  84N,  849E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CLIM,  36,  91N,  843E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CLIM,  48,  98N,  839E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CLIM,  72, 109N,  836E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CLIP,  12,  79N,  870E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CLIP,  24,  89N,  885E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CLIP,  36,  98N,  907E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CLIP,  48, 106N,  927E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CLIP,  72, 110N,  955E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW,   0,  71N,  863E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW,  12,  75N,  851E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW,  24,  79N,  845E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW,  36,  84N,  842E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW,  48,  89N,  839E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW,  60,  94N,  836E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW,  72, 100N,  833E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW,  84, 104N,  828E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW,  96, 104N,  821E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW, 108, 102N,  810E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, CONW, 120, 100N,  799E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX,   0,  71N,  863E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX,  12,  76N,  852E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX,  24,  77N,  840E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX,  36,  76N,  832E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX,  48,  80N,  828E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX,  60,  86N,  826E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX,  72,  93N,  823E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX,  84, 104N,  828E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX,  96, 104N,  821E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX, 108, 102N,  810E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, COXX, 120, 100N,  799E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, FBAM,  12,  79N,  849E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, FBAM,  24,  85N,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, FBAM,  36,  91N,  802E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, FBAM,  48, 101N,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, FBAM,  72,  81N,  762E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, HPAC,  12,  76N,  858E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, HPAC,  24,  81N,  852E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, HPAC,  36,  85N,  847E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, HPAC,  48,  90N,  843E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, HPAC,  72,  99N,  838E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS1,  12,  80N,  847E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS1,  24,  86N,  840E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS1,  36,  91N,  835E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS1,  48,  93N,  830E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS1,  60,  93N,  824E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS1,  72,  94N,  819E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS1,  84,  94N,  814E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS1,  96,  89N,  809E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS1, 108,  85N,  801E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS1, 120,  81N,  793E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS5,  12,  80N,  847E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS5,  24,  86N,  840E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS5,  36,  91N,  835E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS5,  48,  93N,  830E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS5,  60,  93N,  824E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS5,  72,  94N,  819E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS5,  84,  94N,  814E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS5,  96,  89N,  809E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS5, 108,  85N,  801E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAS5, 120,  81N,  793E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI,   0,  71N,  863E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI,  12,  80N,  847E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI,  24,  86N,  840E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI,  36,  91N,  835E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI,  48,  93N,  830E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI,  60,  93N,  824E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI,  72,  94N,  819E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI,  84,  94N,  814E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI,  96,  89N,  809E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI, 108,  85N,  801E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JAVI, 120,  81N,  793E,   5,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI,   0,  71N,  863E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI,  12,  70N,  855E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI,  24,  72N,  850E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI,  36,  77N,  849E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI,  48,  85N,  849E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI,  60,  95N,  849E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI,  72, 105N,  847E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI,  84, 114N,  842E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI,  96, 119N,  832E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI, 108, 119N,  819E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, JNGI, 120, 119N,  805E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, MBAM,  12,  75N,  851E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, MBAM,  24,  81N,  825E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, MBAM,  36,  88N,  805E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, MBAM,  48,  96N,  792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, MBAM,  72, 106N,  771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, RECR,  12,  81N,  857E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, RECR,  24,  89N,  853E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, RECR,  36,  99N,  850E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, RECR,  48, 111N,  847E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, RECR,  72, 128N,  838E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, S5XX,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, S5XX,  12,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, S5XX,  24,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, S5XX,  36,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, S5XX,  48,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, S5XX,  60,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, S5XX,  72,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, SBAM,  12,  74N,  849E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, SBAM,  24,  77N,  820E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, SBAM,  36,  81N,  798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, SBAM,  48,  86N,  782E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, SBAM,  72,  91N,  759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, ST5D,  24,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, ST5D,  36,   0N,    0E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, ST5D,  48,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, ST5D,  60,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, ST5D,  72,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, ST5D,  84,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, ST5D,  96,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, ST5D, 108,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, ST5D, 120,   0N,    0E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, STRT,  12,  81N,  839E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, STRT,  24,  89N,  822E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, STRT,  36,  96N,  809E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, STRT,  48, 107N,  794E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, STRT,  72, 122N,  766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2,   0,  71N,  863E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2,  12,  78N,  850E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2,  24,  80N,  841E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2,  36,  83N,  832E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2,  48,  87N,  824E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2,  60,  89N,  818E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2,  72,  89N,  812E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2,  84,  87N,  805E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2,  96,  83N,  797E,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2, 108,  81N,  787E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2, 120,  80N,  771E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2, 132,  78N,  753E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMM2, 144,  77N,  735E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,   0,  72N,  846E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,   6,  75N,  835E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  12,  76N,  830E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  18,  78N,  827E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  24,  81N,  824E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  30,  85N,  820E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  36,  89N,  816E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  42,  90N,  811E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  48,  91N,  805E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  54,  92N,  800E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  60,  93N,  796E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  66,  93N,  793E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  72,  93N,  790E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  78,  94N,  787E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  84,  92N,  784E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  90,  92N,  779E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN,  96,  91N,  773E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN, 102,  89N,  765E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN, 108,  87N,  755E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN, 114,  86N,  744E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN, 120,  87N,  734E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN, 126,  85N,  721E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN, 132,  85N,  710E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN, 138,  87N,  701E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, TMMN, 144,  87N,  694E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 01, 2014010218, 03, WBAI,   0,  71N,  863E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
