EP, 06, 2014070712, 01, CARQ, -24,  87N, 1140W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 06, 2014070712, 01, CARQ, -18,  89N, 1151W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 06, 2014070712, 01, CARQ, -12,  91N, 1162W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 283,  11,     INVEST,  , 
EP, 06, 2014070712, 01, CARQ,  -6,  94N, 1173W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 06, 2014070712, 01, CARQ,   0,  95N, 1184W,  20, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1010,  130,  25,   0,   0,   E,   0,   X, 280,  11,     INVEST, S, 
EP, 06, 2014070712, 01, CARQ,   0,  95N, 1184W,  20, 1007, LO,  50, NEQ,    0,    0,    0,    0, 1010,  130,  25,   0,   0,   E,   0,   X, 280,  11,     INVEST, S, 
EP, 06, 2014070712, 01, CARQ,   0,  95N, 1184W,  20, 1007, LO,  64, NEQ,    0,    0,    0,    0, 1010,  130,  25,   0,   0,   E,   0,   X, 280,  11,     INVEST, S, 
EP, 06, 2014070712, 03,  EMX,   0,  94N, 1174W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO,  72, 146N, 1346W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO,  78, 154N, 1359W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO,  84, 160N, 1370W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO,  90, 167N, 1380W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO,  96, 173N, 1389W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO, 102, 181N, 1398W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO, 108, 186N, 1406W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO, 114, 191N, 1414W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO, 120, 195N, 1422W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO, 126, 199N, 1432W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, AVNO, 132, 203N, 1436W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD,  12,  93N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD,  24,  94N, 1233W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD,  36, 100N, 1255W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD,  48, 108N, 1278W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD,  60, 117N, 1301W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD,  72, 124N, 1322W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD,  84, 132N, 1342W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD,  96, 138N, 1357W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD, 108, 146N, 1369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD, 120, 157N, 1376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD, 132, 171N, 1379W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD, 144, 184N, 1378W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD, 156, 197N, 1376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMD, 168, 206N, 1371W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM,  12,  94N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM,  24,  98N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM,  36, 106N, 1260W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM,  48, 116N, 1285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM,  60, 125N, 1310W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM,  72, 135N, 1334W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM,  84, 146N, 1355W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM,  96, 157N, 1370W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM, 108, 169N, 1381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM, 120, 180N, 1388W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM, 132, 189N, 1392W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM, 144, 195N, 1397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM, 156, 201N, 1403W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMM, 168, 206N, 1409W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS,  12,  99N, 1213W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS,  24, 106N, 1237W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS,  36, 116N, 1264W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS,  48, 126N, 1293W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS,  60, 136N, 1322W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS,  72, 147N, 1349W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS,  84, 158N, 1372W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS,  96, 169N, 1394W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS, 108, 179N, 1412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS, 120, 186N, 1429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS, 132, 190N, 1445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS, 144, 193N, 1462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS, 156, 195N, 1479W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, BAMS, 168, 195N, 1494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLIP,  12,  92N, 1214W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLIP,  24,  95N, 1234W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLIP,  36, 100N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLIP,  48, 102N, 1277W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLIP,  60, 109N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLIP,  72, 116N, 1315W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLP5,  12,  93N, 1215W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLP5,  24,  97N, 1235W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLP5,  36, 101N, 1256W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLP5,  48, 107N, 1278W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLP5,  60, 111N, 1301W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLP5,  72, 117N, 1324W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLP5,  84, 123N, 1346W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLP5,  96, 128N, 1369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLP5, 108, 134N, 1389W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, CLP5, 120, 139N, 1411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DRCL,   0,  94N, 1193W,  35,    0, TS,  34, NEQ,    0,   60,    0,    0, 
EP, 06, 2014070718, 03, DRCL,  12,  97N, 1215W,  40,    0, TS,  34, NEQ,   12,   41,    0,   12, 
EP, 06, 2014070718, 03, DRCL,  24, 100N, 1241W,  45,    0, TS,  34, NEQ,   27,   56,   26,   24, 
EP, 06, 2014070718, 03, DRCL,  36, 107N, 1270W,  50,    0, TS,  34, NEQ,   43,   53,   31,   38, 
EP, 06, 2014070718, 03, DRCL,  36, 107N, 1270W,  50,    0, TS,  50, NEQ,   25,    0,    0,    0, 
EP, 06, 2014070718, 03, DRCL,  48, 115N, 1304W,  55,    0, TS,  34, NEQ,   59,   55,   39,   52, 
EP, 06, 2014070718, 03, DRCL,  48, 115N, 1304W,  55,    0, TS,  50, NEQ,   28,    0,    0,   26, 
EP, 06, 2014070718, 03, DRCL,  72, 126N, 1360W,  55,    0, TS,  34, NEQ,   69,   53,   43,   61, 
EP, 06, 2014070718, 03, DRCL,  72, 126N, 1360W,  55,    0, TS,  50, NEQ,   31,    0,    0,   28, 
EP, 06, 2014070718, 03, DRCL,  96, 147N, 1409W,  45,    0, TS,  34, NEQ,   53,   37,   30,   46, 
EP, 06, 2014070718, 03, DRCL, 120, 160N, 1460W,  35,    0, TS,  34, NEQ,   32,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP,   0,  94N, 1191W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP,  12,  96N, 1210W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP,  24, 102N, 1232W,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP,  36, 111N, 1254W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP,  48, 122N, 1277W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP,  60, 131N, 1299W,  55,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP,  72, 142N, 1321W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP,  84, 152N, 1339W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP,  96, 163N, 1352W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP, 108, 174N, 1364W,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, DSHP, 120, 184N, 1373W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, EMXI,   0,  94N, 1191W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, EMXI,  12,  99N, 1210W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, EMXI,  24, 113N, 1229W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, EMXI,  36, 120N, 1261W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, EMXI,  48, 128N, 1292W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,   0,  97N, 1196W,  25, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,   6, 100N, 1209W,  38, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  12, 106N, 1229W,  42, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  18, 101N, 1225W,  36, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  24, 104N, 1232W,  41, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  30, 108N, 1239W,  43, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  36, 115N, 1254W,  35, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  42, 122N, 1263W,  33, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  48, 130N, 1275W,  35, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  54, 136N, 1286W,  37, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  60, 142N, 1298W,  38, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  66, 150N, 1308W,  49, 1001,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  72, 157N, 1318W,  46, 1002,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  78, 164N, 1328W,  38, 1004,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  84, 171N, 1337W,  38, 1005,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  90, 178N, 1344W,  33, 1006,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL,  96, 185N, 1349W,  31, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL, 102, 191N, 1356W,  29, 1007,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL, 108, 195N, 1362W,  28, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL, 114, 198N, 1368W,  28, 1009,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL, 120, 202N, 1373W,  27, 1010,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDL, 126, 203N, 1379W,  30, 1010,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2014070718, 03, GFDT,   0,  94N, 1199W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 108,   0,   0, 
EP, 06, 2014070718, 03, GFDT,   6,  94N, 1206W,  34, 1005, XX,  34, NEQ,   73,    0,    0,    0,  -99,  -99,  73,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  12,  93N, 1214W,  38, 1008, XX,  34, NEQ,   59,   55,    0,    0,  -99,  -99,  50,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  18,  99N, 1221W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  76,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  24, 103N, 1225W,  40, 1005, XX,  34, NEQ,   55,   84,    0,    0,  -99,  -99,  48,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  30, 110N, 1237W,  41, 1004, XX,  34, NEQ,   67,   70,    0,    0,  -99,  -99,  65,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  36, 116N, 1251W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  81,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  42, 122N, 1263W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  27,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  48, 129N, 1274W,  34, 1004, XX,  34, NEQ,    0,   41,    0,    0,  -99,  -99,  40,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  54, 137N, 1286W,  37, 1002, XX,  34, NEQ,   95,  101,    0,   28,  -99,  -99,  45,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  60, 144N, 1297W,  40, 1003, XX,  34, NEQ,   49,   38,    0,   35,  -99,  -99,  36,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  66, 150N, 1308W,  48, 1001, XX,  34, NEQ,   66,   58,    0,   48,  -99,  -99,  31,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  72, 156N, 1320W,  44, 1002, XX,  34, NEQ,   76,    0,    0,   41,  -99,  -99,  40,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  78, 164N, 1329W,  40, 1004, XX,  34, NEQ,   57,    0,    0,   29,  -99,  -99,  35,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  84, 171N, 1336W,  36, 1005, XX,  34, NEQ,   55,   55,    0,   31,  -99,  -99,  55,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  90, 179N, 1343W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  29,   0,   0, 
EP, 06, 2014070718, 03, GFDT,  96, 186N, 1349W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  35,   0,   0, 
EP, 06, 2014070718, 03, GFDT, 102, 192N, 1355W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  34,   0,   0, 
EP, 06, 2014070718, 03, GFDT, 108, 196N, 1361W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  37,   0,   0, 
EP, 06, 2014070718, 03, GFDT, 114, 200N, 1368W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  33,   0,   0, 
EP, 06, 2014070718, 03, GFDT, 120, 203N, 1373W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  42,   0,   0, 
EP, 06, 2014070718, 03, GFDT, 126, 206N, 1379W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  38,   0,   0, 
EP, 06, 2014070718, 03, HWRF,   0,  94N, 1192W,  38, 1005, XX,  34, NEQ,  125,  132,    0,    0,  -99,  -99,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, -9999
EP, 06, 2014070718, 03, HWRF,   1,  95N, 1192W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  80,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, -8
EP, 06, 2014070718, 03, HWRF,   2,  96N, 1193W,  35, 1002, XX,  34, NEQ,   98,   98,    0,    0,  -99,  -99,  77,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 52
EP, 06, 2014070718, 03, HWRF,   3,  98N, 1195W,  36, 1002, XX,  34, NEQ,   85,    0,    0,    0,  -99,  -99,  76,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 47
EP, 06, 2014070718, 03, HWRF,   4,  99N, 1196W,  36, 1002, XX,  34, NEQ,   98,  114,   84,    0,  -99,  -99,  94,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 70
EP, 06, 2014070718, 03, HWRF,   5,  99N, 1198W,  40, 1001, XX,  34, NEQ,  105,  114,   82,    0,  -99,  -99,  90,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 77
EP, 06, 2014070718, 03, HWRF,   6, 101N, 1199W,  43, 1000, XX,  34, NEQ,  100,   99,   78,    0,  -99,  -99,  71,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 41
EP, 06, 2014070718, 03, HWRF,   7, 101N, 1200W,  51, 1001, XX,  34, NEQ,   91,   88,   72,    0,  -99,  -99,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 65
EP, 06, 2014070718, 03, HWRF,   7, 101N, 1200W,  51, 1001, XX,  50, NEQ,   61,    0,    0,    0,  -99,  -99,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 65
EP, 06, 2014070718, 03, HWRF,   8, 101N, 1202W,  52, 1002, XX,  34, NEQ,   97,   71,   57,    0,  -99,  -99,  50,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 81
EP, 06, 2014070718, 03, HWRF,   8, 101N, 1202W,  52, 1002, XX,  50, NEQ,   59,    0,    0,    0,  -99,  -99,  50,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 81
EP, 06, 2014070718, 03, HWRF,   9, 102N, 1204W,  51, 1003, XX,  34, NEQ,   98,   63,    0,   92,  -99,  -99,  46,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 46
EP, 06, 2014070718, 03, HWRF,   9, 102N, 1204W,  51, 1003, XX,  50, NEQ,   49,    0,    0,    0,  -99,  -99,  46,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 46
EP, 06, 2014070718, 03, HWRF,  12, 102N, 1212W,  50, 1003, XX,  34, NEQ,   95,   52,    0,   54,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 71
EP, 06, 2014070718, 03, HWRF,  12, 102N, 1212W,  50, 1003, XX,  50, NEQ,   38,    0,    0,    0,  -99,  -99,  36,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 71
EP, 06, 2014070718, 03, HWRF,  15, 102N, 1218W,  53, 1003, XX,  34, NEQ,   85,   65,    0,   58,  -99,  -99,  51,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 84
EP, 06, 2014070718, 03, HWRF,  15, 102N, 1218W,  53, 1003, XX,  50, NEQ,   56,    0,    0,    0,  -99,  -99,  51,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 84
EP, 06, 2014070718, 03, HWRF,  18, 104N, 1225W,  54,  999, XX,  34, NEQ,   67,   70,    0,   47,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 46
EP, 06, 2014070718, 03, HWRF,  18, 104N, 1225W,  54,  999, XX,  50, NEQ,   32,    0,    0,   27,  -99,  -99,  26,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 46
EP, 06, 2014070718, 03, HWRF,  21, 103N, 1232W,  43,  998, XX,  34, NEQ,   70,   61,    0,    0,  -99,  -99,  37,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 25
EP, 06, 2014070718, 03, HWRF,  24, 103N, 1238W,  44,  999, XX,  34, NEQ,   56,   58,    0,   36,  -99,  -99,  29,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 46
EP, 06, 2014070718, 03, HWRF,  27, 105N, 1243W,  50,  998, XX,  34, NEQ,   68,   59,    0,   15,  -99,  -99,  22,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 46
EP, 06, 2014070718, 03, HWRF,  30, 107N, 1248W,  53,  995, XX,  34, NEQ,   66,   59,    0,   27,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 19
EP, 06, 2014070718, 03, HWRF,  30, 107N, 1248W,  53,  995, XX,  50, NEQ,   32,    0,    0,    0,  -99,  -99,  28,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 19
EP, 06, 2014070718, 03, HWRF,  33, 108N, 1255W,  53,  992, XX,  34, NEQ,   70,   71,    9,   42,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 27
EP, 06, 2014070718, 03, HWRF,  33, 108N, 1255W,  53,  992, XX,  50, NEQ,   32,    0,    0,    0,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 27
EP, 06, 2014070718, 03, HWRF,  36, 110N, 1261W,  66,  992, XX,  34, NEQ,   69,   61,   13,   54,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 11
EP, 06, 2014070718, 03, HWRF,  36, 110N, 1261W,  66,  992, XX,  50, NEQ,   44,    0,    0,    0,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 11
EP, 06, 2014070718, 03, HWRF,  36, 110N, 1261W,  66,  992, XX,  64, NEQ,   34,    0,    0,    0,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 11
EP, 06, 2014070718, 03, HWRF,  39, 113N, 1266W,  57,  991, XX,  34, NEQ,  104,   58,   28,   47,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 4
EP, 06, 2014070718, 03, HWRF,  39, 113N, 1266W,  57,  991, XX,  50, NEQ,   37,   20,    0,    0,  -99,  -99,  27,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0,        THERMO PARAMS, 4
