AL, 05, 2014083000, 03, LGEM, 120, 206N,  992W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5,   0, 151N,  809W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5,  12, 156N,  827W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5,  24, 160N,  844W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5,  36, 166N,  857W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5,  48, 173N,  869W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5,  60, 180N,  884W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5,  72, 188N,  896W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5,  84, 197N,  900W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5,  96, 206N,  909W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5, 108, 217N,  914W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, OCD5, 120, 227N,  915W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5,  96,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5, 108,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHF5, 120,   0N,    0W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHFR,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHFR,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHFR,  36,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHFR,  48,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHFR,  60,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHFR,  72,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP,   0, 151N,  809W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP,  12, 161N,  834W,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP,  24, 170N,  857W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP,  36, 179N,  880W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP,  48, 186N,  900W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP,  60, 192N,  919W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP,  72, 196N,  934W,  66,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP,  84, 199N,  948W,  71,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP,  96, 201N,  961W,  77,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP, 108, 202N,  976W,  81,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, SHIP, 120, 206N,  992W,  85,    0, HU,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, UWN4,   0, 185N,  765W,  20, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, UWN4,   3, 188N,  774W,  22, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, UWN4,   6, 195N,  781W,  24, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, UWN4,   9, 203N,  788W,  26, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, UWN4,  12, 194N,  794W,  28, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP,   0, 151N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP,  12, 155N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP,  24, 159N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP,  36, 163N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP,  48, 167N,  884W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP,  60, 171N,  904W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP,  72, 174N,  923W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP,  84, 178N,  942W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP,  96, 182N,  961W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP, 108, 186N,  981W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP, 120, 190N, 1000W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP, 132, 194N, 1020W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP, 144, 198N, 1039W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP, 156, 202N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083000, 03, XTRP, 168, 206N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03,  NAM,   0, 154N,  832W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AEMN,   0, 143N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP01,   0, 143N,  826W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP02,   0, 144N,  831W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP02,   6, 136N,  843W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP03,   0, 140N,  825W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP04,   0, 150N,  828W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP04,   6, 155N,  842W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP04,  12, 167N,  852W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP04,  18, 171N,  862W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP04,  24, 167N,  878W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP04,  30, 176N,  884W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP04,  36, 177N,  894W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP04,  42, 181N,  892W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP04,  48, 190N,  900W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP05,   0, 145N,  821W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP09,   0, 141N,  823W,  10, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP10,   0, 138N,  831W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP12,   0, 144N,  829W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP13,   0, 140N,  823W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2014083006, 03, AP14,   0, 143N,  831W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
