SH, 92, 2014032100, 71, JNGP,   0, 118S, 1445E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLAU,  36, 154S, 1383E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLAU,  48, 157S, 1380E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLAU,  72, 167S, 1372E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLIM,  12, 147S, 1384E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLIM,  24, 152S, 1382E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLIM,  36, 148S, 1380E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLIM,  48, 150S, 1387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLIM,  72, 149S, 1401E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLIP,  12, 148S, 1383E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLIP,  24, 150S, 1405E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLIP,  36, 153S, 1412E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLIP,  48, 158S, 1441E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, CLIP,  72, 165S, 1517E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, COXX,   0, 146S, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, COXX,  12, 143S, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, COXX,  24, 143S, 1390E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, COXX,  36, 137S, 1392E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, COXX,  48, 131S, 1396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, COXX,  60, 133S, 1400E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, COXX,  72, 135S, 1401E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,   0, 155S, 1380E,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,   6, 152S, 1375E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  12, 147S, 1368E,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  18, 146S, 1366E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  24, 143S, 1359E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  30, 128S, 1351E,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  36, 109S, 1347E,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  42, 112S, 1350E,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  48, 113S, 1354E,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  54, 113S, 1356E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  60, 112S, 1354E,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  66, 113S, 1351E,  35, 1002, XX,  34, NEQ,   34,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  72, 114S, 1346E,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  78, 116S, 1338E,  39, 1003, XX,  34, NEQ,   41,   47,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  84, 117S, 1329E,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  90, 117S, 1316E,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, FIM9,  96, 115S, 1305E,  35, 1005, XX,  34, NEQ,    0,   33,    0,    0, 
SH, 92, 2014042312, 03, FIM9, 102, 112S, 1292E,  37, 1002, XX,  34, NEQ,    0,   50,   56,    0, 
SH, 92, 2014042312, 03, FIM9, 108, 108S, 1282E,  40, 1004, XX,  34, NEQ,   30,   72,   70,    0, 
SH, 92, 2014042312, 03, FIM9, 114, 108S, 1274E,  40, 1000, XX,  34, NEQ,   51,   60,    0,   55, 
SH, 92, 2014042312, 03, FIM9, 120, 108S, 1268E,  47, 1001, XX,  34, NEQ,   51,   71,   46,   35, 
SH, 92, 2014042312, 03, FIM9, 126, 108S, 1261E,  53,  999, XX,  34, NEQ,   51,   74,   71,   61, 
SH, 92, 2014042312, 03, FIM9, 126, 108S, 1261E,  53,  999, XX,  50, NEQ,   32,   34,    0,    0, 
SH, 92, 2014042312, 03, FIM9, 132, 108S, 1254E,  64, 1000, XX,  34, NEQ,   49,   81,   75,   49, 
SH, 92, 2014042312, 03, FIM9, 132, 108S, 1254E,  64, 1000, XX,  50, NEQ,   30,   42,   42,    0, 
SH, 92, 2014042312, 03, FIM9, 138, 109S, 1248E,  62,  997, XX,  34, NEQ,   46,   83,   73,   47, 
SH, 92, 2014042312, 03, FIM9, 138, 109S, 1248E,  62,  997, XX,  50, NEQ,   27,   40,   44,    0, 
SH, 92, 2014042312, 03, FIM9, 144, 108S, 1244E,  61,  999, XX,  34, NEQ,   44,   97,   76,   37, 
SH, 92, 2014042312, 03, FIM9, 144, 108S, 1244E,  61,  999, XX,  50, NEQ,   28,   50,   46,    0, 
SH, 92, 2014042312, 03, FIM9, 150, 110S, 1238E,  62,  998, XX,  34, NEQ,   46,   93,   79,   54, 
SH, 92, 2014042312, 03, FIM9, 150, 110S, 1238E,  62,  998, XX,  50, NEQ,    0,   39,   40,    0, 
SH, 92, 2014042312, 03, FIM9, 156, 113S, 1233E,  61,  999, XX,  34, NEQ,   57,  103,   75,   60, 
SH, 92, 2014042312, 03, FIM9, 156, 113S, 1233E,  61,  999, XX,  50, NEQ,   39,   51,   46,    0, 
SH, 92, 2014042312, 03, FIM9, 162, 116S, 1226E,  64,  997, XX,  34, NEQ,   82,   98,   90,   70, 
SH, 92, 2014042312, 03, FIM9, 162, 116S, 1226E,  64,  997, XX,  50, NEQ,   42,   53,   48,   38, 
SH, 92, 2014042312, 03, FIM9, 162, 116S, 1226E,  64,  997, XX,  64, NEQ,    0,   31,    0,    0, 
SH, 92, 2014042312, 03, FIM9, 168, 121S, 1218E,  71,  998, XX,  34, NEQ,   72,   97,  100,   63, 
SH, 92, 2014042312, 03, FIM9, 168, 121S, 1218E,  71,  998, XX,  50, NEQ,   49,   57,   51,    0, 
SH, 92, 2014042312, 03, FIM9, 168, 121S, 1218E,  71,  998, XX,  64, NEQ,    0,   37,   37,    0, 
SH, 92, 2014042312, 03, FIM9, 174, 124S, 1210E,  72,  997, XX,  34, NEQ,   93,  105,  105,   61, 
SH, 92, 2014042312, 03, FIM9, 174, 124S, 1210E,  72,  997, XX,  50, NEQ,   45,   60,   52,    0, 
SH, 92, 2014042312, 03, FIM9, 174, 124S, 1210E,  72,  997, XX,  64, NEQ,    0,   45,    0,    0, 
SH, 92, 2014042312, 03, FIM9, 180, 128S, 1201E,  78,  998, XX,  34, NEQ,   95,  118,  112,   69, 
SH, 92, 2014042312, 03, FIM9, 180, 128S, 1201E,  78,  998, XX,  50, NEQ,   56,   69,   59,   48, 
SH, 92, 2014042312, 03, FIM9, 180, 128S, 1201E,  78,  998, XX,  64, NEQ,   33,   47,   51,    0, 
SH, 92, 2014042312, 03, FIM9, 186, 132S, 1192E,  76,  995, XX,  34, NEQ,   91,  124,  109,   75, 
SH, 92, 2014042312, 03, FIM9, 186, 132S, 1192E,  76,  995, XX,  50, NEQ,   57,   70,   63,   51, 
SH, 92, 2014042312, 03, FIM9, 186, 132S, 1192E,  76,  995, XX,  64, NEQ,   36,   57,   54,    0, 
SH, 92, 2014042312, 03, FIM9, 192, 136S, 1184E,  73,  996, XX,  34, NEQ,   94,  132,  118,   79, 
SH, 92, 2014042312, 03, FIM9, 192, 136S, 1184E,  73,  996, XX,  50, NEQ,   61,   68,   68,   46, 
SH, 92, 2014042312, 03, FIM9, 192, 136S, 1184E,  73,  996, XX,  64, NEQ,   43,   54,   43,   27, 
SH, 92, 2014042312, 03, FIM9, 198, 139S, 1176E,  80,  995, XX,  34, NEQ,   98,  133,  107,   72, 
SH, 92, 2014042312, 03, FIM9, 198, 139S, 1176E,  80,  995, XX,  50, NEQ,   58,   74,   65,   40, 
SH, 92, 2014042312, 03, FIM9, 198, 139S, 1176E,  80,  995, XX,  64, NEQ,    0,   49,   37,    0, 
SH, 92, 2014042312, 03, FIM9, 204, 143S, 1170E,  80,  996, XX,  34, NEQ,  116,  135,  113,   77, 
SH, 92, 2014042312, 03, FIM9, 204, 143S, 1170E,  80,  996, XX,  50, NEQ,   65,   77,   59,   51, 
SH, 92, 2014042312, 03, FIM9, 204, 143S, 1170E,  80,  996, XX,  64, NEQ,   44,   55,   52,    0, 
SH, 92, 2014042312, 03, FIM9, 210, 145S, 1164E,  92,  992, XX,  34, NEQ,  122,  124,  123,   84, 
SH, 92, 2014042312, 03, FIM9, 210, 145S, 1164E,  92,  992, XX,  50, NEQ,   66,   75,   74,   54, 
SH, 92, 2014042312, 03, FIM9, 210, 145S, 1164E,  92,  992, XX,  64, NEQ,   48,   57,   51,   26, 
SH, 92, 2014042312, 03, FIM9, 216, 146S, 1159E,  87,  994, XX,  34, NEQ,  100,  147,  127,   84, 
SH, 92, 2014042312, 03, FIM9, 216, 146S, 1159E,  87,  994, XX,  50, NEQ,   65,   77,   67,   55, 
SH, 92, 2014042312, 03, FIM9, 216, 146S, 1159E,  87,  994, XX,  64, NEQ,   38,   56,   54,    0, 
SH, 92, 2014042312, 03, FIM9, 222, 146S, 1155E,  80,  993, XX,  34, NEQ,  121,  130,  126,   85, 
SH, 92, 2014042312, 03, FIM9, 222, 146S, 1155E,  80,  993, XX,  50, NEQ,   63,   77,   70,   49, 
SH, 92, 2014042312, 03, FIM9, 222, 146S, 1155E,  80,  993, XX,  64, NEQ,   36,   58,   53,   32, 
SH, 92, 2014042312, 03, FIM9, 228, 146S, 1151E,  72,  994, XX,  34, NEQ,  119,  153,  142,   81, 
SH, 92, 2014042312, 03, FIM9, 228, 146S, 1151E,  72,  994, XX,  50, NEQ,   63,   79,   84,   49, 
SH, 92, 2014042312, 03, FIM9, 228, 146S, 1151E,  72,  994, XX,  64, NEQ,   35,   56,   54,    0, 
SH, 92, 2014042312, 03, FIM9, 234, 147S, 1146E,  67,  992, XX,  34, NEQ,  116,  161,  143,   76, 
SH, 92, 2014042312, 03, FIM9, 234, 147S, 1146E,  67,  992, XX,  50, NEQ,   60,   84,   82,   45, 
SH, 92, 2014042312, 03, FIM9, 234, 147S, 1146E,  67,  992, XX,  64, NEQ,    0,    0,   55,    0, 
SH, 92, 2014042312, 03, FIM9, 240, 147S, 1144E,  71,  994, XX,  34, NEQ,  105,  152,  139,   77, 
SH, 92, 2014042312, 03, FIM9, 240, 147S, 1144E,  71,  994, XX,  50, NEQ,   60,   86,   81,    0, 
SH, 92, 2014042312, 03, FIM9, 240, 147S, 1144E,  71,  994, XX,  64, NEQ,    0,   56,    0,    0, 
SH, 92, 2014042312, 03, HPAC,  12, 146S, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, HPAC,  24, 149S, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, HPAC,  36, 147S, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, HPAC,  48, 148S, 1390E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, HPAC,  72, 148S, 1399E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS1,  12, 141S, 1380E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS1,  24, 137S, 1373E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS1,  36, 119S, 1359E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS1,  48, 101S, 1353E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS1,  60,  99S, 1352E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS1,  72,  98S, 1346E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS1,  84,  96S, 1337E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS1,  96,  92S, 1326E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS1, 108,  88S, 1312E,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS1, 120,  85S, 1297E,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS5,  12, 141S, 1380E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS5,  24, 137S, 1373E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS5,  36, 119S, 1359E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS5,  48, 101S, 1353E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS5,  60,  99S, 1352E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS5,  72,  98S, 1346E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS5,  84,  96S, 1337E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS5,  96,  92S, 1326E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS5, 108,  88S, 1312E,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAS5, 120,  85S, 1297E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI,   0, 145S, 1386E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI,  12, 141S, 1380E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI,  24, 137S, 1373E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI,  36, 119S, 1359E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI,  48, 101S, 1353E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI,  60,  99S, 1352E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI,  72,  98S, 1346E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI,  84,  96S, 1337E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI,  96,  92S, 1326E,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI, 108,  88S, 1312E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, JAVI, 120,  85S, 1297E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, S5XX,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, S5XX,  12,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, S5XX,  24,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, S5XX,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, S5XX,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, ST5D,  24,   0N,    0E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, ST5D,  36,   0N,    0E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, ST5D,  48,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, ST5D,  60,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, ST5D,  72,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, ST5D,  84,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, ST5D,  96,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, ST5D, 108,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, ST5D, 120,   0N,    0E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, STRT,  12, 143S, 1380E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, STRT,  24, 139S, 1372E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, STRT,  36, 136S, 1364E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, STRT,  48, 132S, 1355E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, STRT,  72, 122S, 1333E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI,   0, 145S, 1386E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI,  12, 147S, 1384E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI,  24, 142S, 1378E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI,  36, 136S, 1372E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI,  48, 131S, 1368E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI,  60, 125S, 1362E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI,  72, 118S, 1354E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI,  84, 113S, 1342E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI,  96, 111S, 1331E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI, 108, 107S, 1319E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI, 120, 103S, 1306E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI, 132, 101S, 1293E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, TMMI, 144,  99S, 1279E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAI,   0, 145S, 1386E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAI,  12, 143S, 1391E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAI,  24, 146S, 1408E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAI,  36, 153S, 1425E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAI,  48, 159S, 1440E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAI,  60, 165S, 1448E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAI,  72, 170S, 1456E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,   0, 146S, 1386E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,   6, 148S, 1408E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  12, 157S, 1411E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  18, 163S, 1415E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  24, 166S, 1417E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  30, 169S, 1420E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  36, 170S, 1422E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  42, 169S, 1424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  48, 167S, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  54, 163S, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  60, 156S, 1425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  66, 134S, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBAR,  72, 142S, 1421E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBS1,  12, 143S, 1391E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBS1,  24, 146S, 1408E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBS1,  36, 153S, 1425E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBS1,  48, 159S, 1440E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBS1,  60, 165S, 1448E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBS1,  72, 170S, 1456E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBS5,  12, 143S, 1391E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBS5,  24, 146S, 1408E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBS5,  36, 153S, 1425E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, WBS5,  48, 159S, 1440E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, XTRP,  12, 144S, 1388E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, XTRP,  24, 144S, 1390E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, XTRP,  36, 144S, 1392E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, XTRP,  48, 144S, 1394E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, XTRP,  60, 144S, 1396E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, XTRP,  72, 144S, 1398E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, XTRP,  84, 144S, 1400E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, XTRP,  96, 144S, 1402E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, XTRP, 108, 144S, 1404E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 03, XTRP, 120, 144S, 1406E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN,   0, 148S, 1375E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN,  12, 144S, 1367E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN,  24, 144S, 1365E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN,  36, 109S, 1355E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN,  48, 115S, 1355E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN,  60, 113S, 1355E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN,  72, 115S, 1354E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN,  84, 115S, 1341E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN,  96, 114S, 1325E,  10,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN, 108, 103S, 1304E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042312, 72, JAVN, 120,  97S, 1295E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 92, 2014042318, 01, CARQ, -18, 146S, 1384E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042318, 01, CARQ, -12, 146S, 1385E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042318, 01, CARQ,  -6, 146S, 1386E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042318, 01, CARQ,   0, 146S, 1387E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042318, 03, C12N,   0, 146S, 1387E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042318, 03, C12N,  12, 149S, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042318, 03, C12N,  24, 145S, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042318, 03, C12N,  36, 139S, 1391E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 92, 2014042318, 03, C12N,  48, 135S, 1392E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
