SH, 98, 2014030800, 71, JNGP,   0, 105S, 1396E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG09,  78, 343S, 1760W,  33, 1002, XX,  34, NEQ,    0,  242,  167,    0, 
SH, 98, 2014040200, 03, NG09,  84, 347S, 1776W,  33, 1004, XX,  34, NEQ,    0,  286,  214,    0, 
SH, 98, 2014040200, 03, NG09,  90, 349S, 1791W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG09,  96, 351S, 1796E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG09, 102, 352S, 1783E,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG09, 108, 352S, 1770E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG09, 114, 359S, 1760E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG09, 120, 361S, 1750E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG09, 126, 367S, 1744E,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG09, 132, 371S, 1739E,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG09, 138, 376S, 1734E,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG09, 144, 377S, 1729E,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10,   0, 290S, 1651W,  38,  998, XX,  34, NEQ,    0,  450,  254,    0, 
SH, 98, 2014040200, 03, NG10,   6, 297S, 1655W,  46,  997, XX,  34, NEQ,    0,  205,  273,    0, 
SH, 98, 2014040200, 03, NG10,  12, 303S, 1660W,  39,  998, XX,  34, NEQ,    0,  196,  275,    0, 
SH, 98, 2014040200, 03, NG10,  18, 308S, 1663W,  37,  999, XX,  34, NEQ,    0,  213,  255,    0, 
SH, 98, 2014040200, 03, NG10,  24, 310S, 1669W,  36, 1000, XX,  34, NEQ,    0,  515,  585,    0, 
SH, 98, 2014040200, 03, NG10,  30, 313S, 1676W,  33, 1001, XX,  34, NEQ,    0,  316,  289,    0, 
SH, 98, 2014040200, 03, NG10,  36, 318S, 1689W,  35, 1002, XX,  34, NEQ,    0,  360,  174,    0, 
SH, 98, 2014040200, 03, NG10,  42, 321S, 1702W,  32, 1003, XX,  34, NEQ,    0,  208,  570,    0, 
SH, 98, 2014040200, 03, NG10,  48, 327S, 1716W,  32, 1004, XX,  34, NEQ,    0,  315,  213,    0, 
SH, 98, 2014040200, 03, NG10,  54, 330S, 1731W,  30, 1005, XX,  34, NEQ,    0,  256,  243,    0, 
SH, 98, 2014040200, 03, NG10,  60, 337S, 1746W,  32, 1006, XX,  34, NEQ,    0,  229,  212,    0, 
SH, 98, 2014040200, 03, NG10,  66, 341S, 1762W,  27, 1005, XX,  34, NEQ,    0,  278,  235,    0, 
SH, 98, 2014040200, 03, NG10,  72, 344S, 1777W,  32, 1005, XX,  34, NEQ,    0,  238,  215,    0, 
SH, 98, 2014040200, 03, NG10,  78, 347S, 1789W,  33, 1003, XX,  34, NEQ,    0,    0,  209,    0, 
SH, 98, 2014040200, 03, NG10,  84, 347S, 1797E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10,  90, 348S, 1786E,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10,  96, 350S, 1773E,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10, 102, 351S, 1760E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10, 108, 353S, 1746E,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10, 114, 356S, 1733E,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10, 120, 357S, 1724E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10, 126, 357S, 1718E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10, 132, 359S, 1712E,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10, 138, 359S, 1708E,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG10, 144, 357S, 1705E,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11,   0, 293S, 1655W,  39,  997, XX,  34, NEQ,    0,  470,  289,    0, 
SH, 98, 2014040200, 03, NG11,   6, 300S, 1660W,  36,  998, XX,  34, NEQ,    0,  164,  160,    0, 
SH, 98, 2014040200, 03, NG11,  12, 307S, 1664W,  36,  999, XX,  34, NEQ,    0,  316,  177,    0, 
SH, 98, 2014040200, 03, NG11,  18, 310S, 1669W,  30, 1000, XX,  34, NEQ,    0,  585,  280,    0, 
SH, 98, 2014040200, 03, NG11,  24, 313S, 1671W,  28, 1002, XX,  34, NEQ,    0,  237,  235,    0, 
SH, 98, 2014040200, 03, NG11,  30, 317S, 1676W,  31, 1003, XX,  34, NEQ,    0,  228,  200,    0, 
SH, 98, 2014040200, 03, NG11,  36, 320S, 1682W,  28, 1004, XX,  34, NEQ,    0,  245,    0,    0, 
SH, 98, 2014040200, 03, NG11,  42, 327S, 1692W,  29, 1005, XX,  34, NEQ,    0,  555,    0,    0, 
SH, 98, 2014040200, 03, NG11,  48, 334S, 1700W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11,  54, 341S, 1709W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11,  60, 350S, 1719W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11,  66, 360S, 1729W,  31, 1007, XX,  34, NEQ,    0,  230,    0,    0, 
SH, 98, 2014040200, 03, NG11,  72, 372S, 1738W,  30, 1007, XX,  34, NEQ,    0,  227,    0,    0, 
SH, 98, 2014040200, 03, NG11,  78, 383S, 1749W,  31, 1005, XX,  34, NEQ,    0,  224,    0,    0, 
SH, 98, 2014040200, 03, NG11,  84, 393S, 1762W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11,  90, 401S, 1773W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11,  96, 407S, 1783W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11, 102, 411S, 1790W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11, 108, 417S, 1795W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11, 114, 427S, 1795W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11, 120, 437S, 1791W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11, 126, 444S, 1780W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11, 132, 450S, 1765W,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11, 138, 454S, 1742W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG11, 144, 451S, 1722W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12,   0, 288S, 1657W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12,   6, 293S, 1658W,  36, 1002, XX,  34, NEQ,    0,  241,  192,    0, 
SH, 98, 2014040200, 03, NG12,  12, 300S, 1660W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12,  18, 307S, 1664W,  33, 1003, XX,  34, NEQ,    0,  290,  208,    0, 
SH, 98, 2014040200, 03, NG12,  24, 313S, 1672W,  33, 1003, XX,  34, NEQ,    0,  269,    0,    0, 
SH, 98, 2014040200, 03, NG12,  30, 318S, 1677W,  33, 1003, XX,  34, NEQ,    0,  276,  173,    0, 
SH, 98, 2014040200, 03, NG12,  36, 322S, 1687W,  32, 1004, XX,  34, NEQ,    0,  310,  256,    0, 
SH, 98, 2014040200, 03, NG12,  42, 329S, 1699W,  33, 1005, XX,  34, NEQ,    0,  490,  171,    0, 
SH, 98, 2014040200, 03, NG12,  48, 334S, 1713W,  32, 1006, XX,  34, NEQ,    0,  327,    0,    0, 
SH, 98, 2014040200, 03, NG12,  54, 341S, 1722W,  26, 1006, XX,  34, NEQ,    0,  279,    0,    0, 
SH, 98, 2014040200, 03, NG12,  60, 350S, 1733W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12,  66, 358S, 1743W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12,  72, 362S, 1759W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12,  78, 367S, 1773W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12,  84, 370S, 1787W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12,  90, 378S, 1800W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12,  96, 385S, 1788E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12, 102, 386S, 1772E,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12, 108, 388S, 1760E,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12, 114, 390S, 1754E,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12, 120, 382S, 1747E,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12, 126, 377S, 1739E,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12, 132, 370S, 1731E,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12, 138, 366S, 1724E,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG12, 144, 367S, 1720E,   0, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,   0, 286S, 1655W,  32, 1002, XX,  34, NEQ,    0,  219,    0,    0, 
SH, 98, 2014040200, 03, NG13,   6, 288S, 1656W,  33, 1003, XX,  34, NEQ,    0,  198,  195,    0, 
SH, 98, 2014040200, 03, NG13,  12, 291S, 1659W,  30, 1004, XX,  34, NEQ,    0,  245,  225,    0, 
SH, 98, 2014040200, 03, NG13,  18, 293S, 1664W,  31, 1004, XX,  34, NEQ,    0,  219,  221,    0, 
SH, 98, 2014040200, 03, NG13,  24, 298S, 1671W,  31, 1005, XX,  34, NEQ,    0,  255,    0,    0, 
SH, 98, 2014040200, 03, NG13,  30, 301S, 1676W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,  36, 301S, 1682W,  25, 1005, XX,  34, NEQ,    0,  262,    0,    0, 
SH, 98, 2014040200, 03, NG13,  42, 306S, 1687W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,  48, 309S, 1692W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,  54, 311S, 1698W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,  60, 312S, 1704W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,  66, 317S, 1713W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,  72, 320S, 1720W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,  78, 327S, 1731W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,  84, 334S, 1747W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,  90, 339S, 1767W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13,  96, 342S, 1777W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13, 102, 344S, 1786W,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13, 108, 350S, 1793W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13, 114, 350S, 1800W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13, 120, 352S, 1796E,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13, 126, 357S, 1793E,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13, 132, 359S, 1793E,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13, 138, 360S, 1796E,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG13, 144, 360S, 1799W,   0, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14,   0, 287S, 1648W,  37,  998, XX,  34, NEQ,    0,  370,  203,    0, 
SH, 98, 2014040200, 03, NG14,   6, 293S, 1650W,  34,  999, XX,  34, NEQ,    0,  211,  207,    0, 
SH, 98, 2014040200, 03, NG14,  12, 301S, 1654W,  34,  999, XX,  34, NEQ,    0,  565,  410,    0, 
SH, 98, 2014040200, 03, NG14,  18, 307S, 1660W,  35, 1000, XX,  34, NEQ,    0,  209,  490,    0, 
SH, 98, 2014040200, 03, NG14,  24, 309S, 1666W,  32, 1001, XX,  34, NEQ,    0,  228,  230,    0, 
SH, 98, 2014040200, 03, NG14,  30, 311S, 1672W,  32, 1002, XX,  34, NEQ,    0,  183,  288,    0, 
SH, 98, 2014040200, 03, NG14,  36, 313S, 1681W,  28, 1003, XX,  34, NEQ,    0,  500,  292,    0, 
SH, 98, 2014040200, 03, NG14,  42, 318S, 1691W,  29, 1003, XX,  34, NEQ,    0,  203,  198,    0, 
SH, 98, 2014040200, 03, NG14,  48, 323S, 1702W,  25, 1004, XX,  34, NEQ,    0,  230,    0,    0, 
SH, 98, 2014040200, 03, NG14,  54, 330S, 1712W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14,  60, 337S, 1726W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14,  66, 342S, 1735W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14,  72, 349S, 1742W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14,  78, 353S, 1747W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14,  84, 358S, 1756W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14,  90, 362S, 1763W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14,  96, 366S, 1771W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14, 102, 369S, 1779W,   0,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14, 108, 369S, 1787W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14, 114, 372S, 1792W,   0,  999, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14, 120, 376S, 1794W,   0, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14, 126, 379S, 1790W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14, 132, 382S, 1785W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14, 138, 389S, 1777W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG14, 144, 394S, 1767W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15,   0, 290S, 1648W,  36,  997, XX,  34, NEQ,    0,  248,  445,  177, 
SH, 98, 2014040200, 03, NG15,   6, 297S, 1647W,  51,  997, XX,  34, NEQ,    0,  300,  425,    0, 
SH, 98, 2014040200, 03, NG15,   6, 297S, 1647W,  51,  997, XX,  50, NEQ,    0,    0,  143,    0, 
SH, 98, 2014040200, 03, NG15,  12, 301S, 1652W,  35,  998, XX,  34, NEQ,    0,  234,  173,    0, 
SH, 98, 2014040200, 03, NG15,  18, 307S, 1656W,  40,  998, XX,  34, NEQ,    0,  314,  107,    0, 
SH, 98, 2014040200, 03, NG15,  24, 309S, 1662W,  36,  999, XX,  34, NEQ,    0,  360,  138,    0, 
SH, 98, 2014040200, 03, NG15,  30, 310S, 1667W,  33,  999, XX,  34, NEQ,    0,  314,  222,    0, 
SH, 98, 2014040200, 03, NG15,  36, 312S, 1670W,  31, 1001, XX,  34, NEQ,    0,  545,  365,    0, 
SH, 98, 2014040200, 03, NG15,  42, 318S, 1674W,  29, 1002, XX,  34, NEQ,    0,  208,  252,    0, 
SH, 98, 2014040200, 03, NG15,  48, 325S, 1677W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15,  54, 332S, 1681W,  26, 1003, XX,  34, NEQ,    0,  231,    0,    0, 
SH, 98, 2014040200, 03, NG15,  60, 340S, 1688W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15,  66, 348S, 1695W,  30, 1003, XX,  34, NEQ,    0,  220,  193,    0, 
SH, 98, 2014040200, 03, NG15,  72, 355S, 1704W,  32, 1003, XX,  34, NEQ,    0,  212,    0,    0, 
SH, 98, 2014040200, 03, NG15,  78, 361S, 1711W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15,  84, 368S, 1722W,  34, 1002, XX,  34, NEQ,    0,  208,  201,    0, 
SH, 98, 2014040200, 03, NG15,  90, 371S, 1734W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15,  96, 374S, 1747W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15, 102, 372S, 1763W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15, 108, 371S, 1777W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15, 114, 370S, 1788W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15, 120, 369S, 1796W,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15, 126, 369S, 1799E,   0, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15, 132, 369S, 1793E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15, 138, 369S, 1789E,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG15, 144, 369S, 1783E,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16,   0, 292S, 1646W,  34,  998, XX,  34, NEQ,    0,  465,  445,    0, 
SH, 98, 2014040200, 03, NG16,   6, 300S, 1648W,  47,  999, XX,  34, NEQ,    0,  247,  335,    0, 
SH, 98, 2014040200, 03, NG16,  12, 306S, 1651W,  38, 1000, XX,  34, NEQ,    0,  395,  495,    0, 
SH, 98, 2014040200, 03, NG16,  18, 311S, 1657W,  34, 1001, XX,  34, NEQ,    0,  255,  135,    0, 
SH, 98, 2014040200, 03, NG16,  24, 318S, 1666W,  37, 1002, XX,  34, NEQ,    0,  266,  229,    0, 
SH, 98, 2014040200, 03, NG16,  30, 323S, 1677W,  34, 1003, XX,  34, NEQ,    0,  212,  258,    0, 
SH, 98, 2014040200, 03, NG16,  36, 331S, 1696W,  35, 1004, XX,  34, NEQ,    0,  145,  307,    0, 
SH, 98, 2014040200, 03, NG16,  42, 340S, 1715W,  38, 1006, XX,  34, NEQ,    0,  142,  224,    0, 
SH, 98, 2014040200, 03, NG16,  48, 348S, 1732W,  35, 1006, XX,  34, NEQ,    0,  261,  255,    0, 
SH, 98, 2014040200, 03, NG16,  54, 356S, 1745W,  35, 1006, XX,  34, NEQ,    0,  186,  375,    0, 
SH, 98, 2014040200, 03, NG16,  60, 367S, 1760W,  33, 1008, XX,  34, NEQ,    0,  235,  199,    0, 
SH, 98, 2014040200, 03, NG16,  66, 376S, 1773W,  31, 1007, XX,  34, NEQ,    0,  231,    0,    0, 
SH, 98, 2014040200, 03, NG16,  72, 386S, 1787W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16,  78, 393S, 1799W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16,  84, 400S, 1787E,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16,  90, 402S, 1776E,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16,  96, 406S, 1766E,   0, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16, 102, 404S, 1757E,   0, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16, 108, 400S, 1746E,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16, 114, 398S, 1738E,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16, 120, 390S, 1727E,   0, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16, 126, 381S, 1717E,   0, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16, 132, 373S, 1708E,   0, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16, 138, 364S, 1704E,   0, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG16, 144, 358S, 1695E,   0, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17,   0, 291S, 1651W,  39,  996, XX,  34, NEQ,    0,  545,  280,    0, 
SH, 98, 2014040200, 03, NG17,   6, 300S, 1652W,  43,  996, XX,  34, NEQ,    0,  299,  425,    0, 
SH, 98, 2014040200, 03, NG17,  12, 309S, 1660W,  36,  997, XX,  34, NEQ,    0,  251,  134,    0, 
SH, 98, 2014040200, 03, NG17,  18, 313S, 1672W,  35,  998, XX,  34, NEQ,    0,  410,  317,    0, 
SH, 98, 2014040200, 03, NG17,  24, 315S, 1682W,  40,  998, XX,  34, NEQ,    0,  640,  242,    0, 
SH, 98, 2014040200, 03, NG17,  30, 314S, 1688W,  36,  998, XX,  34, NEQ,    0,  322,  253,    0, 
SH, 98, 2014040200, 03, NG17,  36, 311S, 1690W,  29,  999, XX,  34, NEQ,    0,  230,    0,    0, 
SH, 98, 2014040200, 03, NG17,  42, 315S, 1690W,  31, 1000, XX,  34, NEQ,    0,  220,    0,    0, 
SH, 98, 2014040200, 03, NG17,  48, 320S, 1692W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17,  54, 324S, 1696W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17,  60, 330S, 1700W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17,  66, 335S, 1704W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17,  72, 340S, 1708W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17,  78, 348S, 1713W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17,  84, 354S, 1721W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17,  90, 361S, 1729W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17,  96, 369S, 1738W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17, 102, 378S, 1749W,   0, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17, 108, 381S, 1762W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17, 114, 388S, 1771W,   0, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17, 120, 391S, 1779W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17, 126, 394S, 1782W,   0, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17, 132, 398S, 1784W,   0, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17, 138, 400S, 1782W,   0, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG17, 144, 398S, 1782W,   0, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG18,   0, 279S, 1652W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG18,   6, 277S, 1648W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG18,  12, 283S, 1650W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 98, 2014040200, 03, NG18,  18, 290S, 1659W,  27, 1003, XX,  34, NEQ,    0,  185,  254,    0, 
SH, 98, 2014040200, 03, NG18,  24, 292S, 1670W,  30, 1003, XX,  34, NEQ,    0,  242,  172,    0, 
SH, 98, 2014040200, 03, NG18,  30, 293S, 1677W,  33, 1003, XX,  34, NEQ,    0,  326,  229,    0, 
SH, 98, 2014040200, 03, NG18,  36, 292S, 1680W,  29, 1004, XX,  34, NEQ,    0,  291,  292,    0, 
SH, 98, 2014040200, 03, NG18,  42, 293S, 1681W,  26, 1004, XX,  34, NEQ,    0,  323,    0,    0, 
