WP, 06, 2013110218, 71, JNGP,   0,  55N, 1561E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CLIP,  36, 125N, 1394E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CLIP,  48, 133N, 1378E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CLIP,  72, 149N, 1349E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CONW,   0,  95N, 1447E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CONW,  12, 110N, 1441E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CONW,  24, 114N, 1438E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CONW,  36, 112N, 1431E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CONW,  48, 113N, 1422E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CONW,  60, 117N, 1417E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CONW,  72, 118N, 1410E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, CONW,  84, 127N, 1410E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, COXX,   0,  95N, 1447E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, COXX,  12, 107N, 1440E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, COXX,  24, 111N, 1438E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, COXX,  36, 111N, 1433E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, COXX,  48, 112N, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, COXX,  60, 116N, 1421E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, COXX,  72, 118N, 1415E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, COXX,  84, 127N, 1410E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92,   0,  95N, 1447E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92,  12, 107N, 1442E,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92,  24, 116N, 1440E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92,  36, 123N, 1437E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92,  48, 126N, 1431E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92,  60, 128N, 1421E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92,  72, 132N, 1409E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92,  84, 137N, 1395E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92,  96, 142N, 1381E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92, 108, 150N, 1365E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92, 120, 160N, 1347E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FI92, 132, 169N, 1328E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,   0,  97N, 1455E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,   6, 103N, 1451E,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  12, 105N, 1450E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  18, 109N, 1449E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  24, 114N, 1450E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  30, 120N, 1449E,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  36, 121N, 1448E,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  42, 122N, 1445E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  48, 122N, 1443E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  54, 125N, 1441E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  60, 126N, 1439E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  66, 131N, 1437E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  72, 134N, 1428E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  78, 138N, 1421E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  84, 141N, 1415E,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  90, 145N, 1409E,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9,  96, 147N, 1402E,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9, 102, 150N, 1390E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9, 108, 151N, 1378E,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9, 114, 155N, 1370E,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9, 120, 157N, 1358E,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9, 126, 159N, 1351E,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9, 132, 161N, 1344E,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, FIM9, 138, 162N, 1335E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, HPAC,  12, 105N, 1432E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, HPAC,  24, 114N, 1418E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, HPAC,  36, 124N, 1408E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, HPAC,  48, 134N, 1396E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, HPAC,  72, 157N, 1374E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS1,  12, 101N, 1438E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS1,  24, 103N, 1432E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS1,  36, 105N, 1428E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS1,  48, 108N, 1426E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS1,  60, 115N, 1419E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS1,  72, 121N, 1405E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS1,  84, 131N, 1395E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS1,  96, 143N, 1387E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS1, 108, 162N, 1381E,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS1, 120, 181N, 1375E,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS5,  12, 101N, 1438E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS5,  24, 103N, 1432E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS5,  36, 105N, 1428E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS5,  48, 108N, 1426E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS5,  60, 115N, 1419E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS5,  72, 121N, 1405E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS5,  84, 131N, 1395E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS5,  96, 143N, 1387E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS5, 108, 162N, 1381E,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAS5, 120, 181N, 1375E,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI,   0,  95N, 1447E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI,  12, 101N, 1438E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI,  24, 103N, 1432E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI,  36, 105N, 1428E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI,  48, 108N, 1426E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI,  60, 115N, 1419E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI,  72, 121N, 1405E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI,  84, 131N, 1395E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI,  96, 143N, 1387E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI, 108, 162N, 1381E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JAVI, 120, 181N, 1375E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JJGI,   0,  95N, 1447E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JJGI,  12, 112N, 1443E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JJGI,  24, 118N, 1441E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JJGI,  36, 114N, 1427E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JJGI,  48, 107N, 1410E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JJGI,  60, 108N, 1404E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JJGI,  72, 109N, 1398E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JNGI,   0,  95N, 1447E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JNGI,  12, 117N, 1442E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JNGI,  24, 122N, 1441E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JNGI,  36, 118N, 1439E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JNGI,  48, 122N, 1430E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JNGI,  60, 127N, 1427E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JNGI,  72, 125N, 1425E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, JNGI,  84, 122N, 1424E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, RECR,  12, 101N, 1434E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, RECR,  24, 112N, 1419E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, RECR,  36, 124N, 1406E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, RECR,  48, 126N, 1385E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, RECR,  72, 140N, 1365E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, S5XX,   0,   0N,    0W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, S5XX,  12,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, S5XX,  24,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, S5XX,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, S5XX,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, S5XX,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, S5XX,  72,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, ST5D,  12,   0N,    0E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, ST5D,  24,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, ST5D,  36,   0N,    0E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, ST5D,  48,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, ST5D,  60,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, ST5D,  72,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, ST5D,  84,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, ST5D,  96,   0N,    0E,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, ST5D, 108,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, ST5D, 120,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, STRT,  12,  98N, 1431E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, STRT,  24, 101N, 1412E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, STRT,  36, 103N, 1393E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, STRT,  48, 106N, 1371E,  10,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, STRT,  72, 120N, 1331E,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WANI,   0,  95N, 1447E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WANI,  12, 110N, 1441E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WANI,  24, 114N, 1438E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WANI,  36, 112N, 1431E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WANI,  48, 113N, 1422E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WANI,  60, 117N, 1417E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WANI,  72, 118N, 1410E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WANI,  84, 127N, 1410E,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAI,   0,  95N, 1447E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAI,  12,  96N, 1437E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAI,  24, 102N, 1438E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAI,  36, 108N, 1439E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAI,  48, 112N, 1437E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAI,  60, 115N, 1433E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAI,  72, 117N, 1430E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,   0,  95N, 1447E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,   6,  95N, 1424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  12,  98N, 1423E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  18, 102N, 1424E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  24, 105N, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  30, 110N, 1427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  36, 115N, 1427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  42, 118N, 1427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  48, 120N, 1427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  54, 123N, 1427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  60, 125N, 1427E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  66, 126N, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBAR,  72, 127N, 1425E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS1,  12,  96N, 1437E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS1,  24, 102N, 1438E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS1,  36, 108N, 1439E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS1,  48, 112N, 1437E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS1,  60, 115N, 1433E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS1,  72, 117N, 1430E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS5,  12,  96N, 1437E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS5,  24, 102N, 1438E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS5,  36, 108N, 1439E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS5,  48, 112N, 1437E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS5,  60, 115N, 1433E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, WBS5,  72, 117N, 1430E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, XTRP,  12, 106N, 1431E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, XTRP,  24, 117N, 1415E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, XTRP,  36, 128N, 1399E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, XTRP,  48, 139N, 1383E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, XTRP,  60, 150N, 1366E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, XTRP,  72, 161N, 1350E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, XTRP,  84, 172N, 1333E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, XTRP,  96, 183N, 1317E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, XTRP, 108, 194N, 1300E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 03, XTRP, 120, 205N, 1283E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN,   0,  96N, 1454E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN,  12, 105N, 1448E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN,  24, 115N, 1446E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN,  36, 116N, 1445E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN,  48, 125N, 1444E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN,  60, 125N, 1434E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN,  72, 136N, 1423E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN,  84, 146N, 1414E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN,  96, 146N, 1393E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN, 108, 161N, 1392E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042600, 72, JAVN, 120, 171N, 1378E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 06, 2014042606, 01, CARQ, -24,  84N, 1469E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 01, CARQ, -18,  84N, 1463E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 01, CARQ, -12,  87N, 1455E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 01, CARQ,  -6,  95N, 1447E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 01, CARQ,   0,  99N, 1446E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C120,  12, 109N, 1437E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C120,  24, 119N, 1426E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C120,  36, 129N, 1415E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C120,  48, 138N, 1404E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C120,  60, 147N, 1393E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C120,  72, 157N, 1381E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C120,  84, 167N, 1370E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C120,  96, 177N, 1360E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C120, 108, 188N, 1351E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C120, 120, 199N, 1344E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C12N,   0,  99N, 1446E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C12N,  12, 109N, 1442E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C12N,  24, 112N, 1440E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C12N,  36, 113N, 1434E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C12N,  48, 116N, 1427E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C12N,  60, 120N, 1424E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C12N,  72, 123N, 1419E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, C12N,  84, 128N, 1408E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, CCON,   0,  99N, 1446E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, CCON,  12, 109N, 1444E, 215,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, CCON,  24, 110N, 1442E, 216,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, CCON,  36, 109N, 1434E, 216,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, CCON,  48, 112N, 1422E, 217,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, CCON,  60, 117N, 1419E, 218,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, CCON,  72, 119N, 1401E, 218,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, CCON,  84, 128N, 1408E, 220,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, CCON,  96,   0N,    0W, 219,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 06, 2014042606, 03, CLIM,  12, 107N, 1433E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
