AL, 09, 2006082112, 03, NGPS,   0, 126N,  190W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP03,  24, 309N,  567W,  15, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP03,  30, 307N,  570W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP03,  36, 311N,  576W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP03,  42, 311N,  578W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP03,  48, 322N,  586W,  14, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP03,  54, 327N,  585W,  15, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP03,  60, 329N,  596W,  19, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,   0, 286N,  549W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,   6, 291N,  552W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  12, 296N,  559W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  18, 301N,  563W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  24, 309N,  572W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  30, 314N,  572W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  36, 317N,  577W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  42, 321N,  583W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  48, 330N,  584W,  16, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  54, 334N,  597W,  16, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  60, 346N,  608W,  19, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  66, 360N,  605W,  19, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  72, 380N,  608W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  78, 395N,  592W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  84, 425N,  590W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  90, 461N,  566W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04,  96, 484N,  523W,  34, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04, 102, 499N,  479W,  34, 1008, XX,  34, NEQ,    0,  123,    0,    0, 
AL, 09, 2006092818, 03, AP04, 108, 509N,  445W,  35, 1005, XX,  34, NEQ,    0,  151,    0,    0, 
AL, 09, 2006092818, 03, AP04, 114, 516N,  407W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP04, 120, 524N,  363W,  35, 1003, XX,  34, NEQ,    0,  170,    0,    0, 
AL, 09, 2006092818, 03, AP04, 126, 532N,  308W,  37, 1004, XX,  34, NEQ,    0,  168,    0,    0, 
AL, 09, 2006092818, 03, AP04, 132, 541N,  244W,  34, 1004, XX,  34, NEQ,    0,  211,    0,    0, 
AL, 09, 2006092818, 03, AP04, 138, 554N,  167W,  25, 1004, XX,  34, NEQ,    0,  274,  211,    0, 
AL, 09, 2006092818, 03, AP04, 144, 552N,   93W,  33, 1001, XX,  34, NEQ,    0,    0,  200,    0, 
AL, 09, 2006092818, 03, AP04, 150, 555N,   48W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,   0, 289N,  548W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,   6, 291N,  551W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  12, 296N,  560W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  18, 303N,  565W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  24, 307N,  581W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  30, 310N,  584W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  36, 312N,  595W,  14, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  42, 320N,  594W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  48, 330N,  602W,  13, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  54, 330N,  610W,  13, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  60, 345N,  608W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  66, 358N,  610W,  15, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP05,  72, 377N,  601W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP06,   0, 286N,  544W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP06,   6, 283N,  554W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP06,  12, 282N,  566W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP06,  18, 289N,  580W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP06,  24, 293N,  592W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP06,  30, 293N,  599W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,   0, 289N,  548W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,   6, 289N,  550W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,  12, 291N,  559W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,  18, 296N,  568W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,  24, 299N,  579W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,  30, 300N,  586W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,  36, 304N,  595W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,  42, 309N,  605W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,  48, 320N,  620W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,  54, 327N,  619W,  17, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP07,  60, 335N,  622W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP08,   0, 286N,  547W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP08,   6, 283N,  556W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP08,  12, 295N,  561W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP08,  18, 298N,  577W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP08,  24, 313N,  592W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP08,  30, 317N,  597W,  16, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,   0, 286N,  548W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,   6, 289N,  555W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  12, 299N,  566W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  18, 306N,  575W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  24, 310N,  585W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  30, 314N,  586W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  36, 320N,  594W,  17, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  42, 324N,  605W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  48, 335N,  603W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  54, 335N,  604W,  15, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  60, 341N,  610W,  19, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  66, 350N,  614W,  15, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  72, 359N,  613W,  18, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  78, 368N,  604W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP09,  84, 390N,  590W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,   0, 285N,  545W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,   6, 284N,  554W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  12, 289N,  563W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  18, 291N,  576W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  24, 295N,  589W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  30, 300N,  598W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  36, 308N,  604W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  42, 311N,  612W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  48, 321N,  622W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  54, 329N,  626W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  60, 340N,  631W,  21, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  66, 361N,  642W,  22, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  72, 395N,  638W,  27, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  78, 418N,  626W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  84, 438N,  616W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10,  90, 454N,  596W,  35, 1009, XX,  34, NEQ,   65,  142,    0,    0, 
AL, 09, 2006092818, 03, AP10,  96, 472N,  578W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10, 102, 493N,  548W,  31, 1007, XX,  34, NEQ,  228,  228,    0,    0, 
AL, 09, 2006092818, 03, AP10, 108, 512N,  515W,  33, 1002, XX,  34, NEQ,    0,  339,    0,    0, 
AL, 09, 2006092818, 03, AP10, 114, 523N,  492W,  36,  997, XX,  34, NEQ,  158,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10, 120, 535N,  464W,  40,  991, XX,  34, NEQ,  230,  268,  181,   86, 
AL, 09, 2006092818, 03, AP10, 126, 543N,  435W,  42,  988, XX,  34, NEQ,  117,  298,  219,  120, 
AL, 09, 2006092818, 03, AP10, 132, 551N,  411W,  42,  984, XX,  34, NEQ,  281,  645,  214,  141, 
AL, 09, 2006092818, 03, AP10, 138, 555N,  389W,  48,  980, XX,  34, NEQ,  342,  297,  294,  284, 
AL, 09, 2006092818, 03, AP10, 144, 554N,  358W,  54,  976, XX,  34, NEQ,  265,  284,  334,  340, 
AL, 09, 2006092818, 03, AP10, 144, 554N,  358W,  54,  976, XX,  50, NEQ,    0,    0,  183,    0, 
AL, 09, 2006092818, 03, AP10, 150, 554N,  321W,  52,  977, XX,  34, NEQ,    0,  285,  640,  346, 
AL, 09, 2006092818, 03, AP10, 150, 554N,  321W,  52,  977, XX,  50, NEQ,    0,    0,  184,    0, 
AL, 09, 2006092818, 03, AP10, 156, 557N,  280W,  41,  976, XX,  34, NEQ,  342,  344,  650,  340, 
AL, 09, 2006092818, 03, AP10, 162, 560N,  245W,  39,  978, XX,  34, NEQ,  347,  310,  645,  320, 
AL, 09, 2006092818, 03, AP10, 168, 561N,  211W,  40,  980, XX,  34, NEQ,  650,  304,  650,  332, 
AL, 09, 2006092818, 03, AP10, 174, 561N,  182W,  38,  984, XX,  34, NEQ,  640,  184,  645,    0, 
AL, 09, 2006092818, 03, AP10, 180, 559N,  156W,  29,  988, XX,  34, NEQ,    0,    0,  340,    0, 
AL, 09, 2006092818, 03, AP10, 186, 551N,  126W,  27,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10, 192, 542N,   97W,  29,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10, 198, 530N,   63W,  26,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP10, 204, 519N,   35W,  23,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,   0, 284N,  547W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,   6, 289N,  556W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  12, 297N,  568W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  18, 301N,  579W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  24, 307N,  587W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  30, 310N,  593W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  36, 317N,  601W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  42, 320N,  610W,  18, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  48, 329N,  616W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  54, 333N,  619W,  17, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  60, 340N,  630W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  66, 359N,  628W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP11,  72, 371N,  623W,  23, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP12,   0, 286N,  547W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP12,   6, 290N,  556W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP12,  12, 297N,  563W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP12,  18, 304N,  574W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP12,  24, 309N,  588W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP12,  30, 315N,  597W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP12,  36, 322N,  604W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP12,  42, 329N,  614W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP12,  48, 339N,  616W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP12,  54, 344N,  618W,  16, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,   0, 287N,  548W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,   6, 290N,  556W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,  12, 298N,  569W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,  18, 301N,  576W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,  24, 308N,  589W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,  30, 319N,  585W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,  36, 321N,  597W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,  42, 329N,  600W,  15, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,  48, 336N,  612W,  16, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,  54, 340N,  609W,  14, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP13,  60, 349N,  614W,  17, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP14,   0, 286N,  549W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP14,   6, 289N,  559W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP14,  12, 298N,  568W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP14,  18, 310N,  575W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP14,  24, 317N,  584W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP14,  30, 326N,  584W,  22, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP14,  36, 332N,  598W,  20, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP14,  42, 342N,  605W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP14,  48, 358N,  606W,  19, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AP14,  54, 364N,  600W,  16, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNI,   0, 286N,  547W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNI,  12, 297N,  558W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNI,  24, 308N,  575W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNI,  36, 318N,  593W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNI,  48, 333N,  610W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNI,  60, 354N,  622W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNI,  72, 382N,  629W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,   0, 284N,  547W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,   6, 291N,  552W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,  12, 294N,  562W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,  18, 300N,  570W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,  24, 306N,  578W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,  30, 309N,  582W,  18, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,  36, 311N,  592W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,  42, 315N,  608W,  20, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,  48, 329N,  618W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,  54, 334N,  623W,  16, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, AVNO,  60, 350N,  620W,  21, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMD,  12, 294N,  554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMD,  24, 299N,  562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMD,  36, 305N,  573W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMD,  48, 312N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMD,  60, 320N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMD,  72, 334N,  599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMD,  84, 355N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMD,  96, 389N,  584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMD, 108, 435N,  557W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMD, 120, 482N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMM,  12, 290N,  556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMM,  24, 294N,  569W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMM,  36, 299N,  581W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMM,  48, 304N,  595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMM,  60, 312N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMM,  72, 325N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMM,  84, 347N,  618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMM,  96, 382N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMM, 108, 426N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMM, 120, 468N,  556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMS,  12, 293N,  560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMS,  24, 301N,  575W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMS,  36, 311N,  590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMS,  48, 322N,  605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMS,  60, 337N,  618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMS,  72, 359N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMS,  84, 390N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMS,  96, 427N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMS, 108, 458N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BAMS, 120, 479N,  581W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BCD5,   0, 286N,  546W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BCD5,  12, 296N,  549W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BCD5,  24, 307N,  549W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BCD5,  36, 319N,  545W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BCD5,  48, 329N,  540W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BCD5,  72, 355N,  524W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BCD5,  96, 378N,  500W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, BCD5, 120, 400N,  472W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, CCON,   0, 286N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, CCON,  12, 294N,  556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, CCON,  24, 302N,  568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, CCON,  36, 310N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 09, 2006092818, 03, CCON,  48, 322N,  593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
