EP, 91, 2017101318, 01, CARQ, -24, 121N, 1097W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 91, 2017101318, 01, CARQ, -18, 121N, 1101W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 91, 2017101318, 01, CARQ, -12, 121N, 1103W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   2,     INVEST,  , 
EP, 91, 2017101318, 01, CARQ,  -6, 121N, 1105W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 91, 2017101318, 01, CARQ,   0, 121N, 1107W,  20, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1010,  200,  50,   0,   0,   E,   0,   X, 270,   1,     INVEST, S, 
EP, 91, 2017101318, 01, CARQ,   0, 121N, 1107W,  20, 1007, LO,  50, NEQ,    0,    0,    0,    0, 1010,  200,  50,   0,   0,   E,   0,   X, 270,   1,     INVEST, S, 
EP, 91, 2017101318, 01, CARQ,   0, 121N, 1107W,  20, 1007, LO,  64, NEQ,    0,    0,    0,    0, 1010,  200,  50,   0,   0,   E,   0,   X, 270,   1,     INVEST, S, 
EP, 91, 2017101318, 03, AC00,   0, 121N, 1111W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AEMN,  90, 189N, 1260W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,   52,    2,   4,   0,   0, 
EP, 91, 2017101318, 03, AEMN,  96, 196N, 1270W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0,   60,    2,   4,   0,   0, 
EP, 91, 2017101318, 03, AEMN, 102, 202N, 1279W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,   67,    1,   4,   0,   0, 
EP, 91, 2017101318, 03, AEMN, 108, 208N, 1287W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0,   74,    1,   4,   0,   0, 
EP, 91, 2017101318, 03, AEMN, 114, 215N, 1295W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,   86,    1,   3,   0,   0, 
EP, 91, 2017101318, 03, AEMN, 120, 223N, 1299W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0,   98,    1,   3,   0,   0, 
EP, 91, 2017101318, 03, AEMN, 126, 232N, 1298W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0,  117,    1,   3,   0,   0, 
EP, 91, 2017101318, 03, AEMN, 132, 239N, 1299W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0,  153,    1,   2,   0,   0, 
EP, 91, 2017101318, 03, AEMN, 138, 247N, 1302W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,  198,    2,   2,   0,   0, 
EP, 91, 2017101318, 03, AEMN, 144, 255N, 1302W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0,  232,    1,   2,   0,   0, 
EP, 91, 2017101318, 03, AEMN, 150, 253N, 1299W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,  277,    2,   3,   0,   0, 
EP, 91, 2017101318, 03, AEMN, 156, 256N, 1291W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0,  291,    2,   2,   0,   0, 
EP, 91, 2017101318, 03, AP01,   0, 121N, 1109W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,   6, 123N, 1110W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  12, 122N, 1108W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  18, 130N, 1107W,  34, 1003, XX,  34, NEQ,   79,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  24, 137N, 1119W,  36, 1005, XX,  34, NEQ,   75,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  30, 142N, 1134W,  36, 1001, XX,  34, NEQ,   97,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  36, 146N, 1148W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  42, 150N, 1161W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  48, 156N, 1174W,  36, 1004, XX,  34, NEQ,   97,    0,    0,   82, 
EP, 91, 2017101318, 03, AP01,  54, 162N, 1189W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  60, 168N, 1202W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  66, 174N, 1215W,  35, 1002, XX,  34, NEQ,   50,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  72, 179N, 1228W,  35, 1006, XX,  34, NEQ,   67,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  78, 185N, 1240W,  34, 1003, XX,  34, NEQ,   68,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  84, 190N, 1251W,  34, 1007, XX,  34, NEQ,   70,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  90, 197N, 1262W,  34, 1006, XX,  34, NEQ,   63,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01,  96, 204N, 1272W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01, 102, 211N, 1281W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01, 108, 216N, 1288W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01, 114, 221N, 1294W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01, 120, 223N, 1298W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01, 126, 222N, 1302W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01, 132, 220N, 1308W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP01, 138, 213N, 1316W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,   0, 119N, 1111W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,   6, 121N, 1112W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  12, 121N, 1111W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  18, 125N, 1115W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  24, 137N, 1115W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  30, 146N, 1132W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  36, 150N, 1150W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  42, 152N, 1166W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  48, 153N, 1180W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  54, 155N, 1193W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  60, 160N, 1204W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  66, 165N, 1214W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  72, 173N, 1222W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  78, 179N, 1234W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  84, 187N, 1245W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  90, 192N, 1255W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02,  96, 196N, 1263W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02, 102, 201N, 1269W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02, 108, 203N, 1276W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02, 114, 205N, 1283W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02, 120, 209N, 1290W,  22, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02, 126, 212N, 1295W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02, 132, 207N, 1301W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02, 138, 204N, 1309W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02, 144, 203N, 1323W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02, 150, 201N, 1322W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP02, 156, 190N, 1331W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,   0, 124N, 1112W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,   6, 126N, 1114W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  12, 121N, 1122W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  18, 119N, 1136W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  24, 122N, 1138W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  30, 132N, 1123W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  36, 140N, 1135W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  42, 146N, 1152W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  48, 149N, 1169W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  54, 153N, 1186W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  60, 155N, 1201W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  66, 158N, 1214W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  72, 161N, 1227W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  78, 163N, 1237W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  84, 165N, 1248W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  90, 169N, 1259W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03,  96, 174N, 1270W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03, 102, 180N, 1281W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03, 108, 186N, 1293W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03, 114, 194N, 1304W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03, 120, 206N, 1312W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03, 126, 219N, 1312W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03, 132, 234N, 1306W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03, 138, 251N, 1300W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP03, 144, 261N, 1287W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,   0, 118N, 1115W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,   6, 120N, 1117W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  12, 123N, 1110W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  18, 132N, 1113W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  24, 137N, 1125W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  30, 143N, 1138W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  36, 147N, 1151W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  42, 152N, 1163W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  48, 158N, 1175W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  54, 164N, 1188W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  60, 168N, 1202W,  35, 1006, XX,  34, NEQ,   73,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  66, 173N, 1215W,  34, 1003, XX,  34, NEQ,   51,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  72, 177N, 1226W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  78, 181N, 1235W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  84, 186N, 1244W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  90, 193N, 1250W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04,  96, 201N, 1258W,  35, 1008, XX,  34, NEQ,   52,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04, 102, 209N, 1265W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04, 108, 214N, 1273W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04, 114, 220N, 1279W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04, 120, 225N, 1283W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04, 126, 229N, 1283W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04, 132, 228N, 1283W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04, 138, 227N, 1283W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP04, 144, 227N, 1279W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,   0, 123N, 1115W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,   6, 125N, 1118W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  12, 125N, 1119W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  18, 129N, 1114W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  24, 138N, 1120W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  30, 144N, 1133W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  36, 148N, 1146W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  42, 150N, 1160W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  48, 153N, 1175W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  54, 157N, 1189W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  60, 162N, 1202W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  66, 169N, 1215W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  72, 174N, 1228W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  78, 178N, 1242W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  84, 182N, 1256W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  90, 186N, 1268W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05,  96, 189N, 1282W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05, 102, 194N, 1295W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05, 108, 199N, 1305W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05, 114, 205N, 1320W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP05, 120, 215N, 1329W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,   0, 118N, 1109W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,   6, 119N, 1106W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  12, 121N, 1101W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  18, 128N, 1108W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  24, 133N, 1122W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  30, 139N, 1136W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  36, 141N, 1150W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  42, 143N, 1164W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  48, 145N, 1176W,  33, 1006, XX,  34, NEQ,  177,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  54, 149N, 1187W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  60, 158N, 1194W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  66, 171N, 1205W,  31, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  72, 176N, 1220W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  78, 181N, 1234W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  84, 185N, 1246W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  90, 190N, 1256W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06,  96, 196N, 1267W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06, 102, 204N, 1278W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 91, 2017101318, 03, AP06, 108, 212N, 1286W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
