AL, 06, 2017073012, 01, CARQ, -24, 302N,  882W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2017073012, 01, CARQ, -18, 295N,  880W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2017073012, 01, CARQ, -12, 290N,  877W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 135,   6,     INVEST,  , 
AL, 06, 2017073012, 01, CARQ,  -6, 287N,  871W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 06, 2017073012, 01, CARQ,   0, 285N,  865W,  25, 1010, LO,  34, NEQ,    0,    0,    0,    0, 1013,   80,  25,   0,   0,   L,   0,   X,  95,   7,     INVEST, M, 
AL, 06, 2017073012, 01, CARQ,   0, 285N,  865W,  25, 1010, LO,  50, NEQ,    0,    0,    0,    0, 1013,   80,  25,   0,   0,   L,   0,   X,  95,   7,     INVEST, M, 
AL, 06, 2017073012, 01, CARQ,   0, 285N,  865W,  25, 1010, LO,  64, NEQ,    0,    0,    0,    0, 1013,   80,  25,   0,   0,   L,   0,   X,  95,   7,     INVEST, M, 
AL, 06, 2017073012, 03,  EMX,   0, 293N,  857W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP08, 132, 432N,  509W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP08, 138, 437N,  501W,  35, 1010, XX,  34, NEQ,  157,    0,    0,    0, 
AL, 06, 2017073118, 03, AP08, 144, 441N,  497W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP08, 150, 442N,  493W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP08, 156, 444N,  492W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP08, 162, 445N,  483W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP08, 168, 444N,  476W,  24, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP08, 174, 435N,  466W,  19, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP08, 180, 427N,  462W,  16, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP08, 186, 415N,  468W,  17, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,   0, 275N,  824W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,   6, 274N,  811W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  12, 278N,  804W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  18, 284N,  797W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  24, 288N,  791W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  30, 294N,  786W,  28, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  36, 302N,  779W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  42, 310N,  770W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  48, 319N,  759W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  54, 327N,  747W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  60, 338N,  735W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  66, 345N,  719W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  72, 350N,  707W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  78, 353N,  692W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  84, 355N,  680W,  19, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  90, 355N,  667W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09,  96, 353N,  652W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09, 102, 353N,  640W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP09, 108, 352N,  634W,  14, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,   0, 279N,  820W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,   6, 276N,  817W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,  12, 281N,  807W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,  18, 289N,  796W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,  24, 293N,  790W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,  30, 300N,  782W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,  36, 307N,  776W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,  42, 317N,  763W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,  48, 320N,  753W,  16, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,  54, 329N,  745W,  14, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,  60, 335N,  723W,  14, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP10,  66, 355N,  700W,  11, 1021, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,   0, 275N,  823W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,   6, 274N,  809W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  12, 280N,  799W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  18, 288N,  788W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  24, 297N,  779W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  30, 308N,  768W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  36, 317N,  759W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  42, 329N,  746W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  48, 339N,  730W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  54, 347N,  711W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  60, 356N,  690W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  66, 365N,  668W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  72, 377N,  646W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  78, 381N,  625W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  84, 386N,  608W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  90, 390N,  591W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11,  96, 394N,  577W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 102, 391N,  567W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 108, 397N,  551W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 114, 402N,  536W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 120, 401N,  532W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 126, 396N,  519W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 132, 398N,  500W,  31, 1011, XX,  34, NEQ,  191,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 138, 410N,  488W,  34, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 144, 415N,  498W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 150, 413N,  501W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 156, 411N,  497W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 162, 410N,  488W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 168, 408N,  478W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 174, 404N,  469W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 180, 400N,  463W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 186, 396N,  458W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 192, 391N,  453W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP11, 198, 369N,  439W,  18, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,   0, 276N,  824W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,   6, 276N,  811W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  12, 282N,  806W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  18, 288N,  799W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  24, 293N,  795W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  30, 299N,  791W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  36, 307N,  784W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  42, 316N,  775W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  48, 324N,  763W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  54, 332N,  748W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  60, 341N,  736W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  66, 349N,  718W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  72, 353N,  696W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  78, 359N,  675W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  84, 367N,  655W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  90, 372N,  636W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12,  96, 376N,  623W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 102, 380N,  609W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 108, 386N,  597W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 114, 387N,  584W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 120, 390N,  573W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 126, 391N,  561W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 132, 392N,  547W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 138, 408N,  508W,  27, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 144, 419N,  491W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 150, 416N,  488W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 156, 418N,  491W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 162, 419N,  498W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 168, 419N,  497W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 174, 415N,  495W,  23, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 180, 414N,  495W,  21, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 186, 418N,  500W,  20, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 192, 415N,  499W,  13, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP12, 198, 401N,  491W,  14, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,   0, 277N,  823W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,   6, 277N,  816W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  12, 279N,  812W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  18, 285N,  805W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  24, 286N,  801W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  30, 290N,  797W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  36, 295N,  793W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  42, 303N,  787W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  48, 313N,  777W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  54, 319N,  768W,  12, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  60, 324N,  754W,  17, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  66, 333N,  738W,  17, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  72, 339N,  718W,  18, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP13,  78, 346N,  703W,  18, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,   0, 279N,  820W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,   6, 278N,  817W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,  12, 284N,  810W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,  18, 291N,  804W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,  24, 298N,  798W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,  30, 305N,  790W,  20, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,  36, 310N,  783W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,  42, 320N,  776W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,  48, 330N,  764W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,  54, 336N,  750W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,  60, 335N,  742W,  18, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP14,  66, 340N,  729W,  17, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,   0, 277N,  822W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,   6, 276N,  808W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  12, 281N,  798W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  18, 290N,  788W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  24, 298N,  779W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  30, 307N,  772W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  36, 315N,  763W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  42, 324N,  752W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  48, 333N,  737W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  54, 340N,  723W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  60, 346N,  712W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  66, 351N,  693W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  72, 355N,  675W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  78, 356N,  654W,  25, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  84, 356N,  631W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  90, 357N,  610W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15,  96, 360N,  597W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 102, 361N,  586W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 108, 365N,  575W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 114, 369N,  559W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 120, 381N,  541W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 126, 394N,  528W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 132, 395N,  510W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 138, 393N,  487W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 144, 397N,  476W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 150, 402N,  466W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 156, 404N,  459W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 162, 404N,  452W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 168, 401N,  442W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP15, 174, 397N,  437W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,   0, 277N,  821W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,   6, 276N,  811W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,  12, 285N,  796W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,  18, 294N,  785W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,  24, 306N,  774W,  35, 1010, XX,  34, NEQ,    0,   80,    0,    0, 
AL, 06, 2017073118, 03, AP16,  30, 319N,  760W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,  36, 328N,  749W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,  42, 337N,  732W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,  48, 346N,  709W,  36, 1010, XX,  34, NEQ,    0,   85,    0,    0, 
AL, 06, 2017073118, 03, AP16,  54, 357N,  684W,  36, 1010, XX,  34, NEQ,    0,  110,    0,    0, 
AL, 06, 2017073118, 03, AP16,  60, 366N,  662W,  36, 1009, XX,  34, NEQ,    0,   91,    0,    0, 
AL, 06, 2017073118, 03, AP16,  66, 378N,  637W,  36, 1009, XX,  34, NEQ,    0,   97,    0,    0, 
AL, 06, 2017073118, 03, AP16,  72, 387N,  615W,  34, 1007, XX,  34, NEQ,    0,   87,    0,    0, 
AL, 06, 2017073118, 03, AP16,  78, 393N,  593W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,  84, 400N,  576W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,  90, 409N,  560W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16,  96, 424N,  548W,  38, 1002, XX,  34, NEQ,  108,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16, 102, 434N,  545W,  42, 1001, XX,  34, NEQ,  154,  183,    0,   70, 
AL, 06, 2017073118, 03, AP16, 108, 441N,  546W,  38,  999, XX,  34, NEQ,  183,    0,    0,   90, 
AL, 06, 2017073118, 03, AP16, 114, 444N,  541W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16, 120, 451N,  534W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16, 126, 458N,  522W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16, 132, 465N,  510W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16, 138, 471N,  498W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16, 144, 478N,  485W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16, 150, 481N,  465W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16, 156, 483N,  446W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP16, 162, 482N,  427W,  22, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,   0, 275N,  823W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,   6, 274N,  809W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  12, 279N,  799W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  18, 286N,  788W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  24, 294N,  780W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  30, 303N,  771W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  36, 313N,  762W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  42, 324N,  750W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  48, 331N,  738W,  25, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  54, 342N,  724W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  60, 348N,  709W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  66, 354N,  691W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  72, 355N,  668W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  78, 359N,  648W,  22, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  84, 362N,  627W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  90, 375N,  597W,  22, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17,  96, 405N,  559W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17, 102, 408N,  553W,  26, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17, 108, 403N,  534W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 06, 2017073118, 03, AP17, 114, 406N,  517W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
