AL, 90, 2017100318, 01, CARQ, -24, 115N,  790W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2017100318, 01, CARQ, -18, 116N,  795W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2017100318, 01, CARQ, -12, 117N,  800W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 283,   5,     INVEST,  , 
AL, 90, 2017100318, 01, CARQ,  -6, 118N,  804W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2017100318, 01, CARQ,   0, 120N,  810W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   L,   0,   X, 285,   8,     INVEST, S, 
AL, 90, 2017100318, 01, CARQ,   0, 120N,  810W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   L,   0,   X, 285,   8,     INVEST, S, 
AL, 90, 2017100318, 01, CARQ,   0, 120N,  810W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,  60,   0,   0,   L,   0,   X, 285,   8,     INVEST, S, 
AL, 90, 2017100318, 03,  NAM,   0, 112N,  810W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18,  60, 168N,  836W,  39, 1002, XX,  34, NEQ,   95,   98,    0,    0, 
AL, 90, 2017100400, 03, AP18,  66, 187N,  846W,  40, 1002, XX,  34, NEQ,  104,  122,    0,    0, 
AL, 90, 2017100400, 03, AP18,  72, 202N,  857W,  39, 1001, XX,  34, NEQ,  125,  131,    0,    0, 
AL, 90, 2017100400, 03, AP18,  78, 217N,  868W,  37, 1002, XX,  34, NEQ,  113,  245,    0,    0, 
AL, 90, 2017100400, 03, AP18,  84, 236N,  877W,  34, 1001, XX,  34, NEQ,  124,   66,    0,    0, 
AL, 90, 2017100400, 03, AP18,  90, 256N,  884W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18,  96, 279N,  887W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 102, 303N,  884W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 108, 322N,  873W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 114, 340N,  859W,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 120, 354N,  838W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 126, 365N,  810W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 132, 381N,  781W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 138, 399N,  755W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 144, 432N,  713W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 150, 464N,  662W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 156, 496N,  623W,  34,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 162, 514N,  599W,  29,  992, XX,  34, NEQ,    0,  253,    0,    0, 
AL, 90, 2017100400, 03, AP18, 168, 523N,  578W,  34,  987, XX,  34, NEQ,  253,  259,    0,    0, 
AL, 90, 2017100400, 03, AP18, 174, 545N,  543W,  39,  977, XX,  34, NEQ,  204,  357,  208,   93, 
AL, 90, 2017100400, 03, AP18, 180, 551N,  514W,  43,  974, XX,  34, NEQ,  258,  209,  159,  177, 
AL, 90, 2017100400, 03, AP18, 186, 572N,  477W,  45,  974, XX,  34, NEQ,  248,  290,  291,  188, 
AL, 90, 2017100400, 03, AP18, 192, 581N,  442W,  46,  978, XX,  34, NEQ,  250,  290,  248,  152, 
AL, 90, 2017100400, 03, AP18, 198, 601N,  394W,  45,  982, XX,  34, NEQ,  428,  313,  334,  176, 
AL, 90, 2017100400, 03, AP18, 204, 619N,  366W,  42,  984, XX,  34, NEQ,  306,  373,  151,  188, 
AL, 90, 2017100400, 03, AP18, 210, 624N,  325W,  38,  988, XX,  34, NEQ,  159,    0,  256,  210, 
AL, 90, 2017100400, 03, AP18, 216, 635N,  267W,  35,  989, XX,  34, NEQ,  256,  244,  338,  184, 
AL, 90, 2017100400, 03, AP18, 222, 642N,  249W,  36,  989, XX,  34, NEQ,  229,  291,  325,  169, 
AL, 90, 2017100400, 03, AP18, 228, 641N,  226W,  34,  990, XX,  34, NEQ,    0,  278,  249,  181, 
AL, 90, 2017100400, 03, AP18, 234, 641N,  183W,  30,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP18, 240, 637N,  138W,  31,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,   0, 113N,  802W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,   6, 115N,  804W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  12, 116N,  807W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  18, 120N,  813W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  24, 123N,  818W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  30, 127N,  824W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  36, 132N,  826W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  42, 140N,  829W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  48, 145N,  835W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  54, 151N,  841W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  60, 165N,  849W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  66, 176N,  854W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  72, 191N,  862W,  38, 1000, XX,  34, NEQ,  130,  133,    0,    0, 
AL, 90, 2017100400, 03, AP19,  78, 206N,  873W,  41, 1001, XX,  34, NEQ,  138,  161,    0,    0, 
AL, 90, 2017100400, 03, AP19,  84, 223N,  885W,  41,  999, XX,  34, NEQ,  169,  200,    0,    0, 
AL, 90, 2017100400, 03, AP19,  90, 236N,  895W,  34,  998, XX,  34, NEQ,  119,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19,  96, 248N,  902W,  37,  997, XX,  34, NEQ,   92,   72,    0,    0, 
AL, 90, 2017100400, 03, AP19, 102, 258N,  910W,  40,  995, XX,  34, NEQ,  103,   93,    0,   74, 
AL, 90, 2017100400, 03, AP19, 108, 267N,  912W,  44,  992, XX,  34, NEQ,   91,   95,    0,    0, 
AL, 90, 2017100400, 03, AP19, 114, 278N,  911W,  45,  989, XX,  34, NEQ,  220,  252,  108,    0, 
AL, 90, 2017100400, 03, AP19, 120, 290N,  905W,  51,  984, XX,  34, NEQ,  133,  159,   91,   55, 
AL, 90, 2017100400, 03, AP19, 120, 290N,  905W,  51,  984, XX,  50, NEQ,    0,   60,    0,    0, 
AL, 90, 2017100400, 03, AP19, 126, 308N,  896W,  54,  984, XX,  34, NEQ,    0,  186,   52,    0, 
AL, 90, 2017100400, 03, AP19, 126, 308N,  896W,  54,  984, XX,  50, NEQ,    0,   95,    0,    0, 
AL, 90, 2017100400, 03, AP19, 132, 332N,  885W,  24,  988, XX,  34, NEQ,    0,  198,    0,    0, 
AL, 90, 2017100400, 03, AP19, 138, 357N,  869W,  23,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19, 144, 378N,  843W,  19,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19, 150, 397N,  818W,  15,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP19, 156, 416N,  789W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,   0, 113N,  804W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,   6, 114N,  806W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,  12, 115N,  810W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,  18, 118N,  817W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,  24, 122N,  822W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,  30, 128N,  827W,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,  36, 135N,  830W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,  42, 142N,  834W,  28, 1002, XX,  34, NEQ,    0,  256,    0,    0, 
AL, 90, 2017100400, 03, AP20,  48, 145N,  838W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,  54, 151N,  841W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,  60, 159N,  842W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,  66, 175N,  844W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20,  72, 192N,  851W,  38, 1001, XX,  34, NEQ,  122,  155,    0,    0, 
AL, 90, 2017100400, 03, AP20,  78, 211N,  861W,  41, 1001, XX,  34, NEQ,  147,  147,    0,    0, 
AL, 90, 2017100400, 03, AP20,  84, 233N,  873W,  43, 1000, XX,  34, NEQ,  134,  151,    0,    0, 
AL, 90, 2017100400, 03, AP20,  90, 252N,  883W,  42, 1000, XX,  34, NEQ,  131,  148,    0,    0, 
AL, 90, 2017100400, 03, AP20,  96, 271N,  889W,  41,  999, XX,  34, NEQ,  130,  160,    0,    0, 
AL, 90, 2017100400, 03, AP20, 102, 293N,  894W,  45,  999, XX,  34, NEQ,  126,  149,    0,    0, 
AL, 90, 2017100400, 03, AP20, 108, 315N,  896W,  34, 1000, XX,  34, NEQ,    0,  104,    0,    0, 
AL, 90, 2017100400, 03, AP20, 114, 338N,  894W,  19, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20, 120, 360N,  885W,  15, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20, 126, 380N,  868W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20, 132, 396N,  839W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AP20, 138, 402N,  803W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AVNI,   0, 114N,  812W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AVNI,  12, 119N,  820W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AVNI,  24, 126N,  829W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AVNI,  36, 139N,  836W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AVNI,  48, 155N,  847W,  40,    0,   ,  34, NEQ,   34,   29,    9,   11, 
AL, 90, 2017100400, 03, AVNI,  60, 173N,  859W,  48,    0,   ,  34, NEQ,  151,  136,   26,   34, 
AL, 90, 2017100400, 03, AVNI,  72, 197N,  875W,  48,    0,   ,  34, NEQ,  163,  104,   20,   29, 
AL, 90, 2017100400, 03, AVNI,  84, 230N,  895W,  49,    0,   ,  34, NEQ,  145,   82,   29,   29, 
AL, 90, 2017100400, 03, AVNI,  96, 262N,  910W,  51,    0,   ,  34, NEQ,  109,  108,   54,   34, 
AL, 90, 2017100400, 03, AVNI,  96, 262N,  910W,  51,    0,   ,  50, NEQ,   10,    3,    3,    0, 
AL, 90, 2017100400, 03, AVNI, 108, 297N,  908W,  50,    0,   ,  34, NEQ,   75,  111,   33,   12, 
AL, 90, 2017100400, 03, AVNI, 108, 297N,  908W,  50,    0,   ,  50, NEQ,    7,   14,   11,    0, 
AL, 90, 2017100400, 03, AVNI, 120, 338N,  883W,  34,    0,   ,  34, NEQ,   11,   43,    5,    1, 
AL, 90, 2017100400, 03, AVNI, 132, 379N,  828W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AVNI, 144, 406N,  755W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AVNI, 156, 421N,  684W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AVNI, 168, 426N,  620W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, AVNO,   0, 116N,  805W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 157,   0,   0, 
AL, 90, 2017100400, 03, AVNO,   6, 117N,  809W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  61,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  12, 119N,  814W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  63,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  18, 123N,  818W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  64,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  24, 128N,  823W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,  299,  58,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  30, 135N,  828W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1008,  205,  50,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  36, 141N,  833W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,  260,  74,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  42, 149N,  838W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,  264,  60,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  48, 154N,  844W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 1005,  251,  52,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  54, 160N,  850W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1007,  241,  47,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  60, 167N,  857W,  28, 1001, XX,  34, NEQ,  240,  261,    0,    0, 1005,  102,  25,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  66, 173N,  861W,  33, 1001, XX,  34, NEQ,  261,  169,    0,    0, 1005,   87, 159,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  72, 182N,  865W,  36, 1000, XX,  34, NEQ,  223,   44,    0,    0, 1004,   70,  43,   0,   0, 
AL, 90, 2017100400, 03, AVNO,  78, 196N,  872W,  37, 1002, XX,  34, NEQ,   66,   80,    0,  196,  -99,  -99, 162,   0,   0, 
AL, 90, 2017100400, 03, CC00,   0, 119N,  810W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,   6, 118N,  813W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  12, 120N,  817W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  18, 125N,  821W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  24, 130N,  821W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  30, 139N,  825W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  36, 149N,  831W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  42, 160N,  834W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  48, 169N,  841W,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  54, 181N,  848W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  60, 192N,  855W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  66, 200N,  863W,  25, 1000, XX,  34, NEQ,    0,  271,    0,    0, 
AL, 90, 2017100400, 03, CC00,  72, 208N,  873W,  25,  999, XX,  34, NEQ,    0,  296,    0,    0, 
AL, 90, 2017100400, 03, CC00,  78, 212N,  884W,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  84, 220N,  891W,  20,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  90, 230N,  892W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00,  96, 241N,  893W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 102, 252N,  892W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 108, 268N,  893W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 114, 279N,  891W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 120, 290N,  887W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 126, 301N,  880W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 132, 314N,  869W,  27,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 138, 330N,  858W,  18, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 144, 344N,  848W,  12, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 150, 360N,  837W,  10, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 156, 372N,  825W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 162, 380N,  813W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 168, 388N,  805W,   9, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 174, 385N,  795W,   6, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 180, 382N,  788W,   5, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CC00, 186, 378N,  786W,   5, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CEMN,   0, 119N,  810W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0,   15,    0,   2,   0,   0, 
AL, 90, 2017100400, 03, CEMN,   6, 120N,  813W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0,   21,    1,   2,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  12, 122N,  816W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0,   37,    1,   3,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  18, 127N,  821W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0,   49,    1,   4,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  24, 133N,  823W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0,   58,    2,   5,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  30, 142N,  825W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0,   59,    2,   5,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  36, 153N,  830W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0,   66,    3,   6,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  42, 163N,  835W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0,   87,    3,   7,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  48, 174N,  838W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0,   96,    4,   8,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  54, 187N,  842W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0,   88,    4,   7,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  60, 199N,  848W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0,   92,    5,   6,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  66, 209N,  854W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0,   99,    4,   7,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  72, 218N,  861W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0,  121,    5,   8,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  78, 229N,  868W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0,  137,    5,   8,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  84, 240N,  877W,  28,  999, XX,  34, NEQ,    0,    0,    0,    0,  164,    6,   8,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  90, 251N,  880W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0,  170,    5,   6,   0,   0, 
AL, 90, 2017100400, 03, CEMN,  96, 261N,  881W,  28,  998, XX,  34, NEQ,    0,    0,    0,    0,  190,    5,   6,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 102, 269N,  880W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0,  211,    6,   7,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 108, 277N,  874W,  28,  996, XX,  34, NEQ,    0,    0,    0,    0,  241,    7,   7,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 114, 284N,  865W,  27,  997, XX,  34, NEQ,    0,    0,    0,    0,  269,    7,   9,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 120, 292N,  860W,  28,  994, XX,  34, NEQ,    0,    0,    0,    0,  298,    6,  10,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 126, 302N,  850W,  29,  994, XX,  34, NEQ,    0,    0,    0,    0,  332,    7,  10,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 132, 312N,  836W,  29,  994, XX,  34, NEQ,    0,    0,    0,    0,  361,    7,  11,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 138, 321N,  823W,  28,  994, XX,  34, NEQ,    0,    0,    0,    0,  398,    8,  11,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 144, 312N,  822W,  29,  994, XX,  34, NEQ,    0,    0,    0,    0,  331,    8,  11,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 150, 320N,  810W,  27,  996, XX,  34, NEQ,    0,    0,    0,    0,  353,    8,  10,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 156, 331N,  797W,  26,  997, XX,  34, NEQ,    0,    0,    0,    0,  384,    8,  11,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 162, 338N,  787W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0,  399,    8,   9,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 168, 343N,  776W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0,  403,    8,  10,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 174, 347N,  765W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0,  433,   10,  10,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 180, 352N,  756W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0,  468,   11,   9,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 186, 359N,  746W,  30,  997, XX,  34, NEQ,    0,    0,    0,    0,  525,   13,   8,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 192, 369N,  733W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0,  607,   13,   9,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 198, 384N,  710W,  29,  994, XX,  34, NEQ,    0,    0,    0,    0,  717,   13,   9,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 204, 393N,  693W,  30,  994, XX,  34, NEQ,    0,    0,    0,    0,  784,   13,   7,   0,   0, 
AL, 90, 2017100400, 03, CEMN, 210, 370N,  708W,  29,  994, XX,  34, NEQ,    0,    0,    0,    0,  771,   14,   8,   0,   0, 
AL, 90, 2017100400, 03, CLP5,  12, 122N,  816W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CLP5,  24, 131N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CLP5,  36, 139N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CLP5,  48, 147N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CLP5,  60, 156N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CLP5,  72, 166N,  850W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CLP5,  84, 173N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CLP5,  96, 181N,  863W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CLP5, 108, 192N,  864W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, CLP5, 120, 203N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 90, 2017100400, 03, COTC,   0, 119N,  813W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
AL, 90, 2017100400, 03, COTC,   6, 116N,  811W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
AL, 90, 2017100400, 03, COTC,  12, 117N,  809W,  45, 1002, XX,  34, NEQ,   63,   95,   89,   52,    0,    0,  21,   0,   0, 
AL, 90, 2017100400, 03, COTC,  18, 118N,  817W,  37, 1003, XX,  34, NEQ,   91,    0,  239,   73,    0,    0,  91,   0,   0, 
AL, 90, 2017100400, 03, COTC,  24, 120N,  825W,  35,  998, XX,  34, NEQ,  244,  152,  203,    0,    0,    0,  73,   0,   0, 
AL, 90, 2017100400, 03, COTC,  30, 125N,  831W,  60,  995, XX,  34, NEQ,  227,   66,  232,   42,    0,    0,  14,   0,   0, 
