CP, 04, 2015082000, 01, CARQ, -24, 144N, 1779W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 04, 2015082000, 01, CARQ, -18, 140N, 1782W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 04, 2015082000, 01, CARQ, -12, 140N, 1787W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 254,   4,     INVEST,  , 
CP, 04, 2015082000, 01, CARQ,  -6, 138N, 1789W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 04, 2015082000, 01, CARQ,   0, 136N, 1790W,  20, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1008,   90,  45,   0,   0,   C,   0,   X, 245,   3,     INVEST, S, 
CP, 04, 2015082000, 01, CARQ,   0, 136N, 1790W,  20, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1008,   90,  45,   0,   0,   C,   0,   X, 245,   3,     INVEST, S, 
CP, 04, 2015082000, 01, CARQ,   0, 136N, 1790W,  20, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1008,   90,  45,   0,   0,   C,   0,   X, 245,   3,     INVEST, S, 
CP, 04, 2015082000, 03,  CMC,   0, 130N, 1778W,   0, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP16,  66, 181N, 1793W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP16,  72, 185N, 1794W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP16,  78, 190N, 1794W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP16,  84, 193N, 1793W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP16,  90, 200N, 1792W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,   0, 150N, 1772W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,   6, 152N, 1775W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  12, 156N, 1776W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  18, 158N, 1779W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  24, 157N, 1782W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  30, 157N, 1786W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  36, 159N, 1788W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  42, 159N, 1792W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  48, 161N, 1797W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  54, 164N, 1799E,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  60, 169N, 1793E,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  66, 170N, 1790E,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  72, 175N, 1789E,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  78, 174N, 1786E,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  84, 179N, 1782E,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  90, 182N, 1783E,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17,  96, 183N, 1782E,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17, 102, 190N, 1782E,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP17, 108, 187N, 1787E,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP18,   0, 149N, 1774W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP18,   6, 148N, 1774W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP18,  12, 151N, 1779W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP18,  18, 152N, 1781W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,   0, 146N, 1774W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,   6, 147N, 1778W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  12, 148N, 1778W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  18, 144N, 1779W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  24, 144N, 1782W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  30, 148N, 1788W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  36, 150N, 1791W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  42, 152N, 1796W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  48, 159N, 1797E,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  54, 164N, 1793E,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  60, 169N, 1787E,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  66, 172N, 1780E,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  72, 183N, 1778E,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  78, 188N, 1778E,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  84, 192N, 1775E,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP19,  90, 202N, 1775E,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP20,   0, 151N, 1774W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP20,   6, 155N, 1779W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AP20,  12, 157N, 1775W,  10, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AVNI,   0, 150N, 1775W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AVNI,  12, 154N, 1767W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AVNI,  24, 158N, 1765W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AVNI,  36, 163N, 1770W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AVNI,  48, 169N, 1777W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AVNI,  60, 176N, 1787W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AVNI,  72, 187N, 1794W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, AVNI,  84, 198N, 1799E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD,  12, 156N, 1775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD,  24, 160N, 1778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD,  36, 162N, 1785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD,  48, 166N, 1795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD,  60, 171N, 1794E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD,  72, 176N, 1786E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD,  84, 181N, 1779E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD,  96, 185N, 1776E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD, 108, 191N, 1783E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD, 120, 204N, 1793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD, 132, 228N, 1757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD, 144, 257N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD, 156, 284N, 1705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMD, 168, 305N, 1698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM,  12, 158N, 1775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM,  24, 163N, 1779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM,  36, 167N, 1788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM,  48, 173N, 1798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM,  60, 179N, 1787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM,  72, 185N, 1777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM,  84, 190N, 1771E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM,  96, 195N, 1769E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM, 108, 202N, 1778E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM, 120, 216N, 1795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM, 132, 239N, 1763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM, 144, 268N, 1738W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM, 156, 300N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMM, 168, 328N, 1727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS,  12, 161N, 1776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS,  24, 168N, 1782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS,  36, 175N, 1792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS,  48, 184N, 1795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS,  60, 193N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS,  72, 204N, 1777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS,  84, 214N, 1777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS,  96, 229N, 1787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS, 108, 246N, 1789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS, 120, 270N, 1768W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS, 132, 295N, 1758W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS, 144, 322N, 1765W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS, 156, 352N, 1779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, BAMS, 168, 390N, 1798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,   0, 143N, 1779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,   6, 145N, 1776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  12, 147N, 1776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  18, 150N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  24, 153N, 1778W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  30, 155N, 1782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  36, 159N, 1786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  42, 162N, 1790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  48, 162N, 1793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  54, 166N, 1794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  60, 171N, 1797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  66, 175N, 1800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  72, 186N, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  78, 192N, 1800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  84, 198N, 1800E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  90, 206N, 1798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN,  96, 214N, 1797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN, 102, 220N, 1792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN, 108, 228N, 1790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN, 114, 239N, 1788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN, 120, 247N, 1787W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN, 126, 256N, 1786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN, 132, 258N, 1795W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN, 138, 284N, 1798E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN, 144, 295N, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CEMN, 150, 308N, 1788E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLIP,  12, 158N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLIP,  24, 164N, 1781W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLIP,  36, 170N, 1784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLIP,  48, 174N, 1789W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLIP,  60, 189N, 1796E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLIP,  72, 209N, 1791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLP5,  12, 157N, 1776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLP5,  24, 163N, 1779W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLP5,  36, 169N, 1783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLP5,  48, 174N, 1794W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLP5,  60, 180N, 1800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLP5,  72, 186N, 1792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLP5,  84, 193N, 1777E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLP5,  96, 197N, 1761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLP5, 108, 201N, 1749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CLP5, 120, 204N, 1738E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2,   0, 150N, 1775W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2,  12, 154N, 1773W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2,  24, 154N, 1776W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2,  36, 155N, 1779W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2,  48, 156N, 1778W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2,  60, 157N, 1776W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2,  72, 163N, 1771W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2,  84, 177N, 1771W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2,  96, 196N, 1778W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2, 108, 216N, 1779W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2, 120, 240N, 1770W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2, 132, 269N, 1757W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, CMC2, 144, 298N, 1743W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DRCL,   0, 150N, 1775W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DRCL,  12, 157N, 1774W,  35,    0, TS,  34, NEQ,   34,   29,    0,    0, 
CP, 04, 2015082100, 03, DRCL,  24, 165N, 1779W,  40,    0, TS,  34, NEQ,   46,   36,    0,   37, 
CP, 04, 2015082100, 03, DRCL,  36, 172N, 1786W,  45,    0, TS,  34, NEQ,   59,   46,   39,   49, 
CP, 04, 2015082100, 03, DRCL,  48, 180N, 1794W,  45,    0, TS,  34, NEQ,   60,   47,   40,   50, 
CP, 04, 2015082100, 03, DRCL,  72, 193N, 1795E,  50,    0, TS,  34, NEQ,   73,   62,   52,   61, 
CP, 04, 2015082100, 03, DRCL,  72, 193N, 1795E,  50,    0, TS,  50, NEQ,   33,    0,    0,    0, 
CP, 04, 2015082100, 03, DRCL,  96, 210N, 1787E,  50,    0, TS,  34, NEQ,   73,   71,   56,   57, 
CP, 04, 2015082100, 03, DRCL,  96, 210N, 1787E,  50,    0, TS,  50, NEQ,   33,   33,    0,    0, 
CP, 04, 2015082100, 03, DRCL, 120, 231N, 1799E,  50,    0, TS,  34, NEQ,   72,   78,   61,   57, 
CP, 04, 2015082100, 03, DRCL, 120, 231N, 1799E,  50,    0, TS,  50, NEQ,   33,   35,    0,    0, 
CP, 04, 2015082100, 03, DSHP,   0, 150N, 1775W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DSHP,  12, 158N, 1775W,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DSHP,  24, 163N, 1779W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DSHP,  36, 167N, 1788W,  48,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DSHP,  48, 173N, 1798E,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DSHP,  60, 179N, 1787E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DSHP,  72, 185N, 1777E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DSHP,  84, 190N, 1771E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DSHP,  96, 195N, 1769E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DSHP, 108, 202N, 1778E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, DSHP, 120, 216N, 1795W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR,   0, 151N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR,  12, 152N, 1766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR,  24, 151N, 1763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR,  36, 162N, 1774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR,  48, 175N, 1784W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR,  60, 186N, 1797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR,  72, 200N, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR,  84, 216N, 1798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR,  96, 236N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR, 108, 267N, 1760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EGRR, 120, 297N, 1763W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2,   0, 150N, 1775W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2,  12, 154N, 1773W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2,  24, 159N, 1774W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2,  36, 166N, 1780W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2,  48, 176N, 1790W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2,  60, 187N, 1799E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2,  72, 201N, 1793E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2,  84, 215N, 1791E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2,  96, 227N, 1797E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2, 108, 244N, 1786W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2, 120, 261N, 1763W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2, 132, 275N, 1734W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2, 144, 293N, 1707W,  39,    0,   ,  34, NEQ,    8,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2, 156, 319N, 1696W,  45,    0,   ,  34, NEQ,   33,    0,    0,    0, 
CP, 04, 2015082100, 03, EMX2, 168, 354N, 1706W,  49,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, GFDI,   0, 150N, 1775W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 04, 2015082100, 03, GFDT,   0, 150N, 1775W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  32,   0,   0, 
CP, 04, 2015082100, 03, GFDT,   6, 154N, 1774W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  32,   0,   0, 
CP, 04, 2015082100, 03, GFDT,  12, 160N, 1773W,  40, 1001, XX,  34, NEQ,   24,    0,    0,   27,  -99,  -99,  20,   0,   0, 
CP, 04, 2015082100, 03, GFDT,  18, 164N, 1773W,  43, 1001, XX,  34, NEQ,    0,    0,   33,   33,  -99,  -99,  28,   0,   0, 
CP, 04, 2015082100, 03, GFDT,  24, 167N, 1777W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  32,   0,   0, 
CP, 04, 2015082100, 03, GFDT,  30, 170N, 1780W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  25,   0,   0, 
CP, 04, 2015082100, 03, GFDT,  36, 175N, 1785W,  35,  998, XX,  34, NEQ,   33,    0,    0,   28,  -99,  -99,  30,   0,   0, 
CP, 04, 2015082100, 03, GFDT,  42, 179N, 1790W,  65,  990, XX,  34, NEQ,   42,   42,   42,   37,  -99,  -99,  26,   0,   0, 
CP, 04, 2015082100, 03, GFDT,  42, 179N, 1790W,  65,  990, XX,  50, NEQ,   33,   29,    0,    0,  -99,  -99,  26,   0,   0, 
