AL, 10, 2007091812, 01, CARQ, -24, 245N,  765W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP10,   0, 252N,  772W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP10,   6, 246N,  764W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP10,  12, 242N,  775W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP11,   0, 262N,  775W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP11,   6, 249N,  767W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP11,  12, 242N,  771W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP11,  18, 253N,  778W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP11,  24, 269N,  794W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP12,   0, 257N,  777W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP12,   6, 254N,  777W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP12,  12, 263N,  787W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP12,  18, 275N,  794W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP12,  24, 275N,  797W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP12,  30, 269N,  802W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP13,   0, 258N,  777W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP13,   6, 251N,  773W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP13,  12, 245N,  766W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP14,   0, 262N,  778W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP14,   6, 252N,  772W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP14,  12, 243N,  765W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP15,   0, 249N,  776W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP15,   6, 244N,  771W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP15,  12, 233N,  774W,  10, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP16,   0, 255N,  773W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP16,   6, 249N,  768W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP16,  12, 256N,  771W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP17,   0, 255N,  776W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP17,   6, 255N,  778W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP17,  12, 251N,  787W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP17,  18, 248N,  793W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP18,   0, 251N,  772W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP18,   6, 242N,  761W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP18,  12, 248N,  769W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP18,  18, 262N,  780W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP18,  24, 270N,  786W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP18,  30, 281N,  791W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP19,   0, 252N,  774W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP19,   6, 247N,  760W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP19,  12, 247N,  770W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP19,  18, 255N,  783W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP19,  24, 262N,  782W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP19,  30, 270N,  789W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP19,  36, 270N,  804W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP19,  42, 275N,  816W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP19,  48, 289N,  816W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP20,   0, 253N,  774W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP20,   6, 253N,  768W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AP20,  12, 249N,  782W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,   0, 253N,  776W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,   6, 249N,  776W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  12, 250N,  782W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  18, 258N,  790W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  24, 262N,  794W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  30, 271N,  818W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  36, 265N,  826W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  42, 268N,  836W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  48, 270N,  841W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  54, 273N,  846W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  60, 273N,  851W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  66, 277N,  857W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  72, 282N,  864W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  78, 285N,  870W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  84, 284N,  877W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  90, 287N,  885W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO,  96, 291N,  889W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO, 102, 295N,  893W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO, 108, 300N,  901W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO, 114, 307N,  915W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO, 120, 316N,  925W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO, 126, 323N,  933W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO, 132, 335N,  941W,   7, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO, 138, 350N,  951W,   6, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, AVNO, 144, 364N,  944W,   7, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMD,  12, 262N,  800W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMD,  24, 268N,  810W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMD,  36, 275N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMD,  48, 280N,  836W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMD,  60, 284N,  852W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMD,  72, 287N,  868W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMD,  84, 291N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMD,  96, 296N,  905W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMD, 108, 305N,  928W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMD, 120, 317N,  950W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMM,  12, 260N,  806W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMM,  24, 262N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMM,  36, 264N,  833W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMM,  48, 266N,  846W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMM,  60, 268N,  860W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMM,  72, 270N,  875W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMM,  84, 273N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMM,  96, 278N,  907W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMM, 108, 286N,  925W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMM, 120, 295N,  942W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMS,  12, 260N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMS,  24, 262N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMS,  36, 263N,  839W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMS,  48, 264N,  853W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMS,  60, 266N,  865W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMS,  72, 269N,  879W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMS,  84, 273N,  893W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMS,  96, 280N,  910W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMS, 108, 288N,  927W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, BAMS, 120, 299N,  943W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,   0, 253N,  791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,   6, 248N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,  12, 246N,  798W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,  18, 250N,  806W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,  24, 256N,  811W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,  30, 261N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,  36, 266N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,  42, 271N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,  48, 281N,  827W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,  54, 288N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CEMN,  60, 289N,  837W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLIP,  12, 261N,  804W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLIP,  24, 267N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLIP,  36, 273N,  818W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLIP,  48, 282N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLIP,  72, 303N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLP5,  12, 263N,  802W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLP5,  24, 269N,  810W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLP5,  36, 276N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLP5,  48, 284N,  817W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLP5,  60, 294N,  815W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLP5,  72, 304N,  812W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLP5,  84, 313N,  808W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLP5,  96, 321N,  799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLP5, 108, 331N,  788W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, CLP5, 120, 340N,  776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP,   0, 258N,  792W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP,  12, 260N,  806W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP,  24, 262N,  819W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP,  36, 264N,  833W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP,  48, 266N,  846W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP,  60, 268N,  860W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP,  72, 270N,  875W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP,  84, 273N,  890W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP,  96, 278N,  907W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP, 108, 286N,  925W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSHP, 120, 295N,  942W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS,   0, 258N,  792W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS,  12, 260N,  806W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS,  24, 262N,  819W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS,  36, 264N,  833W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS,  48, 266N,  846W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS,  60, 268N,  860W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS,  72, 270N,  875W,  62,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS,  84, 273N,  890W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS,  96, 278N,  907W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS, 108, 286N,  925W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, DSNS, 120, 295N,  942W,  78,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, GFDL,   0, 255N,  790W,  21, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, GFDL,   6, 254N,  790W,  34, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, GFDL,  12, 250N,  791W,  40, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, GFDL,  18, 258N,  790W,  39, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, GFDL,  24, 273N,  794W,  42, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 10, 2007091812, 03, GFDL,  30, 276N,  806W,  44, 1004,   ,   0,    ,    0,    0,    0,    0, 
