AL, 11, 2007092218, 01, CARQ, -24, 360N,  455W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, ETA2,  60, 558N,  439W,  47,    0,   ,  34, NEQ,  418,    0,  108,  354, 
AL, 11, 2007092306, 03, ETA2,  72, 591N,  495W,  52,    0,   ,  34, NEQ,  645,    0,  292,    0, 
AL, 11, 2007092306, 03, ETA2,  72, 591N,  495W,  52,    0,   ,  50, NEQ,  215,    0,    0,    0, 
AL, 11, 2007092306, 03, ETA2,  84, 582N,  574W,  53,    0,   ,  34, NEQ,  865,    0,  555,    0, 
AL, 11, 2007092306, 03, ETA2,  84, 582N,  574W,  53,    0,   ,  50, NEQ,  645,    0,    0,    0, 
AL, 11, 2007092306, 03, GFD2,   0, 362N,  461W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFD2,  12, 372N,  461W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFD2,  24, 388N,  454W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFD2,  36, 415N,  433W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFD2,  48, 452N,  399W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDL,   0, 362N,  462W,  35, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDL,   6, 363N,  463W,  29, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDL,  12, 366N,  463W,  32, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDL,  18, 374N,  458W,  33, 1003,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDL,  24, 384N,  453W,  34, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDL,  30, 394N,  443W,  35, 1002,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDL,  36, 406N,  427W,  37, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDL,  42, 427N,  408W,  44,  997,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDL,  48, 456N,  390W,  45,  994,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDT,   0, 361N,  459W,  36, 1008, XX,  34, NEQ,    0,    0,   30,   34, 
AL, 11, 2007092306, 03, GFDT,   6, 362N,  461W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDT,  12, 365N,  461W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDT,  18, 373N,  456W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDT,  24, 382N,  451W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFDT,  30, 392N,  440W,  35, 1004, XX,  34, NEQ,    0,   44,    0,    0, 
AL, 11, 2007092306, 03, GFDT,  36, 403N,  423W,  36, 1004, XX,  34, NEQ,    0,   51,    0,    0, 
AL, 11, 2007092306, 03, GFDT,  42, 423N,  401W,  42, 1002, XX,  34, NEQ,   50,   64,    0,    0, 
AL, 11, 2007092306, 03, GFDT,  48, 451N,  379W,  46,  999, XX,  34, NEQ,   49,  350,    0,    0, 
AL, 11, 2007092306, 03, GFDT,  54, 488N,  366W,  41,  997, XX,  34, NEQ,  239,  349,    0,    0, 
AL, 11, 2007092306, 03, GFT2,   0, 362N,  461W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFT2,  12, 372N,  461W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFT2,  24, 388N,  452W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFT2,  36, 414N,  426W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GFT2,  48, 449N,  383W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GHM2,   0, 362N,  461W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GHM2,  12, 372N,  461W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GHM2,  24, 388N,  454W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GHM2,  36, 415N,  433W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, GHM2,  48, 452N,  399W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWF2,   0, 362N,  461W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWF2,  12, 366N,  462W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWF2,  24, 383N,  447W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWF2,  36, 418N,  420W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWF2,  48, 471N,  379W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWRF,   0, 361N,  461W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWRF,   6, 364N,  460W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWRF,  12, 370N,  457W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWRF,  18, 379N,  453W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWRF,  24, 391N,  445W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWRF,  30, 406N,  435W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWRF,  36, 427N,  420W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWRF,  42, 453N,  395W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, HWRF,  48, 487N,  370W,  36,  994, XX,  34, NEQ,   91,  206,    0,    0, 
AL, 11, 2007092306, 03, HWRF,  54, 530N,  355W,  39,  989, XX,  34, NEQ,  650,  344,    0,    0, 
AL, 11, 2007092306, 03, ICON,   0, 362N,  461W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, ICON,  12, 369N,  462W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, ICON,  24, 385N,  452W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, ICON,  36, 414N,  428W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, ICON,  48, 457N,  393W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LBAR,   0, 362N,  461W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LBAR,  12, 370N,  454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LBAR,  24, 383N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LBAR,  36, 403N,  424W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LBAR,  48, 440N,  389W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LBAR,  60, 485N,  335W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LBAR,  72, 560N,  273W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LBAR,  84, 565N,  197W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM,   0, 362N,  461W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM,  12, 373N,  461W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM,  24, 389N,  455W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM,  36, 413N,  427W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM,  48, 454N,  392W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM,  60, 507N,  380W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM,  72, 557N,  381W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM,  84, 598N,  379W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM,  96, 628N,  373W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM, 108, 647N,  365W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, LGEM, 120, 658N,  363W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, MRCL,   0, 362N,  461W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, MRCL,  12, 367N,  461W,  35,    0,   ,  34, NEQ,   40,   25,   10,   30, 
AL, 11, 2007092306, 03, MRCL,  24, 387N,  453W,  40,    0,   ,  34, NEQ,   60,   45,   25,   55, 
AL, 11, 2007092306, 03, MRCL,  36, 425N,  425W,  40,    0,   ,  34, NEQ,   60,   60,   35,   55, 
AL, 11, 2007092306, 03, NGXI,   0, 362N,  461W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, NGXI,  12, 370N,  456W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, NGXI,  24, 388N,  440W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, NGXI,  36, 416N,  415W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, NGXI,  48, 454N,  380W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, OCD5,   0, 362N,  461W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, OCD5,  12, 363N,  460W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, OCD5,  24, 367N,  456W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, OCD5,  36, 372N,  450W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, OCD5,  48, 379N,  442W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, OCD5,  72, 392N,  424W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, OCD5,  96, 409N,  403W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, OCD5, 120, 425N,  385W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, OFCL,   0, 362N,  461W,  30,    0, SD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RDK, 360,   0, 
AL, 11, 2007092306, 03, OFCL,   3, 362N,  461W,  30, 1007, SD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, RDK, 360,   0, 
AL, 11, 2007092306, 03, OFCL,  12, 367N,  461W,  35,    0, SD,  34, NEQ,   60,   60,    0,    0,    0,    0,   0,  45,   0,    ,   0, RDK, 360,   3, 
AL, 11, 2007092306, 03, OFCL,  24, 387N,  453W,  40,    0, SD,  34, NEQ,   75,   75,    0,    0,    0,    0,   0,  50,   0,    ,   0, RDK,  15,  10, 
AL, 11, 2007092306, 03, OFCL,  36, 425N,  425W,  40,    0, SD,  34, NEQ,   90,   90,    0,    0,    0,    0,   0,  50,   0,    ,   0, RDK,  30,  22, 
AL, 11, 2007092306, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHF5,  12,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHF5,  24,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHF5,  36,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHF5,  48,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHF5,  60,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHF5,  72,   0N,    0W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHF5,  84,   0N,    0W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHF5,  96,   0N,    0W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHF5, 108,   0N,    0W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHF5, 120,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHFR,  12,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHFR,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHFR,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHFR,  48,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHFR,  60,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHFR,  72,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP,   0, 362N,  461W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP,  12, 373N,  461W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP,  24, 389N,  455W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP,  36, 413N,  427W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP,  48, 454N,  392W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP,  60, 507N,  380W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP,  72, 557N,  381W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP,  84, 598N,  379W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP,  96, 628N,  373W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP, 108, 647N,  365W,  72,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHIP, 120, 658N,  363W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS,   0, 362N,  461W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS,  12, 373N,  461W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS,  24, 389N,  455W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS,  36, 413N,  427W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS,  48, 454N,  392W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS,  60, 507N,  380W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS,  72, 557N,  381W,  77,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS,  84, 598N,  379W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS,  96, 628N,  373W,  76,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS, 108, 647N,  365W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, SHNS, 120, 658N,  363W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP,   0, 362N,  461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP,  12, 364N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP,  24, 366N,  472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP,  36, 368N,  478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP,  48, 370N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP,  60, 372N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP,  72, 374N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP,  84, 376N,  503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP,  96, 378N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP, 108, 380N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, XTRP, 120, 382N,  521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092306, 03, ZGFS,   0, 362N,  462W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 01, CARQ, -24, 359N,  455W,  30,    0, SS,  34, AAA,    0,    0,    0,    0, 
AL, 11, 2007092312, 01, CARQ, -18, 360N,  455W,  25,    0, SS,  34, AAA,    0,    0,    0,    0, 
AL, 11, 2007092312, 01, CARQ, -12, 362N,  461W,  30,    0, SS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 293,   3, 
AL, 11, 2007092312, 01, CARQ,  -6, 362N,  461W,  30,    0, SS,  34, AAA,    0,    0,    0,    0, 
AL, 11, 2007092312, 01, CARQ,   0, 360N,  463W,  35, 1004, SS,  34, NEQ,   60,   90,   90,   75, 1014,  150,  60,   0,   0,   L,   0,   X,   0,   0,      JERRY, D, 
AL, 11, 2007092312, 01, CARQ,   0, 360N,  463W,  35, 1004, SS,  50, NEQ,    0,    0,    0,    0, 1014,  150,  60,   0,   0,   L,   0,   X,   0,   0,      JERRY, D, 
AL, 11, 2007092312, 01, CARQ,   0, 360N,  463W,  35, 1004, SS,  64, NEQ,    0,    0,    0,    0, 1014,  150,  60,   0,   0,   L,   0,   X,   0,   0,      JERRY, D, 
AL, 11, 2007092312, 03,  CMC,   0, 358N,  469W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  CMC,   6, 361N,  464W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  CMC,  12, 370N,  458W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  CMC,  18, 383N,  450W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  CMC,  24, 401N,  439W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  CMC,  30, 417N,  422W,  27,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  CMC,  36, 436N,  397W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  CMC,  42, 468N,  375W,  30,  993, XX,  34, NEQ,  265,    0,    0,    0, 
AL, 11, 2007092312, 03,  ETA,   0, 361N,  461W,  22, 1011, XX,  34, NEQ,    0,  338,    0,    0, 
AL, 11, 2007092312, 03,  ETA,   0, 361N,  461W,  22, 1011, XX,  50, NEQ,    0,  338,    0,    0, 
AL, 11, 2007092312, 03,  ETA,   0, 361N,  461W,  22, 1011, XX,  64, NEQ,    0,  338,    0,    0, 
AL, 11, 2007092312, 03,  ETA,   6, 364N,  463W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  ETA,  12, 371N,  462W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  ETA,  18, 381N,  457W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  ETA,  24, 393N,  447W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  ETA,  30, 405N,  431W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  ETA,  36, 420N,  407W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  ETA,  42, 450N,  384W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  ETA,  48, 495N,  374W,  36,  997, XX,  34, NEQ,    0,  189,    0,    0, 
AL, 11, 2007092312, 03,  ETA,  54, 532N,  370W,  33,  995, XX,  34, NEQ,  650,  339,    0,    0, 
AL, 11, 2007092312, 03,  ETA,  60, 576N,  378W,  31,  993, XX,  34, NEQ,  650,  335,    0,  321, 
AL, 11, 2007092312, 03,  ETA,  66, 619N,  405W,  37,  991, XX,  34, NEQ,  650,  343,   50,  252, 
AL, 11, 2007092312, 03,  NGM,   0, 360N,  462W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  NGM,   6, 362N,  465W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  NGM,  12, 369N,  467W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  NGM,  18, 374N,  457W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  NGM,  24, 379N,  444W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  NGX,   0, 361N,  463W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  NGX,  12, 370N,  458W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  NGX,  24, 392N,  441W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  NGX,  36, 419N,  400W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03,  NGX,  48, 459N,  333W,  39,  998, XX,  34, NEQ,  257,    0,    0,    0, 
AL, 11, 2007092312, 03, AC00,   0, 361N,  463W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AC00,   6, 369N,  463W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AC00,  12, 377N,  463W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AC00,  18, 390N,  456W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AC00,  24, 400N,  444W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AC00,  30, 418N,  423W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AC00,  36, 435N,  396W,  33,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AC00,  42, 467N,  370W,  37,  993, XX,  34, NEQ,  344,  278,    0,    0, 
AL, 11, 2007092312, 03, AC00,  48, 493N,  346W,  38,  992, XX,  34, NEQ,  645,  334,    0,    0, 
AL, 11, 2007092312, 03, AC00,  54, 531N,  338W,  36,  994, XX,  34, NEQ,  625,  340,    0,    0, 
AL, 11, 2007092312, 03, AEMI,   0, 360N,  463W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMI,  12, 376N,  459W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMI,  24, 400N,  439W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMI,  36, 431N,  396W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMI,  48, 467N,  328W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMN,   0, 362N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMN,   6, 368N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMN,  12, 377N,  463W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMN,  18, 393N,  457W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMN,  24, 403N,  445W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMN,  30, 417N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMN,  36, 434N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMN,  42, 457N,  369W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AEMN,  48, 499N,  345W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AP01,   0, 363N,  464W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AP01,   6, 370N,  467W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AP01,  12, 382N,  468W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AP01,  18, 400N,  463W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AP01,  24, 409N,  448W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 11, 2007092312, 03, AP01,  30, 425N,  424W,  32,  995, XX,  34, NEQ,  645,    0,    0,    0, 
AL, 11, 2007092312, 03, AP01,  36, 442N,  407W,  35,  993, XX,  34, NEQ,  348,  281,    0,    0, 
AL, 11, 2007092312, 03, AP01,  42, 466N,  384W,  38,  991, XX,  34, NEQ,  650,  333,    0,    0, 
