EP, 07, 2007072018, 01, CARQ, -24, 100N,  905W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP09,  90, 174N, 1153W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP09,  96, 181N, 1167W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP09, 102, 182N, 1178W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP09, 108, 186N, 1188W,  11, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP09, 114, 179N, 1197W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,   0, 126N, 1070W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,   6, 139N, 1072W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  12, 140N, 1080W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  18, 141N, 1085W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  24, 139N, 1090W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  30, 139N, 1092W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  36, 144N, 1098W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  42, 138N, 1102W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  48, 140N, 1107W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  54, 149N, 1112W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  60, 150N, 1120W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  66, 151N, 1123W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  72, 157N, 1138W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  78, 161N, 1149W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  84, 166N, 1154W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  90, 172N, 1168W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10,  96, 180N, 1175W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10, 102, 181N, 1184W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10, 108, 180N, 1195W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10, 114, 179N, 1209W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10, 120, 179N, 1221W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10, 126, 177N, 1233W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP10, 132, 175N, 1243W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,   0, 127N, 1073W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,   6, 134N, 1077W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  12, 142N, 1082W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  18, 147N, 1086W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  24, 146N, 1094W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  30, 143N, 1096W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  36, 143N, 1100W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  42, 146N, 1104W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  48, 149N, 1108W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  54, 152N, 1116W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  60, 161N, 1114W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  66, 164N, 1124W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  72, 176N, 1129W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  78, 182N, 1136W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  84, 189N, 1141W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  90, 194N, 1153W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11,  96, 198N, 1164W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11, 102, 201N, 1178W,  11, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11, 108, 207N, 1184W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11, 114, 212N, 1186W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11, 120, 214N, 1203W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11, 126, 219N, 1210W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP11, 132, 220N, 1215W,  10, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,   0, 130N, 1076W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,   6, 137N, 1090W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  12, 153N, 1086W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  18, 158N, 1090W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  24, 162N, 1097W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  30, 161N, 1103W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  36, 163N, 1108W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  42, 161N, 1111W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  48, 165N, 1119W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  54, 166N, 1123W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  60, 165N, 1127W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  66, 169N, 1132W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  72, 170N, 1139W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  78, 174N, 1143W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  84, 179N, 1146W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  90, 178N, 1154W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12,  96, 182N, 1165W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12, 102, 189N, 1171W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12, 108, 191N, 1181W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12, 114, 189N, 1191W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12, 120, 194N, 1199W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12, 126, 204N, 1211W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12, 132, 203N, 1216W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP12, 138, 203N, 1226W,   9, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,   0, 129N, 1069W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,   6, 138N, 1075W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  12, 141N, 1079W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  18, 145N, 1086W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  24, 142N, 1089W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  30, 141N, 1094W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  36, 149N, 1094W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  42, 148N, 1102W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  48, 152N, 1107W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  54, 158N, 1111W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  60, 163N, 1118W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  66, 173N, 1118W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  72, 177N, 1126W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  78, 182N, 1128W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  84, 185N, 1136W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  90, 189N, 1141W,  12, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13,  96, 192N, 1152W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13, 102, 190N, 1160W,   9, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP13, 108, 201N, 1166W,   9, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,   0, 127N, 1065W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,   6, 131N, 1076W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  12, 133N, 1080W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  18, 134N, 1082W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  24, 130N, 1089W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  30, 129N, 1093W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  36, 135N, 1093W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  42, 132N, 1098W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  48, 142N, 1110W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  54, 150N, 1105W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  60, 153N, 1112W,  11, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  66, 159N, 1119W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  72, 169N, 1122W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  78, 177N, 1132W,  11, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  84, 188N, 1131W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP14,  90, 192N, 1143W,  11, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,   0, 129N, 1070W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,   6, 142N, 1070W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  12, 149N, 1079W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  18, 146N, 1082W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  24, 152N, 1090W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  30, 153N, 1090W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  36, 157N, 1094W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  42, 156N, 1096W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  48, 155N, 1101W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  54, 161N, 1106W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  60, 164N, 1109W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  66, 164N, 1117W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  72, 168N, 1122W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  78, 170N, 1127W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  84, 171N, 1137W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  90, 178N, 1147W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15,  96, 181N, 1153W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15, 102, 178N, 1160W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15, 108, 181N, 1172W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15, 114, 183N, 1181W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15, 120, 180N, 1194W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP15, 126, 182N, 1209W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,   0, 128N, 1071W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,   6, 137N, 1076W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  12, 139N, 1082W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  18, 148N, 1082W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  24, 142N, 1085W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  30, 144N, 1091W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  36, 145N, 1092W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  42, 144N, 1096W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  48, 142N, 1104W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  54, 147N, 1108W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  60, 149N, 1117W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  66, 146N, 1119W,  12, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  72, 156N, 1128W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  78, 158N, 1136W,  13, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  84, 169N, 1143W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  90, 169N, 1151W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16,  96, 170N, 1160W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16, 102, 177N, 1171W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16, 108, 183N, 1177W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP16, 114, 183N, 1189W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,   0, 125N, 1071W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,   6, 129N, 1083W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  12, 138N, 1086W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  18, 145N, 1085W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  24, 147N, 1092W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  30, 148N, 1098W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  36, 142N, 1102W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  42, 142N, 1112W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  48, 147N, 1115W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  54, 149N, 1115W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  60, 153N, 1119W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  66, 156N, 1123W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  72, 160N, 1129W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  78, 165N, 1137W,  14, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  84, 169N, 1144W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  90, 175N, 1150W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17,  96, 178N, 1159W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17, 102, 178N, 1172W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17, 108, 186N, 1179W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17, 114, 189N, 1188W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17, 120, 185N, 1203W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17, 126, 187N, 1209W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17, 132, 185N, 1222W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP17, 138, 187N, 1232W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,   0, 128N, 1071W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,   6, 141N, 1075W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  12, 148N, 1080W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  18, 146N, 1087W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  24, 143N, 1097W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  30, 144N, 1100W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  36, 150N, 1100W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  42, 149N, 1100W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  48, 153N, 1102W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  54, 157N, 1107W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  60, 167N, 1112W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  66, 170N, 1114W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP18,  72, 176N, 1127W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,   0, 125N, 1067W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,   6, 138N, 1071W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  12, 142N, 1075W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  18, 141N, 1083W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  24, 140N, 1086W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  30, 140N, 1091W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  36, 141N, 1100W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  42, 146N, 1098W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  48, 149N, 1105W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  54, 157N, 1109W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  60, 162N, 1114W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  66, 167N, 1117W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  72, 175N, 1120W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  78, 181N, 1128W,  17, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  84, 188N, 1132W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  90, 190N, 1140W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19,  96, 198N, 1149W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19, 102, 201N, 1157W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19, 108, 202N, 1168W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19, 114, 200N, 1178W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19, 120, 207N, 1186W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19, 126, 211N, 1194W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP19, 132, 216N, 1197W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP20,   0, 127N, 1073W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP20,   6, 138N, 1080W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP20,  12, 148N, 1082W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP20,  18, 148N, 1089W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP20,  24, 155N, 1092W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP20,  30, 154N, 1096W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP20,  36, 153N, 1099W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP20,  42, 152N, 1102W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 07, 2007072218, 03, AP20,  48, 149N, 1108W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
