EP, 15, 2005092906, 03, GUNA, 120, 280N, 1133W,   0,  229,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, CONU,  12, 185N, 1093W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, CONU,  24, 192N, 1104W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, CONU,  36, 198N, 1112W,   0,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, CONU,  48, 204N, 1116W,   0,  112,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, CONU,  72, 220N, 1125W,   0,  143,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, CONU,  96, 249N, 1137W,   0,  198,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, CONU, 120, 285N, 1138W,   0,  389,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, GUNA,  12, 187N, 1095W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, GUNA,  24, 193N, 1107W,   0,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, GUNA,  36, 199N, 1114W,   0,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, GUNA,  48, 204N, 1119W,   0,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, GUNA,  72, 218N, 1127W,   0,  156,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, GUNA,  96, 245N, 1138W,   0,  188,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092912, 03, GUNA, 120, 270N, 1139W,   0,  199,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, CONU,  12, 194N, 1101W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, CONU,  24, 202N, 1109W,   0,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, CONU,  36, 209N, 1115W,   0,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, CONU,  48, 215N, 1121W,   0,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, CONU,  72, 233N, 1133W,   0,  137,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, CONU,  96, 260N, 1141W,   0,  179,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, CONU, 120, 299N, 1138W,   0,  302,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, GUNA,  12, 195N, 1101W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, GUNA,  24, 203N, 1110W,   0,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, GUNA,  36, 208N, 1117W,   0,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, GUNA,  48, 214N, 1122W,   0,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, GUNA,  72, 231N, 1134W,   0,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005092918, 03, GUNA,  96, 257N, 1143W,   0,  161,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, CONU,  12, 206N, 1105W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, CONU,  24, 214N, 1112W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, CONU,  36, 220N, 1118W,   0,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, CONU,  48, 225N, 1123W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, CONU,  72, 242N, 1134W,   0,  141,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, CONU,  96, 264N, 1140W,   0,  199,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, CONU, 120, 282N, 1152W,   0,  345,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, GUNA,  12, 207N, 1105W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, GUNA,  24, 215N, 1114W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, GUNA,  36, 220N, 1120W,   0,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, GUNA,  48, 225N, 1124W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, GUNA,  72, 239N, 1136W,   0,  148,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093000, 03, GUNA,  96, 258N, 1142W,   0,  178,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, CONU,  12, 216N, 1109W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, CONU,  24, 224N, 1114W,   0,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, CONU,  36, 232N, 1119W,   0,  105,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, CONU,  48, 241N, 1122W,   0,  141,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, CONU,  72, 254N, 1137W,   0,  184,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, CONU,  96, 283N, 1138W,   0,  247,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, CONU, 120, 286N, 1143W,   0,  316,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, GUNA,  12, 216N, 1109W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, GUNA,  24, 224N, 1114W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, GUNA,  36, 232N, 1119W,   0,   96,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093006, 03, GUNA,  48, 241N, 1122W,   0,  131,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, CONU,  12, 218N, 1112W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, CONU,  24, 225N, 1117W,   0,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, CONU,  36, 234N, 1120W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, CONU,  48, 244N, 1122W,   0,  144,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, CONU,  72, 261N, 1135W,   0,  174,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, CONU,  96, 287N, 1128W,   0,  238,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, CONU, 120, 287N, 1147W,   0,  305,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, GUNA,  12, 218N, 1112W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, GUNA,  24, 225N, 1117W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, GUNA,  36, 234N, 1120W,   0,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093012, 03, GUNA,  48, 244N, 1122W,   0,  131,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, CONU,  12, 223N, 1116W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, CONU,  24, 233N, 1120W,   0,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, CONU,  36, 245N, 1123W,   0,  109,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, CONU,  48, 261N, 1125W,   0,  133,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, CONU,  72, 308N, 1115W,   0,  244,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, CONU,  96, 328N, 1113W,   0,  364,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, CONU, 120, 349N, 1079W,   0,  444,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, GUNA,  12, 223N, 1114W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, GUNA,  24, 233N, 1117W,   0,   72,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, GUNA,  36, 246N, 1118W,   0,  105,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, GUNA,  48, 265N, 1119W,   0,  132,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005093018, 03, GUNA,  72, 320N, 1104W,   0,  247,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, CONU,  12, 224N, 1118W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, CONU,  24, 233N, 1121W,   0,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, CONU,  36, 245N, 1124W,   0,  103,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, CONU,  48, 261N, 1126W,   0,  129,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, CONU,  72, 309N, 1117W,   0,  241,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, CONU,  96, 319N, 1108W,   0,  386,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, CONU, 120, 332N, 1081W,   0,  439,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, GUNA,  12, 224N, 1117W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, GUNA,  24, 235N, 1119W,   0,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, GUNA,  36, 249N, 1121W,   0,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, GUNA,  48, 267N, 1121W,   0,  127,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100100, 03, GUNA,  72, 325N, 1107W,   0,  239,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, CONU,  12, 223N, 1118W,   0,   32,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, CONU,  24, 230N, 1121W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, CONU,  36, 242N, 1127W,   0,   93,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, CONU,  48, 259N, 1132W,   0,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, CONU,  72, 291N, 1141W,   0,  170,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, CONU,  96, 325N, 1158W,   0,  337,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, CONU, 120, 294N, 1142W,   0,  417,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, GUNA,  12, 223N, 1118W,   0,   33,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, GUNA,  24, 232N, 1121W,   0,   59,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, GUNA,  36, 245N, 1125W,   0,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, GUNA,  48, 265N, 1131W,   0,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, GUNA,  72, 301N, 1141W,   0,  150,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100106, 03, GUNA,  96, 343N, 1163W,   0,  375,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, CONU,  12, 224N, 1120W,   0,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, CONU,  24, 234N, 1124W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, CONU,  36, 250N, 1129W,   0,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, CONU,  48, 269N, 1134W,   0,  127,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, CONU,  72, 303N, 1140W,   0,  213,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, CONU,  96, 329N, 1174W,   0,  474,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, GUNA,  12, 225N, 1119W,   0,   33,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, GUNA,  24, 237N, 1122W,   0,   59,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, GUNA,  36, 256N, 1127W,   0,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, GUNA,  48, 277N, 1131W,   0,  112,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100112, 03, GUNA,  72, 320N, 1137W,   0,  184,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100118, 03, CONU,  12, 224N, 1123W,   0,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100118, 03, CONU,  24, 232N, 1127W,   0,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100118, 03, CONU,  36, 244N, 1133W,   0,   96,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100118, 03, CONU,  48, 260N, 1137W,   0,  128,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100118, 03, CONU,  72, 285N, 1141W,   0,  195,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100118, 03, CONU,  96, 266N, 1151W,   0,  309,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100118, 03, GUNA,  12, 224N, 1122W,   0,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100118, 03, GUNA,  24, 233N, 1126W,   0,   61,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100118, 03, GUNA,  36, 246N, 1131W,   0,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100118, 03, GUNA,  48, 265N, 1135W,   0,  126,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100200, 03, CONU,  12, 229N, 1122W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100200, 03, CONU,  24, 241N, 1125W,   0,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100200, 03, CONU,  36, 258N, 1129W,   0,  107,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100200, 03, CONU,  48, 276N, 1130W,   0,  135,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100200, 03, CONU,  72, 299N, 1131W,   0,  223,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100200, 03, CONU,  96, 264N, 1136W,   0,  263,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100200, 03, GUNA,  12, 230N, 1122W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100200, 03, GUNA,  24, 243N, 1125W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100200, 03, GUNA,  36, 261N, 1129W,   0,  104,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100200, 03, GUNA,  48, 280N, 1130W,   0,  137,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100206, 03, CONU,  12, 230N, 1123W,   0,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100206, 03, CONU,  24, 242N, 1129W,   0,   61,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100206, 03, CONU,  36, 257N, 1135W,   0,   89,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100206, 03, CONU,  48, 271N, 1137W,   0,  121,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100206, 03, CONU,  72, 275N, 1136W,   0,  205,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100206, 03, CONU,  96, 268N, 1145W,   0,  280,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100206, 03, GUNA,  12, 231N, 1123W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100206, 03, GUNA,  24, 243N, 1129W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100206, 03, GUNA,  36, 259N, 1135W,   0,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100206, 03, GUNA,  48, 274N, 1137W,   0,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, CONU,  12, 238N, 1124W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, CONU,  24, 253N, 1131W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, CONU,  36, 269N, 1136W,   0,   97,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, CONU,  48, 283N, 1137W,   0,  128,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, CONU,  72, 266N, 1143W,   0,  193,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, CONU,  96, 267N, 1151W,   0,  296,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, CONU, 120, 270N, 1182W,   0,  350,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, GUNA,  12, 238N, 1124W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, GUNA,  24, 253N, 1131W,   0,   73,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, GUNA,  36, 269N, 1136W,   0,  107,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100212, 03, GUNA,  48, 283N, 1137W,   0,  145,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100218, 03, CONU,  12, 236N, 1128W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100218, 03, CONU,  24, 248N, 1135W,   0,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100218, 03, CONU,  36, 257N, 1140W,   0,   97,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100218, 03, CONU,  48, 258N, 1143W,   0,  138,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100218, 03, CONU,  72, 250N, 1148W,   0,  184,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100218, 03, GUNA,  12, 237N, 1128W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100218, 03, GUNA,  24, 248N, 1135W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100218, 03, GUNA,  36, 259N, 1140W,   0,  107,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100300, 03, CONU,  12, 240N, 1130W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100300, 03, CONU,  24, 249N, 1133W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100300, 03, CONU,  36, 255N, 1134W,   0,  101,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100300, 03, CONU,  48, 251N, 1135W,   0,  143,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100300, 03, CONU,  72, 242N, 1150W,   0,  216,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100300, 03, CONU,  96, 249N, 1180W,   0,  291,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100300, 03, GUNA,  12, 241N, 1130W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100300, 03, GUNA,  24, 251N, 1133W,   0,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 15, 2005100300, 03, GUNA,  36, 259N, 1136W,   0,  108,   ,   0,    ,    0,    0,    0,    0, 
