EP, 03, 2005062800, 03, CONU,  72, 165N, 1143W,   0,  236,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062800, 03, GUNA,  12, 161N, 1034W,   0,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062800, 03, GUNA,  24, 164N, 1057W,   0,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062800, 03, GUNA,  36, 167N, 1079W,   0,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062800, 03, GUNA,  48, 170N, 1101W,   0,  145,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 03, CONU,  12, 160N, 1036W,   0,   51,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 03, CONU,  24, 161N, 1052W,   0,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 03, CONU,  36, 161N, 1067W,   0,  122,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 03, CONU,  48, 166N, 1080W,   0,  164,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 03, CONU,  72, 173N, 1091W,   0,  293,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 03, CONU,  96, 174N, 1111W,   0,  406,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 03, GUNA,  12, 160N, 1040W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 03, GUNA,  24, 161N, 1060W,   0,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062806, 03, GUNA,  36, 162N, 1079W,   0,  106,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  12, 162N, 1056W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  24, 162N, 1075W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  36, 162N, 1093W,   0,  105,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  48, 171N, 1118W,   0,  157,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, CONU,  72, 184N, 1141W,   0,  244,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNA,  12, 162N, 1056W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNA,  24, 162N, 1075W,   0,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062812, 03, GUNA,  36, 161N, 1093W,   0,  121,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062818, 03, CONU,  12, 155N, 1066W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062818, 03, CONU,  24, 148N, 1082W,   0,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062818, 03, CONU,  36, 140N, 1095W,   0,  138,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062818, 03, CONU,  48, 131N, 1095W,   0,  190,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062818, 03, CONU,  72, 159N, 1137W,   0,  252,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062818, 03, GUNA,  12, 154N, 1066W,   0,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, CONU,  12, 145N, 1068W,   0,   52,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, CONU,  24, 135N, 1079W,   0,  105,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, CONU,  36, 134N, 1084W,   0,  148,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, CONU,  48, 144N, 1087W,   0,  161,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, CONU,  72, 152N, 1147W,   0,  266,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, CONU,  96, 149N, 1174W,   0,  302,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, CONU, 120, 145N, 1189W,   0,  354,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, GUNA,  12, 145N, 1069W,   0,   53,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, GUNA,  24, 135N, 1079W,   0,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, GUNA,  36, 134N, 1084W,   0,  150,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005062900, 03, GUNA,  48, 144N, 1087W,   0,  175,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005063012, 03, CONU,  12, 148N, 1093W,   0,   53,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005063012, 03, CONU,  24, 154N, 1105W,   0,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005063012, 03, CONU,  36, 162N, 1115W,   0,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005063012, 03, CONU,  48, 172N, 1126W,   0,  145,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005063018, 03, CONU,  12, 163N, 1098W,   0,   54,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005063018, 03, CONU,  24, 175N, 1114W,   0,   79,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005063018, 03, CONU,  36, 187N, 1133W,   0,  103,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005063018, 03, CONU,  48, 198N, 1148W,   0,  155,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, CONU,  12, 170N, 1112W,   0,   51,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, CONU,  24, 181N, 1129W,   0,   79,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, CONU,  36, 192N, 1148W,   0,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 03, 2005070100, 03, CONU,  48, 207N, 1174W,   0,  171,   ,   0,    ,    0,    0,    0,    0, 
