EP, 08, 2005082012, 03, CONU, 120, 216N, 1181W,   0,  333,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, CONU,  12, 143N, 1054W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, CONU,  24, 148N, 1080W,   0,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, CONU,  36, 157N, 1104W,   0,   89,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, CONU,  48, 167N, 1124W,   0,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, CONU,  72, 185N, 1154W,   0,  169,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, CONU,  96, 205N, 1168W,   0,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, CONU, 120, 222N, 1177W,   0,  372,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, GUNA,  12, 144N, 1055W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, GUNA,  24, 149N, 1081W,   0,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, GUNA,  36, 158N, 1106W,   0,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, GUNA,  48, 168N, 1126W,   0,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, GUNA,  72, 185N, 1159W,   0,  180,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, GUNA,  96, 204N, 1176W,   0,  243,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082018, 03, GUNA, 120, 219N, 1188W,   0,  352,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, CONU,  12, 149N, 1067W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, CONU,  24, 157N, 1091W,   0,   72,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, CONU,  36, 166N, 1112W,   0,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, CONU,  48, 175N, 1129W,   0,  125,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, CONU,  72, 193N, 1155W,   0,  180,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, CONU,  96, 214N, 1170W,   0,  214,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, CONU, 120, 237N, 1186W,   0,  352,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, GUNA,  12, 149N, 1068W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, GUNA,  24, 157N, 1095W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, GUNA,  36, 166N, 1118W,   0,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, GUNA,  48, 175N, 1137W,   0,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, GUNA,  72, 189N, 1166W,   0,  164,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, GUNA,  96, 207N, 1185W,   0,  206,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082100, 03, GUNA, 120, 224N, 1202W,   0,  296,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, CONU,  12, 153N, 1075W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, CONU,  24, 161N, 1101W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, CONU,  36, 166N, 1126W,   0,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, CONU,  48, 171N, 1145W,   0,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, CONU,  72, 187N, 1171W,   0,  161,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, CONU,  96, 202N, 1185W,   0,  190,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, CONU, 120, 217N, 1204W,   0,  315,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, GUNA,  12, 154N, 1074W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, GUNA,  24, 163N, 1101W,   0,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, GUNA,  36, 169N, 1126W,   0,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, GUNA,  48, 175N, 1147W,   0,  112,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, GUNA,  72, 189N, 1175W,   0,  157,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, GUNA,  96, 202N, 1191W,   0,  204,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082106, 03, GUNA, 120, 215N, 1212W,   0,  277,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, CONU,  12, 161N, 1084W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, CONU,  24, 167N, 1111W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, CONU,  36, 173N, 1133W,   0,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, CONU,  48, 181N, 1150W,   0,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, CONU,  72, 200N, 1176W,   0,  164,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, CONU,  96, 216N, 1196W,   0,  196,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, CONU, 120, 230N, 1221W,   0,  328,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, GUNA,  12, 162N, 1085W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, GUNA,  24, 169N, 1112W,   0,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, GUNA,  36, 176N, 1134W,   0,   89,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, GUNA,  48, 183N, 1152W,   0,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, GUNA,  72, 201N, 1180W,   0,  163,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, GUNA,  96, 217N, 1200W,   0,  221,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082112, 03, GUNA, 120, 229N, 1227W,   0,  305,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, CONU,  12, 177N, 1097W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, CONU,  24, 186N, 1122W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, CONU,  36, 191N, 1143W,   0,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, CONU,  48, 197N, 1158W,   0,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, CONU,  72, 208N, 1180W,   0,  161,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, CONU,  96, 222N, 1199W,   0,  210,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, CONU, 120, 234N, 1229W,   0,  361,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, GUNA,  12, 178N, 1097W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, GUNA,  24, 188N, 1122W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, GUNA,  36, 193N, 1143W,   0,   89,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, GUNA,  48, 199N, 1159W,   0,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, GUNA,  72, 208N, 1183W,   0,  162,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, GUNA,  96, 223N, 1204W,   0,  240,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082118, 03, GUNA, 120, 236N, 1235W,   0,  333,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, CONU,  12, 187N, 1109W,   0,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, CONU,  24, 195N, 1132W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, CONU,  36, 200N, 1150W,   0,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, CONU,  48, 204N, 1163W,   0,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, CONU,  72, 213N, 1182W,   0,  154,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, CONU,  96, 225N, 1203W,   0,  205,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, CONU, 120, 232N, 1236W,   0,  366,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, GUNA,  12, 187N, 1109W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, GUNA,  24, 196N, 1133W,   0,   61,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, GUNA,  36, 201N, 1151W,   0,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, GUNA,  48, 206N, 1165W,   0,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, GUNA,  72, 213N, 1187W,   0,  136,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, GUNA,  96, 226N, 1212W,   0,  215,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082200, 03, GUNA, 120, 233N, 1249W,   0,  301,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, CONU,  12, 188N, 1127W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, CONU,  24, 195N, 1149W,   0,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, CONU,  36, 199N, 1166W,   0,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, CONU,  48, 202N, 1178W,   0,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, CONU,  72, 212N, 1200W,   0,  146,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, CONU,  96, 223N, 1232W,   0,  190,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, CONU, 120, 214N, 1279W,   0,  368,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, GUNA,  12, 188N, 1128W,   0,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, GUNA,  24, 195N, 1152W,   0,   61,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, GUNA,  36, 199N, 1169W,   0,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, GUNA,  48, 202N, 1181W,   0,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, GUNA,  72, 209N, 1202W,   0,  130,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, GUNA,  96, 220N, 1234W,   0,  207,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082206, 03, GUNA, 120, 209N, 1283W,   0,  320,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, CONU,  12, 190N, 1141W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, CONU,  24, 196N, 1161W,   0,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, CONU,  36, 199N, 1175W,   0,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, CONU,  48, 202N, 1186W,   0,  112,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, CONU,  72, 213N, 1207W,   0,  145,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, CONU,  96, 224N, 1241W,   0,  215,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, CONU, 120, 220N, 1288W,   0,  406,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, GUNA,  12, 191N, 1141W,   0,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, GUNA,  24, 196N, 1161W,   0,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, GUNA,  36, 200N, 1175W,   0,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, GUNA,  48, 203N, 1186W,   0,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, GUNA,  72, 214N, 1209W,   0,  132,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, GUNA,  96, 225N, 1246W,   0,  235,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082212, 03, GUNA, 120, 218N, 1298W,   0,  359,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, CONU,  12, 192N, 1144W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, CONU,  24, 199N, 1162W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, CONU,  36, 204N, 1176W,   0,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, CONU,  48, 209N, 1187W,   0,  121,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, CONU,  72, 223N, 1214W,   0,  160,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, CONU,  96, 233N, 1253W,   0,  254,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, CONU, 120, 236N, 1296W,   0,  355,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, GUNA,  12, 193N, 1143W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, GUNA,  24, 201N, 1160W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, GUNA,  36, 207N, 1174W,   0,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, GUNA,  48, 212N, 1186W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082218, 03, GUNA,  72, 227N, 1215W,   0,  149,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, CONU,  12, 196N, 1151W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, CONU,  24, 204N, 1166W,   0,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, CONU,  36, 211N, 1179W,   0,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, CONU,  48, 218N, 1190W,   0,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, CONU,  72, 234N, 1219W,   0,  153,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, CONU,  96, 247N, 1259W,   0,  238,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, CONU, 120, 252N, 1303W,   0,  367,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, GUNA,  12, 197N, 1151W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, GUNA,  24, 206N, 1167W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, GUNA,  36, 213N, 1180W,   0,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, GUNA,  48, 220N, 1192W,   0,  109,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082300, 03, GUNA,  72, 236N, 1223W,   0,  146,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, CONU,  12, 201N, 1157W,   0,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, CONU,  24, 212N, 1171W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, CONU,  36, 221N, 1185W,   0,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, CONU,  48, 230N, 1199W,   0,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, CONU,  72, 243N, 1232W,   0,  161,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, CONU,  96, 250N, 1275W,   0,  253,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, CONU, 120, 246N, 1317W,   0,  353,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, GUNA,  12, 202N, 1157W,   0,   33,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, GUNA,  24, 214N, 1171W,   0,   58,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, GUNA,  36, 225N, 1185W,   0,   79,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, GUNA,  48, 234N, 1200W,   0,  101,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082306, 03, GUNA,  72, 248N, 1235W,   0,  149,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, CONU,  12, 206N, 1163W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, CONU,  24, 215N, 1177W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, CONU,  36, 224N, 1193W,   0,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, CONU,  48, 232N, 1208W,   0,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, CONU,  72, 243N, 1243W,   0,  172,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, CONU,  96, 247N, 1289W,   0,  265,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, CONU, 120, 249N, 1329W,   0,  379,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, GUNA,  12, 207N, 1163W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, GUNA,  24, 217N, 1177W,   0,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, GUNA,  36, 227N, 1193W,   0,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, GUNA,  48, 235N, 1209W,   0,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082312, 03, GUNA,  72, 247N, 1243W,   0,  177,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, CONU,  12, 210N, 1171W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, CONU,  24, 219N, 1183W,   0,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, CONU,  36, 228N, 1198W,   0,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, CONU,  48, 235N, 1214W,   0,  122,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, CONU,  72, 245N, 1262W,   0,  189,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, CONU,  96, 249N, 1304W,   0,  265,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, CONU, 120, 258N, 1339W,   0,  380,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, GUNA,  12, 210N, 1170W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, GUNA,  24, 220N, 1182W,   0,   64,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, GUNA,  36, 230N, 1196W,   0,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082318, 03, GUNA,  48, 238N, 1212W,   0,  120,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, CONU,  12, 212N, 1174W,   0,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, CONU,  24, 221N, 1186W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, CONU,  36, 229N, 1200W,   0,   95,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, CONU,  48, 236N, 1217W,   0,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, CONU,  72, 240N, 1265W,   0,  193,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, CONU,  96, 249N, 1308W,   0,  313,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, CONU, 120, 244N, 1357W,   0,  431,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, GUNA,  12, 213N, 1174W,   0,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, GUNA,  24, 223N, 1186W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, GUNA,  36, 231N, 1200W,   0,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082400, 03, GUNA,  48, 239N, 1217W,   0,  124,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082406, 03, CONU,  12, 218N, 1184W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082406, 03, CONU,  24, 227N, 1199W,   0,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082406, 03, CONU,  36, 235N, 1216W,   0,   98,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082406, 03, CONU,  48, 242N, 1237W,   0,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082406, 03, CONU,  72, 242N, 1288W,   0,  183,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082406, 03, CONU,  96, 244N, 1330W,   0,  365,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082406, 03, GUNA,  12, 219N, 1183W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082406, 03, GUNA,  24, 229N, 1198W,   0,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 08, 2005082406, 03, GUNA,  36, 238N, 1214W,   0,   95,   ,   0,    ,    0,    0,    0,    0, 
