AL, 22, 2005100712, 01, CARQ, -24, 227N,  518W,  20,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHF5,  84,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHF5,  96,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHF5, 108,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHF5, 120,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHFR,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHFR,  36,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHFR,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHFR,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHFR,  72,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP,   0, 248N,  573W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP,  12, 263N,  587W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP,  24, 279N,  607W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP,  36, 292N,  629W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP,  48, 301N,  654W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP,  60, 308N,  682W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP,  72, 311N,  707W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP,  84, 312N,  727W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP,  96, 308N,  738W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP, 108, 300N,  741W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHIP, 120, 288N,  733W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS,   0, 248N,  573W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS,  12, 263N,  587W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS,  24, 279N,  607W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS,  36, 292N,  629W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS,  48, 301N,  654W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS,  60, 308N,  682W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS,  72, 311N,  707W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS,  84, 312N,  727W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS,  96, 308N,  738W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS, 108, 300N,  741W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, SHNS, 120, 288N,  733W,  70,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, UKX2,   0, 248N,  573W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, UKX2,  12, 266N,  595W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, UKX2,  24, 278N,  619W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, UKX2,  36, 284N,  642W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, UKX2,  48, 292N,  659W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, UKX2,  60, 303N,  671W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, XTRP,  12, 263N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, XTRP,  24, 278N,  587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, XTRP,  36, 293N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, XTRP,  48, 308N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, XTRP,  60, 323N,  609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, XTRP,  72, 338N,  617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, XTRP,  84, 353N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, XTRP,  96, 368N,  633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, XTRP, 108, 383N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100800, 03, XTRP, 120, 398N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,   0, 249N,  596W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,   6, 255N,  605W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  12, 262N,  615W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  18, 267N,  625W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  24, 273N,  637W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  30, 279N,  651W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  36, 284N,  664W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  42, 281N,  674W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  48, 285N,  684W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  54, 294N,  689W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  60, 304N,  695W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  66, 308N,  708W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100806, 03, NGPS,  72, 315N,  721W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 01, CARQ, -24, 233N,  566W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 22, 2005100812, 01, CARQ, -18, 239N,  571W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 22, 2005100812, 01, CARQ, -12, 247N,  574W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 345,  12, 
AL, 22, 2005100812, 01, CARQ,  -6, 262N,  578W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 22, 2005100812, 01, CARQ,   0, 277N,  585W,  30, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1014,  180,  40,   0,   0,   L,   0,   X, 340,  13,     INVEST, M, 
AL, 22, 2005100812, 01, CARQ,   0, 277N,  585W,  30, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1014,  180,  40,   0,   0,   L,   0,   X, 340,  13,     INVEST, M, 
AL, 22, 2005100812, 01, CARQ,   0, 277N,  585W,  30, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1014,  180,  40,   0,   0,   L,   0,   X, 340,  13,     INVEST, M, 
AL, 22, 2005100812, 03,  EMX,   0, 262N,  595W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  EMX,  12, 273N,  620W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  EMX,  24, 278N,  642W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  EMX,  36, 285N,  665W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  EMX,  48, 295N,  688W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  EMX,  60, 317N,  710W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  NGX,   0, 258N,  597W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  NGX,  12, 267N,  622W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  NGX,  24, 278N,  649W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  NGX,  36, 291N,  662W,  14, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  NGX,  48, 304N,  686W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  NGX,  60, 311N,  714W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03,  UKM,   0, 264N,  588W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E,   0, 277N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E,  12, 297N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E,  24, 309N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E,  36, 307N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E,  48, 305N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E,  60, 304N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E,  72, 316N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E,  84, 329N,  747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E,  96, 329N,  740W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E, 108, 344N,  716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A90E, 120, 343N,  674W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E,   0, 277N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E,  12, 297N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E,  24, 308N,  616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E,  36, 307N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E,  48, 305N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E,  60, 303N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E,  72, 316N,  730W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E,  84, 329N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E,  96, 329N,  739W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E, 108, 344N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A98E, 120, 343N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A9UK,   0, 277N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A9UK,  12, 298N,  598W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A9UK,  24, 312N,  618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A9UK,  36, 316N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A9UK,  48, 321N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A9UK,  60, 325N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, A9UK,  72, 332N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMD,  12, 290N,  608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMD,  24, 296N,  636W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMD,  36, 298N,  664W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMD,  48, 300N,  691W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMD,  60, 299N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMD,  72, 296N,  724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMD,  84, 290N,  727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMD,  96, 278N,  723W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMD, 108, 269N,  715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMD, 120, 263N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMM,  12, 290N,  606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMM,  24, 300N,  629W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMM,  36, 310N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMM,  48, 322N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMM,  60, 333N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMM,  72, 347N,  713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMM,  84, 363N,  708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMM,  96, 376N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMM, 108, 385N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMM, 120, 389N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMS,  12, 290N,  603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMS,  24, 303N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMS,  36, 318N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMS,  48, 333N,  665W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMS,  60, 349N,  686W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMS,  72, 368N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMS,  84, 385N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMS,  96, 396N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMS, 108, 404N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, BAMS, 120, 408N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLIP,  12, 300N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLIP,  24, 318N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLIP,  36, 334N,  588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLIP,  48, 348N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLIP,  72, 373N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLP5,  12, 300N,  590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLP5,  24, 319N,  588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLP5,  36, 337N,  577W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLP5,  48, 352N,  564W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLP5,  60, 366N,  548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLP5,  72, 378N,  532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLP5,  84, 391N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLP5,  96, 401N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLP5, 108, 412N,  473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CLP5, 120, 423N,  452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CONU,   0, 277N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CONU,  12, 292N,  607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CONU,  24, 304N,  635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, CONU,  36, 311N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DRCL,   0, 277N,  585W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DRCL,  12, 292N,  607W,  35,    0,   ,  34, NEQ,   44,    0,    0,    0, 
AL, 22, 2005100812, 03, DRCL,  24, 304N,  634W,  40,    0,   ,  34, NEQ,   58,   38,    0,   50, 
AL, 22, 2005100812, 03, DRCL,  36, 312N,  664W,  45,    0,   ,  34, NEQ,   76,   55,   49,   67, 
AL, 22, 2005100812, 03, DRCL,  48, 323N,  683W,  50,    0,   ,  34, NEQ,   94,   74,   67,   84, 
AL, 22, 2005100812, 03, DRCL,  48, 323N,  683W,  50,    0,   ,  50, NEQ,   41,    0,    0,   38, 
AL, 22, 2005100812, 03, DRCL,  60, 332N,  699W,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DRCL,  72, 340N,  715W,  50,    0,   ,  34, NEQ,   95,   82,   74,   85, 
AL, 22, 2005100812, 03, DRCL,  72, 340N,  715W,  50,    0,   ,  50, NEQ,   43,    0,    0,   39, 
AL, 22, 2005100812, 03, DRCL,  84, 350N,  717W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DRCL,  96, 360N,  720W,  45,    0,   ,  34, NEQ,   79,   76,   68,   71, 
AL, 22, 2005100812, 03, DRCL, 108, 365N,  720W,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DRCL, 120, 370N,  720W,  40,    0,   ,  34, NEQ,   62,   61,   56,   57, 
AL, 22, 2005100812, 03, DSHP,   0, 277N,  585W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSHP,  12, 290N,  606W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSHP,  24, 300N,  629W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSHP,  36, 310N,  654W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSHP,  48, 322N,  681W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSHP,  60, 333N,  702W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSHP,  72, 347N,  713W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSHP,  84, 363N,  708W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSHP,  96, 376N,  698W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSHP, 108, 385N,  688W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSHP, 120, 389N,  675W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS,   0, 277N,  585W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS,  12, 290N,  606W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS,  24, 300N,  629W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS,  36, 310N,  654W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS,  48, 322N,  681W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS,  60, 333N,  702W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS,  72, 347N,  713W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS,  84, 363N,  708W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS,  96, 376N,  698W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS, 108, 385N,  688W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, DSNS, 120, 389N,  675W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, EEMN,   0, 263N,  591W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, EEMN,  12, 272N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, EEMN,  24, 282N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, EEMN,  36, 293N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, EEMN,  48, 305N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFD2,   0, 277N,  585W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFD2,  12, 294N,  608W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFD2,  24, 306N,  642W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFD2,  36, 314N,  685W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDL,   0, 272N,  586W,  32, 1012,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDL,   6, 277N,  605W,  38, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDL,  12, 283N,  619W,  28, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDL,  18, 285N,  634W,  28, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDL,  24, 288N,  649W,  25, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDL,  30, 289N,  664W,  21, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDL,  36, 290N,  676W,  20, 1009,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDL,  42, 291N,  692W,  21, 1008,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDT,   0, 273N,  584W,  33, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDT,   6, 278N,  602W,  35, 1010, XX,  34, NEQ,   54,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDT,  12, 283N,  617W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDT,  18, 285N,  632W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDT,  24, 286N,  648W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDT,  30, 287N,  662W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDT,  36, 286N,  673W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFDT,  42, 285N,  689W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFT2,   0, 277N,  585W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFT2,  12, 293N,  608W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFT2,  24, 304N,  636W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFT2,  36, 307N,  663W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, GFT2,  48, 300N,  687W,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, LBAR,   0, 277N,  585W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, LBAR,  12, 295N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 22, 2005100812, 03, LBAR,  24, 312N,  611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
