EP, 06, 2005081006, 03, CONU, 120, 186N, 1277W,   0,  358,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081006, 03, GUNA,  12, 158N, 1182W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081006, 03, GUNA,  24, 164N, 1194W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081006, 03, GUNA,  36, 170N, 1205W,   0,  103,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081006, 03, GUNA,  48, 177N, 1217W,   0,  130,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081006, 03, GUNA,  72, 186N, 1242W,   0,  175,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081006, 03, GUNA,  96, 190N, 1263W,   0,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081006, 03, GUNA, 120, 187N, 1285W,   0,  230,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, CONU,  12, 162N, 1196W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, CONU,  24, 168N, 1207W,   0,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, CONU,  36, 173N, 1218W,   0,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, CONU,  48, 177N, 1228W,   0,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, CONU,  72, 184N, 1251W,   0,  152,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, CONU,  96, 186N, 1273W,   0,  188,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, CONU, 120, 185N, 1296W,   0,  319,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, GUNA,  12, 161N, 1196W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, GUNA,  24, 167N, 1208W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, GUNA,  36, 174N, 1219W,   0,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, GUNA,  48, 179N, 1230W,   0,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, GUNA,  72, 185N, 1252W,   0,  161,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, GUNA,  96, 187N, 1277W,   0,  189,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081012, 03, GUNA, 120, 184N, 1302W,   0,  219,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, CONU,  12, 163N, 1202W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, CONU,  24, 170N, 1216W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, CONU,  36, 175N, 1228W,   0,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, CONU,  48, 179N, 1240W,   0,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, CONU,  72, 181N, 1264W,   0,  162,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, CONU,  96, 179N, 1283W,   0,  214,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, CONU, 120, 181N, 1305W,   0,  370,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, GUNA,  12, 163N, 1202W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, GUNA,  24, 171N, 1216W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, GUNA,  36, 178N, 1229W,   0,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, GUNA,  48, 182N, 1242W,   0,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, GUNA,  72, 184N, 1267W,   0,  169,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, GUNA,  96, 178N, 1288W,   0,  235,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081018, 03, GUNA, 120, 177N, 1313W,   0,  296,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, CONU,  12, 170N, 1210W,   0,   40,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, CONU,  24, 177N, 1223W,   0,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, CONU,  36, 181N, 1234W,   0,   98,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, CONU,  48, 185N, 1245W,   0,  124,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, CONU,  72, 188N, 1268W,   0,  171,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, CONU,  96, 192N, 1290W,   0,  220,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, CONU, 120, 201N, 1317W,   0,  374,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, GUNA,  12, 170N, 1209W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, GUNA,  24, 178N, 1222W,   0,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, GUNA,  36, 184N, 1233W,   0,   98,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, GUNA,  48, 188N, 1245W,   0,  126,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, GUNA,  72, 192N, 1268W,   0,  183,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, GUNA,  96, 193N, 1293W,   0,  246,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081100, 03, GUNA, 120, 196N, 1323W,   0,  315,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, CONU,  12, 172N, 1215W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, CONU,  24, 177N, 1226W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, CONU,  36, 181N, 1234W,   0,   97,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, CONU,  48, 184N, 1243W,   0,  121,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, CONU,  72, 182N, 1261W,   0,  169,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, CONU,  96, 193N, 1282W,   0,  207,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, CONU, 120, 202N, 1315W,   0,  364,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, GUNA,  12, 172N, 1214W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, GUNA,  24, 179N, 1226W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, GUNA,  36, 184N, 1235W,   0,   95,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, GUNA,  48, 187N, 1245W,   0,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, GUNA,  72, 184N, 1263W,   0,  177,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, GUNA,  96, 196N, 1284W,   0,  215,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081106, 03, GUNA, 120, 202N, 1317W,   0,  284,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, CONU,  12, 175N, 1221W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, CONU,  24, 180N, 1233W,   0,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, CONU,  36, 183N, 1243W,   0,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, CONU,  48, 183N, 1254W,   0,  124,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, CONU,  72, 182N, 1276W,   0,  177,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, CONU,  96, 191N, 1307W,   0,  223,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, CONU, 120, 196N, 1347W,   0,  372,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, GUNA,  12, 176N, 1221W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, GUNA,  24, 182N, 1233W,   0,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, GUNA,  36, 186N, 1244W,   0,   96,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, GUNA,  48, 187N, 1257W,   0,  122,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, GUNA,  72, 185N, 1280W,   0,  185,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, GUNA,  96, 193N, 1313W,   0,  242,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081112, 03, GUNA, 120, 193N, 1355W,   0,  313,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, CONU,  12, 177N, 1228W,   0,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, CONU,  24, 181N, 1239W,   0,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, CONU,  36, 184N, 1251W,   0,  101,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, CONU,  48, 186N, 1263W,   0,  125,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, CONU,  72, 185N, 1290W,   0,  175,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, CONU,  96, 188N, 1321W,   0,  239,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, CONU, 120, 193N, 1361W,   0,  380,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, GUNA,  12, 177N, 1229W,   0,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, GUNA,  24, 182N, 1241W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, GUNA,  36, 186N, 1254W,   0,   96,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, GUNA,  48, 189N, 1267W,   0,  120,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, GUNA,  72, 186N, 1296W,   0,  170,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, GUNA,  96, 186N, 1328W,   0,  260,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081118, 03, GUNA, 120, 190N, 1369W,   0,  330,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, CONU,  12, 183N, 1235W,   0,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, CONU,  24, 188N, 1247W,   0,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, CONU,  36, 192N, 1259W,   0,   96,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, CONU,  48, 194N, 1272W,   0,  122,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, CONU,  72, 191N, 1301W,   0,  169,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, CONU,  96, 188N, 1342W,   0,  223,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, CONU, 120, 191N, 1389W,   0,  347,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, GUNA,  12, 183N, 1235W,   0,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, GUNA,  24, 190N, 1247W,   0,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, GUNA,  36, 195N, 1260W,   0,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, GUNA,  48, 197N, 1273W,   0,  121,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, GUNA,  72, 194N, 1304W,   0,  169,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, GUNA,  96, 190N, 1346W,   0,  250,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081200, 03, GUNA, 120, 191N, 1396W,   0,  305,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, CONU,  12, 186N, 1240W,   0,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, CONU,  24, 190N, 1255W,   0,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, CONU,  36, 191N, 1269W,   0,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, CONU,  48, 190N, 1283W,   0,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, CONU,  72, 186N, 1313W,   0,  161,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, CONU,  96, 184N, 1351W,   0,  216,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, CONU, 120, 181N, 1395W,   0,  334,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, GUNA,  12, 186N, 1240W,   0,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, GUNA,  24, 191N, 1254W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, GUNA,  36, 192N, 1269W,   0,   89,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, GUNA,  48, 191N, 1284W,   0,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, GUNA,  72, 187N, 1316W,   0,  163,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, GUNA,  96, 184N, 1355W,   0,  243,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081206, 03, GUNA, 120, 182N, 1400W,   0,  287,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, CONU,  12, 189N, 1250W,   0,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, CONU,  24, 192N, 1264W,   0,   58,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, CONU,  36, 191N, 1278W,   0,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, CONU,  48, 188N, 1293W,   0,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, CONU,  72, 183N, 1325W,   0,  161,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, CONU,  96, 178N, 1364W,   0,  216,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, CONU, 120, 173N, 1408W,   0,  324,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, GUNA,  12, 188N, 1250W,   0,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, GUNA,  24, 192N, 1264W,   0,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, GUNA,  36, 192N, 1279W,   0,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, GUNA,  48, 189N, 1294W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, GUNA,  72, 184N, 1328W,   0,  158,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, GUNA,  96, 179N, 1370W,   0,  235,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081212, 03, GUNA, 120, 176N, 1416W,   0,  272,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, CONU,  12, 190N, 1261W,   0,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, CONU,  24, 190N, 1279W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, CONU,  36, 187N, 1295W,   0,   89,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, CONU,  48, 182N, 1311W,   0,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, CONU,  72, 175N, 1344W,   0,  157,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, CONU,  96, 170N, 1383W,   0,  213,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, CONU, 120, 167N, 1426W,   0,  327,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, GUNA,  12, 190N, 1261W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, GUNA,  24, 191N, 1278W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, GUNA,  36, 188N, 1295W,   0,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, GUNA,  48, 183N, 1312W,   0,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, GUNA,  72, 175N, 1346W,   0,  160,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, GUNA,  96, 169N, 1385W,   0,  248,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081218, 03, GUNA, 120, 167N, 1428W,   0,  302,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, CONU,  12, 191N, 1270W,   0,   34,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, CONU,  24, 189N, 1286W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, CONU,  36, 184N, 1301W,   0,   89,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, CONU,  48, 178N, 1316W,   0,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, CONU,  72, 167N, 1348W,   0,  158,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, CONU,  96, 163N, 1386W,   0,  221,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, CONU, 120, 162N, 1424W,   0,  347,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, GUNA,  12, 191N, 1270W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, GUNA,  24, 189N, 1286W,   0,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, GUNA,  36, 184N, 1302W,   0,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, GUNA,  48, 177N, 1316W,   0,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, GUNA,  72, 168N, 1350W,   0,  163,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, GUNA,  96, 165N, 1389W,   0,  256,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081300, 03, GUNA, 120, 165N, 1429W,   0,  314,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, CONU,  12, 192N, 1276W,   0,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, CONU,  24, 190N, 1290W,   0,   61,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, CONU,  36, 185N, 1304W,   0,   85,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, CONU,  48, 179N, 1320W,   0,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, CONU,  72, 169N, 1355W,   0,  151,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, CONU,  96, 163N, 1394W,   0,  221,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, CONU, 120, 156N, 1431W,   0,  353,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, GUNA,  12, 193N, 1276W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, GUNA,  24, 191N, 1290W,   0,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, GUNA,  36, 186N, 1306W,   0,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, GUNA,  48, 180N, 1321W,   0,  109,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, GUNA,  72, 170N, 1357W,   0,  152,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, GUNA,  96, 163N, 1398W,   0,  252,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081306, 03, GUNA, 120, 156N, 1437W,   0,  308,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, CONU,  12, 192N, 1282W,   0,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, CONU,  24, 187N, 1297W,   0,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, CONU,  36, 181N, 1311W,   0,   84,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, CONU,  48, 173N, 1327W,   0,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, CONU,  72, 165N, 1363W,   0,  157,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, CONU,  96, 159N, 1403W,   0,  216,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, CONU, 120, 152N, 1438W,   0,  337,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, GUNA,  12, 192N, 1282W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, GUNA,  24, 187N, 1296W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, GUNA,  36, 180N, 1311W,   0,   86,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, GUNA,  48, 173N, 1326W,   0,  112,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, GUNA,  72, 164N, 1363W,   0,  164,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, GUNA,  96, 159N, 1405W,   0,  254,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081312, 03, GUNA, 120, 153N, 1442W,   0,  306,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, CONU,  12, 193N, 1288W,   0,   35,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, CONU,  24, 190N, 1302W,   0,   59,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, CONU,  36, 184N, 1318W,   0,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, CONU,  48, 178N, 1337W,   0,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, CONU,  72, 162N, 1383W,   0,  183,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, CONU,  96, 141N, 1433W,   0,  337,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, CONU, 120, 154N, 1425W,   0,  374,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, GUNA,  12, 193N, 1288W,   0,   36,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, GUNA,  24, 190N, 1301W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, GUNA,  36, 185N, 1317W,   0,   89,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, GUNA,  48, 179N, 1335W,   0,  120,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2005081318, 03, GUNA,  72, 161N, 1383W,   0,  204,   ,   0,    ,    0,    0,    0,    0, 
