EP, 07, 2005081212, 03, GUNA,  72, 146N, 1195W,   0,  187,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081212, 03, GUNA,  96, 149N, 1229W,   0,  247,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081212, 03, GUNA, 120, 153N, 1263W,   0,  307,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, CONU,  12, 145N, 1144W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, CONU,  24, 145N, 1152W,   0,   66,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, CONU,  36, 142N, 1159W,   0,   95,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, CONU,  48, 140N, 1166W,   0,  125,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, CONU,  72, 137N, 1182W,   0,  205,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, CONU,  96, 146N, 1208W,   0,  269,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, CONU, 120, 153N, 1237W,   0,  419,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, GUNA,  12, 146N, 1143W,   0,   43,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, GUNA,  24, 145N, 1151W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, GUNA,  36, 142N, 1157W,   0,  106,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, GUNA,  48, 137N, 1164W,   0,  139,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, GUNA,  72, 130N, 1176W,   0,  237,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, GUNA,  96, 137N, 1199W,   0,  292,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081218, 03, GUNA, 120, 143N, 1226W,   0,  389,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, CONU,  12, 145N, 1141W,   0,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, CONU,  24, 143N, 1147W,   0,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, CONU,  36, 138N, 1153W,   0,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, CONU,  48, 135N, 1161W,   0,  126,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, CONU,  72, 132N, 1183W,   0,  183,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, CONU,  96, 134N, 1218W,   0,  218,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, CONU, 120, 147N, 1260W,   0,  313,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, GUNA,  12, 145N, 1141W,   0,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, GUNA,  24, 142N, 1146W,   0,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, GUNA,  36, 138N, 1152W,   0,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, GUNA,  48, 133N, 1160W,   0,  145,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, GUNA,  72, 127N, 1180W,   0,  209,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081300, 03, GUNA,  96, 127N, 1213W,   0,  223,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, CONU,  12, 148N, 1144W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, CONU,  24, 144N, 1150W,   0,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, CONU,  36, 139N, 1159W,   0,   92,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, CONU,  48, 137N, 1171W,   0,  116,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, CONU,  72, 139N, 1200W,   0,  159,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, CONU,  96, 142N, 1235W,   0,  198,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, CONU, 120, 151N, 1259W,   0,  315,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, GUNA,  12, 149N, 1144W,   0,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, GUNA,  24, 144N, 1149W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, GUNA,  36, 138N, 1157W,   0,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, GUNA,  48, 135N, 1169W,   0,  125,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, GUNA,  72, 133N, 1197W,   0,  170,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, GUNA,  96, 135N, 1230W,   0,  193,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081306, 03, GUNA, 120, 143N, 1251W,   0,  251,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, CONU,  12, 148N, 1149W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, CONU,  24, 143N, 1156W,   0,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, CONU,  36, 141N, 1166W,   0,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, CONU,  48, 141N, 1181W,   0,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, CONU,  72, 145N, 1220W,   0,  177,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, CONU,  96, 150N, 1255W,   0,  209,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, CONU, 120, 159N, 1280W,   0,  302,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, GUNA,  12, 149N, 1149W,   0,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, GUNA,  24, 143N, 1157W,   0,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, GUNA,  36, 140N, 1167W,   0,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, GUNA,  48, 139N, 1182W,   0,  131,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, GUNA,  72, 141N, 1221W,   0,  201,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, GUNA,  96, 146N, 1255W,   0,  232,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081312, 03, GUNA, 120, 153N, 1278W,   0,  279,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, CONU,  12, 149N, 1155W,   0,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, CONU,  24, 141N, 1163W,   0,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, CONU,  36, 137N, 1175W,   0,   94,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, CONU,  48, 135N, 1191W,   0,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, CONU,  72, 133N, 1224W,   0,  167,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, CONU,  96, 138N, 1256W,   0,  203,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, CONU, 120, 147N, 1280W,   0,  311,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, GUNA,  12, 148N, 1155W,   0,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, GUNA,  24, 140N, 1163W,   0,   79,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, GUNA,  36, 135N, 1174W,   0,  104,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, GUNA,  48, 132N, 1191W,   0,  127,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, GUNA,  72, 129N, 1222W,   0,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, GUNA,  96, 134N, 1252W,   0,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081318, 03, GUNA, 120, 145N, 1273W,   0,  267,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, CONU,  12, 148N, 1161W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, CONU,  24, 141N, 1170W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, CONU,  36, 136N, 1182W,   0,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, CONU,  48, 132N, 1196W,   0,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, CONU,  72, 127N, 1224W,   0,  165,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, CONU,  96, 130N, 1239W,   0,  174,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, CONU, 120, 146N, 1248W,   0,  288,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, GUNA,  12, 148N, 1161W,   0,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, GUNA,  24, 140N, 1169W,   0,   74,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, GUNA,  36, 134N, 1181W,   0,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, GUNA,  48, 130N, 1195W,   0,  128,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, GUNA,  72, 125N, 1223W,   0,  187,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, GUNA,  96, 130N, 1235W,   0,  169,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081400, 03, GUNA, 120, 148N, 1244W,   0,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, CONU,  12, 149N, 1170W,   0,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, CONU,  24, 145N, 1182W,   0,   61,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, CONU,  36, 143N, 1197W,   0,   90,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, CONU,  48, 140N, 1214W,   0,  119,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, CONU,  72, 134N, 1245W,   0,  175,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, CONU,  96, 130N, 1267W,   0,  226,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, CONU, 120, 134N, 1280W,   0,  366,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, GUNA,  12, 149N, 1169W,   0,   41,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, GUNA,  24, 145N, 1182W,   0,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, GUNA,  36, 142N, 1197W,   0,  102,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, GUNA,  48, 139N, 1213W,   0,  133,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, GUNA,  72, 131N, 1244W,   0,  199,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, GUNA,  96, 125N, 1263W,   0,  250,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081406, 03, GUNA, 120, 127N, 1273W,   0,  341,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, CONU,  12, 147N, 1173W,   0,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, CONU,  24, 143N, 1187W,   0,   68,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, CONU,  36, 141N, 1204W,   0,  100,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, CONU,  48, 137N, 1221W,   0,  127,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, CONU,  72, 134N, 1248W,   0,  199,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, CONU,  96, 141N, 1263W,   0,  269,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, CONU, 120, 150N, 1282W,   0,  389,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, GUNA,  12, 146N, 1172W,   0,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, GUNA,  24, 142N, 1186W,   0,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, GUNA,  36, 139N, 1203W,   0,  112,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, GUNA,  48, 134N, 1220W,   0,  145,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, GUNA,  72, 130N, 1245W,   0,  230,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, GUNA,  96, 136N, 1256W,   0,  310,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081412, 03, GUNA, 120, 145N, 1275W,   0,  369,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, CONU,  12, 137N, 1165W,   0,   44,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, CONU,  24, 132N, 1178W,   0,   67,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, CONU,  36, 128N, 1193W,   0,   96,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, CONU,  48, 124N, 1208W,   0,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, CONU,  72, 121N, 1236W,   0,  174,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, CONU,  96, 125N, 1253W,   0,  224,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, CONU, 120, 150N, 1283W,   0,  301,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, GUNA,  12, 137N, 1165W,   0,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, GUNA,  24, 132N, 1179W,   0,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, GUNA,  36, 127N, 1194W,   0,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, GUNA,  48, 122N, 1209W,   0,  140,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, GUNA,  72, 117N, 1238W,   0,  202,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081418, 03, GUNA,  96, 120N, 1254W,   0,  245,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, CONU,  12, 138N, 1165W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, CONU,  24, 132N, 1177W,   0,   70,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, CONU,  36, 126N, 1190W,   0,  101,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, CONU,  48, 124N, 1203W,   0,  125,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, CONU,  72, 123N, 1230W,   0,  174,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, CONU,  96, 140N, 1240W,   0,  254,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, CONU, 120, 163N, 1271W,   0,  376,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, GUNA,  12, 138N, 1165W,   0,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, GUNA,  24, 131N, 1177W,   0,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, GUNA,  36, 124N, 1190W,   0,  113,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, GUNA,  48, 121N, 1203W,   0,  143,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, GUNA,  72, 118N, 1230W,   0,  201,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081500, 03, GUNA,  96, 136N, 1237W,   0,  281,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, CONU,  12, 140N, 1164W,   0,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, CONU,  24, 133N, 1175W,   0,   76,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, CONU,  36, 127N, 1189W,   0,  101,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, CONU,  48, 122N, 1201W,   0,  121,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, CONU,  72, 122N, 1223W,   0,  146,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, CONU,  96, 140N, 1231W,   0,  215,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, CONU, 120, 160N, 1236W,   0,  368,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, GUNA,  12, 140N, 1165W,   0,   49,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, GUNA,  24, 133N, 1178W,   0,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, GUNA,  36, 125N, 1191W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, GUNA,  48, 120N, 1204W,   0,  134,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, GUNA,  72, 118N, 1225W,   0,  159,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, GUNA,  96, 136N, 1230W,   0,  211,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081506, 03, GUNA, 120, 157N, 1230W,   0,  226,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, CONU,  12, 135N, 1172W,   0,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, CONU,  24, 129N, 1186W,   0,   72,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, CONU,  36, 123N, 1201W,   0,   96,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, CONU,  48, 118N, 1215W,   0,  117,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, CONU,  72, 113N, 1236W,   0,  141,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, CONU,  96, 131N, 1242W,   0,  215,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, CONU, 120, 149N, 1256W,   0,  363,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, GUNA,  12, 135N, 1173W,   0,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, GUNA,  24, 127N, 1187W,   0,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, GUNA,  36, 121N, 1201W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, GUNA,  48, 116N, 1215W,   0,  132,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, GUNA,  72, 112N, 1236W,   0,  163,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, GUNA,  96, 130N, 1240W,   0,  223,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081512, 03, GUNA, 120, 143N, 1253W,   0,  230,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, CONU,  12, 131N, 1176W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, CONU,  24, 123N, 1188W,   0,   62,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, CONU,  36, 117N, 1201W,   0,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, CONU,  48, 113N, 1214W,   0,  111,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, CONU,  72, 118N, 1225W,   0,  152,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, CONU,  96, 142N, 1235W,   0,  228,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, CONU, 120, 156N, 1253W,   0,  392,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, GUNA,  12, 131N, 1177W,   0,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, GUNA,  24, 122N, 1189W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, GUNA,  36, 116N, 1202W,   0,   95,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, GUNA,  48, 112N, 1214W,   0,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, GUNA,  72, 116N, 1226W,   0,  176,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, GUNA,  96, 140N, 1231W,   0,  227,   ,   0,    ,    0,    0,    0,    0, 
EP, 07, 2005081518, 03, GUNA, 120, 151N, 1246W,   0,  244,   ,   0,    ,    0,    0,    0,    0, 
