EP, 01, 2005051900, 03, CONU,  72, 196N,  810W,   0,  241,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051900, 03, CONU,  96, 240N,  751W,   0,  388,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051900, 03, CONU, 120, 282N,  682W,   0,  710,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051900, 03, GUNA,  12, 117N,  914W,   0,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051900, 03, GUNA,  24, 125N,  900W,   0,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051900, 03, GUNA,  36, 133N,  885W,   0,  128,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051900, 03, GUNA,  48, 142N,  870W,   0,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, CONU,  12, 119N,  910W,   0,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, CONU,  24, 127N,  895W,   0,   75,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, CONU,  36, 140N,  877W,   0,  108,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, CONU,  48, 155N,  857W,   0,  135,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, CONU,  72, 189N,  807W,   0,  194,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, CONU,  96, 235N,  736W,   0,  333,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, CONU, 120, 321N,  642W,   0,  642,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, GUNA,  12, 118N,  911W,   0,   47,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, GUNA,  24, 125N,  896W,   0,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, GUNA,  36, 139N,  878W,   0,  136,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, GUNA,  48, 153N,  859W,   0,  151,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, GUNA,  72, 183N,  811W,   0,  201,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051906, 03, GUNA,  96, 219N,  746W,   0,  425,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, CONU,  12, 128N,  902W,   0,   45,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, CONU,  24, 136N,  887W,   0,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, CONU,  36, 148N,  871W,   0,  114,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, CONU,  48, 157N,  856W,   0,  141,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, CONU,  72, 202N,  799W,   0,  232,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, CONU,  96, 242N,  732W,   0,  393,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, CONU, 120, 317N,  627W,   0,  631,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, GUNA,  12, 127N,  902W,   0,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, GUNA,  24, 136N,  888W,   0,   81,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, GUNA,  36, 146N,  874W,   0,  138,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051912, 03, GUNA,  48, 154N,  860W,   0,  152,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051918, 03, CONU,  12, 132N,  893W,   0,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051918, 03, CONU,  24, 141N,  878W,   0,   87,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051918, 03, CONU,  36, 151N,  865W,   0,  123,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051918, 03, CONU,  48, 160N,  853W,   0,  164,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051918, 03, CONU,  72, 182N,  814W,   0,  271,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051918, 03, CONU,  96, 222N,  734W,   0,  376,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051918, 03, CONU, 120, 260N,  645W,   0,  594,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051918, 03, GUNA,  12, 133N,  892W,   0,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051918, 03, GUNA,  24, 144N,  874W,   0,   82,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005051918, 03, GUNA,  36, 157N,  857W,   0,  137,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052000, 03, CONU,  12, 143N,  881W,   0,   51,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052000, 03, CONU,  24, 163N,  860W,   0,   91,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052000, 03, CONU,  36, 175N,  841W,   0,  118,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052000, 03, CONU,  48, 188N,  818W,   0,  154,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052000, 03, CONU,  72, 211N,  763W,   0,  254,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052000, 03, CONU,  96, 243N,  696W,   0,  392,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052000, 03, CONU, 120, 297N,  580W,   0,  491,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052006, 03, CONU,  12, 142N,  879W,   0,   59,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052006, 03, CONU,  24, 153N,  866W,   0,  112,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052006, 03, CONU,  36, 158N,  856W,   0,  162,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052006, 03, CONU,  48, 165N,  842W,   0,  187,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052006, 03, CONU,  72, 199N,  782W,   0,  302,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052006, 03, CONU,  96, 214N,  745W,   0,  438,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052006, 03, CONU, 120, 242N,  704W,   0,  576,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052012, 03, CONU,  12, 153N,  866W,   0,   63,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052012, 03, CONU,  24, 167N,  846W,   0,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052012, 03, CONU,  36, 174N,  832W,   0,  121,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052012, 03, CONU,  48, 180N,  819W,   0,  163,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052012, 03, CONU,  72, 193N,  793W,   0,  280,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052012, 03, CONU,  96, 224N,  740W,   0,  388,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2005052012, 03, CONU, 120, 251N,  705W,   0,  508,   ,   0,    ,    0,    0,    0,    0, 
