EP, 90, 2020042312, 03, AC00,  30, 126N, 1132W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  36, 132N, 1136W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  42, 136N, 1141W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  48, 139N, 1145W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  54, 140N, 1148W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  60, 142N, 1151W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  66, 144N, 1153W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  72, 148N, 1157W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  78, 152N, 1162W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  84, 156N, 1168W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  90, 158N, 1175W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00,  96, 157N, 1184W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00, 102, 156N, 1194W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00, 108, 160N, 1203W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00, 114, 159N, 1214W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00, 120, 157N, 1226W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00, 126, 154N, 1246W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00, 132, 154N, 1259W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AC00, 138, 145N, 1277W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,   0, 103N, 1108W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,   6, 104N, 1113W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  12, 106N, 1119W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  18, 111N, 1125W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  24, 119N, 1128W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  30, 126N, 1130W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  36, 133N, 1133W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  42, 137N, 1138W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  48, 141N, 1141W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  54, 143N, 1145W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 90, 2020042312, 03, AEMN,  60, 146N, 1149W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
