WP, 90, 2020091318, 03, FBAM,  12, 137N, 1270E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, FBAM,  24, 142N, 1248E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, FBAM,  36, 146N, 1226E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, FBAM,  48, 149N, 1205E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, FBAM,  72, 158N, 1162E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, HPAC,  12, 139N, 1270E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, HPAC,  24, 146N, 1256E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, HPAC,  36, 152N, 1242E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, HPAC,  48, 157N, 1228E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, HPAC,  72, 167N, 1205E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, MBAM,  12, 138N, 1269E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, MBAM,  24, 144N, 1246E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, MBAM,  36, 149N, 1224E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, MBAM,  48, 156N, 1204E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, MBAM,  72, 174N, 1164E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, RECR,  12, 149N, 1268E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, RECR,  24, 156N, 1252E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, RECR,  36, 163N, 1232E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, RECR,  48, 170N, 1212E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, RECR,  72, 201N, 1201E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, SBAM,  12, 138N, 1269E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, SBAM,  24, 144N, 1246E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, SBAM,  36, 150N, 1223E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, SBAM,  48, 157N, 1204E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, SBAM,  72, 177N, 1166E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, ST5D,  12,   0N,    0E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, ST5D,  24,   0N,    0E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, ST5D,  36,   0N,    0E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, ST5D,  48,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, ST5D,  60,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, ST5D,  72,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, ST5D,  84,   0N,    0E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, ST5D,  96,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, ST5D, 108,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, ST5D, 120,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, STRT,  12, 138N, 1269E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, STRT,  24, 144N, 1251E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, STRT,  36, 145N, 1233E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, STRT,  48, 150N, 1218E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, STRT,  72, 156N, 1193E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP,   0, 134N, 1285E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP,  12, 136N, 1275E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP,  24, 139N, 1264E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP,  36, 141N, 1254E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP,  48, 143N, 1242E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP,  60, 144N, 1231E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP,  72, 146N, 1220E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP,  84, 146N, 1208E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP,  96, 146N, 1196E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP, 108, 145N, 1184E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP, 120, 144N, 1171E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP, 132, 143N, 1159E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP, 144, 141N, 1147E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP, 156, 140N, 1135E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, TCLP, 168, 138N, 1122E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, XTRP,  12, 136N, 1275E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, XTRP,  24, 138N, 1265E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, XTRP,  36, 140N, 1255E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, XTRP,  48, 142N, 1245E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, XTRP,  60, 144N, 1235E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, XTRP,  72, 146N, 1225E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, XTRP,  84, 148N, 1215E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, XTRP,  96, 151N, 1205E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, XTRP, 108, 153N, 1195E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 90, 2020091318, 03, XTRP, 120, 155N, 1185E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
