AL, 08, 2020072118, 01, CARQ, -24, 229N,  783W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 08, 2020072118, 01, CARQ, -18, 235N,  797W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 08, 2020072118, 01, CARQ, -12, 241N,  811W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 293,  16,     INVEST,  , 
AL, 08, 2020072118, 01, CARQ,  -6, 247N,  829W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 08, 2020072118, 01, CARQ,   0, 252N,  847W,  25, 1014, DB,  34, NEQ,    0,    0,    0,    0, 1015,  120, 100,   0,   0,   L,   0,   X, 295,  16,     INVEST, S, 
AL, 08, 2020072118, 01, CARQ,   0, 252N,  847W,  25, 1014, DB,  50, NEQ,    0,    0,    0,    0, 1015,  120, 100,   0,   0,   L,   0,   X, 295,  16,     INVEST, S, 
AL, 08, 2020072118, 01, CARQ,   0, 252N,  847W,  25, 1014, DB,  64, NEQ,    0,    0,    0,    0, 1015,  120, 100,   0,   0,   L,   0,   X, 295,  16,     INVEST, S, 
AL, 08, 2020072118, 03, AC00,   0, 241N,  848W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE32,  84, 277N, 1051W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE32,  90, 274N, 1061W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,   0, 256N,  900W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,   6, 269N,  905W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,  12, 272N,  919W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,  18, 273N,  933W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,  24, 277N,  941W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,  30, 277N,  947W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,  36, 280N,  955W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,  42, 284N,  964W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,  48, 287N,  972W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,  54, 281N,  974W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE33,  72, 274N, 1006W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,   0, 257N,  900W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,   6, 266N,  900W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  12, 263N,  915W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  18, 266N,  922W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  24, 272N,  930W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  30, 277N,  938W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  36, 276N,  953W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  42, 272N,  962W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  48, 272N,  967W,  39,  994, XX,  34, NEQ,   32,   38,   33,   43, 
AL, 08, 2020072312, 03, EE34,  54, 270N,  974W,  36,  995, XX,  34, NEQ,   43,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  60, 272N,  981W,  30,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  66, 270N,  986W,  29,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  72, 270N,  995W,  35,  990, XX,  34, NEQ,   30,   25,    0,   30, 
AL, 08, 2020072312, 03, EE34,  78, 267N, 1005W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  84, 263N, 1012W,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  90, 260N, 1023W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34,  96, 259N, 1031W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34, 102, 256N, 1037W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE34, 108, 252N, 1045W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,   0, 257N,  899W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,   6, 264N,  899W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,  12, 266N,  912W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,  18, 266N,  923W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,  24, 274N,  926W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,  30, 274N,  937W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,  36, 276N,  938W,  35, 1000, XX,  34, NEQ,   38,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,  42, 273N,  950W,  34, 1000, XX,  34, NEQ,   74,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,  48, 272N,  955W,  34,  994, XX,  34, NEQ,   78,    0,    0,   75, 
AL, 08, 2020072312, 03, EE35,  54, 272N,  964W,  39,  992, XX,  34, NEQ,   78,   62,   52,   65, 
AL, 08, 2020072312, 03, EE35,  60, 272N,  972W,  46,  988, XX,  34, NEQ,  106,   62,   47,   40, 
AL, 08, 2020072312, 03, EE35,  66, 269N,  986W,  36,  992, XX,  34, NEQ,   78,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,  72, 264N,  998W,  36,  989, XX,  34, NEQ,   32,   62,    0,    0, 
AL, 08, 2020072312, 03, EE35,  78, 257N, 1007W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,  84, 255N, 1016W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE35,  90, 250N, 1024W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,   0, 257N,  900W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,   6, 267N,  905W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,  12, 270N,  915W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,  18, 272N,  930W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,  24, 276N,  933W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,  30, 277N,  937W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,  36, 281N,  950W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,  42, 280N,  962W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,  48, 280N,  965W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,  54, 279N,  973W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE36,  66, 255N,  998W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,   0, 256N,  900W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,   6, 266N,  906W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  12, 270N,  920W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  18, 270N,  936W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  24, 262N,  940W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  30, 269N,  947W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  36, 266N,  960W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  42, 269N,  969W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  48, 269N,  974W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  54, 263N,  981W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  60, 263N,  989W,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  66, 253N,  998W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  78, 257N, 1023W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37,  84, 257N, 1026W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37, 108, 253N, 1028W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37, 114, 256N, 1031W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE37, 120, 262N, 1035W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,   0, 255N,  900W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,   6, 266N,  906W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  12, 266N,  922W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  18, 267N,  940W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  24, 267N,  945W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  30, 269N,  950W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  36, 270N,  961W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  42, 272N,  972W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  48, 276N,  976W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  54, 270N,  986W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  60, 270N,  998W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  66, 272N, 1005W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  72, 273N, 1009W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE38,  84, 267N, 1040W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,   0, 256N,  900W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,   6, 269N,  905W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  12, 270N,  917W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  18, 272N,  930W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  24, 276N,  936W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  30, 279N,  940W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  36, 279N,  953W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  42, 284N,  962W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  48, 281N,  968W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  54, 256N,  982W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  66, 257N,  992W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  72, 267N,  995W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  78, 279N, 1002W,  13, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE39,  96, 264N,  998W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,   0, 256N,  900W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,   6, 267N,  900W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  12, 270N,  916W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  18, 270N,  930W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  24, 272N,  934W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  30, 277N,  941W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  36, 274N,  954W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  42, 273N,  962W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  48, 272N,  965W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  54, 272N,  975W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  60, 270N,  982W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  66, 269N,  992W,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  72, 266N,  996W,  22, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  78, 266N, 1002W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  84, 264N, 1010W,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  90, 259N, 1019W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40,  96, 259N, 1020W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40, 102, 260N, 1028W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40, 108, 262N, 1037W,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40, 114, 253N, 1044W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40, 120, 253N, 1045W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40, 126, 255N, 1051W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40, 150, 259N, 1097W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40, 156, 252N, 1107W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40, 168, 260N, 1138W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40, 174, 272N, 1131W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE40, 186, 252N, 1158W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,   0, 256N,  900W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,   6, 266N,  902W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  12, 270N,  915W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  18, 269N,  930W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  24, 264N,  934W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  30, 272N,  938W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  36, 274N,  954W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  42, 270N,  967W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  48, 270N,  967W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  54, 270N,  972W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  60, 269N,  982W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  66, 267N,  992W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  72, 269N,  993W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE41,  90, 266N,  998W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,   0, 256N,  900W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,   6, 264N,  906W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  12, 263N,  920W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  18, 264N,  926W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  24, 269N,  937W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  30, 269N,  948W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  36, 267N,  958W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  42, 267N,  968W,  33, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  48, 266N,  972W,  38,  997, XX,  34, NEQ,   38,   39,    0,    0, 
AL, 08, 2020072312, 03, EE42,  54, 264N,  981W,  34,  997, XX,  34, NEQ,   45,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  60, 263N,  989W,  31,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  66, 263N,  999W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  72, 253N, 1000W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  78, 248N, 1012W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42,  84, 248N, 1020W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42, 102, 239N, 1033W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE42, 108, 238N, 1038W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,   0, 256N,  900W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,   6, 266N,  899W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  12, 270N,  912W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  18, 270N,  927W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  24, 273N,  926W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  30, 279N,  938W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  36, 274N,  953W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  42, 274N,  958W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  48, 273N,  961W,  34, 1000, XX,  34, NEQ,    0,   32,    0,    0, 
AL, 08, 2020072312, 03, EE43,  54, 273N,  969W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  60, 276N,  975W,  38,  995, XX,  34, NEQ,   32,   38,    0,    0, 
AL, 08, 2020072312, 03, EE43,  66, 276N,  982W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  72, 276N,  990W,  31,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  78, 274N,  998W,  38,  992, XX,  34, NEQ,   41,   32,    0,   47, 
AL, 08, 2020072312, 03, EE43,  84, 273N, 1006W,  36,  992, XX,  34, NEQ,   38,    0,    0,   47, 
AL, 08, 2020072312, 03, EE43,  90, 269N, 1016W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43,  96, 262N, 1027W,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43, 102, 256N, 1031W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43, 108, 255N, 1033W,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE43, 114, 253N, 1043W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE44,   0, 256N,  900W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE44,   6, 267N,  902W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE44,  18, 273N,  930W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE44,  30, 279N,  943W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE44,  36, 277N,  958W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE44,  42, 279N,  969W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,   0, 257N,  900W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,   6, 264N,  902W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  12, 264N,  913W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  18, 263N,  920W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  24, 269N,  924W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  30, 273N,  933W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  36, 272N,  944W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  42, 266N,  957W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  48, 267N,  961W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  54, 266N,  964W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  60, 266N,  969W,  27,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  66, 264N,  976W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  72, 264N,  981W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  78, 262N,  985W,  24,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  84, 263N,  992W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  90, 264N, 1000W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45,  96, 257N, 1012W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45, 102, 253N, 1026W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45, 108, 253N, 1031W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45, 114, 250N, 1044W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE45, 120, 243N, 1085W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE46,   0, 256N,  900W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE46,   6, 266N,  908W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE46,  12, 266N,  926W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 08, 2020072312, 03, EE46,  18, 264N,  936W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
