AL, 90, 2016111512, 01, CARQ, -24, 111N,  755W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2016111512, 01, CARQ, -18, 112N,  761W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2016111512, 01, CARQ, -12, 113N,  766W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 282,   5,     INVEST,  , 
AL, 90, 2016111512, 01, CARQ,  -6, 114N,  771W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2016111512, 01, CARQ,   0, 115N,  775W,  20, 1009, LO,  34, NEQ,    0,    0,    0,    0, 1012,  200, 100,   0,   0,   L,   0,   X, 280,   4,     INVEST, S, 
AL, 90, 2016111512, 01, CARQ,   0, 115N,  775W,  20, 1009, LO,  50, NEQ,    0,    0,    0,    0, 1012,  200, 100,   0,   0,   L,   0,   X, 280,   4,     INVEST, S, 
AL, 90, 2016111512, 01, CARQ,   0, 115N,  775W,  20, 1009, LO,  64, NEQ,    0,    0,    0,    0, 1012,  200, 100,   0,   0,   L,   0,   X, 280,   4,     INVEST, S, 
AL, 90, 2016111512, 03,  NAM,   0, 110N,  769W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP19, 210, 111N,  807W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP19, 216, 121N,  800W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP19, 222, 120N,  802W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP19, 228, 110N,  801W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP19, 234, 109N,  795W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP19, 240, 114N,  790W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,   0, 120N,  790W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,   6, 121N,  794W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  12, 125N,  794W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  18, 128N,  798W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  24, 129N,  800W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  30, 125N,  805W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  36, 123N,  810W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  42, 120N,  814W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  48, 115N,  817W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  54, 109N,  818W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  60, 111N,  819W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  66, 112N,  820W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  72, 112N,  821W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  78, 112N,  823W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  84, 110N,  824W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  90, 106N,  823W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20,  96, 103N,  823W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 102, 102N,  823W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 108, 100N,  824W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 114,  92N,  829W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 120,  85N,  839W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 126,  82N,  843W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 132,  78N,  848W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 138,  77N,  847W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 144,  78N,  846W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 150,  78N,  852W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 156,  74N,  855W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 162,  73N,  858W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 168,  79N,  858W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 174,  82N,  861W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 180,  83N,  866W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 186,  84N,  872W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 192,  82N,  878W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 198,  81N,  892W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 204,  76N,  905W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 210,  75N,  920W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 216,  74N,  934W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 222,  76N,  947W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 228,  80N,  961W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 234,  84N,  976W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AP20, 240,  91N,  993W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111606, 03, AVNO,   0, 119N,  789W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 153,   0,   0, 
AL, 90, 2016111606, 03, AVNO,   6, 123N,  792W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 158,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  12, 128N,  791W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 129,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  18, 128N,  796W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  24, 129N,  798W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  30, 124N,  804W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 157,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  36, 121N,  808W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 142,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  42, 118N,  813W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 123,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  48, 115N,  816W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 100,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  54, 109N,  818W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  55,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  60, 106N,  816W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  45,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  66, 107N,  813W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  93,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  72, 108N,  812W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  90,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  78, 109N,  813W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  85,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  84, 108N,  814W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  71,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  90, 108N,  813W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 137,   0,   0, 
AL, 90, 2016111606, 03, AVNO,  96, 105N,  813W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 130,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 102, 102N,  814W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 129,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 108,  98N,  815W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 127,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 114,  97N,  813W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 150,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 120,  97N,  809W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 126,  98N,  805W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 155,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 132, 101N,  805W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 156,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 138, 104N,  805W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 144, 107N,  808W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 150, 113N,  812W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,  365, 158,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 156, 117N,  820W,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  88,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 162, 119N,  829W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  88,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 168, 117N,  840W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 150,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 174, 115N,  850W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 90, 2016111606, 03, AVNO, 180, 109N,  858W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 118,   0,   0, 
AL, 90, 2016111612, 01, CARQ, -24, 116N,  776W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2016111612, 01, CARQ, -18, 116N,  782W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2016111612, 01, CARQ, -12, 116N,  788W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 280,   6,     INVEST,  , 
AL, 90, 2016111612, 01, CARQ,  -6, 118N,  794W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 90, 2016111612, 01, CARQ,   0, 122N,  800W,  20, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,  200, 100,   0,   0,   L,   0,   X, 285,   6,     INVEST, S, 
AL, 90, 2016111612, 01, CARQ,   0, 122N,  800W,  20, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1010,  200, 100,   0,   0,   L,   0,   X, 285,   6,     INVEST, S, 
AL, 90, 2016111612, 01, CARQ,   0, 122N,  800W,  20, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1010,  200, 100,   0,   0,   L,   0,   X, 285,   6,     INVEST, S, 
AL, 90, 2016111612, 03,  CMC,   0, 121N,  806W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,   6, 121N,  807W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  12, 128N,  805W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  18, 121N,  811W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  24, 109N,  815W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  30, 106N,  811W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  36, 108N,  809W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  42, 110N,  810W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  48, 113N,  811W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  54, 120N,  811W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  60, 125N,  817W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  66, 122N,  822W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  72, 120N,  829W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC,  78, 120N,  829W,  36, 1004, XX,  34, NEQ,    0,    0,    0,    8, 
AL, 90, 2016111612, 03,  CMC,  84, 119N,  829W,  35, 1004, XX,  34, NEQ,    0,    0,    0,   17, 
AL, 90, 2016111612, 03,  CMC,  90, 118N,  829W,  36, 1005, XX,  34, NEQ,    0,    0,    0,   16, 
AL, 90, 2016111612, 03,  CMC,  96, 112N,  829W,  35, 1006, XX,  34, NEQ,    0,    0,    0,   50, 
AL, 90, 2016111612, 03,  CMC, 102, 110N,  829W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 108, 108N,  823W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 114, 109N,  821W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 120, 109N,  821W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 126, 109N,  824W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 132, 110N,  824W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 138, 110N,  830W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 144, 109N,  840W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 150,  95N,  855W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 156,  89N,  862W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 162,  86N,  871W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 168,  83N,  880W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 174,  83N,  888W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 180,  81N,  899W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 186,  79N,  906W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 192,  79N,  917W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 198,  78N,  927W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 204,  78N,  937W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 210,  78N,  949W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 216,  79N,  961W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 222,  79N,  980W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 228,  72N,  991W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 234,  70N, 1001W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  CMC, 240,  70N, 1011W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NAM,   0, 124N,  791W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NAM,   6, 124N,  796W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NAM,  12, 124N,  798W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NAM,  18, 124N,  801W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NAM,  24, 120N,  806W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NAM,  30, 114N,  809W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NAM,  36, 109N,  807W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,   0, 122N,  791W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,   6, 127N,  790W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  12, 130N,  793W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  18, 136N,  794W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  24, 138N,  800W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  30, 139N,  807W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  36, 136N,  814W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  42, 133N,  820W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  48, 129N,  824W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  54, 128N,  824W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  60, 129N,  822W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  66, 133N,  820W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  72, 136N,  820W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  84, 140N,  817W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX,  96, 139N,  812W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX, 108, 127N,  799W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX, 120, 129N,  791W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX, 132, 131N,  784W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  NGX, 144, 135N,  781W,  36,  999, XX,  34, NEQ,   92,   96,    0,   67, 
AL, 90, 2016111612, 03,  NGX, 156, 143N,  785W,  70,  986, XX,  34, NEQ,  165,  161,  120,  166, 
AL, 90, 2016111612, 03,  NGX, 156, 143N,  785W,  70,  986, XX,  50, NEQ,   95,   76,   65,   94, 
AL, 90, 2016111612, 03,  NGX, 156, 143N,  785W,  70,  986, XX,  64, NEQ,   56,   34,    0,   54, 
AL, 90, 2016111612, 03,  NGX, 168, 151N,  788W,  75,  983, XX,  34, NEQ,  239,  200,  133,  182, 
AL, 90, 2016111612, 03,  NGX, 168, 151N,  788W,  75,  983, XX,  50, NEQ,  107,   91,   71,   97, 
AL, 90, 2016111612, 03,  NGX, 168, 151N,  788W,  75,  983, XX,  64, NEQ,   70,   57,   53,   69, 
AL, 90, 2016111612, 03,  NGX, 180, 160N,  794W,  84,  978, XX,  34, NEQ,  196,  169,  178,  202, 
AL, 90, 2016111612, 03,  NGX, 180, 160N,  794W,  84,  978, XX,  50, NEQ,  113,   95,   90,  110, 
AL, 90, 2016111612, 03,  NGX, 180, 160N,  794W,  84,  978, XX,  64, NEQ,   84,   61,   51,   65, 
AL, 90, 2016111612, 03,  UKX,   0, 122N,  796W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  UKX,  12, 130N,  791W,  12, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  UKX,  24, 127N,  801W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  UKX,  36, 125N,  811W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  UKX,  48, 121N,  814W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  UKX,  60, 129N,  812W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  UKX,  72, 130N,  818W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  UKX,  84, 130N,  811W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  UKX,  96, 126N,  805W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  UKX, 108, 121N,  792W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03,  UKX, 120, 120N,  780W,  35,  999, XX,  34, NEQ,    0,   92,    0,  100, 
AL, 90, 2016111612, 03, AC00,   0, 126N,  790W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,   6, 130N,  789W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  12, 132N,  795W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  18, 132N,  797W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  24, 128N,  802W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  30, 125N,  807W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  36, 121N,  813W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  42, 115N,  817W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  48, 109N,  820W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  54, 109N,  817W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  60, 108N,  819W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  66, 108N,  819W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  72, 108N,  818W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  78, 108N,  816W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  84, 105N,  817W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  90, 106N,  813W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00,  96, 105N,  813W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00, 102, 105N,  812W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00, 108, 105N,  810W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00, 114, 105N,  810W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00, 120, 105N,  812W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00, 126, 104N,  813W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00, 132, 104N,  813W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00, 138, 106N,  811W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00, 144, 108N,  813W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 90, 2016111612, 03, AC00, 150, 112N,  816W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
