SH, 93, 2016042506, 03, ST5D,  24,   0N,    0E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, ST5D,  36,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, ST5D,  48,   0N,    0E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, ST5D,  60,   0N,    0E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, ST5D,  72,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, ST5D,  84,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, ST5D,  96,   0N,    0E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, ST5D, 108,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, ST5D, 120,   0N,    0E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, STRT,  12, 130S,  743E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, STRT,  24, 143S,  731E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, STRT,  36, 156S,  719E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, STRT,  48, 169S,  707E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, STRT,  72, 195S,  683E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, XTRP,  12, 127S,  760E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, XTRP,  24, 139S,  765E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, XTRP,  36, 151S,  770E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, XTRP,  48, 163S,  775E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, XTRP,  60, 175S,  780E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, XTRP,  72, 187S,  785E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, XTRP,  84, 199S,  790E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, XTRP,  96, 211S,  796E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, XTRP, 108, 223S,  801E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 03, XTRP, 120, 235S,  806E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042506, 71, JNVG,   0,  97S,  725E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 71, JNVG,  12, 115S,  727E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 71, JNVG,  24, 106S,  724E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN,   0, 107S,  734E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN,  12, 115S,  762E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN,  24, 116S,  754E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN,  36, 118S,  765E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN,  48, 126S,  755E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN,  60, 135S,  755E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN,  72, 136S,  727E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN,  84, 135S,  715E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN,  96, 127S,  684E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN, 108, 121S,  675E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042506, 72, JAVN, 120, 125S,  635E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 93, 2016042512, 01, CARQ, -24, 102S,  749E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 01, CARQ, -18, 105S,  750E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 01, CARQ, -12, 110S,  752E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 01, CARQ,  -6, 117S,  755E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 01, CARQ,   0, 124S,  762E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLIM,  12, 128S,  752E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 93, 2016042512, 03, CLIM,  24, 134S,  744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
