WP, 14, 2016080800, 74, JJGS,   0, 165N, 1606E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD,  60,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD,  72,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD,  84,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD,  96,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD, 108,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD, 120,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CMSD, 132,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW,   0, 196N, 1457E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW,  12, 235N, 1471E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW,  24, 263N, 1493E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW,  36, 286N, 1509E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW,  48, 304N, 1512E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW,  60, 321N, 1515E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW,  72, 335N, 1518E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW,  84, 340N, 1520E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW,  96, 337N, 1522E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW, 108, 332N, 1526E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW, 120, 333N, 1527E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW, 132, 338N, 1546E,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW, 144, 349N, 1522E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CONW, 156, 360N, 1506E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, COT2,   0, 196N, 1457E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, COTC,   0, 191N, 1442E,  22, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
WP, 14, 2016082400, 03, CTC2,   0, 196N, 1457E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, CTCX,   0, 193N, 1455E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  87,   0,   0, 
WP, 14, 2016082400, 03, DRCL,   0, 196N, 1457E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DRCL,  12, 235N, 1471E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DRCL,  24, 263N, 1492E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DRCL,  36, 285N, 1511E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DRCL,  48, 302N, 1523E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DRCL,  72, 330N, 1540E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DRCL,  96, 354N, 1538E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DRCL, 120, 372N, 1509E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHN,   0, 196N, 1457E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHN,  12, 233N, 1463E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHN,  24, 264N, 1474E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHN,  36, 286N, 1482E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHN,  48, 305N, 1488E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHN,  60, 323N, 1496E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHN,  72, 331N, 1500E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHN,  84, 329N, 1510E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHP,   0, 196N, 1457E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHP,  12, 235N, 1471E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHP,  24, 263N, 1492E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHP,  36, 285N, 1511E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHP,  48, 302N, 1523E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, DSHP,  60, 316N, 1532E,  17,    0, TD,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, FBAM,  12, 232N, 1463E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, FBAM,  24, 255N, 1473E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, FBAM,  36, 275N, 1484E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, FBAM,  48, 295N, 1493E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, FBAM,  72, 339N, 1504E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI,   0, 196N, 1457E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI,  12, 234N, 1470E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI,  24, 262N, 1497E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI,  36, 278N, 1525E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI,  48, 287N, 1541E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI,  60, 303N, 1558E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI,  72, 335N, 1580E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI,  84, 365N, 1601E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI,  96, 385N, 1616E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI, 108, 388N, 1624E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI, 120, 384N, 1635E,   8,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDI, 132, 379N, 1645E,   4,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,   0, 198N, 1453E,  38,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,   6, 215N, 1456E,  58,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  12, 234N, 1469E,  49,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  18, 248N, 1485E,  46,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  24, 262N, 1504E,  51,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  30, 274N, 1523E,  44,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  36, 285N, 1539E,  55,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  42, 299N, 1555E,  46,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  48, 317N, 1563E,  47,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  54, 331N, 1563E,  53,  991,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  60, 342N, 1556E,  47,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  66, 351N, 1550E,  41,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  72, 355N, 1546E,  35,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  78, 355N, 1546E,  25,  992,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  84, 356N, 1551E,  27,  993,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  90, 361N, 1560E,  26,  994,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL,  96, 368N, 1570E,  26,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL, 102, 376N, 1578E,  26,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL, 108, 382N, 1585E,  25,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL, 114, 387N, 1593E,  24,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL, 120, 391N, 1604E,  22,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDL, 126, 394N, 1614E,  22,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,   0, 197N, 1453E,  32, 1002,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,   6, 218N, 1453E,  32, 1001,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  12, 238N, 1463E,  43,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  18, 252N, 1473E,  52,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  24, 264N, 1481E,  57,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  30, 275N, 1489E,  46, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  36, 285N, 1491E,  46, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  42, 296N, 1496E,  41, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  48, 307N, 1494E,  33, 1000,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  54, 315N, 1490E,  30,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  60, 323N, 1489E,  33,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  66, 331N, 1492E,  33,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  72, 338N, 1496E,  33,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  78, 344N, 1507E,  32,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  84, 349N, 1507E,  31,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  90, 351N, 1509E,  30,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN,  96, 353N, 1510E,  27,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN, 102, 353N, 1504E,  25,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN, 108, 353N, 1491E,  24,  996,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDN, 114, 331N, 1445E,  22,  990,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDT,   0, 197N, 1453E,  37,  999, XX,  34, NEQ,   62,  127,    0,    0, 
WP, 14, 2016082400, 03, GFDT,   6, 216N, 1461E,  56,  997, XX,  34, NEQ,   83,  175,  145,  107, 
WP, 14, 2016082400, 03, GFDT,   6, 216N, 1461E,  56,  997, XX,  50, NEQ,    0,   38,    0,    0, 
WP, 14, 2016082400, 03, GFDT,  12, 233N, 1472E,  42,  996, XX,  34, NEQ,  152,  162,  136,    0, 
WP, 14, 2016082400, 03, GFDT,  18, 247N, 1484E,  48,  996, XX,  34, NEQ,    0,  207,   56,    0, 
WP, 14, 2016082400, 03, GFDT,  24, 260N, 1505E,  50,  997, XX,  34, NEQ,   42,  154,   62,    0, 
WP, 14, 2016082400, 03, GFDT,  24, 260N, 1505E,  50,  997, XX,  50, NEQ,    0,  138,    0,    0, 
WP, 14, 2016082400, 03, GFDT,  30, 271N, 1526E,  40,  996, XX,  34, NEQ,  242,  150,   31,    0, 
WP, 14, 2016082400, 03, GFDT,  36, 282N, 1545E,  65,  996, XX,  34, NEQ,  254,  194,   40,    0, 
WP, 14, 2016082400, 03, GFDT,  36, 282N, 1545E,  65,  996, XX,  50, NEQ,    0,   44,    0,    0, 
WP, 14, 2016082400, 03, GFDT,  36, 282N, 1545E,  65,  996, XX,  64, NEQ,    0,   37,    0,    0, 
WP, 14, 2016082400, 03, GFDT,  42, 298N, 1559E,  43,  995, XX,  34, NEQ,  163,  151,    0,  134, 
WP, 14, 2016082400, 03, GFDT,  48, 318N, 1567E,  49,  996, XX,  34, NEQ,  131,  219,    0,   95, 
WP, 14, 2016082400, 03, GFDT,  54, 335N, 1564E,  51,  991, XX,  34, NEQ,  147,  136,    0,   71, 
WP, 14, 2016082400, 03, GFDT,  54, 335N, 1564E,  51,  991, XX,  50, NEQ,   35,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDT,  60, 344N, 1556E,  44,  993, XX,  34, NEQ,  252,  340,    0,   57, 
WP, 14, 2016082400, 03, GFDT,  66, 354N, 1550E,  38,  993, XX,  34, NEQ,  307,  434,    0,   36, 
WP, 14, 2016082400, 03, GFDT,  72, 357N, 1545E,  31,  993, XX,  34, NEQ,  322,  440,    0,    0, 
WP, 14, 2016082400, 03, GFDT,  78, 354N, 1545E,  24,  993, XX,  34, NEQ,  382,  294,    0,    0, 
WP, 14, 2016082400, 03, GFDT,  84, 355N, 1552E,  26,  993, XX,  34, NEQ,  244,  391,    0,    0, 
WP, 14, 2016082400, 03, GFDT,  90, 360N, 1560E,  25,  994, XX,  34, NEQ,  266,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDT,  96, 365N, 1571E,  25,  995, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDT, 102, 373N, 1580E,  27,  996, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDT, 108, 380N, 1587E,  26,  996, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDT, 114, 385N, 1596E,  22,  997, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDT, 120, 390N, 1607E,  21,  997, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFDT, 126, 393N, 1616E,  20,  997, XX,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI,   0, 196N, 1457E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI,  12, 233N, 1464E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI,  24, 263N, 1477E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI,  36, 287N, 1493E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI,  48, 305N, 1502E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI,  60, 316N, 1509E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI,  72, 324N, 1520E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI,  84, 329N, 1529E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI,  96, 330N, 1536E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI, 108, 329N, 1545E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI, 120, 331N, 1554E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFNI, 132, 333N, 1562E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS1,  12, 233N, 1464E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS1,  24, 263N, 1477E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS1,  36, 287N, 1493E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS1,  48, 305N, 1502E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS1,  60, 316N, 1509E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS1,  72, 324N, 1520E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS1,  84, 329N, 1529E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS1,  96, 330N, 1536E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS1, 108, 329N, 1545E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS1, 120, 331N, 1554E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS5,  12, 233N, 1464E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS5,  24, 263N, 1477E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS5,  36, 287N, 1493E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS5,  48, 305N, 1502E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS5,  60, 316N, 1509E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS5,  72, 324N, 1520E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS5,  84, 329N, 1529E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS5,  96, 330N, 1536E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS5, 108, 329N, 1545E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFS5, 120, 331N, 1554E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI,   0, 196N, 1457E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI,  12, 233N, 1472E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI,  24, 263N, 1499E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI,  36, 280N, 1525E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI,  48, 291N, 1541E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI,  60, 305N, 1557E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI,  72, 336N, 1580E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI,  84, 369N, 1601E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI,  96, 390N, 1616E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI, 108, 393N, 1624E,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI, 120, 384N, 1634E,   9,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GFTI, 132, 376N, 1643E,   3,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI,   0, 196N, 1457E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI,  12, 234N, 1470E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI,  24, 262N, 1497E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI,  36, 278N, 1525E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI,  48, 287N, 1541E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI,  60, 303N, 1558E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI,  72, 335N, 1580E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI,  84, 365N, 1601E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI,  96, 385N, 1616E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI, 108, 388N, 1624E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI, 120, 384N, 1635E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHMI, 132, 379N, 1645E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHTI,   0, 196N, 1457E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHTI,  12, 233N, 1472E,  44,    0,   ,  34, NEQ,   91,  131,   80,    0, 
WP, 14, 2016082400, 03, GHTI,  24, 263N, 1499E,  43,    0,   ,  34, NEQ,   32,  163,   73,    0, 
WP, 14, 2016082400, 03, GHTI,  36, 280N, 1525E,  37,    0,   ,  34, NEQ,   20,  177,   68,    0, 
WP, 14, 2016082400, 03, GHTI,  48, 291N, 1541E,  38,    0,   ,  34, NEQ,   17,  180,  147,    0, 
WP, 14, 2016082400, 03, GHTI,  60, 305N, 1557E,  41,    0,   ,  34, NEQ,  104,  242,  133,    0, 
WP, 14, 2016082400, 03, GHTI,  72, 336N, 1580E,  39,    0,   ,  34, NEQ,  241,  296,   68,   14, 
WP, 14, 2016082400, 03, GHTI,  84, 369N, 1601E,  39,    0,   ,  34, NEQ,  308,  294,    3,   56, 
WP, 14, 2016082400, 03, GHTI,  96, 390N, 1616E,  37,    0,   ,  34, NEQ,  260,  186,    0,   14, 
WP, 14, 2016082400, 03, GHTI, 108, 393N, 1624E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHTI, 120, 384N, 1634E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GHTI, 132, 376N, 1643E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMI,   0, 196N, 1457E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMI,  12, 234N, 1472E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMI,  24, 261N, 1501E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMI,  36, 277N, 1524E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMI,  48, 292N, 1538E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMI,  60, 310N, 1549E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMI,  72, 328N, 1560E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMI,  84, 352N, 1579E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMI,  96, 376N, 1597E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMN,   0, 198N, 1453E,  38,  999,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMN,   6, 218N, 1459E,  57,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMN,  12, 233N, 1469E,  49,  998,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMN,  18, 248N, 1485E,  47,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMN,  24, 263N, 1505E,  46,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMN,  30, 282N, 1522E,  48,  995,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMN,  36, 290N, 1523E,  41,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMN,  42, 295N, 1522E,  35,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMN,  48, 301N, 1524E,  30,  997,   ,   0,    ,    0,    0,    0,    0, 
WP, 14, 2016082400, 03, GPMN,  54, 308N, 1528E,  32,  996,   ,   0,    ,    0,    0,    0,    0, 
