AL, 91, 2016082618, 01, CARQ, -24, 305N,  648W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2016082618, 01, CARQ, -18, 305N,  648W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2016082618, 01, CARQ, -12, 305N,  648W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 360,   0,     INVEST,  , 
AL, 91, 2016082618, 01, CARQ,  -6, 305N,  648W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 91, 2016082618, 01, CARQ,   0, 305N,  648W,  20, 1014, LO,  34, NEQ,    0,    0,    0,    0, 1016,  120,  90,   0,   0,   L,   0,   X,   0,   0,     INVEST, S, 
AL, 91, 2016082618, 01, CARQ,   0, 305N,  648W,  20, 1014, LO,  50, NEQ,    0,    0,    0,    0, 1016,  120,  90,   0,   0,   L,   0,   X,   0,   0,     INVEST, S, 
AL, 91, 2016082618, 01, CARQ,   0, 305N,  648W,  20, 1014, LO,  64, NEQ,    0,    0,    0,    0, 1016,  120,  90,   0,   0,   L,   0,   X,   0,   0,     INVEST, S, 
AL, 91, 2016082618, 03, AC00,   0, 302N,  659W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, AVNO,  18, 305N,  667W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 152,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  24, 305N,  675W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 108,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  30, 307N,  685W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 139,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  36, 310N,  696W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 140,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  42, 309N,  708W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 157,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  48, 313N,  720W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 149,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  54, 315N,  730W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 136,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  60, 320N,  736W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 121,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  66, 323N,  743W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 161,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  72, 325N,  746W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 160,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  78, 324N,  758W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 131,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  84, 324N,  769W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 111,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  90, 329N,  761W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 1011,  146,  95,   0,   0, 
AL, 91, 2016082700, 03, AVNO,  96, 331N,  760W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 1012,   73,  92,   0,   0, 
AL, 91, 2016082700, 03, BAMD,  12, 312N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD,  24, 319N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD,  36, 327N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD,  48, 338N,  712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD,  60, 350N,  725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD,  72, 363N,  727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD,  84, 375N,  708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD,  96, 388N,  662W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD, 108, 400N,  589W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD, 120, 417N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD, 132, 439N,  452W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD, 144, 457N,  351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD, 156, 447N,  226W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMD, 168, 425N,  135W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM,  12, 312N,  661W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM,  24, 318N,  675W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM,  36, 325N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM,  48, 332N,  708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM,  60, 342N,  724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM,  72, 351N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM,  84, 358N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM,  96, 365N,  731W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM, 108, 376N,  711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM, 120, 388N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM, 132, 405N,  597W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM, 144, 425N,  534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM, 156, 446N,  480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMM, 168, 470N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS,  12, 313N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS,  24, 318N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS,  36, 324N,  684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS,  48, 330N,  699W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS,  60, 336N,  712W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS,  72, 342N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS,  84, 347N,  729W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS,  96, 353N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS, 108, 359N,  734W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS, 120, 366N,  727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS, 132, 375N,  702W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS, 144, 388N,  652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS, 156, 408N,  586W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, BAMS, 168, 434N,  521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,   0, 306N,  652W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,   6, 305N,  660W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  12, 308N,  664W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  18, 308N,  670W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  24, 307N,  677W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  30, 308N,  690W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  36, 309N,  700W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  42, 309N,  709W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  48, 309N,  717W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  54, 310N,  728W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  60, 311N,  735W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  66, 311N,  739W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  72, 312N,  743W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  78, 314N,  750W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  84, 317N,  755W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  90, 319N,  759W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00,  96, 321N,  760W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00, 102, 326N,  761W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00, 108, 330N,  758W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00, 114, 333N,  751W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00, 120, 341N,  741W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00, 126, 352N,  722W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00, 132, 362N,  692W,  34, 1004, XX,  34, NEQ,    0,   77,    0,    0, 
AL, 91, 2016082700, 03, CC00, 138, 373N,  659W,  38, 1002, XX,  34, NEQ,    0,   90,    0,    0, 
AL, 91, 2016082700, 03, CC00, 144, 391N,  617W,  40, 1001, XX,  34, NEQ,    0,  190,  188,    0, 
AL, 91, 2016082700, 03, CC00, 150, 417N,  570W,  43,  996, XX,  34, NEQ,    0,  230,    0,    0, 
AL, 91, 2016082700, 03, CC00, 156, 441N,  523W,  40,  991, XX,  34, NEQ,    0,  256,  190,    0, 
AL, 91, 2016082700, 03, CC00, 162, 469N,  479W,  38,  990, XX,  34, NEQ,    0,  190,  174,    0, 
AL, 91, 2016082700, 03, CC00, 168, 499N,  436W,  39,  986, XX,  34, NEQ,    0,  230,  125,    0, 
AL, 91, 2016082700, 03, CC00, 174, 528N,  402W,  39,  979, XX,  34, NEQ,    0,  240,  252,    0, 
AL, 91, 2016082700, 03, CC00, 180, 552N,  370W,  38,  972, XX,  34, NEQ,    0,  277,  278,    0, 
AL, 91, 2016082700, 03, CC00, 186, 571N,  347W,  36,  968, XX,  34, NEQ,    0,  332,  271,    0, 
AL, 91, 2016082700, 03, CC00, 192, 580N,  328W,  38,  967, XX,  34, NEQ,    0,  332,  284,    0, 
AL, 91, 2016082700, 03, CC00, 198, 582N,  296W,  45,  970, XX,  34, NEQ,    0,  326,  323,    0, 
AL, 91, 2016082700, 03, CC00, 204, 589N,  243W,  43,  975, XX,  34, NEQ,    0,  315,  285,    0, 
AL, 91, 2016082700, 03, CC00, 210, 597N,  179W,  37,  979, XX,  34, NEQ,    0,  258,  260,    0, 
AL, 91, 2016082700, 03, CC00, 216, 604N,  109W,  37,  984, XX,  34, NEQ,    0,  282,  297,    0, 
AL, 91, 2016082700, 03, CC00, 222, 606N,   38W,  26,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CC00, 228, 596N,   28E,  32,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CEMN,   0, 305N,  652W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0,   16,    0,   2,   0,   0, 
AL, 91, 2016082700, 03, CEMN,   6, 305N,  657W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0,   22,    1,   2,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  12, 306N,  663W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0,   32,    1,   3,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  18, 307N,  670W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0,   41,    2,   3,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  24, 307N,  678W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0,   51,    2,   3,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  30, 307N,  687W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0,   67,    1,   3,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  36, 309N,  694W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0,   78,    2,   4,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  42, 310N,  703W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0,   91,    2,   4,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  48, 312N,  713W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0,  102,    2,   5,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  54, 318N,  726W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0,  109,    2,   5,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  60, 321N,  733W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0,  124,    2,   4,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  66, 325N,  740W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0,  137,    2,   3,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  72, 328N,  745W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0,  152,    2,   3,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  78, 330N,  750W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0,  171,    2,   3,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  84, 334N,  747W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0,  176,    3,   3,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  90, 334N,  747W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0,  195,    3,   5,   0,   0, 
AL, 91, 2016082700, 03, CEMN,  96, 337N,  740W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0,  188,    4,   6,   0,   0, 
AL, 91, 2016082700, 03, CEMN, 102, 339N,  737W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0,  192,    4,   6,   0,   0, 
AL, 91, 2016082700, 03, CEMN, 108, 340N,  727W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,  202,    4,   7,   0,   0, 
AL, 91, 2016082700, 03, CEMN, 114, 343N,  711W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0,  226,    4,   7,   0,   0, 
AL, 91, 2016082700, 03, CEMN, 120, 344N,  699W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,  250,    5,   8,   0,   0, 
AL, 91, 2016082700, 03, CEMN, 126, 346N,  684W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,  264,    5,   8,   0,   0, 
AL, 91, 2016082700, 03, CEMN, 132, 348N,  666W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,  282,    6,   7,   0,   0, 
AL, 91, 2016082700, 03, CLIP,  12, 307N,  649W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLIP,  24, 311N,  647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLIP,  36, 317N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLIP,  48, 326N,  640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLIP,  72, 351N,  625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLP5,  12, 308N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLP5,  24, 312N,  646W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLP5,  36, 318N,  643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLP5,  48, 325N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLP5,  60, 337N,  632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLP5,  72, 349N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLP5,  84, 359N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLP5,  96, 368N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLP5, 108, 379N,  590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CLP5, 120, 388N,  579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, COTC,   0, 303N,  653W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
AL, 91, 2016082700, 03, COTC,   6, 306N,  659W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
AL, 91, 2016082700, 03, COTC,  12, 310N,  657W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  72,   0,   0, 
AL, 91, 2016082700, 03, COTC,  18, 314N,  664W,  31, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
AL, 91, 2016082700, 03, COTC,  24, 313N,  677W,  34, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
AL, 91, 2016082700, 03, COTC,  30, 312N,  688W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  61,   0,   0, 
AL, 91, 2016082700, 03, COTC,  36, 312N,  691W,  30, 1016, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  83,   0,   0, 
AL, 91, 2016082700, 03, COTC,  42, 312N,  699W,  30, 1016, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
AL, 91, 2016082700, 03, COTC,  48, 313N,  710W,  27, 1016, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  79,   0,   0, 
AL, 91, 2016082700, 03, COTC,  54, 315N,  721W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  56,   0,   0, 
AL, 91, 2016082700, 03, COTC,  60, 319N,  730W,  24, 1016, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
AL, 91, 2016082700, 03, COTC,  66, 323N,  737W,  30, 1016, XX,  34, NEQ,    0,    0,  114,    0,    0,    0,  71,   0,   0, 
AL, 91, 2016082700, 03, COTC,  72, 326N,  744W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  73,   0,   0, 
AL, 91, 2016082700, 03, COTC,  78, 327N,  749W,  26, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 106,   0,   0, 
AL, 91, 2016082700, 03, COTC,  84, 331N,  750W,  35, 1015, XX,  34, NEQ,   98,    0,    0,    0,    0,    0,  94,   0,   0, 
AL, 91, 2016082700, 03, COTC,  90, 334N,  752W,  27, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  56,   0,   0, 
AL, 91, 2016082700, 03, COTC,  96, 338N,  753W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
AL, 91, 2016082700, 03, COTC, 102, 343N,  752W,  33, 1012, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
AL, 91, 2016082700, 03, COTC, 108, 343N,  745W,  40, 1011, XX,  34, NEQ,    0,  100,    0,    0,    0,    0,  67,   0,   0, 
AL, 91, 2016082700, 03, COTC, 114, 344N,  735W,  46, 1008, XX,  34, NEQ,    0,   95,   53,    0,    0,    0,  86,   0,   0, 
AL, 91, 2016082700, 03, COTC, 120, 349N,  718W,  46, 1005, XX,  34, NEQ,   40,   90,   75,    0,    0,    0,  24,   0,   0, 
AL, 91, 2016082700, 03, CP01,   0, 304N,  655W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,   6, 309N,  661W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  12, 313N,  668W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  18, 317N,  673W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  24, 319N,  682W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  30, 320N,  694W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  36, 322N,  702W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  42, 322N,  709W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  48, 325N,  716W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  54, 329N,  724W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  60, 332N,  729W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  66, 339N,  733W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  72, 348N,  733W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  78, 353N,  732W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  84, 360N,  731W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  90, 362N,  729W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01,  96, 366N,  721W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 102, 369N,  709W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 108, 380N,  683W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 114, 389N,  660W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 120, 398N,  629W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 126, 412N,  591W,  35, 1003, XX,  34, NEQ,    0,   86,    0,    0, 
AL, 91, 2016082700, 03, CP01, 132, 433N,  543W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 138, 466N,  492W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 144, 485N,  453W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 150, 501N,  442W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 156, 512N,  422W,  24, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 162, 525N,  393W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 168, 540N,  351W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 174, 545N,  304W,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 180, 552N,  275W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 186, 570N,  252W,  25,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 192, 596N,  237W,  25,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP01, 198, 614N,  224W,  26,  982, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP02,   0, 301N,  650W,  14, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP02,   6, 302N,  659W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP02,  12, 303N,  665W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP02,  18, 301N,  673W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP02,  24, 300N,  680W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP02,  30, 301N,  694W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP02,  36, 305N,  700W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP03,   0, 302N,  650W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP03,   6, 299N,  655W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP03,  12, 300N,  660W,  12, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP03,  18, 299N,  666W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 91, 2016082700, 03, CP03,  24, 293N,  666W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
