SH, 12, 2016020512, 74, JJGS,   0, 136S, 1606E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, COT2,  96, 314S, 1610E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, COT2, 108, 351S, 1639E,  35,    0,   ,  34, NEQ,   69,  162,    0,    0, 
SH, 12, 2016021100, 03, COT2, 120, 389S, 1669E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, CTC2,   0, 168S, 1574E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, CTC2,  12, 176S, 1587E,  43,    0,   ,  34, NEQ,    9,    6,   22,   17, 
SH, 12, 2016021100, 03, CTC2,  24, 185S, 1599E,  47,    0,   ,  34, NEQ,    0,    9,   27,   20, 
SH, 12, 2016021100, 03, CTC2,  36, 200S, 1612E,  60,    0,   ,  34, NEQ,  217,  116,   96,   82, 
SH, 12, 2016021100, 03, CTC2,  36, 200S, 1612E,  60,    0,   ,  50, NEQ,    7,   16,   48,   38, 
SH, 12, 2016021100, 03, CTC2,  48, 218S, 1624E,  60,    0,   ,  34, NEQ,  208,  109,   98,   88, 
SH, 12, 2016021100, 03, CTC2,  48, 218S, 1624E,  60,    0,   ,  50, NEQ,   14,   29,   41,   39, 
SH, 12, 2016021100, 03, CTC2,  60, 238S, 1627E,  40,    0,   ,  34, NEQ,    0,   48,   55,   32, 
SH, 12, 2016021100, 03, CTC2,  72, 259S, 1627E,  39,    0,   ,  34, NEQ,    0,  120,  101,   51, 
SH, 12, 2016021100, 03, CTC2,  84, 271S, 1630E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, CTC2,  96, 278S, 1642E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, CTC2, 108, 291S, 1659E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, CTC2, 120, 303S, 1676E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, CTCX,   0, 170S, 1574E,  35,  997, XX,  34, NEQ,   45,    0,    0,    0,    0,    0,  42,   0,   0, 
SH, 12, 2016021100, 03, CTCX,   6, 175S, 1578E,  39,  994, XX,  34, NEQ,    0,  114,   64,   26,    0,    0,  88,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  12, 179S, 1586E,  49,  993, XX,  34, NEQ,  163,  113,   88,   55,    0,    0,  45,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  18, 182S, 1590E,  40,  990, XX,  34, NEQ,  148,   94,   81,   32,    0,    0,  25,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  24, 182S, 1597E,  46,  989, XX,  34, NEQ,  140,  130,   53,   64,    0,    0,  32,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  30, 191S, 1605E,  49,  985, XX,  34, NEQ,   76,   88,   83,   55,    0,    0,  37,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  36, 199S, 1610E,  57,  985, XX,  34, NEQ,  181,  175,   97,   74,    0,    0,  33,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  36, 199S, 1610E,  57,  985, XX,  50, NEQ,    0,   41,   39,   25,    0,    0,  33,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  42, 205S, 1614E,  56,  984, XX,  34, NEQ,  146,  120,   73,   59,    0,    0,  45,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  42, 205S, 1614E,  56,  984, XX,  50, NEQ,    0,   51,   31,   36,    0,    0,  45,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  48, 211S, 1618E,  44,  990, XX,  34, NEQ,   76,   90,   90,   62,    0,    0,  22,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  54, 221S, 1619E,  54,  987, XX,  34, NEQ,  256,   76,   91,   80,    0,    0,  19,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  54, 221S, 1619E,  54,  987, XX,  50, NEQ,    0,   36,   33,    0,    0,    0,  19,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  60, 230S, 1622E,  43,  993, XX,  34, NEQ,  338,  118,  102,   84,    0,    0,  41,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  66, 244S, 1625E,  46,  991, XX,  34, NEQ,   80,   91,  136,   74,    0,    0,  39,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  72, 257S, 1625E,  51,  987, XX,  34, NEQ,  103,  121,  125,   76,    0,    0,  26,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  72, 257S, 1625E,  51,  987, XX,  50, NEQ,    0,    0,   26,   27,    0,    0,  26,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  78, 266S, 1623E,  58,  979, XX,  34, NEQ,   71,  133,  133,   87,    0,    0,  38,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  78, 266S, 1623E,  58,  979, XX,  50, NEQ,    0,    0,   76,   48,    0,    0,  38,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  84, 271S, 1623E,  57,  983, XX,  34, NEQ,  214,  214,  190,  113,    0,    0,  22,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  84, 271S, 1623E,  57,  983, XX,  50, NEQ,    0,    0,   35,   27,    0,    0,  22,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  90, 272S, 1622E,  47,  984, XX,  34, NEQ,   67,   71,   64,   77,    0,    0,  19,   0,   0, 
SH, 12, 2016021100, 03, CTCX,  96, 269S, 1620E,  35,  990, XX,  34, NEQ,    0,   38,    0,   47,    0,    0,  29,   0,   0, 
SH, 12, 2016021100, 03, CTCX, 102, 264S, 1624E,  32,  992, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  56,   0,   0, 
SH, 12, 2016021100, 03, CTCX, 108, 258S, 1622E,  28,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  61,   0,   0, 
SH, 12, 2016021100, 03, CTCX, 114, 252S, 1620E,  24,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  40,   0,   0, 
SH, 12, 2016021100, 03, CTCX, 120, 249S, 1620E,  22,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  56,   0,   0, 
SH, 12, 2016021100, 03, CTCX, 126, 246S, 1620E,  22,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  56,   0,   0, 
SH, 12, 2016021100, 03, EGR2,   0, 168S, 1574E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, EGR2,  12, 175S, 1583E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, EGR2,  24, 183S, 1592E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, EGR2,  36, 195S, 1602E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, EGR2,  48, 207S, 1613E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, EGR2,  60, 219S, 1627E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, EGR2,  72, 229S, 1645E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, EGR2,  84, 232S, 1667E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, EGR2,  96, 227S, 1692E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, EGR2, 108, 221S, 1718E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, FBAM,  12, 178S, 1584E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, FBAM,  24, 196S, 1583E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, FBAM,  36, 222S, 1584E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, FBAM,  48, 254S, 1581E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, FBAM,  72, 307S, 1570E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2,   0, 168S, 1574E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2,  12, 175S, 1583E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2,  24, 183S, 1592E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2,  36, 198S, 1605E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2,  48, 218S, 1617E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2,  60, 238S, 1628E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2,  72, 256S, 1636E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2,  84, 261S, 1641E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2,  96, 255S, 1650E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2, 108, 247S, 1664E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFD2, 120, 239S, 1677E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDI,   0, 168S, 1574E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDI,  12, 181S, 1587E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDI,  24, 192S, 1598E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDI,  36, 202S, 1607E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDI,  48, 213S, 1612E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDI,  60, 227S, 1615E,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDI,  72, 243S, 1623E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDI,  84, 255S, 1630E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDI,  96, 266S, 1637E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,   0, 168S, 1575E,  35,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,   6, 174S, 1583E,  66,  992,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  12, 176S, 1591E,  45,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  18, 182S, 1595E,  36,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  24, 187S, 1598E,  43,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  30, 193S, 1601E,  37,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  36, 202S, 1605E,  42,  995,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  42, 207S, 1607E,  34,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  48, 212S, 1607E,  34,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  54, 221S, 1606E,  44,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  60, 233S, 1606E,  49,  992,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  66, 243S, 1609E,  49,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  72, 247S, 1614E,  38,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  78, 250S, 1618E,  39,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  84, 252S, 1620E,  39,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  90, 253S, 1620E,  35,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL,  96, 250S, 1616E,  32,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL, 102, 241S, 1612E,  33,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL, 108, 228S, 1609E,  33,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL, 114, 219S, 1613E,  29,  998,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL, 120, 209S, 1618E,  30,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDL, 126, 202S, 1619E,  35,  997,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDT,   0, 169S, 1575E,  35,  997, XX,  34, NEQ,    0,    0,   27,    0, 
SH, 12, 2016021100, 03, GFDT,   6, 177S, 1581E,  64,  992, XX,  34, NEQ,   62,   36,   60,   64, 
SH, 12, 2016021100, 03, GFDT,   6, 177S, 1581E,  64,  992, XX,  50, NEQ,   31,    0,    0,   40, 
SH, 12, 2016021100, 03, GFDT,  12, 176S, 1588E,  35,  997, XX,  34, NEQ,    0,    0,    0,   33, 
SH, 12, 2016021100, 03, GFDT,  18, 183S, 1595E,  30,  994, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDT,  24, 188S, 1597E,  39,  995, XX,  34, NEQ,   96,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDT,  30, 195S, 1600E,  31,  994, XX,  34, NEQ,    0,  174,    0,    0, 
SH, 12, 2016021100, 03, GFDT,  36, 202S, 1604E,  43,  997, XX,  34, NEQ,   64,  164,   21,    0, 
SH, 12, 2016021100, 03, GFDT,  36, 202S, 1604E,  43,  997, XX,  50, NEQ,    0,  162,    0,    0, 
SH, 12, 2016021100, 03, GFDT,  42, 211S, 1604E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDT,  48, 219S, 1603E,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDT,  54, 223S, 1600E,  44,  996, XX,  34, NEQ,    0,  103,  100,    0, 
SH, 12, 2016021100, 03, GFDT,  60, 239S, 1604E,  48,  994, XX,  34, NEQ,    0,  130,   41,    8, 
SH, 12, 2016021100, 03, GFDT,  66, 246S, 1606E,  47,  996, XX,  34, NEQ,  147,  133,   59,    0, 
SH, 12, 2016021100, 03, GFDT,  72, 248S, 1611E,  35,  996, XX,  34, NEQ,    0,   66,    0,    0, 
SH, 12, 2016021100, 03, GFDT,  78, 251S, 1616E,  34,  996, XX,  34, NEQ,    0,  163,    0,    0, 
SH, 12, 2016021100, 03, GFDT,  84, 252S, 1621E,  35,  997, XX,  34, NEQ,    0,    0,  149,    0, 
SH, 12, 2016021100, 03, GFDT,  90, 254S, 1621E,  35,  997, XX,  34, NEQ,    0,    0,  149,    0, 
SH, 12, 2016021100, 03, GFDT,  96, 253S, 1614E,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDT, 102, 242S, 1610E,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDT, 108, 227S, 1609E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDT, 114, 219S, 1614E,  28,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDT, 120, 213S, 1622E,  26,  998, XX,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFDT, 126, 207S, 1621E,  35,  997, XX,  34, NEQ,    0,    0,    0,  146, 
SH, 12, 2016021100, 03, GFN2,   0, 168S, 1574E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFN2,  12, 179S, 1586E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFN2,  24, 191S, 1591E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFN2,  36, 205S, 1597E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFN2,  48, 224S, 1603E,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFN2,  60, 247S, 1605E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFN2,  72, 265S, 1606E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFN2,  84, 275S, 1613E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFN2,  96, 289S, 1625E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFN2, 108, 303S, 1637E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFN2, 120, 316S, 1649E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS1,  12, 179S, 1586E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS1,  24, 191S, 1591E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS1,  36, 205S, 1597E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS1,  48, 224S, 1603E,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS1,  60, 247S, 1605E,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS1,  72, 265S, 1606E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS1,  84, 275S, 1613E,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS1,  96, 289S, 1625E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS1, 108, 303S, 1637E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS1, 120, 316S, 1649E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS5,  12, 179S, 1586E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS5,  24, 191S, 1591E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS5,  36, 205S, 1597E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS5,  48, 224S, 1603E,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS5,  60, 247S, 1605E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS5,  72, 265S, 1606E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS5,  84, 275S, 1613E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS5,  96, 289S, 1625E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFS5, 108, 303S, 1637E,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFT2,   0, 168S, 1574E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFT2,  12, 175S, 1583E,  34,    0,   ,  34, NEQ,   10,    6,    0,    0, 
SH, 12, 2016021100, 03, GFT2,  24, 184S, 1593E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFT2,  36, 199S, 1605E,  40,    0,   ,  34, NEQ,   12,   33,    0,    0, 
SH, 12, 2016021100, 03, GFT2,  48, 219S, 1617E,  44,    0,   ,  34, NEQ,   26,   63,   17,    0, 
SH, 12, 2016021100, 03, GFT2,  60, 239S, 1627E,  42,    0,   ,  34, NEQ,   35,   84,   37,    3, 
SH, 12, 2016021100, 03, GFT2,  72, 257S, 1636E,  40,    0,   ,  34, NEQ,   26,   83,   52,   15, 
SH, 12, 2016021100, 03, GFT2,  84, 262S, 1642E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFT2,  96, 256S, 1652E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFT2, 108, 248S, 1665E,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GFT2, 120, 240S, 1679E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2,   0, 168S, 1574E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2,  12, 175S, 1583E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2,  24, 183S, 1592E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2,  36, 198S, 1605E,  52,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2,  48, 218S, 1617E,  54,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2,  60, 238S, 1628E,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2,  72, 256S, 1636E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2,  84, 261S, 1641E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2,  96, 255S, 1650E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2, 108, 247S, 1664E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHM2, 120, 239S, 1677E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHMI,   0, 168S, 1574E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHMI,  12, 181S, 1587E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHMI,  24, 192S, 1598E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHMI,  36, 202S, 1607E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHMI,  48, 213S, 1612E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHMI,  60, 227S, 1615E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHMI,  72, 243S, 1623E,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHMI,  84, 255S, 1630E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHMI,  96, 266S, 1637E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHT2,   0, 168S, 1574E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHT2,  12, 175S, 1583E,  45,    0,   ,  34, NEQ,   54,   47,   72,   53, 
SH, 12, 2016021100, 03, GHT2,  24, 184S, 1593E,  44,    0,   ,  34, NEQ,   52,   51,   55,   45, 
SH, 12, 2016021100, 03, GHT2,  36, 199S, 1605E,  50,    0,   ,  34, NEQ,   57,   74,   60,   45, 
SH, 12, 2016021100, 03, GHT2,  36, 199S, 1605E,  50,    0,   ,  50, NEQ,    0,    0,   23,    8, 
SH, 12, 2016021100, 03, GHT2,  48, 219S, 1617E,  54,    0,   ,  34, NEQ,   70,  104,   90,   54, 
SH, 12, 2016021100, 03, GHT2,  48, 219S, 1617E,  54,    0,   ,  50, NEQ,    0,    0,   35,   22, 
SH, 12, 2016021100, 03, GHT2,  60, 239S, 1627E,  52,    0,   ,  34, NEQ,   79,  125,  110,   59, 
SH, 12, 2016021100, 03, GHT2,  60, 239S, 1627E,  52,    0,   ,  50, NEQ,    3,    0,   42,   12, 
SH, 12, 2016021100, 03, GHT2,  72, 257S, 1636E,  51,    0,   ,  34, NEQ,   70,  124,  125,   72, 
SH, 12, 2016021100, 03, GHT2,  72, 257S, 1636E,  51,    0,   ,  50, NEQ,   14,    0,   31,   15, 
SH, 12, 2016021100, 03, GHT2,  84, 262S, 1642E,  42,    0,   ,  34, NEQ,   23,   60,  105,   65, 
SH, 12, 2016021100, 03, GHT2,  96, 256S, 1652E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHT2, 108, 248S, 1665E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GHT2, 120, 240S, 1679E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2,   0, 168S, 1574E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2,  12, 174S, 1582E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2,  24, 183S, 1591E,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2,  36, 196S, 1601E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2,  48, 211S, 1612E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2,  60, 227S, 1621E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2,  72, 240S, 1628E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2,  84, 244S, 1636E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2,  96, 240S, 1643E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2, 108, 232S, 1652E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPM2, 120, 225S, 1661E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPMN,   0, 168S, 1575E,  35,  996,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPMN,   6, 176S, 1582E,  60,  992,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPMN,  12, 179S, 1589E,  49,  994,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2016021100, 03, GPMN,  18, 183S, 1594E,  41,  992,   ,   0,    ,    0,    0,    0,    0, 
