IO, 99, 2016101912, 71, JNVG,   0, 135N,  898E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIA,  12, 150N,  924E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIA,  24, 150N,  934E,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIA,  36, 152N,  945E,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIA,  48, 158N,  946E,  39,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIA,  60, 168N,  940E,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIA,  72, 178N,  928E,  71,    0, HU,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIA,  84, 184N,  915E,  87,    0, HU,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIA,  96, 187N,  904E,  76,    0, HU,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIA, 108, 190N,  896E,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIA, 120, 194N,  891E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN,   0, 145N,  912E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN,  12, 145N,  917E,  27,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN,  24, 145N,  924E,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN,  36, 145N,  927E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN,  48, 146N,  924E,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN,  60, 149N,  918E,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN,  72, 155N,  908E,  65,    0, HU,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN,  84, 161N,  893E,  70,    0, HU,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN,  96, 165N,  874E,  60,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN, 108, 165N,  853E,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, SHIN, 120, 162N,  830E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, ST5D,  12,   0N,    0E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, ST5D,  24,   0N,    0E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, ST5D,  36,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, ST5D,  48,   0N,    0E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, ST5D,  60,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, ST5D,  72,   0N,    0E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, ST5D,  84,   0N,    0E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, ST5D,  96,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, ST5D, 108,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, ST5D, 120,   0N,    0E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2,   0, 145N,  912E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2,  12, 152N,  922E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2,  24, 161N,  929E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2,  36, 169N,  929E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2,  48, 174N,  923E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2,  60, 176N,  915E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2,  72, 175N,  905E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2,  84, 171N,  892E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2,  96, 166N,  877E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2, 108, 161N,  862E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2, 120, 158N,  846E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2, 132, 159N,  833E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2, 144, 162N,  828E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2, 156, 166N,  833E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEM2, 168, 170N,  839E,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,   0, 147N,  903E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,   6, 147N,  906E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  12, 148N,  912E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  18, 152N,  918E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  24, 158N,  924E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  30, 163N,  926E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  36, 167N,  925E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  42, 172N,  923E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  48, 175N,  917E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  54, 176N,  915E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  60, 176N,  910E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  66, 177N,  904E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  72, 176N,  897E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  78, 174N,  892E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  84, 172N,  884E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  90, 169N,  877E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN,  96, 167N,  868E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 102, 164N,  861E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 108, 161N,  852E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 114, 161N,  844E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 120, 162N,  836E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 126, 162N,  827E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 132, 159N,  818E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 138, 160N,  812E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 144, 163N,  815E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 150, 162N,  813E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 156, 160N,  808E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UEMN, 162, 157N,  809E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS1,  12, 147N,  920E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS1,  24, 157N,  927E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS1,  36, 167N,  928E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS1,  48, 173N,  921E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS1,  60, 173N,  911E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS1,  72, 170N,  899E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS1,  84, 163N,  885E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS1,  96, 157N,  870E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS1, 108, 151N,  853E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS1, 120, 149N,  834E,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS5,  12, 147N,  920E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS5,  24, 157N,  927E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS5,  36, 167N,  928E,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS5,  48, 173N,  921E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS5,  60, 173N,  911E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS5,  72, 170N,  899E,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS5,  84, 163N,  885E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS5,  96, 157N,  870E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS5, 108, 151N,  853E,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, UKS5, 120, 149N,  834E,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, XTRP,  12, 152N,  927E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, XTRP,  24, 159N,  942E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, XTRP,  36, 166N,  957E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, XTRP,  48, 173N,  972E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, XTRP,  60, 180N,  988E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, XTRP,  72, 187N, 1003E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, XTRP,  84, 195N, 1018E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, XTRP,  96, 202N, 1034E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, XTRP, 108, 209N, 1049E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 03, XTRP, 120, 216N, 1065E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN,   0, 149N,  905E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN,  12, 156N,  924E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN,  24, 152N,  935E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN,  36, 153N,  945E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN,  48, 164N,  943E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN,  60, 168N,  936E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN,  72, 182N,  925E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN,  84, 185N,  907E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN,  96, 186N,  895E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN, 108, 185N,  886E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102206, 72, JAVN, 120, 191N,  875E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 01, CARQ, -24, 136N,  892E,  20,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,     INVEST,  , 
IO, 99, 2016102212, 01, CARQ, -18, 138N,  897E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,     INVEST,  , 
IO, 99, 2016102212, 01, CARQ, -12, 141N,  904E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,  64,   9,     INVEST,  , 
IO, 99, 2016102212, 01, CARQ,  -6, 146N,  914E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   B,   0,   X,   0,   0,     INVEST,  , 
IO, 99, 2016102212, 01, CARQ,   0, 150N,  921E,  25, 1005, TD,  34, NEQ,    0,    0,    0,    0, 1007,  150,  55,   0,   0,   B,   0,   X,  60,   9,     INVEST, S, 
IO, 99, 2016102212, 01, CARQ,   0, 150N,  921E,  25, 1005, TD,  50, NEQ,    0,    0,    0,    0, 1007,  150,  55,   0,   0,   B,   0,   X,  60,   9,     INVEST, S, 
IO, 99, 2016102212, 01, CARQ,   0, 150N,  921E,  25, 1005, TD,  64, NEQ,    0,    0,    0,    0, 1007,  150,  55,   0,   0,   B,   0,   X,  60,   9,     INVEST, S, 
IO, 99, 2016102212, 03, AEMI,   0, 150N,  921E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI,  12, 151N,  931E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI,  24, 152N,  941E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI,  36, 156N,  945E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI,  48, 163N,  941E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI,  60, 169N,  934E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI,  72, 176N,  923E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI,  84, 183N,  912E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI,  96, 190N,  902E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI, 108, 196N,  895E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI, 120, 203N,  891E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI, 132, 212N,  893E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI, 144, 218N,  896E,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI, 156, 219N,  893E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMI, 168, 211N,  879E,  13,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,   0, 151N,  915E,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,   6, 152N,  919E,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  12, 152N,  923E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  18, 150N,  928E,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  24, 151N,  935E,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  30, 153N,  940E,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  36, 158N,  939E,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  42, 161N,  936E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  48, 164N,  933E,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  54, 166N,  929E,  26, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  60, 170N,  925E,  28,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  66, 173N,  919E,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  72, 177N,  913E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  78, 179N,  907E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  84, 182N,  901E,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  90, 186N,  895E,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN,  96, 189N,  890E,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 102, 191N,  885E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 108, 194N,  881E,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 114, 197N,  877E,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 120, 200N,  875E,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 126, 203N,  872E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 132, 207N,  871E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 138, 211N,  872E,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 144, 215N,  874E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 150, 218N,  875E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 156, 217N,  875E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 162, 218N,  873E,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 168, 216N,  863E,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AEMN, 174, 219N,  874E,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AFUM,   0, 143N,  907E,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
IO, 99, 2016102212, 03, AFUM,   6, 141N,  912E,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  85,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  12, 145N,  918E,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  18, 146N,  921E,  37, 1000, XX,  34, NEQ,    0,    0,   77,    0,    0,    0,  51,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  24, 150N,  928E,  35,  999, XX,  34, NEQ,    0,    0,   55,    0,    0,    0,  48,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  30, 154N,  931E,  33,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  57,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  36, 161N,  930E,  32,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  42, 167N,  927E,  28,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  48, 168N,  923E,  27,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  98,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  54, 170N,  916E,  27,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  37,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  60, 172N,  912E,  29,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  39,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  66, 175N,  906E,  29,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  45,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  72, 174N,  902E,  29,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  35,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  78, 173N,  894E,  28,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  29,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  84, 176N,  886E,  27,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  90, 176N,  877E,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  82,   0,   0, 
IO, 99, 2016102212, 03, AFUM,  96, 174N,  870E,  27,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  80,   0,   0, 
IO, 99, 2016102212, 03, AFUM, 102, 172N,  861E,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  62,   0,   0, 
IO, 99, 2016102212, 03, AFUM, 108, 173N,  850E,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  52,   0,   0, 
IO, 99, 2016102212, 03, AFUM, 114, 172N,  844E,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  48,   0,   0, 
IO, 99, 2016102212, 03, AFUM, 120, 171N,  836E,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  22,   0,   0, 
IO, 99, 2016102212, 03, AFUM, 126, 171N,  826E,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  17,   0,   0, 
IO, 99, 2016102212, 03, AFUM, 132, 167N,  820E,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 289,   0,   0, 
IO, 99, 2016102212, 03, AFUM, 138, 163N,  815E,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  93,   0,   0, 
IO, 99, 2016102212, 03, AFUM, 144, 154N,  809E,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 230,   0,   0, 
IO, 99, 2016102212, 03, AHNI,   0, 150N,  921E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AHNI,  12, 151N,  932E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AHNI,  24, 150N,  944E,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AHNI,  36, 157N,  950E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AHNI,  48, 166N,  944E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AHNI,  60, 175N,  934E,  35,    0,   ,  34, NEQ,   19,   14,   11,   13, 
IO, 99, 2016102212, 03, AHNI,  72, 182N,  921E,  43,    0,   ,  34, NEQ,   36,   38,   32,   35, 
IO, 99, 2016102212, 03, AHNI,  84, 185N,  908E,  42,    0,   ,  34, NEQ,   47,   43,   31,   26, 
IO, 99, 2016102212, 03, AHNI,  96, 186N,  898E,  41,    0,   ,  34, NEQ,   50,   45,   11,   18, 
IO, 99, 2016102212, 03, AHNI, 108, 188N,  890E,  41,    0,   ,  34, NEQ,   49,   43,   10,   38, 
IO, 99, 2016102212, 03, AHNI, 120, 191N,  882E,  44,    0,   ,  34, NEQ,   45,   39,   29,   42, 
IO, 99, 2016102212, 03, AHNI, 132, 194N,  876E,  50,    0,   ,  34, NEQ,   47,   45,   39,   39, 
IO, 99, 2016102212, 03, AHNI, 132, 194N,  876E,  50,    0,   ,  50, NEQ,   21,   10,    8,    0, 
IO, 99, 2016102212, 03, AHNI, 144, 199N,  874E,  55,    0,   ,  34, NEQ,   46,   48,   41,   33, 
IO, 99, 2016102212, 03, AHNI, 144, 199N,  874E,  55,    0,   ,  50, NEQ,   29,   29,   24,    0, 
IO, 99, 2016102212, 03, AHNI, 156, 205N,  876E,  55,    0,   ,  34, NEQ,   46,   50,   40,   29, 
IO, 99, 2016102212, 03, AHNI, 156, 205N,  876E,  55,    0,   ,  50, NEQ,   27,   29,   23,    0, 
IO, 99, 2016102212, 03, AHNI, 168, 211N,  881E,  48,    0,   ,  34, NEQ,   42,   47,   36,   17, 
IO, 99, 2016102212, 03, AVNI,   0, 150N,  921E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AVNI,  12, 151N,  932E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AVNI,  24, 150N,  944E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AVNI,  36, 157N,  950E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AVNI,  48, 166N,  944E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 99, 2016102212, 03, AVNI,  60, 175N,  934E,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
