IO, 01, 2016051206, 71, JNVG,   0,  44N,  837E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
IO, 01, 2016051700, 03, NG05,  42, 147N,  808E,  34,  999, XX,  34, NEQ,    0,  123,    0,    0,    0,    0, 122,   0,   0, 
IO, 01, 2016051700, 03, NG05,  48, 152N,  813E,  36,  997, XX,  34, NEQ,    0,  264,    0,    0,    0,    0, 120,   0,   0, 
IO, 01, 2016051700, 03, NG05,  54, 157N,  819E,  36,  998, XX,  34, NEQ,    0,  317,    0,    0,    0,    0, 129,   0,   0, 
IO, 01, 2016051700, 03, NG05,  60, 163N,  827E,  40,  997, XX,  34, NEQ,    0,  158,    0,    0,    0,    0, 158,   0,   0, 
IO, 01, 2016051700, 03, NG05,  66, 172N,  841E,  47,  997, XX,  34, NEQ,    0,  255,  207,    0,    0,    0, 141,   0,   0, 
IO, 01, 2016051700, 03, NG05,  72, 181N,  858E,  41,  995, XX,  34, NEQ,    0,  305,  310,    0,    0,    0, 127,   0,   0, 
IO, 01, 2016051700, 03, NG05,  78, 191N,  877E,  43,  995, XX,  34, NEQ,    0,  299,  299,    0,    0,    0, 144,   0,   0, 
IO, 01, 2016051700, 03, NG05,  84, 199N,  892E,  40,  992, XX,  34, NEQ,    0,  304,  294,    0,    0,    0, 114,   0,   0, 
IO, 01, 2016051700, 03, NG05,  90, 205N,  910E,  43,  994, XX,  34, NEQ,    0,  160,  326,    0,    0,    0, 162,   0,   0, 
IO, 01, 2016051700, 03, NG05,  96, 212N,  931E,  38,  993, XX,  34, NEQ,    0,  204,  272,    0,    0,    0,  95,   0,   0, 
IO, 01, 2016051700, 03, NG05, 102, 226N,  949E,  16,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
IO, 01, 2016051700, 03, NG05, 108, 233N,  966E,  12,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 154,   0,   0, 
IO, 01, 2016051700, 03, NG05, 114, 242N,  983E,  14,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
IO, 01, 2016051700, 03, NG05, 120, 244N,  996E,  12, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  97,   0,   0, 
IO, 01, 2016051700, 03, NG05, 126, 237N, 1002E,  13, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 143,   0,   0, 
IO, 01, 2016051700, 03, NG06,   0,  87N,  806E,  50, 1000, XX,  34, NEQ,    0,    0,  137,   54,    0,    0,  96,   0,   0, 
IO, 01, 2016051700, 03, NG06,   6,  91N,  809E,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 143,   0,   0, 
IO, 01, 2016051700, 03, NG06,  12, 100N,  814E,  36,  999, XX,  34, NEQ,    0,  147,    0,    0,    0,    0, 122,   0,   0, 
IO, 01, 2016051700, 03, NG06,  18, 107N,  812E,  32,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 147,   0,   0, 
IO, 01, 2016051700, 03, NG06,  24, 117N,  808E,  29,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 123,   0,   0, 
IO, 01, 2016051700, 03, NG06,  30, 128N,  806E,  33,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
IO, 01, 2016051700, 03, NG06,  36, 135N,  805E,  32,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  93,   0,   0, 
IO, 01, 2016051700, 03, NG06,  42, 140N,  804E,  33,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
IO, 01, 2016051700, 03, NG06,  48, 143N,  804E,  29,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  92,   0,   0, 
IO, 01, 2016051700, 03, NG06,  54, 146N,  801E,  30,  996, XX,  34, NEQ,    0,  233,    0,    0,    0,    0,  58,   0,   0, 
IO, 01, 2016051700, 03, NG06,  60, 151N,  801E,  31,  995, XX,  34, NEQ,    0,  273,    0,    0,    0,    0, 126,   0,   0, 
IO, 01, 2016051700, 03, NG06,  66, 153N,  801E,  30,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 135,   0,   0, 
IO, 01, 2016051700, 03, NG06,  72, 156N,  804E,  29,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 156,   0,   0, 
IO, 01, 2016051700, 03, NG06,  78, 159N,  807E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
IO, 01, 2016051700, 03, NG06,  84, 158N,  812E,  34,  994, XX,  34, NEQ,    0,  277,    0,    0,    0,    0, 149,   0,   0, 
IO, 01, 2016051700, 03, NG06,  90, 164N,  819E,  35,  995, XX,  34, NEQ,    0,  345,    0,    0,    0,    0, 155,   0,   0, 
IO, 01, 2016051700, 03, NG06,  96, 169N,  831E,  38,  994, XX,  34, NEQ,    0,  130,  216,    0,    0,    0, 125,   0,   0, 
IO, 01, 2016051700, 03, NG06, 102, 173N,  848E,  44,  995, XX,  34, NEQ,    0,  345,  325,    0,    0,    0, 140,   0,   0, 
IO, 01, 2016051700, 03, NG06, 108, 182N,  867E,  47,  992, XX,  34, NEQ,    0,  340,  328,    0,    0,    0, 154,   0,   0, 
IO, 01, 2016051700, 03, NG06, 114, 193N,  883E,  40,  992, XX,  34, NEQ,    0,  140,  164,    0,    0,    0, 141,   0,   0, 
IO, 01, 2016051700, 03, NG06, 120, 201N,  901E,  46,  990, XX,  34, NEQ,    0,  344,   89,    0,    0,    0, 126,   0,   0, 
IO, 01, 2016051700, 03, NG06, 126, 212N,  916E,  45,  991, XX,  34, NEQ,    0,  339,  161,    0,    0,    0,  79,   0,   0, 
IO, 01, 2016051700, 03, NG06, 132, 225N,  928E,  30,  991, XX,  34, NEQ,    0,  270,  322,    0,    0,    0, 149,   0,   0, 
IO, 01, 2016051700, 03, NG06, 138, 236N,  938E,  17,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
IO, 01, 2016051700, 03, NG06, 144, 244N,  947E,  18,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
IO, 01, 2016051700, 03, NG06, 150, 253N,  954E,  16,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  88,   0,   0, 
IO, 01, 2016051700, 03, NG07,   0,  81N,  810E,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  57,   0,   0, 
IO, 01, 2016051700, 03, NG07,   6,  80N,  808E,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
IO, 01, 2016051700, 03, NG07,  12,  95N,  803E,  18, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 118,   0,   0, 
IO, 01, 2016051700, 03, NG07,  18, 102N,  806E,  18, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
IO, 01, 2016051700, 03, NG07,  24, 108N,  806E,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  96,   0,   0, 
IO, 01, 2016051700, 03, NG07,  30, 108N,  797E,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
IO, 01, 2016051700, 03, NG07,  36, 114N,  794E,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 159,   0,   0, 
IO, 01, 2016051700, 03, NG07,  42, 115N,  787E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
IO, 01, 2016051700, 03, NG07,  48, 116N,  784E,  24, 1001, XX,  34, NEQ,    0,  340,    0,    0,    0,    0, 155,   0,   0, 
IO, 01, 2016051700, 03, NG07,  54, 118N,  772E,  13, 1001, XX,  34, NEQ,    0,  345,  346,    0,    0,    0, 139,   0,   0, 
IO, 01, 2016051700, 03, NG07,  60, 119N,  761E,  17,  998, XX,  34, NEQ,    0,  310,    0,    0,    0,    0, 138,   0,   0, 
IO, 01, 2016051700, 03, NG08,   0, 115N,  806E,  35,  996, XX,  34, NEQ,    0,   46,   56,    0,    0,    0,  39,   0,   0, 
IO, 01, 2016051700, 03, NG08,   6, 122N,  803E,  43,  996, XX,  34, NEQ,    0,  159,    0,    0,    0,    0,  81,   0,   0, 
IO, 01, 2016051700, 03, NG08,  12, 125N,  801E,  42,  995, XX,  34, NEQ,  137,  146,    0,    0,    0,    0, 102,   0,   0, 
IO, 01, 2016051700, 03, NG08,  18, 129N,  798E,  37,  995, XX,  34, NEQ,  148,  138,    0,    0,    0,    0, 141,   0,   0, 
IO, 01, 2016051700, 03, NG08,  24, 131N,  795E,  32,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 102,   0,   0, 
IO, 01, 2016051700, 03, NG08,  30, 128N,  790E,  28,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 117,   0,   0, 
IO, 01, 2016051700, 03, NG08,  36, 130N,  788E,  28,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 126,   0,   0, 
IO, 01, 2016051700, 03, NG08,  42, 130N,  787E,  31,  996, XX,  34, NEQ,    0,  279,    0,    0,    0,    0, 144,   0,   0, 
IO, 01, 2016051700, 03, NG08,  48, 131N,  790E,  32,  996, XX,  34, NEQ,    0,  306,    0,    0,    0,    0, 136,   0,   0, 
IO, 01, 2016051700, 03, NG08,  54, 132N,  790E,  32,  998, XX,  34, NEQ,    0,  204,    0,    0,    0,    0, 139,   0,   0, 
IO, 01, 2016051700, 03, NG08,  60, 136N,  792E,  33,  997, XX,  34, NEQ,    0,  324,  337,    0,    0,    0, 143,   0,   0, 
IO, 01, 2016051700, 03, NG08,  66, 142N,  796E,  34,  999, XX,  34, NEQ,    0,  234,    0,    0,    0,    0, 109,   0,   0, 
IO, 01, 2016051700, 03, NG08,  72, 149N,  803E,  33,  997, XX,  34, NEQ,    0,  321,    0,    0,    0,    0, 123,   0,   0, 
IO, 01, 2016051700, 03, NG08,  78, 157N,  812E,  35,  999, XX,  34, NEQ,    0,  214,    0,    0,    0,    0, 142,   0,   0, 
IO, 01, 2016051700, 03, NG08,  84, 162N,  820E,  30,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 136,   0,   0, 
IO, 01, 2016051700, 03, NG08,  90, 165N,  828E,  30,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 111,   0,   0, 
IO, 01, 2016051700, 03, NG08,  96, 168N,  840E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
IO, 01, 2016051700, 03, NG08, 102, 170N,  850E,  34,  997, XX,  34, NEQ,    0,  298,  131,    0,    0,    0, 130,   0,   0, 
IO, 01, 2016051700, 03, NG08, 108, 169N,  860E,  35,  995, XX,  34, NEQ,    0,  340,  119,    0,    0,    0, 112,   0,   0, 
IO, 01, 2016051700, 03, NG08, 114, 168N,  869E,  35,  997, XX,  34, NEQ,    0,  255,  128,    0,    0,    0, 118,   0,   0, 
IO, 01, 2016051700, 03, NG08, 120, 167N,  884E,  35,  995, XX,  34, NEQ,    0,  165,  300,    0,    0,    0, 108,   0,   0, 
IO, 01, 2016051700, 03, NG08, 126, 166N,  898E,  40,  996, XX,  34, NEQ,    0,  308,  289,    0,    0,    0, 161,   0,   0, 
IO, 01, 2016051700, 03, NG08, 132, 166N,  915E,  43,  993, XX,  34, NEQ,    0,  340,  335,    0,    0,    0, 128,   0,   0, 
IO, 01, 2016051700, 03, NG08, 138, 171N,  930E,  46,  995, XX,  34, NEQ,    0,  310,  274,    0,    0,    0,  85,   0,   0, 
IO, 01, 2016051700, 03, NG08, 144, 178N,  938E,  43,  994, XX,  34, NEQ,    0,  350,  310,    0,    0,    0, 111,   0,   0, 
IO, 01, 2016051700, 03, NG08, 150, 185N,  950E,  39,  996, XX,  34, NEQ,    0,  339,  185,    0,    0,    0, 158,   0,   0, 
IO, 01, 2016051700, 03, NG08, 156, 198N,  956E,  26,  995, XX,  34, NEQ,    0,  298,    0,    0,    0,    0, 144,   0,   0, 
IO, 01, 2016051700, 03, NG08, 162, 212N,  962E,  13,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 124,   0,   0, 
IO, 01, 2016051700, 03, NG08, 168, 222N,  970E,  15,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 114,   0,   0, 
IO, 01, 2016051700, 03, NG08, 174, 232N,  978E,  14,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
IO, 01, 2016051700, 03, NG09,   0,  96N,  804E,  47,  998, XX,  34, NEQ,   70,  236,  177,    0,    0,    0,  42,   0,   0, 
IO, 01, 2016051700, 03, NG09,   6, 105N,  804E,  38,  999, XX,  34, NEQ,    0,  118,   97,    0,    0,    0,  97,   0,   0, 
IO, 01, 2016051700, 03, NG09,  12, 113N,  804E,  39,  998, XX,  34, NEQ,    0,  128,    0,    0,    0,    0,  95,   0,   0, 
IO, 01, 2016051700, 03, NG09,  18, 122N,  803E,  37,  998, XX,  34, NEQ,  113,  147,    0,    0,    0,    0, 101,   0,   0, 
IO, 01, 2016051700, 03, NG09,  24, 128N,  802E,  33,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  86,   0,   0, 
IO, 01, 2016051700, 03, NG09,  30, 133N,  796E,  33,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 161,   0,   0, 
IO, 01, 2016051700, 03, NG09,  36, 140N,  794E,  29,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 108,   0,   0, 
IO, 01, 2016051700, 03, NG09,  42, 140N,  792E,  24,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
IO, 01, 2016051700, 03, NG09,  48, 143N,  790E,  23,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 139,   0,   0, 
IO, 01, 2016051700, 03, NG09,  54, 145N,  788E,  26,  998, XX,  34, NEQ,    0,  313,    0,    0,    0,    0, 155,   0,   0, 
IO, 01, 2016051700, 03, NG09,  60, 150N,  796E,  27,  997, XX,  34, NEQ,    0,  313,    0,    0,    0,    0, 145,   0,   0, 
IO, 01, 2016051700, 03, NG09,  66, 152N,  801E,  27,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 112,   0,   0, 
IO, 01, 2016051700, 03, NG09,  72, 157N,  812E,  27,  997, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 112,   0,   0, 
IO, 01, 2016051700, 03, NG09,  78, 163N,  817E,  29,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
IO, 01, 2016051700, 03, NG09,  84, 169N,  827E,  31,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 137,   0,   0, 
IO, 01, 2016051700, 03, NG09,  90, 171N,  840E,  32,  998, XX,  34, NEQ,    0,  308,    0,    0,    0,    0, 140,   0,   0, 
IO, 01, 2016051700, 03, NG09,  96, 175N,  857E,  33,  996, XX,  34, NEQ,    0,  336,  289,    0,    0,    0, 153,   0,   0, 
IO, 01, 2016051700, 03, NG09, 102, 182N,  878E,  34,  997, XX,  34, NEQ,    0,  320,    0,    0,    0,    0, 146,   0,   0, 
IO, 01, 2016051700, 03, NG09, 108, 186N,  896E,  41,  994, XX,  34, NEQ,    0,  181,  160,    0,    0,    0, 157,   0,   0, 
IO, 01, 2016051700, 03, NG09, 114, 199N,  915E,  35,  995, XX,  34, NEQ,    0,  228,  250,    0,    0,    0,  99,   0,   0, 
IO, 01, 2016051700, 03, NG09, 120, 206N,  931E,  37,  994, XX,  34, NEQ,    0,  334,   95,    0,    0,    0,  94,   0,   0, 
IO, 01, 2016051700, 03, NG09, 126, 217N,  938E,  26,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
IO, 01, 2016051700, 03, NG09, 132, 225N,  950E,  14,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 151,   0,   0, 
IO, 01, 2016051700, 03, NG09, 138, 233N,  960E,  12,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
IO, 01, 2016051700, 03, NG10,   0, 100N,  815E,  55,  996, XX,  34, NEQ,  274,  205,  139,   96,    0,    0,  87,   0,   0, 
IO, 01, 2016051700, 03, NG10,   0, 100N,  815E,  55,  996, XX,  50, NEQ,    0,    0,   79,    0,    0,    0,  87,   0,   0, 
IO, 01, 2016051700, 03, NG10,   6, 107N,  814E,  48,  994, XX,  34, NEQ,  227,  273,  178,    0,    0,    0, 107,   0,   0, 
IO, 01, 2016051700, 03, NG10,  12, 116N,  813E,  55,  993, XX,  34, NEQ,  154,   55,  186,    0,    0,    0, 103,   0,   0, 
IO, 01, 2016051700, 03, NG10,  12, 116N,  813E,  55,  993, XX,  50, NEQ,    0,  145,    0,    0,    0,    0, 103,   0,   0, 
IO, 01, 2016051700, 03, NG10,  18, 123N,  810E,  54,  993, XX,  34, NEQ,  164,  213,  140,  164,    0,    0,  61,   0,   0, 
IO, 01, 2016051700, 03, NG10,  18, 123N,  810E,  54,  993, XX,  50, NEQ,    0,   83,    0,    0,    0,    0,  61,   0,   0, 
IO, 01, 2016051700, 03, NG10,  24, 129N,  807E,  52,  990, XX,  34, NEQ,  160,   60,  105,    0,    0,    0,  66,   0,   0, 
IO, 01, 2016051700, 03, NG10,  24, 129N,  807E,  52,  990, XX,  50, NEQ,   71,   60,    0,    0,    0,    0,  66,   0,   0, 
IO, 01, 2016051700, 03, NG10,  30, 132N,  804E,  53,  990, XX,  34, NEQ,  139,   80,  180,    0,    0,    0,  79,   0,   0, 
IO, 01, 2016051700, 03, NG10,  30, 132N,  804E,  53,  990, XX,  50, NEQ,    0,   80,    0,    0,    0,    0,  79,   0,   0, 
IO, 01, 2016051700, 03, NG10,  36, 135N,  802E,  50,  990, XX,  34, NEQ,  188,  185,  116,    0,    0,    0,  54,   0,   0, 
IO, 01, 2016051700, 03, NG10,  42, 139N,  801E,  47,  992, XX,  34, NEQ,  200,   75,    0,    0,    0,    0,  76,   0,   0, 
IO, 01, 2016051700, 03, NG10,  48, 142N,  802E,  48,  992, XX,  34, NEQ,   66,  160,    0,    0,    0,    0, 105,   0,   0, 
IO, 01, 2016051700, 03, NG10,  54, 149N,  806E,  52,  992, XX,  34, NEQ,  218,  216,    0,    0,    0,    0,  95,   0,   0, 
IO, 01, 2016051700, 03, NG10,  54, 149N,  806E,  52,  992, XX,  50, NEQ,    0,  103,    0,    0,    0,    0,  95,   0,   0, 
IO, 01, 2016051700, 03, NG10,  60, 153N,  812E,  53,  990, XX,  34, NEQ,    0,  220,  173,    0,    0,    0,  76,   0,   0, 
IO, 01, 2016051700, 03, NG10,  60, 153N,  812E,  53,  990, XX,  50, NEQ,    0,    0,   94,    0,    0,    0,  76,   0,   0, 
IO, 01, 2016051700, 03, NG10,  66, 159N,  819E,  53,  991, XX,  34, NEQ,  141,  315,  143,    0,    0,    0,  86,   0,   0, 
IO, 01, 2016051700, 03, NG10,  66, 159N,  819E,  53,  991, XX,  50, NEQ,    0,  110,    0,    0,    0,    0,  86,   0,   0, 
IO, 01, 2016051700, 03, NG10,  72, 167N,  826E,  49,  989, XX,  34, NEQ,  155,  165,  194,    0,    0,    0, 110,   0,   0, 
IO, 01, 2016051700, 03, NG10,  78, 174N,  836E,  54,  990, XX,  34, NEQ,    0,  290,  198,    0,    0,    0,  86,   0,   0, 
IO, 01, 2016051700, 03, NG10,  78, 174N,  836E,  54,  990, XX,  50, NEQ,    0,  108,    0,    0,    0,    0,  86,   0,   0, 
IO, 01, 2016051700, 03, NG10,  84, 181N,  847E,  57,  988, XX,  34, NEQ,  115,  145,  227,    0,    0,    0,  66,   0,   0, 
IO, 01, 2016051700, 03, NG10,  84, 181N,  847E,  57,  988, XX,  50, NEQ,    0,  111,    0,    0,    0,    0,  66,   0,   0, 
IO, 01, 2016051700, 03, NG10,  90, 187N,  862E,  58,  988, XX,  34, NEQ,  148,  115,  241,  142,    0,    0,  64,   0,   0, 
IO, 01, 2016051700, 03, NG10,  90, 187N,  862E,  58,  988, XX,  50, NEQ,   55,  115,  143,    0,    0,    0,  64,   0,   0, 
IO, 01, 2016051700, 03, NG10,  96, 195N,  876E,  55,  985, XX,  34, NEQ,  170,  311,  337,   98,    0,    0,  91,   0,   0, 
IO, 01, 2016051700, 03, NG10,  96, 195N,  876E,  55,  985, XX,  50, NEQ,    0,  140,  113,    0,    0,    0,  91,   0,   0, 
IO, 01, 2016051700, 03, NG10, 102, 202N,  890E,  61,  986, XX,  34, NEQ,  143,  248,  200,  133,    0,    0,  72,   0,   0, 
IO, 01, 2016051700, 03, NG10, 102, 202N,  890E,  61,  986, XX,  50, NEQ,    0,  151,  123,    0,    0,    0,  72,   0,   0, 
IO, 01, 2016051700, 03, NG10, 108, 211N,  902E,  59,  985, XX,  34, NEQ,  102,  296,  306,   80,    0,    0,  46,   0,   0, 
IO, 01, 2016051700, 03, NG10, 108, 211N,  902E,  59,  985, XX,  50, NEQ,   72,  103,   80,    0,    0,    0,  46,   0,   0, 
IO, 01, 2016051700, 03, NG10, 114, 221N,  911E,  48,  988, XX,  34, NEQ,    0,  260,  172,    0,    0,    0,  69,   0,   0, 
IO, 01, 2016051700, 03, NG10, 120, 232N,  920E,  44,  990, XX,  34, NEQ,    0,  261,  153,    0,    0,    0,  91,   0,   0, 
IO, 01, 2016051700, 03, NG10, 126, 238N,  927E,  21,  995, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 144,   0,   0, 
IO, 01, 2016051700, 03, NG10, 132, 245N,  934E,  11,  996, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 145,   0,   0, 
IO, 01, 2016051700, 03, NG10, 138, 252N,  942E,  10, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 123,   0,   0, 
IO, 01, 2016051700, 03, NG10, 144, 254N,  949E,   7, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 100,   0,   0, 
IO, 01, 2016051700, 03, NG10, 150, 253N,  959E,  10, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  60,   0,   0, 
IO, 01, 2016051700, 03, NG11,   0,  86N,  802E,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  74,   0,   0, 
IO, 01, 2016051700, 03, NG11,   6,  86N,  793E,  21, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  45,   0,   0, 
IO, 01, 2016051700, 03, NG12,   0, 106N,  805E,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  46,   0,   0, 
IO, 01, 2016051700, 03, NG12,   6, 109N,  800E,  24,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
IO, 01, 2016051700, 03, NG12,  12, 114N,  800E,  25,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  64,   0,   0, 
IO, 01, 2016051700, 03, NG12,  18, 120N,  799E,  25, 1000, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 124,   0,   0, 
IO, 01, 2016051700, 03, NG12,  24, 125N,  795E,  25,  998, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 147,   0,   0, 
IO, 01, 2016051700, 03, NG12,  30, 127N,  793E,  26,  998, XX,  34, NEQ,    0,    0,  282,    0,    0,    0, 145,   0,   0, 
IO, 01, 2016051700, 03, NG12,  36, 127N,  792E,  26,  997, XX,  34, NEQ,    0,  181,  285,    0,    0,    0, 151,   0,   0, 
IO, 01, 2016051700, 03, NG12,  42, 132N,  800E,  30,  998, XX,  34, NEQ,    0,  250,  320,    0,    0,    0, 141,   0,   0, 
IO, 01, 2016051700, 03, NG12,  48, 146N,  818E,  37,  997, XX,  34, NEQ,    0,  335,  186,    0,    0,    0, 120,   0,   0, 
IO, 01, 2016051700, 03, NG12,  54, 160N,  834E,  42,  996, XX,  34, NEQ,  267,  340,  310,    0,    0,    0, 153,   0,   0, 
IO, 01, 2016051700, 03, NG12,  60, 173N,  849E,  43,  994, XX,  34, NEQ,    0,  326,  273,    0,    0,    0, 150,   0,   0, 
IO, 01, 2016051700, 03, NG12,  66, 184N,  864E,  48,  993, XX,  34, NEQ,    0,   98,  265,    0,    0,    0, 123,   0,   0, 
IO, 01, 2016051700, 03, NG12,  66, 184N,  864E,  48,  993, XX,  50, NEQ,    0,  213,    0,    0,    0,    0, 123,   0,   0, 
IO, 01, 2016051700, 03, NG12,  72, 197N,  884E,  46,  991, XX,  34, NEQ,  115,  150,  341,    0,    0,    0, 137,   0,   0, 
IO, 01, 2016051700, 03, NG12,  72, 197N,  884E,  46,  991, XX,  50, NEQ,    0,  187,    0,    0,    0,    0, 137,   0,   0, 
IO, 01, 2016051700, 03, NG12,  78, 209N,  904E,  50,  990, XX,  34, NEQ,  118,  160,  295,    0,    0,    0, 146,   0,   0, 
IO, 01, 2016051700, 03, NG12,  78, 209N,  904E,  50,  990, XX,  50, NEQ,    0,  147,    0,    0,    0,    0, 146,   0,   0, 
IO, 01, 2016051700, 03, NG12,  84, 218N,  923E,  42,  988, XX,  34, NEQ,    0,  306,  295,    0,    0,    0, 133,   0,   0, 
IO, 01, 2016051700, 03, NG12,  90, 228N,  944E,  21,  989, XX,  34, NEQ,    0,    0,  328,    0,    0,    0, 111,   0,   0, 
IO, 01, 2016051700, 03, NG12,  96, 242N,  966E,  19,  990, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 105,   0,   0, 
IO, 01, 2016051700, 03, NG12, 102, 254N,  988E,  18,  994, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 122,   0,   0, 
IO, 01, 2016051700, 03, NG13,   0,  99N,  816E,  51, 1000, XX,  34, NEQ,    0,   69,  108,   72,    0,    0,  93,   0,   0, 
IO, 01, 2016051700, 03, NG13,   0,  99N,  816E,  51, 1000, XX,  50, NEQ,    0,    0,    0,   92,    0,    0,  93,   0,   0, 
IO, 01, 2016051700, 03, NG13,   6, 107N,  818E,  44,  999, XX,  34, NEQ,    0,  139,    0,    0,    0,    0, 100,   0,   0, 
IO, 01, 2016051700, 03, NG13,  12, 114N,  819E,  52,  997, XX,  34, NEQ,    0,   85,  105,    0,    0,    0, 105,   0,   0, 
IO, 01, 2016051700, 03, NG13,  12, 114N,  819E,  52,  997, XX,  50, NEQ,    0,  112,    0,    0,    0,    0, 105,   0,   0, 
IO, 01, 2016051700, 03, NG13,  18, 120N,  819E,  42,  996, XX,  34, NEQ,  147,  140,  135,  133,    0,    0,  88,   0,   0, 
IO, 01, 2016051700, 03, NG13,  24, 125N,  817E,  45,  993, XX,  34, NEQ,  160,  171,  103,   50,    0,    0,  52,   0,   0, 
IO, 01, 2016051700, 03, NG13,  30, 131N,  817E,  56,  992, XX,  34, NEQ,  188,  327,  161,   65,    0,    0,  70,   0,   0, 
IO, 01, 2016051700, 03, NG13,  30, 131N,  817E,  56,  992, XX,  50, NEQ,   55,   82,   92,   65,    0,    0,  70,   0,   0, 
IO, 01, 2016051700, 03, NG13,  36, 138N,  818E,  58,  990, XX,  34, NEQ,  214,  110,  181,  100,    0,    0,  52,   0,   0, 
IO, 01, 2016051700, 03, NG13,  36, 138N,  818E,  58,  990, XX,  50, NEQ,   84,  110,  104,    0,    0,    0,  52,   0,   0, 
IO, 01, 2016051700, 03, NG13,  42, 143N,  820E,  59,  991, XX,  34, NEQ,  111,  220,  163,   95,    0,    0,  61,   0,   0, 
IO, 01, 2016051700, 03, NG13,  42, 143N,  820E,  59,  991, XX,  50, NEQ,    0,  130,  115,    0,    0,    0,  61,   0,   0, 
IO, 01, 2016051700, 03, NG13,  48, 148N,  823E,  61,  990, XX,  34, NEQ,  155,  286,  293,   20,    0,    0,  64,   0,   0, 
