AL, 05, 2016072818, 01, CARQ, -24, 126N,  289W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 05, 2016072818, 01, CARQ, -18, 127N,  301W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 05, 2016072818, 01, CARQ, -12, 128N,  315W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 274,  14,     INVEST,  , 
AL, 05, 2016072818, 01, CARQ,  -6, 129N,  330W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 05, 2016072818, 01, CARQ,   0, 130N,  345W,  20, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1012,  150,  70,   0,   0,   L,   0,   X, 275,  14,     INVEST, S, 
AL, 05, 2016072818, 01, CARQ,   0, 130N,  345W,  20, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1012,  150,  70,   0,   0,   L,   0,   X, 275,  14,     INVEST, S, 
AL, 05, 2016072818, 01, CARQ,   0, 130N,  345W,  20, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1012,  150,  70,   0,   0,   L,   0,   X, 275,  14,     INVEST, S, 
AL, 05, 2016072818, 03, AC00,   0, 124N,  360W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP09, 186, 251N,  967W,  56,  979, XX,  50, NEQ,   71,   66,   42,    0, 
AL, 05, 2016073100, 03, AP09, 192, 254N,  970W,  56,  975, XX,  34, NEQ,   90,   96,   69,   66, 
AL, 05, 2016073100, 03, AP09, 192, 254N,  970W,  56,  975, XX,  50, NEQ,   60,   63,    0,    0, 
AL, 05, 2016073100, 03, AP09, 198, 261N,  974W,  50,  987, XX,  34, NEQ,  114,  107,   69,    0, 
AL, 05, 2016073100, 03, AP09, 198, 261N,  974W,  50,  987, XX,  50, NEQ,   52,    0,    0,    0, 
AL, 05, 2016073100, 03, AP09, 204, 269N,  977W,  51,  985, XX,  34, NEQ,  101,  100,    0,    0, 
AL, 05, 2016073100, 03, AP09, 204, 269N,  977W,  51,  985, XX,  50, NEQ,   66,   45,    0,    0, 
AL, 05, 2016073100, 03, AP09, 210, 274N,  980W,  48,  989, XX,  34, NEQ,  104,   98,    0,    0, 
AL, 05, 2016073100, 03, AP09, 216, 280N,  980W,  45,  987, XX,  34, NEQ,   85,   87,    0,   72, 
AL, 05, 2016073100, 03, AP09, 222, 285N,  981W,  39,  991, XX,  34, NEQ,   85,  104,    0,    0, 
AL, 05, 2016073100, 03, AP09, 228, 291N,  984W,  29,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP09, 234, 293N,  987W,  29,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP09, 240, 295N,  990W,  26,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,   0, 153N,  581W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,   6, 150N,  606W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,  12, 156N,  625W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,  18, 165N,  645W,  37, 1008, XX,  34, NEQ,   96,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,  24, 168N,  665W,  35, 1007, XX,  34, NEQ,   94,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,  30, 168N,  687W,  36, 1007, XX,  34, NEQ,   97,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,  36, 169N,  707W,  37, 1006, XX,  34, NEQ,   78,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,  42, 170N,  725W,  33, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,  48, 173N,  740W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,  54, 175N,  759W,  37, 1007, XX,  34, NEQ,   72,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,  60, 178N,  776W,  35, 1006, XX,  34, NEQ,   73,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10,  66, 179N,  791W,  36, 1006, XX,  34, NEQ,   95,    0,    0,   69, 
AL, 05, 2016073100, 03, AP10,  72, 179N,  802W,  36, 1004, XX,  34, NEQ,   68,    0,    0,   69, 
AL, 05, 2016073100, 03, AP10,  78, 177N,  813W,  39, 1004, XX,  34, NEQ,   81,    0,    0,   53, 
AL, 05, 2016073100, 03, AP10,  84, 177N,  821W,  36, 1002, XX,  34, NEQ,   93,   65,    0,    0, 
AL, 05, 2016073100, 03, AP10,  90, 183N,  828W,  40, 1001, XX,  34, NEQ,   91,   90,    0,   74, 
AL, 05, 2016073100, 03, AP10,  96, 186N,  837W,  39,  998, XX,  34, NEQ,  112,  102,    0,   83, 
AL, 05, 2016073100, 03, AP10, 102, 190N,  848W,  40,  996, XX,  34, NEQ,  169,   60,    0,  122, 
AL, 05, 2016073100, 03, AP10, 108, 196N,  859W,  43,  994, XX,  34, NEQ,  126,  106,    0,  113, 
AL, 05, 2016073100, 03, AP10, 114, 203N,  867W,  48,  993, XX,  34, NEQ,  120,  108,   54,  103, 
AL, 05, 2016073100, 03, AP10, 120, 209N,  878W,  45,  990, XX,  34, NEQ,  141,  107,    0,  128, 
AL, 05, 2016073100, 03, AP10, 126, 214N,  890W,  47,  989, XX,  34, NEQ,  175,    0,    0,  126, 
AL, 05, 2016073100, 03, AP10, 132, 220N,  900W,  52,  987, XX,  34, NEQ,  172,   88,    0,  123, 
AL, 05, 2016073100, 03, AP10, 132, 220N,  900W,  52,  987, XX,  50, NEQ,   65,   57,    0,    0, 
AL, 05, 2016073100, 03, AP10, 138, 225N,  911W,  52,  987, XX,  34, NEQ,  126,  119,   68,  105, 
AL, 05, 2016073100, 03, AP10, 138, 225N,  911W,  52,  987, XX,  50, NEQ,   68,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10, 144, 228N,  918W,  55,  984, XX,  34, NEQ,  139,  118,   81,  132, 
AL, 05, 2016073100, 03, AP10, 144, 228N,  918W,  55,  984, XX,  50, NEQ,   81,   50,    0,    0, 
AL, 05, 2016073100, 03, AP10, 150, 233N,  928W,  55,  983, XX,  34, NEQ,  152,  137,   78,  113, 
AL, 05, 2016073100, 03, AP10, 150, 233N,  928W,  55,  983, XX,  50, NEQ,   85,   48,    0,   73, 
AL, 05, 2016073100, 03, AP10, 156, 237N,  938W,  55,  980, XX,  34, NEQ,  180,  180,   99,  139, 
AL, 05, 2016073100, 03, AP10, 156, 237N,  938W,  55,  980, XX,  50, NEQ,   85,   71,    0,   60, 
AL, 05, 2016073100, 03, AP10, 162, 239N,  946W,  57,  977, XX,  34, NEQ,  174,  172,  121,  119, 
AL, 05, 2016073100, 03, AP10, 162, 239N,  946W,  57,  977, XX,  50, NEQ,   87,   78,    0,   68, 
AL, 05, 2016073100, 03, AP10, 168, 242N,  950W,  64,  968, XX,  34, NEQ,  174,  148,  114,  148, 
AL, 05, 2016073100, 03, AP10, 168, 242N,  950W,  64,  968, XX,  50, NEQ,   87,   87,   72,   75, 
AL, 05, 2016073100, 03, AP10, 168, 242N,  950W,  64,  968, XX,  64, NEQ,   59,   57,    0,    0, 
AL, 05, 2016073100, 03, AP10, 174, 245N,  955W,  71,  962, XX,  34, NEQ,  188,  150,  113,  132, 
AL, 05, 2016073100, 03, AP10, 174, 245N,  955W,  71,  962, XX,  50, NEQ,   91,   91,   80,   82, 
AL, 05, 2016073100, 03, AP10, 174, 245N,  955W,  71,  962, XX,  64, NEQ,   67,   64,    0,    0, 
AL, 05, 2016073100, 03, AP10, 180, 247N,  960W,  77,  951, XX,  34, NEQ,  193,  172,  117,  140, 
AL, 05, 2016073100, 03, AP10, 180, 247N,  960W,  77,  951, XX,  50, NEQ,  119,  111,   92,   83, 
AL, 05, 2016073100, 03, AP10, 180, 247N,  960W,  77,  951, XX,  64, NEQ,   84,   84,   64,   64, 
AL, 05, 2016073100, 03, AP10, 186, 251N,  964W,  83,  946, XX,  34, NEQ,  180,  163,  112,  149, 
AL, 05, 2016073100, 03, AP10, 186, 251N,  964W,  83,  946, XX,  50, NEQ,  111,  112,   80,   87, 
AL, 05, 2016073100, 03, AP10, 186, 251N,  964W,  83,  946, XX,  64, NEQ,   83,   80,   66,   64, 
AL, 05, 2016073100, 03, AP10, 192, 256N,  969W,  77,  946, XX,  34, NEQ,  170,  168,  105,  121, 
AL, 05, 2016073100, 03, AP10, 192, 256N,  969W,  77,  946, XX,  50, NEQ,  104,   93,   77,   88, 
AL, 05, 2016073100, 03, AP10, 192, 256N,  969W,  77,  946, XX,  64, NEQ,   75,   74,   64,   59, 
AL, 05, 2016073100, 03, AP10, 198, 259N,  976W,  67,  964, XX,  34, NEQ,  197,  167,   87,  110, 
AL, 05, 2016073100, 03, AP10, 198, 259N,  976W,  67,  964, XX,  50, NEQ,  114,   89,    0,    0, 
AL, 05, 2016073100, 03, AP10, 198, 259N,  976W,  67,  964, XX,  64, NEQ,   68,   62,    0,    0, 
AL, 05, 2016073100, 03, AP10, 204, 262N,  982W,  60,  972, XX,  34, NEQ,  199,  172,   82,  112, 
AL, 05, 2016073100, 03, AP10, 204, 262N,  982W,  60,  972, XX,  50, NEQ,  103,   91,    0,    0, 
AL, 05, 2016073100, 03, AP10, 210, 264N,  989W,  42,  981, XX,  34, NEQ,  162,  160,    0,    0, 
AL, 05, 2016073100, 03, AP10, 216, 266N,  997W,  29,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10, 222, 267N, 1004W,  23,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10, 228, 268N, 1008W,  21,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10, 234, 273N, 1014W,  23, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP10, 240, 279N, 1020W,  23,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,   0, 151N,  587W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,   6, 151N,  611W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  12, 157N,  632W,  33, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  18, 164N,  652W,  38, 1008, XX,  34, NEQ,   80,    0,    0,   71, 
AL, 05, 2016073100, 03, AP11,  24, 167N,  672W,  36, 1007, XX,  34, NEQ,   68,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  30, 169N,  694W,  40, 1006, XX,  34, NEQ,   89,    0,    0,   69, 
AL, 05, 2016073100, 03, AP11,  36, 169N,  715W,  41, 1005, XX,  34, NEQ,   81,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  42, 171N,  734W,  39, 1007, XX,  34, NEQ,   74,    0,    0,   56, 
AL, 05, 2016073100, 03, AP11,  48, 173N,  752W,  38, 1007, XX,  34, NEQ,   62,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  54, 172N,  770W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  60, 172N,  787W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  66, 170N,  802W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  72, 168N,  811W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  78, 165N,  820W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  84, 168N,  826W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  90, 175N,  837W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11,  96, 179N,  845W,  34, 1003, XX,  34, NEQ,   72,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11, 102, 181N,  858W,  37, 1002, XX,  34, NEQ,  140,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11, 108, 185N,  867W,  36, 1000, XX,  34, NEQ,  113,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11, 114, 193N,  874W,  37,  999, XX,  34, NEQ,  107,   62,    0,    0, 
AL, 05, 2016073100, 03, AP11, 120, 203N,  884W,  34,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11, 126, 209N,  897W,  43,  998, XX,  34, NEQ,  145,    0,    0,   98, 
AL, 05, 2016073100, 03, AP11, 132, 214N,  906W,  43,  995, XX,  34, NEQ,  139,    0,    0,   98, 
AL, 05, 2016073100, 03, AP11, 138, 223N,  915W,  44,  994, XX,  34, NEQ,  130,  111,    0,  102, 
AL, 05, 2016073100, 03, AP11, 144, 229N,  923W,  41,  990, XX,  34, NEQ,  125,  105,   63,  106, 
AL, 05, 2016073100, 03, AP11, 150, 236N,  930W,  50,  988, XX,  34, NEQ,  142,  138,   64,  120, 
AL, 05, 2016073100, 03, AP11, 150, 236N,  930W,  50,  988, XX,  50, NEQ,   61,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11, 156, 243N,  937W,  56,  981, XX,  34, NEQ,  147,  156,   87,  106, 
AL, 05, 2016073100, 03, AP11, 156, 243N,  937W,  56,  981, XX,  50, NEQ,   81,   69,    0,    0, 
AL, 05, 2016073100, 03, AP11, 162, 249N,  944W,  59,  977, XX,  34, NEQ,  160,  159,  100,  108, 
AL, 05, 2016073100, 03, AP11, 162, 249N,  944W,  59,  977, XX,  50, NEQ,   84,   80,    0,   68, 
AL, 05, 2016073100, 03, AP11, 168, 256N,  949W,  65,  963, XX,  34, NEQ,  158,  156,  117,  157, 
AL, 05, 2016073100, 03, AP11, 168, 256N,  949W,  65,  963, XX,  50, NEQ,   83,   79,   71,   82, 
AL, 05, 2016073100, 03, AP11, 168, 256N,  949W,  65,  963, XX,  64, NEQ,   56,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11, 174, 260N,  956W,  73,  956, XX,  34, NEQ,  171,  170,  105,  125, 
AL, 05, 2016073100, 03, AP11, 174, 260N,  956W,  73,  956, XX,  50, NEQ,   91,   91,   77,   80, 
AL, 05, 2016073100, 03, AP11, 174, 260N,  956W,  73,  956, XX,  64, NEQ,   69,   51,    0,   48, 
AL, 05, 2016073100, 03, AP11, 180, 264N,  961W,  81,  944, XX,  34, NEQ,  195,  199,  126,  111, 
AL, 05, 2016073100, 03, AP11, 180, 264N,  961W,  81,  944, XX,  50, NEQ,   95,   99,   86,   76, 
AL, 05, 2016073100, 03, AP11, 180, 264N,  961W,  81,  944, XX,  64, NEQ,   73,   73,   63,   64, 
AL, 05, 2016073100, 03, AP11, 186, 268N,  966W,  78,  944, XX,  34, NEQ,  168,  172,  117,  119, 
AL, 05, 2016073100, 03, AP11, 186, 268N,  966W,  78,  944, XX,  50, NEQ,   94,   98,   71,   77, 
AL, 05, 2016073100, 03, AP11, 186, 268N,  966W,  78,  944, XX,  64, NEQ,   69,   73,   59,   50, 
AL, 05, 2016073100, 03, AP11, 192, 272N,  970W,  72,  953, XX,  34, NEQ,  153,  142,   91,  111, 
AL, 05, 2016073100, 03, AP11, 192, 272N,  970W,  72,  953, XX,  50, NEQ,   93,   92,   63,   73, 
AL, 05, 2016073100, 03, AP11, 192, 272N,  970W,  72,  953, XX,  64, NEQ,   68,   67,    0,    0, 
AL, 05, 2016073100, 03, AP11, 198, 276N,  978W,  61,  973, XX,  34, NEQ,  182,  175,   92,  115, 
AL, 05, 2016073100, 03, AP11, 198, 276N,  978W,  61,  973, XX,  50, NEQ,   99,   96,    0,    0, 
AL, 05, 2016073100, 03, AP11, 204, 280N,  986W,  51,  977, XX,  34, NEQ,  162,  148,   83,  106, 
AL, 05, 2016073100, 03, AP11, 204, 280N,  986W,  51,  977, XX,  50, NEQ,    0,   87,    0,    0, 
AL, 05, 2016073100, 03, AP11, 210, 281N,  993W,  38,  984, XX,  34, NEQ,   97,  127,    0,  122, 
AL, 05, 2016073100, 03, AP11, 216, 281N,  996W,  35,  988, XX,  34, NEQ,    0,    0,    0,   89, 
AL, 05, 2016073100, 03, AP11, 222, 280N, 1000W,  31,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11, 228, 282N, 1003W,  28,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11, 234, 285N, 1006W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP11, 240, 288N, 1012W,  25,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,   0, 149N,  585W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,   6, 148N,  610W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  12, 153N,  630W,  32, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  18, 161N,  651W,  37, 1009, XX,  34, NEQ,   89,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  24, 163N,  671W,  36, 1008, XX,  34, NEQ,  100,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  30, 163N,  691W,  34, 1007, XX,  34, NEQ,   98,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  36, 164N,  711W,  39, 1007, XX,  34, NEQ,   92,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  42, 166N,  731W,  40, 1007, XX,  34, NEQ,   68,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  48, 168N,  748W,  40, 1005, XX,  34, NEQ,   74,    0,    0,   73, 
AL, 05, 2016073100, 03, AP12,  54, 168N,  767W,  40, 1006, XX,  34, NEQ,   67,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  60, 167N,  784W,  42, 1005, XX,  34, NEQ,   68,    0,    0,   57, 
AL, 05, 2016073100, 03, AP12,  66, 167N,  802W,  40, 1006, XX,  34, NEQ,   81,    0,    0,   82, 
AL, 05, 2016073100, 03, AP12,  72, 164N,  813W,  36, 1003, XX,  34, NEQ,   69,    0,    0,   67, 
AL, 05, 2016073100, 03, AP12,  78, 161N,  823W,  35, 1003, XX,  34, NEQ,   72,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  84, 163N,  829W,  40, 1001, XX,  34, NEQ,   95,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  90, 167N,  838W,  41, 1001, XX,  34, NEQ,  106,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12,  96, 173N,  847W,  39,  999, XX,  34, NEQ,  123,   50,    0,    0, 
AL, 05, 2016073100, 03, AP12, 102, 179N,  859W,  46,  997, XX,  34, NEQ,  159,   84,    0,  129, 
AL, 05, 2016073100, 03, AP12, 108, 184N,  868W,  48,  994, XX,  34, NEQ,  127,   85,   61,   96, 
AL, 05, 2016073100, 03, AP12, 114, 192N,  878W,  52,  994, XX,  34, NEQ,  108,  103,    0,    0, 
AL, 05, 2016073100, 03, AP12, 114, 192N,  878W,  52,  994, XX,  50, NEQ,   49,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12, 120, 197N,  889W,  34,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12, 126, 202N,  899W,  41,  997, XX,  34, NEQ,  138,    0,    0,  112, 
AL, 05, 2016073100, 03, AP12, 132, 210N,  910W,  45,  995, XX,  34, NEQ,  150,    0,    0,  125, 
AL, 05, 2016073100, 03, AP12, 138, 216N,  924W,  45,  995, XX,  34, NEQ,  143,  114,    0,   90, 
AL, 05, 2016073100, 03, AP12, 144, 218N,  936W,  40,  992, XX,  34, NEQ,  140,    0,    0,  102, 
AL, 05, 2016073100, 03, AP12, 150, 217N,  946W,  44,  991, XX,  34, NEQ,  179,  102,   89,  138, 
AL, 05, 2016073100, 03, AP12, 156, 221N,  952W,  54,  985, XX,  34, NEQ,  110,  124,  103,  107, 
AL, 05, 2016073100, 03, AP12, 156, 221N,  952W,  54,  985, XX,  50, NEQ,   73,   69,    0,    0, 
AL, 05, 2016073100, 03, AP12, 162, 226N,  961W,  59,  982, XX,  34, NEQ,  150,  120,  102,  114, 
AL, 05, 2016073100, 03, AP12, 162, 226N,  961W,  59,  982, XX,  50, NEQ,   79,   73,    0,    0, 
AL, 05, 2016073100, 03, AP12, 168, 229N,  970W,  55,  977, XX,  34, NEQ,  121,  100,   65,  101, 
AL, 05, 2016073100, 03, AP12, 168, 229N,  970W,  55,  977, XX,  50, NEQ,   74,   64,    0,    0, 
AL, 05, 2016073100, 03, AP12, 174, 227N,  980W,  53,  982, XX,  34, NEQ,  133,  114,    0,   56, 
AL, 05, 2016073100, 03, AP12, 174, 227N,  980W,  53,  982, XX,  50, NEQ,   66,   66,    0,    0, 
AL, 05, 2016073100, 03, AP12, 180, 224N,  988W,  36,  990, XX,  34, NEQ,   74,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12, 186, 219N,  996W,  27,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12, 192, 218N, 1002W,  22, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12, 198, 222N, 1014W,  13, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12, 204, 224N, 1019W,  12, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12, 210, 228N, 1023W,  12, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP12, 216, 230N, 1031W,  12, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,   0, 150N,  587W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,   6, 145N,  615W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  12, 154N,  636W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  18, 162N,  657W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  24, 166N,  679W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  30, 166N,  703W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  36, 168N,  724W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  42, 172N,  743W,  30, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  48, 177N,  766W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  54, 179N,  786W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  60, 179N,  802W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  66, 181N,  818W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  72, 180N,  828W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  78, 177N,  838W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  84, 177N,  846W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  90, 182N,  854W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13,  96, 184N,  864W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 102, 184N,  874W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 108, 189N,  883W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 114, 197N,  892W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 120, 204N,  905W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 126, 207N,  915W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 132, 212N,  924W,  38, 1000, XX,  34, NEQ,   83,   65,    0,    0, 
AL, 05, 2016073100, 03, AP13, 138, 218N,  934W,  34, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 144, 223N,  943W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 150, 228N,  947W,  40,  998, XX,  34, NEQ,  159,   95,    0,    0, 
AL, 05, 2016073100, 03, AP13, 156, 238N,  957W,  44,  994, XX,  34, NEQ,  161,  150,   86,  106, 
AL, 05, 2016073100, 03, AP13, 162, 241N,  964W,  47,  992, XX,  34, NEQ,  139,  119,   96,   86, 
AL, 05, 2016073100, 03, AP13, 168, 246N,  971W,  45,  987, XX,  34, NEQ,  134,  113,   73,    0, 
AL, 05, 2016073100, 03, AP13, 174, 251N,  976W,  50,  988, XX,  34, NEQ,  128,  120,    0,    0, 
AL, 05, 2016073100, 03, AP13, 174, 251N,  976W,  50,  988, XX,  50, NEQ,    0,   50,    0,    0, 
AL, 05, 2016073100, 03, AP13, 180, 255N,  982W,  45,  988, XX,  34, NEQ,  119,  133,    0,    0, 
AL, 05, 2016073100, 03, AP13, 186, 258N,  988W,  34,  992, XX,  34, NEQ,   73,  102,    0,    0, 
AL, 05, 2016073100, 03, AP13, 192, 261N,  994W,  28,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 198, 267N, 1000W,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 204, 271N, 1005W,  24,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 210, 276N, 1015W,  21, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 216, 281N, 1023W,  17, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 222, 280N, 1034W,  19, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 228, 279N, 1039W,  16, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 234, 278N, 1047W,  16, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP13, 240, 277N, 1046W,  18, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP14,   0, 148N,  580W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 05, 2016073100, 03, AP15,   0, 148N,  589W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
