SH, 03, 2015111712, 71, JNVG,   0,  31S,  825E,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, HWRF,  36, 113S,  741E,  71,  975, XX,  34, NEQ,  143,   97,   66,   13,    0,    0,  19,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  36, 113S,  741E,  71,  975, XX,  50, NEQ,   30,   36,   30,    3,    0,    0,  19,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  36, 113S,  741E,  71,  975, XX,  64, NEQ,    0,   26,    0,    0,    0,    0,  19,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  42, 117S,  741E,  67,  979, XX,  34, NEQ,  138,  107,   65,   23,    0,    0,  18,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  42, 117S,  741E,  67,  979, XX,  50, NEQ,    2,   30,   27,    6,    0,    0,  18,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  42, 117S,  741E,  67,  979, XX,  64, NEQ,    0,   22,   18,    0,    0,    0,  18,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  48, 120S,  739E,  57,  984, XX,  34, NEQ,  141,  116,   53,   23,    0,    0,  16,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  48, 120S,  739E,  57,  984, XX,  50, NEQ,    0,   25,   20,    0,    0,    0,  16,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  54, 124S,  741E,  46,  993, XX,  34, NEQ,  173,  127,   53,   35,    0,    0,  15,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  60, 126S,  743E,  42,  994, XX,  34, NEQ,   42,  110,   61,   37,    0,    0,  36,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  66, 129S,  749E,  52,  994, XX,  34, NEQ,  119,  123,   47,   35,    0,    0,  17,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  66, 129S,  749E,  52,  994, XX,  50, NEQ,    0,    0,   19,    0,    0,    0,  17,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  72, 133S,  758E,  44,  999, XX,  34, NEQ,   62,  226,   37,   37,    0,    0,  83,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  78, 139S,  773E,  46, 1000, XX,  34, NEQ,   93,   94,   50,    0,    0,    0,  20,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  84, 146S,  787E,  48, 1001, XX,  34, NEQ,   61,   54,    0,   49,    0,    0,  32,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  90, 153S,  795E,  47, 1005, XX,  34, NEQ,   50,   76,    0,    0,    0,    0,  46,   0,   0, 
SH, 03, 2015111918, 03, HWRF,  96, 157S,  796E,  41, 1003, XX,  34, NEQ,   82,    0,    0,    0,    0,    0,  68,   0,   0, 
SH, 03, 2015111918, 03, HWRF, 102, 160S,  797E,  43, 1007, XX,  34, NEQ,   94,   85,    0,    0,    0,    0,  75,   0,   0, 
SH, 03, 2015111918, 03, HWRF, 108, 161S,  784E,  34, 1006, XX,  34, NEQ,  151,    0,    0,    0,    0,    0, 150,   0,   0, 
SH, 03, 2015111918, 03, HWRF, 114, 163S,  781E,  34, 1006, XX,  34, NEQ,  176,    0,    0,    0,    0,    0, 161,   0,   0, 
SH, 03, 2015111918, 03, HWRF, 120, 164S,  776E,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 160,   0,   0, 
SH, 03, 2015111918, 03, HWRF, 126, 164S,  774E,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 134,   0,   0, 
SH, 03, 2015111918, 03, JAVI,   0,  87S,  761E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JAVI,  12,  97S,  758E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JAVI,  24, 104S,  749E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JAVI,  36, 112S,  742E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JAVI,  48, 118S,  738E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JAVI,  60, 125S,  742E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JAVI,  72, 139S,  753E,  42,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JAVI,  84, 159S,  769E,  47,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JAVI,  96, 181S,  789E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JAVI, 108, 209S,  808E,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JAVI, 120, 237S,  828E,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI,   0,  87S,  761E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI,  12,  97S,  745E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI,  24, 106S,  729E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI,  36, 112S,  715E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI,  48, 115S,  706E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI,  60, 120S,  705E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI,  72, 129S,  709E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI,  84, 141S,  719E,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI,  96, 156S,  730E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI, 108, 171S,  740E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, JNVI, 120, 186S,  750E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, MBAM,  12, 106S,  742E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, MBAM,  24, 118S,  721E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, MBAM,  36, 125S,  701E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, MBAM,  48, 129S,  685E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, MBAM,  72, 147S,  653E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI,   0,  87S,  761E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI,  12,  99S,  745E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI,  24, 109S,  729E,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI,  36, 114S,  714E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI,  48, 116S,  704E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI,  60, 121S,  701E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI,  72, 130S,  707E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI,  84, 142S,  717E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI,  96, 157S,  730E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI, 108, 172S,  741E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI, 120, 187S,  745E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI, 132, 200S,  741E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI, 144, 211S,  731E,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI, 156, 218S,  716E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGI, 168, 221S,  696E,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, NVGM,   0,  81S,  753E,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
SH, 03, 2015111918, 03, NVGM,   6,  88S,  743E,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  12,  92S,  733E,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  87,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  18,  96S,  724E,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  24,  99S,  714E,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  30, 101S,  707E,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  87,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  36, 101S,  701E,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  84,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  42, 101S,  696E,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  90,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  48, 103S,  695E,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  63,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  54, 107S,  695E,  29,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  59,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  60, 112S,  696E,  35, 1001, XX,  34, NEQ,   64,    0,    0,    0,    0,    0,  52,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  66, 120S,  701E,  40,  998, XX,  34, NEQ,   92,   79,    0,    0,    0,    0,  54,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  72, 128S,  708E,  44,  999, XX,  34, NEQ,  134,   87,    0,   96,    0,    0,  63,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  78, 137S,  716E,  43,  996, XX,  34, NEQ,  109,   99,   38,   96,    0,    0,  53,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  84, 146S,  726E,  47,  998, XX,  34, NEQ,  110,   66,   91,   65,    0,    0,  55,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  90, 156S,  736E,  43,  996, XX,  34, NEQ,  103,   61,   77,   33,    0,    0,  70,   0,   0, 
SH, 03, 2015111918, 03, NVGM,  96, 166S,  748E,  46,  998, XX,  34, NEQ,   97,   85,   77,   40,    0,    0,  56,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 102, 178S,  760E,  45,  996, XX,  34, NEQ,  106,   52,   88,    0,    0,    0,  35,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 108, 189S,  770E,  42,  997, XX,  34, NEQ,  105,   45,  119,    0,    0,    0,  38,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 114, 199S,  776E,  40,  996, XX,  34, NEQ,   96,   80,   96,    0,    0,    0,  48,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 120, 208S,  779E,  41,  999, XX,  34, NEQ,   94,   79,  118,    0,    0,    0,  46,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 126, 214S,  778E,  33,  999, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 132, 220S,  776E,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  50,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 138, 226S,  773E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  70,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 144, 231S,  768E,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  68,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 150, 238S,  765E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  58,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 156, 245S,  762E,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 162, 250S,  761E,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  78,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 168, 253S,  757E,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  76,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 174, 257S,  754E,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
SH, 03, 2015111918, 03, NVGM, 180, 259S,  751E,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
SH, 03, 2015111918, 03, RECR,  12,  91S,  751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, RECR,  24,  93S,  742E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, RECR,  36,  96S,  733E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, RECR,  48, 102S,  717E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, RECR,  72, 110S,  686E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, RVCN,   0,  87S,  761E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, RVCN,  12,  97S,  746E,  35,    0,   ,  34, NEQ,   18,  125,   14,    2, 
SH, 03, 2015111918, 03, RVCN,  24, 103S,  737E,  37,    0,   ,  34, NEQ,   58,  121,   28,   10, 
SH, 03, 2015111918, 03, RVCN,  36, 111S,  732E,  39,    0,   ,  34, NEQ,  109,  119,   33,    9, 
SH, 03, 2015111918, 03, RVCN,  48, 118S,  729E,  40,    0,   ,  34, NEQ,   80,   84,   24,   10, 
SH, 03, 2015111918, 03, RVCN,  60, 127S,  731E,  42,    0,   ,  34, NEQ,   76,   76,   47,   44, 
SH, 03, 2015111918, 03, RVCN,  72, 140S,  741E,  48,    0,   ,  34, NEQ,   58,   94,   55,   63, 
SH, 03, 2015111918, 03, RVCN,  72, 140S,  741E,  48,    0,   ,  50, NEQ,   28,   19,    1,   15, 
SH, 03, 2015111918, 03, RVCN,  84, 154S,  755E,  48,    0,   ,  34, NEQ,   84,   83,   68,   65, 
SH, 03, 2015111918, 03, RVCN,  84, 154S,  755E,  48,    0,   ,  50, NEQ,   40,   22,    7,   20, 
SH, 03, 2015111918, 03, RVCN,  96, 171S,  773E,  46,    0,   ,  34, NEQ,   94,   90,   63,   65, 
SH, 03, 2015111918, 03, RVCN,  96, 171S,  773E,  46,    0,   ,  50, NEQ,   44,   25,   16,    6, 
SH, 03, 2015111918, 03, RVCN, 108, 194S,  790E,  45,    0,   ,  34, NEQ,  116,  126,   88,   62, 
SH, 03, 2015111918, 03, RVCN, 108, 194S,  790E,  45,    0,   ,  50, NEQ,   29,   35,   19,    7, 
SH, 03, 2015111918, 03, RVCN, 120, 215S,  800E,  42,    0,   ,  34, NEQ,  123,  151,   91,   48, 
SH, 03, 2015111918, 03, RVCN, 120, 215S,  800E,  42,    0,   ,  50, NEQ,   10,   40,   23,    0, 
SH, 03, 2015111918, 03, RVCN, 132, 207S,  774E,  25,    0,   ,  34, NEQ,   21,   56,   27,    6, 
SH, 03, 2015111918, 03, RVCN, 144, 250S,  788E,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, RVCN, 156, 260S,  776E,  37,    0,   ,  34, NEQ,    0,   83,   62,    0, 
SH, 03, 2015111918, 03, RVCN, 168, 266S,  766E,  39,    0,   ,  34, NEQ,    0,   99,   52,    0, 
SH, 03, 2015111918, 03, S5XX,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5XX,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5XX,  24,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5XX,  36,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5XX,  48,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5XX,  60,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5XX,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5XX,  84,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5XX,  96,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5XX, 108,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5XX, 120,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY,  36,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY,  60,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY,  84,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY,  96,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY, 108,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY, 120,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, S5YY, 132,   0N,    0W,  13,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, SBAM,  12, 106S,  741E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, SBAM,  24, 120S,  721E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, SBAM,  36, 128S,  699E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, SBAM,  48, 129S,  679E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, SBAM,  72, 119S,  654E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, ST5D,  12,   0N,    0E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, ST5D,  24,   0N,    0E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, ST5D,  36,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, ST5D,  48,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, ST5D,  60,   0N,    0E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, ST5D,  72,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, ST5D,  84,   0N,    0E,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, ST5D,  96,   0N,    0E,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, ST5D, 108,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, ST5D, 120,   0N,    0E,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, STRT,  12,  95S,  740E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, STRT,  24, 100S,  727E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, STRT,  36, 106S,  713E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, STRT,  48, 111S,  701E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, STRT,  72, 122S,  678E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI,   0,  88S,  761E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI,  12,  98S,  746E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI,  24, 107S,  734E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI,  36, 114S,  725E,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI,  48, 119S,  719E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI,  60, 125S,  718E,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI,  72, 134S,  724E,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI,  84, 143S,  734E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI,  96, 153S,  745E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI, 108, 166S,  757E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, WANI, 120, 178S,  764E,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, XTRP,  12, 105S,  741E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, XTRP,  24, 124S,  721E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, XTRP,  36, 143S,  700E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, XTRP,  48, 162S,  680E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, XTRP,  60, 181S,  659E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, XTRP,  72, 200S,  638E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, XTRP,  84, 219S,  617E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, XTRP,  96, 239S,  596E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, XTRP, 108, 258S,  574E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 03, XTRP, 120, 277S,  552E,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG,   0,  82S,  755E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG,  12,  91S,  735E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG,  24,  98S,  714E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG,  36, 105S,  698E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG,  48, 104S,  695E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG,  60, 113S,  695E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG,  72, 126S,  705E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG,  84, 145S,  725E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG,  96, 165S,  746E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG, 108, 186S,  765E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 71, JNVG, 120, 206S,  776E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN,   0,  85S,  760E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN,  12,  95S,  746E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN,  24, 103S,  735E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN,  36, 114S,  726E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN,  48, 115S,  725E,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN,  60, 125S,  734E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN,  72, 138S,  745E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN,  84, 158S,  765E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN,  96, 185S,  793E,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN, 108, 216S,  805E,  50,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015111918, 72, JAVN, 120, 236S,  805E,  45,    0,   ,  34, NEQ,    0,    0,    0,    0, 
SH, 03, 2015112000, 01, CARQ, -24,  64S,  791E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 03, 2015112000, 01, CARQ, -18,  69S,  781E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 03, 2015112000, 01, CARQ, -12,  78S,  772E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X, 226,  14,     INVEST,  , 
SH, 03, 2015112000, 01, CARQ,  -6,  88S,  761E,  25,    0, TD,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   S,   0,   X,   0,   0,     INVEST,  , 
SH, 03, 2015112000, 01, CARQ,   0,  95S,  748E,  25, 1004, TD,  34, NEQ,    0,    0,    0,    0, 1009,  210,  60,   0,   0,   S,   0,   X, 230,  14,     INVEST, S, 
