CP, 92, 2016082912, 01, CARQ, -24, 125N, 1589W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2016082912, 01, CARQ, -18, 130N, 1588W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2016082912, 01, CARQ, -12, 136N, 1591W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 354,   5,     INVEST,  , 
CP, 92, 2016082912, 01, CARQ,  -6, 140N, 1589W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2016082912, 01, CARQ,   0, 143N, 1600W,  20, 1010, DB,  34, NEQ,    0,    0,    0,    0, 1011,  110,  60,   0,   0,   C,   0,   X, 320,   6,     INVEST, S, 
CP, 92, 2016082912, 01, CARQ,   0, 143N, 1600W,  20, 1010, DB,  50, NEQ,    0,    0,    0,    0, 1011,  110,  60,   0,   0,   C,   0,   X, 320,   6,     INVEST, S, 
CP, 92, 2016082912, 01, CARQ,   0, 143N, 1600W,  20, 1010, DB,  64, NEQ,    0,    0,    0,    0, 1011,  110,  60,   0,   0,   C,   0,   X, 320,   6,     INVEST, S, 
CP, 92, 2016082912, 03,  CMC,   0, 140N, 1599W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMM, 120, 141N, 1793W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMM, 132, 142N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMM, 144, 142N, 1766E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMM, 156, 142N, 1751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMM, 168, 140N, 1737E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS,  12, 151N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS,  24, 156N, 1623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS,  36, 159N, 1637W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS,  48, 160N, 1652W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS,  60, 157N, 1667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS,  72, 154N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS,  84, 151N, 1704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS,  96, 147N, 1724W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS, 108, 146N, 1745W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS, 120, 145N, 1766W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS, 132, 146N, 1786W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS, 144, 145N, 1795E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS, 156, 143N, 1780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, BAMS, 168, 139N, 1765E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI,   0, 144N, 1601W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI,  12, 146N, 1609W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI,  24, 147N, 1618W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI,  36, 147N, 1629W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI,  48, 145N, 1644W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI,  60, 142N, 1661W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI,  72, 141N, 1677W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI,  84, 144N, 1695W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI,  96, 150N, 1718W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI, 108, 156N, 1739W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI, 120, 162N, 1758W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI, 132, 169N, 1777W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI, 144, 176N, 1794W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CEMI, 156, 183N, 1789E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLIP,  12, 148N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLIP,  24, 151N, 1616W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLIP,  36, 155N, 1627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLIP,  48, 160N, 1635W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLIP,  60, 168N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLIP,  72, 176N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLP5,  12, 149N, 1609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLP5,  24, 154N, 1618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLP5,  36, 158N, 1628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLP5,  48, 162N, 1641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLP5,  60, 167N, 1651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLP5,  72, 172N, 1663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLP5,  84, 177N, 1680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLP5,  96, 182N, 1697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLP5, 108, 186N, 1710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CLP5, 120, 190N, 1725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI,   0, 144N, 1601W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI,  12, 147N, 1607W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI,  24, 151N, 1618W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI,  36, 154N, 1630W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI,  48, 155N, 1645W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI,  60, 153N, 1660W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI,  72, 154N, 1672W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI,  84, 157N, 1684W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI,  96, 161N, 1700W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI, 108, 167N, 1715W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI, 120, 179N, 1731W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI, 132, 194N, 1750W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI, 144, 211N, 1767W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI, 156, 228N, 1784W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, CMCI, 168, 243N, 1786E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP,   0, 144N, 1600W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP,  12, 151N, 1613W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP,  24, 156N, 1625W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP,  36, 159N, 1640W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP,  48, 157N, 1657W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP,  60, 152N, 1675W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP,  72, 143N, 1700W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP,  84, 135N, 1727W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP,  96, 127N, 1755W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP, 108, 122N, 1783W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, DSHP, 120, 117N, 1790E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN,  48,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN,  72,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN,  96,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN, 108,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, IVCN, 120,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LBAR,   0, 144N, 1601W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LBAR,  12, 154N, 1606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LBAR,  24, 161N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LBAR,  36, 162N, 1622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LBAR,  48, 158N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LBAR,  60, 154N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM,   0, 144N, 1600W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM,  12, 151N, 1613W,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM,  24, 156N, 1625W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM,  36, 159N, 1640W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM,  48, 157N, 1657W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM,  60, 152N, 1675W,  33,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM,  72, 143N, 1700W,  36,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM,  84, 135N, 1727W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM,  96, 127N, 1755W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM, 108, 122N, 1783W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, LGEM, 120, 117N, 1790E,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, NGXI,   0, 144N, 1601W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, NGXI,  12, 149N, 1606W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, NGXI,  24, 148N, 1614W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, NGXI,  36, 145N, 1623W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, NGXI,  48, 138N, 1634W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, NGXI,  60, 131N, 1645W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5,   0, 144N, 1601W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5,  12, 149N, 1609W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5,  24, 154N, 1618W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5,  36, 158N, 1628W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5,  48, 162N, 1641W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5,  60, 167N, 1651W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5,  72, 172N, 1663W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5,  84, 177N, 1680W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5,  96, 182N, 1697W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5, 108, 186N, 1710W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, OCD5, 120, 190N, 1725W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5,  12,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5,  36,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5,  60,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5,  84,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5,  96,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5, 108,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHF5, 120,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHFR,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHFR,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHFR,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHFR,  48,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHFR,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHFR,  72,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP,   0, 144N, 1600W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP,  12, 151N, 1613W,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP,  24, 156N, 1625W,  31,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP,  36, 159N, 1640W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP,  48, 157N, 1657W,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP,  60, 152N, 1675W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP,  72, 143N, 1700W,  47,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP,  84, 135N, 1727W,  51,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP,  96, 127N, 1755W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP, 108, 122N, 1783W,  54,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, SHIP, 120, 117N, 1790E,  52,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,   0, 144N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,   6, 148N, 1607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  12, 152N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  18, 156N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  24, 160N, 1625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  30, 162N, 1632W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  36, 164N, 1639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  42, 164N, 1647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  48, 163N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  54, 161N, 1667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  60, 159N, 1678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  66, 155N, 1690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  72, 152N, 1704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  78, 150N, 1718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  84, 147N, 1732W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  90, 144N, 1747W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD,  96, 141N, 1762W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD, 102, 139N, 1776W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD, 108, 137N, 1790W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD, 114, 135N, 1797E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABD, 120, 134N, 1785E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,   0, 144N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,   6, 147N, 1607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  12, 151N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  18, 154N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  24, 156N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  30, 158N, 1633W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  36, 159N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  42, 158N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  48, 157N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  54, 155N, 1666W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  60, 152N, 1676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  66, 147N, 1687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  72, 143N, 1700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  78, 139N, 1714W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  84, 135N, 1727W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  90, 131N, 1741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM,  96, 127N, 1755W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM, 102, 124N, 1769W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM, 108, 122N, 1783W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM, 114, 119N, 1796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABM, 120, 117N, 1790E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,   0, 144N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,   6, 147N, 1607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  12, 150N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  18, 153N, 1620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  24, 156N, 1627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  30, 158N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  36, 159N, 1642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  42, 160N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  48, 160N, 1658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  54, 159N, 1667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  60, 157N, 1676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  66, 155N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  72, 152N, 1696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  78, 150N, 1706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  84, 148N, 1715W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  90, 145N, 1726W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS,  96, 142N, 1737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS, 102, 141N, 1748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS, 108, 139N, 1760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS, 114, 138N, 1771W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TABS, 120, 137N, 1782W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TCLP,   0, 144N, 1601W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TCLP,  12, 149N, 1608W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TCLP,  24, 153N, 1617W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TCLP,  36, 158N, 1628W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TCLP,  48, 162N, 1640W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 92, 2016082918, 03, TCLP,  60, 166N, 1652W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
