CP, 97, 2018092712, 01, CARQ, -24, 118N, 1386W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 97, 2018092712, 01, CARQ, -18, 119N, 1416W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 97, 2018092712, 01, CARQ, -12, 122N, 1424W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 278,  11,     INVEST,  , 
CP, 97, 2018092712, 01, CARQ,  -6, 122N, 1438W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 97, 2018092712, 01, CARQ,   0, 123N, 1454W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1009,  180,  50,   0,   0,   C,   0,   X, 275,  11,     INVEST, M, 
CP, 97, 2018092712, 01, CARQ,   0, 123N, 1454W,  25, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1009,  180,  50,   0,   0,   C,   0,   X, 275,  11,     INVEST, M, 
CP, 97, 2018092712, 01, CARQ,   0, 123N, 1454W,  25, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1009,  180,  50,   0,   0,   C,   0,   X, 275,  11,     INVEST, M, 
CP, 97, 2018092712, 03,  CMC,   0, 123N, 1457W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCE,  84, 143N, 1678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCE,  96, 155N, 1697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCE, 108, 172N, 1708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCE, 120, 192N, 1710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCE, 132, 212N, 1711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN,   0, 125N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN,  12, 129N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN,  24, 131N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN,  36, 133N, 1562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN,  48, 135N, 1593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN,  60, 136N, 1625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN,  72, 138N, 1655W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN,  84, 143N, 1678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN,  96, 155N, 1697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN, 108, 172N, 1708W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN, 120, 192N, 1710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCN, 132, 212N, 1711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX,   0, 125N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX,  12, 129N, 1506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX,  24, 131N, 1534W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX,  36, 132N, 1563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX,  48, 134N, 1595W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX,  60, 135N, 1627W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX,  72, 136N, 1657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX,  84, 142N, 1681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX,  96, 152N, 1701W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX, 108, 167N, 1713W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX, 120, 183N, 1718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX, 132, 199N, 1721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX, 144, 179N, 1748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX, 156, 187N, 1754W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, TVCX, 168, 197N, 1760W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP,   0, 125N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP,  12, 128N, 1509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP,  24, 131N, 1544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP,  36, 134N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP,  48, 137N, 1614W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP,  60, 140N, 1650W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP,  72, 143N, 1685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP,  84, 146N, 1720W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP,  96, 149N, 1756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP, 108, 152N, 1791W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP, 120, 155N, 1774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP, 132, 158N, 1738E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP, 144, 161N, 1703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP, 156, 164N, 1667E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092718, 03, XTRP, 168, 167N, 1631E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 97, 2018092800, 01, CARQ, -24, 121N, 1426W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 97, 2018092800, 01, CARQ, -18, 122N, 1440W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 97, 2018092800, 01, CARQ, -12, 123N, 1457W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 274,  16,     INVEST,  , 
CP, 97, 2018092800, 01, CARQ,  -6, 124N, 1472W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 97, 2018092800, 01, CARQ,   0, 124N, 1485W,  25, 1007, LO,  34, NEQ,    0,    0,    0,    0, 1009,  125,  50,   0,   0,   C,   0,   X, 275,  14,     INVEST, M, 
CP, 97, 2018092800, 01, CARQ,   0, 124N, 1485W,  25, 1007, LO,  50, NEQ,    0,    0,    0,    0, 1009,  125,  50,   0,   0,   C,   0,   X, 275,  14,     INVEST, M, 
CP, 97, 2018092800, 01, CARQ,   0, 124N, 1485W,  25, 1007, LO,  64, NEQ,    0,    0,    0,    0, 1009,  125,  50,   0,   0,   C,   0,   X, 275,  14,     INVEST, M, 
CP, 97, 2018092800, 03,  CMC,   0, 126N, 1488W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  CMC,   6, 127N, 1502W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  CMC,  12, 130N, 1516W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  CMC,  18, 133N, 1533W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  CMC,  24, 135N, 1552W,  35, 1005, XX,  34, NEQ,   69,    0,    0,    0, 
CP, 97, 2018092800, 03,  CMC,  30, 134N, 1568W,  37, 1005, XX,  34, NEQ,   80,    0,    0,   62, 
CP, 97, 2018092800, 03,  CMC,  36, 134N, 1584W,  40, 1003, XX,  34, NEQ,   79,    0,    0,   61, 
CP, 97, 2018092800, 03,  CMC,  42, 134N, 1601W,  41, 1003, XX,  34, NEQ,   87,    0,    0,   77, 
CP, 97, 2018092800, 03,  CMC,  48, 132N, 1618W,  37, 1000, XX,  34, NEQ,  103,    0,    0,   90, 
CP, 97, 2018092800, 03,  CMC,  54, 132N, 1634W,  43,  999, XX,  34, NEQ,  101,   71,    0,   76, 
CP, 97, 2018092800, 03,  CMC,  60, 133N, 1650W,  48,  996, XX,  34, NEQ,  100,   78,    0,   97, 
CP, 97, 2018092800, 03,  CMC,  66, 133N, 1665W,  51,  994, XX,  34, NEQ,   96,   80,   47,   82, 
CP, 97, 2018092800, 03,  CMC,  66, 133N, 1665W,  51,  994, XX,  50, NEQ,   53,    0,    0,    0, 
CP, 97, 2018092800, 03,  CMC,  72, 134N, 1678W,  48,  993, XX,  34, NEQ,  117,   72,   42,  106, 
CP, 97, 2018092800, 03,  CMC,  78, 137N, 1688W,  53,  991, XX,  34, NEQ,  130,   89,   63,  100, 
CP, 97, 2018092800, 03,  CMC,  78, 137N, 1688W,  53,  991, XX,  50, NEQ,   59,    0,    0,    0, 
CP, 97, 2018092800, 03,  CMC,  84, 142N, 1700W,  51,  991, XX,  34, NEQ,  144,  100,   54,   97, 
CP, 97, 2018092800, 03,  CMC,  84, 142N, 1700W,  51,  991, XX,  50, NEQ,   61,    0,    0,    0, 
CP, 97, 2018092800, 03,  CMC,  90, 147N, 1707W,  49,  989, XX,  34, NEQ,  143,  115,   68,  113, 
CP, 97, 2018092800, 03,  CMC,  96, 154N, 1712W,  52,  987, XX,  34, NEQ,  142,  138,   90,   96, 
CP, 97, 2018092800, 03,  CMC,  96, 154N, 1712W,  52,  987, XX,  50, NEQ,   66,   49,    0,   53, 
CP, 97, 2018092800, 03,  CMC, 102, 159N, 1714W,  52,  985, XX,  34, NEQ,  145,  157,   99,  107, 
CP, 97, 2018092800, 03,  CMC, 102, 159N, 1714W,  52,  985, XX,  50, NEQ,   75,   75,    0,    0, 
CP, 97, 2018092800, 03,  CMC, 108, 168N, 1716W,  55,  984, XX,  34, NEQ,  171,  174,   90,  105, 
CP, 97, 2018092800, 03,  CMC, 108, 168N, 1716W,  55,  984, XX,  50, NEQ,   87,   86,    0,    0, 
CP, 97, 2018092800, 03,  CMC, 114, 177N, 1716W,  54,  983, XX,  34, NEQ,  179,  178,  113,  146, 
CP, 97, 2018092800, 03,  CMC, 114, 177N, 1716W,  54,  983, XX,  50, NEQ,   66,   78,    0,    0, 
CP, 97, 2018092800, 03,  CMC, 120, 188N, 1713W,  57,  981, XX,  34, NEQ,  199,  211,  123,  140, 
CP, 97, 2018092800, 03,  CMC, 120, 188N, 1713W,  57,  981, XX,  50, NEQ,   78,   91,    0,   61, 
CP, 97, 2018092800, 03,  CMC, 126, 199N, 1709W,  56,  981, XX,  34, NEQ,  167,  191,  122,  158, 
CP, 97, 2018092800, 03,  CMC, 126, 199N, 1709W,  56,  981, XX,  50, NEQ,   72,   93,   52,   60, 
CP, 97, 2018092800, 03,  CMC, 132, 212N, 1706W,  55,  983, XX,  34, NEQ,  212,  215,  124,  171, 
CP, 97, 2018092800, 03,  CMC, 132, 212N, 1706W,  55,  983, XX,  50, NEQ,   92,   97,    0,    0, 
CP, 97, 2018092800, 03,  CMC, 138, 224N, 1705W,  57,  985, XX,  34, NEQ,  184,  182,  104,  170, 
CP, 97, 2018092800, 03,  CMC, 138, 224N, 1705W,  57,  985, XX,  50, NEQ,   97,   99,    0,    0, 
CP, 97, 2018092800, 03,  CMC, 144, 235N, 1708W,  50,  988, XX,  34, NEQ,  182,  168,  100,  166, 
CP, 97, 2018092800, 03,  CMC, 150, 244N, 1710W,  47,  991, XX,  34, NEQ,  151,  132,  113,  165, 
CP, 97, 2018092800, 03,  CMC, 156, 249N, 1718W,  42,  993, XX,  34, NEQ,  130,  131,   99,  143, 
CP, 97, 2018092800, 03,  CMC, 162, 252N, 1721W,  40,  995, XX,  34, NEQ,  108,  111,  103,  124, 
CP, 97, 2018092800, 03,  CMC, 168, 256N, 1723W,  39,  995, XX,  34, NEQ,  103,  106,  100,    0, 
CP, 97, 2018092800, 03,  CMC, 174, 260N, 1723W,  40,  995, XX,  34, NEQ,  104,  111,  108,   81, 
CP, 97, 2018092800, 03,  CMC, 180, 262N, 1724W,  40,  995, XX,  34, NEQ,  112,  114,    0,    0, 
CP, 97, 2018092800, 03,  CMC, 186, 266N, 1717W,  40,  996, XX,  34, NEQ,  101,  113,    0,    0, 
CP, 97, 2018092800, 03,  CMC, 192, 274N, 1709W,  40,  996, XX,  34, NEQ,  107,  127,  101,    0, 
CP, 97, 2018092800, 03,  CMC, 198, 285N, 1698W,  42,  996, XX,  34, NEQ,  108,  119,   97,    0, 
CP, 97, 2018092800, 03,  CMC, 204, 298N, 1688W,  39,  997, XX,  34, NEQ,   99,  114,  106,    0, 
CP, 97, 2018092800, 03,  CMC, 210, 314N, 1673W,  43,  996, XX,  34, NEQ,  124,  137,   76,    0, 
CP, 97, 2018092800, 03,  CMC, 216, 334N, 1657W,  42,  998, XX,  34, NEQ,  127,  164,   70,   45, 
CP, 97, 2018092800, 03,  CMC, 222, 356N, 1639W,  44, 1000, XX,  34, NEQ,  104,  150,   78,   51, 
CP, 97, 2018092800, 03,  CMC, 228, 381N, 1621W,  41, 1004, XX,  34, NEQ,  116,  163,   91,   32, 
CP, 97, 2018092800, 03,  CMC, 234, 407N, 1602W,  38, 1008, XX,  34, NEQ,    0,  190,   32,   38, 
CP, 97, 2018092800, 03,  CMC, 240, 437N, 1579W,  34, 1011, XX,  34, NEQ,    0,  188,    0,    0, 
CP, 97, 2018092800, 03,  EMX,   0, 126N, 1486W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  EMX,   6, 127N, 1502W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  EMX,  12, 127N, 1516W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  EMX,  18, 129N, 1529W,  32, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  EMX,  24, 133N, 1546W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  EMX,  30, 131N, 1561W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  EMX,  36, 130N, 1578W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  EMX,  42, 128N, 1594W,  35, 1005, XX,  34, NEQ,   80,    0,    0,    0, 
CP, 97, 2018092800, 03,  EMX,  48, 126N, 1611W,  37, 1003, XX,  34, NEQ,   56,    0,    0,   39, 
CP, 97, 2018092800, 03,  EMX,  54, 125N, 1625W,  40, 1003, XX,  34, NEQ,   85,    0,    0,    0, 
CP, 97, 2018092800, 03,  EMX,  60, 126N, 1639W,  39, 1001, XX,  34, NEQ,   57,    0,    0,   60, 
CP, 97, 2018092800, 03,  EMX,  66, 127N, 1651W,  43, 1000, XX,  34, NEQ,  106,   38,    0,   79, 
CP, 97, 2018092800, 03,  EMX,  72, 130N, 1666W,  48,  997, XX,  34, NEQ,  109,   42,   43,   86, 
CP, 97, 2018092800, 03,  EMX,  78, 133N, 1677W,  48,  996, XX,  34, NEQ,  114,   59,   45,  105, 
CP, 97, 2018092800, 03,  EMX,  84, 136N, 1689W,  55,  993, XX,  34, NEQ,  119,   55,   50,   85, 
CP, 97, 2018092800, 03,  EMX,  84, 136N, 1689W,  55,  993, XX,  50, NEQ,   31,   28,    0,    0, 
CP, 97, 2018092800, 03,  EMX,  90, 141N, 1699W,  64,  991, XX,  34, NEQ,  116,   85,   58,   97, 
CP, 97, 2018092800, 03,  EMX,  90, 141N, 1699W,  64,  991, XX,  50, NEQ,   44,   25,    0,   38, 
CP, 97, 2018092800, 03,  EMX,  90, 141N, 1699W,  64,  991, XX,  64, NEQ,    0,    0,    0,   22, 
CP, 97, 2018092800, 03,  EMX,  96, 147N, 1707W,  67,  988, XX,  34, NEQ,  103,  104,   67,   78, 
CP, 97, 2018092800, 03,  EMX,  96, 147N, 1707W,  67,  988, XX,  50, NEQ,   47,   31,   26,   37, 
CP, 97, 2018092800, 03,  EMX,  96, 147N, 1707W,  67,  988, XX,  64, NEQ,   26,    0,    0,    0, 
CP, 97, 2018092800, 03,  EMX, 102, 152N, 1713W,  78,  984, XX,  34, NEQ,  117,  111,   59,   94, 
CP, 97, 2018092800, 03,  EMX, 102, 152N, 1713W,  78,  984, XX,  50, NEQ,   45,   40,   32,   44, 
CP, 97, 2018092800, 03,  EMX, 102, 152N, 1713W,  78,  984, XX,  64, NEQ,   27,   23,   19,   26, 
CP, 97, 2018092800, 03,  EMX, 108, 157N, 1717W,  82,  981, XX,  34, NEQ,  105,  103,   75,   91, 
CP, 97, 2018092800, 03,  EMX, 108, 157N, 1717W,  82,  981, XX,  50, NEQ,   52,   44,   35,   46, 
CP, 97, 2018092800, 03,  EMX, 108, 157N, 1717W,  82,  981, XX,  64, NEQ,   32,   30,   24,   30, 
CP, 97, 2018092800, 03,  EMX, 114, 161N, 1721W,  76,  981, XX,  34, NEQ,  119,  110,   81,   91, 
CP, 97, 2018092800, 03,  EMX, 114, 161N, 1721W,  76,  981, XX,  50, NEQ,   50,   47,   38,   43, 
CP, 97, 2018092800, 03,  EMX, 114, 161N, 1721W,  76,  981, XX,  64, NEQ,   30,   30,   26,   29, 
CP, 97, 2018092800, 03,  EMX, 120, 166N, 1723W,  75,  979, XX,  34, NEQ,  104,  116,   89,  101, 
CP, 97, 2018092800, 03,  EMX, 120, 166N, 1723W,  75,  979, XX,  50, NEQ,   52,   59,   37,   44, 
CP, 97, 2018092800, 03,  EMX, 120, 166N, 1723W,  75,  979, XX,  64, NEQ,   29,   31,    0,   29, 
CP, 97, 2018092800, 03,  EMX, 126, 171N, 1723W,  76,  978, XX,  34, NEQ,  111,  122,   86,  101, 
CP, 97, 2018092800, 03,  EMX, 126, 171N, 1723W,  76,  978, XX,  50, NEQ,   54,   53,   34,   44, 
CP, 97, 2018092800, 03,  EMX, 126, 171N, 1723W,  76,  978, XX,  64, NEQ,   35,   31,   22,   25, 
CP, 97, 2018092800, 03,  EMX, 132, 176N, 1725W,  72,  978, XX,  34, NEQ,  115,  125,   99,   99, 
CP, 97, 2018092800, 03,  EMX, 132, 176N, 1725W,  72,  978, XX,  50, NEQ,   53,   51,   49,   48, 
CP, 97, 2018092800, 03,  EMX, 132, 176N, 1725W,  72,  978, XX,  64, NEQ,   37,   29,    0,   28, 
CP, 97, 2018092800, 03,  EMX, 138, 180N, 1727W,  70,  977, XX,  34, NEQ,  123,  129,   87,  108, 
CP, 97, 2018092800, 03,  EMX, 138, 180N, 1727W,  70,  977, XX,  50, NEQ,   59,   58,   48,   52, 
CP, 97, 2018092800, 03,  EMX, 138, 180N, 1727W,  70,  977, XX,  64, NEQ,   33,   35,   35,   37, 
CP, 97, 2018092800, 03,  EMX, 144, 183N, 1730W,  75,  975, XX,  34, NEQ,  143,  133,  102,  123, 
CP, 97, 2018092800, 03,  EMX, 144, 183N, 1730W,  75,  975, XX,  50, NEQ,   60,   62,   62,   60, 
CP, 97, 2018092800, 03,  EMX, 144, 183N, 1730W,  75,  975, XX,  64, NEQ,   36,   41,   38,   36, 
CP, 97, 2018092800, 03,  EMX, 150, 188N, 1733W,  80,  974, XX,  34, NEQ,  131,  137,   93,  138, 
CP, 97, 2018092800, 03,  EMX, 150, 188N, 1733W,  80,  974, XX,  50, NEQ,   64,   60,   53,   57, 
CP, 97, 2018092800, 03,  EMX, 150, 188N, 1733W,  80,  974, XX,  64, NEQ,   47,   43,   38,   36, 
CP, 97, 2018092800, 03,  EMX, 156, 193N, 1739W,  79,  973, XX,  34, NEQ,  127,  126,  105,  127, 
CP, 97, 2018092800, 03,  EMX, 156, 193N, 1739W,  79,  973, XX,  50, NEQ,   67,   66,   53,   60, 
CP, 97, 2018092800, 03,  EMX, 156, 193N, 1739W,  79,  973, XX,  64, NEQ,   40,   37,   39,   44, 
CP, 97, 2018092800, 03,  EMX, 162, 197N, 1744W,  81,  972, XX,  34, NEQ,  139,  125,  105,  142, 
CP, 97, 2018092800, 03,  EMX, 162, 197N, 1744W,  81,  972, XX,  50, NEQ,   68,   58,   53,   65, 
CP, 97, 2018092800, 03,  EMX, 162, 197N, 1744W,  81,  972, XX,  64, NEQ,   45,   40,   40,   42, 
CP, 97, 2018092800, 03,  EMX, 168, 203N, 1751W,  81,  972, XX,  34, NEQ,  133,  118,   97,  139, 
CP, 97, 2018092800, 03,  EMX, 168, 203N, 1751W,  81,  972, XX,  50, NEQ,   63,   65,   57,   60, 
CP, 97, 2018092800, 03,  EMX, 168, 203N, 1751W,  81,  972, XX,  64, NEQ,   45,   39,   42,   36, 
CP, 97, 2018092800, 03,  EMX, 174, 210N, 1755W,  78,  972, XX,  34, NEQ,  127,  124,  101,  120, 
CP, 97, 2018092800, 03,  EMX, 174, 210N, 1755W,  78,  972, XX,  50, NEQ,   62,   63,   54,   61, 
CP, 97, 2018092800, 03,  EMX, 174, 210N, 1755W,  78,  972, XX,  64, NEQ,   44,   45,   34,   38, 
CP, 97, 2018092800, 03,  EMX, 180, 219N, 1759W,  77,  971, XX,  34, NEQ,  124,  129,   94,  119, 
CP, 97, 2018092800, 03,  EMX, 180, 219N, 1759W,  77,  971, XX,  50, NEQ,   73,   67,   60,   67, 
CP, 97, 2018092800, 03,  EMX, 180, 219N, 1759W,  77,  971, XX,  64, NEQ,   42,   41,   38,   45, 
CP, 97, 2018092800, 03,  EMX, 186, 227N, 1760W,  74,  971, XX,  34, NEQ,  125,  133,   98,  107, 
CP, 97, 2018092800, 03,  EMX, 186, 227N, 1760W,  74,  971, XX,  50, NEQ,   72,   68,   61,   57, 
CP, 97, 2018092800, 03,  EMX, 186, 227N, 1760W,  74,  971, XX,  64, NEQ,   45,   44,   31,   40, 
CP, 97, 2018092800, 03,  EMX, 192, 236N, 1759W,  74,  972, XX,  34, NEQ,  121,  138,  101,  103, 
CP, 97, 2018092800, 03,  EMX, 192, 236N, 1759W,  74,  972, XX,  50, NEQ,   68,   70,   63,   60, 
CP, 97, 2018092800, 03,  EMX, 192, 236N, 1759W,  74,  972, XX,  64, NEQ,   47,   45,    0,   42, 
CP, 97, 2018092800, 03,  EMX, 198, 245N, 1755W,  76,  972, XX,  34, NEQ,  123,  138,  111,  100, 
CP, 97, 2018092800, 03,  EMX, 198, 245N, 1755W,  76,  972, XX,  50, NEQ,   69,   72,   63,   60, 
CP, 97, 2018092800, 03,  EMX, 198, 245N, 1755W,  76,  972, XX,  64, NEQ,   44,   41,   35,   43, 
CP, 97, 2018092800, 03,  EMX, 204, 254N, 1749W,  69,  974, XX,  34, NEQ,  130,  137,  108,  100, 
CP, 97, 2018092800, 03,  EMX, 204, 254N, 1749W,  69,  974, XX,  50, NEQ,   66,   83,   58,   61, 
CP, 97, 2018092800, 03,  EMX, 204, 254N, 1749W,  69,  974, XX,  64, NEQ,   36,   46,    0,   42, 
CP, 97, 2018092800, 03,  EMX, 210, 264N, 1739W,  69,  975, XX,  34, NEQ,  124,  145,  121,   97, 
CP, 97, 2018092800, 03,  EMX, 210, 264N, 1739W,  69,  975, XX,  50, NEQ,   65,   87,   55,   59, 
CP, 97, 2018092800, 03,  EMX, 210, 264N, 1739W,  69,  975, XX,  64, NEQ,   38,   53,    0,    0, 
CP, 97, 2018092800, 03,  EMX, 216, 273N, 1730W,  67,  975, XX,  34, NEQ,  148,  153,  126,   96, 
CP, 97, 2018092800, 03,  EMX, 216, 273N, 1730W,  67,  975, XX,  50, NEQ,   69,   76,   55,   51, 
CP, 97, 2018092800, 03,  EMX, 216, 273N, 1730W,  67,  975, XX,  64, NEQ,   43,   41,    0,   41, 
CP, 97, 2018092800, 03,  EMX, 222, 282N, 1720W,  71,  976, XX,  34, NEQ,  171,  159,  118,   96, 
CP, 97, 2018092800, 03,  EMX, 222, 282N, 1720W,  71,  976, XX,  50, NEQ,   72,   77,   59,   54, 
CP, 97, 2018092800, 03,  EMX, 222, 282N, 1720W,  71,  976, XX,  64, NEQ,   39,   46,   28,   42, 
CP, 97, 2018092800, 03,  EMX, 228, 295N, 1710W,  71,  977, XX,  34, NEQ,  143,  154,  120,   80, 
CP, 97, 2018092800, 03,  EMX, 228, 295N, 1710W,  71,  977, XX,  50, NEQ,   77,   72,   61,   47, 
CP, 97, 2018092800, 03,  EMX, 228, 295N, 1710W,  71,  977, XX,  64, NEQ,   51,   43,   44,   32, 
CP, 97, 2018092800, 03,  EMX, 234, 312N, 1699W,  72,  977, XX,  34, NEQ,  133,  161,  130,   81, 
CP, 97, 2018092800, 03,  EMX, 234, 312N, 1699W,  72,  977, XX,  50, NEQ,   60,   77,   58,   43, 
CP, 97, 2018092800, 03,  EMX, 234, 312N, 1699W,  72,  977, XX,  64, NEQ,   35,   49,    0,    0, 
CP, 97, 2018092800, 03,  EMX, 240, 336N, 1684W,  68,  979, XX,  34, NEQ,  147,  157,  110,   68, 
CP, 97, 2018092800, 03,  EMX, 240, 336N, 1684W,  68,  979, XX,  50, NEQ,   71,   78,   66,   43, 
CP, 97, 2018092800, 03,  EMX, 240, 336N, 1684W,  68,  979, XX,  64, NEQ,    0,   49,    0,    0, 
CP, 97, 2018092800, 03,  UKX,   0, 124N, 1489W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  UKX,  12, 124N, 1517W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  UKX,  24, 127N, 1548W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  UKX,  36, 124N, 1576W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  UKX,  48, 121N, 1611W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 97, 2018092800, 03,  UKX,  60, 119N, 1649W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
