EP, 94, 2018110106, 01, CARQ, -24, 114N, 1099W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 94, 2018110106, 01, CARQ, -18, 114N, 1103W,  15,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 94, 2018110106, 01, CARQ, -12, 114N, 1107W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   4,     INVEST,  , 
EP, 94, 2018110106, 01, CARQ,  -6, 114N, 1111W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 94, 2018110106, 01, CARQ,   0, 114N, 1115W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   E,   0,   X, 270,   4,     INVEST, S, 
EP, 94, 2018110106, 01, CARQ,   0, 114N, 1115W,  25, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   E,   0,   X, 270,   4,     INVEST, S, 
EP, 94, 2018110106, 01, CARQ,   0, 114N, 1115W,  25, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1011,  150,  70,   0,   0,   E,   0,   X, 270,   4,     INVEST, S, 
EP, 94, 2018110106, 03, AC00,   0, 120N, 1095W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP04,  54, 154N, 1075W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP04,  60, 155N, 1073W,  34, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP04,  66, 156N, 1069W,  35, 1000, XX,  34, NEQ,   59,   46,    0,   54, 
EP, 94, 2018110106, 03, AP04,  72, 158N, 1065W,  38, 1003, XX,  34, NEQ,   56,   63,    0,   54, 
EP, 94, 2018110106, 03, AP04,  78, 160N, 1060W,  36, 1000, XX,  34, NEQ,   65,   59,    0,    0, 
EP, 94, 2018110106, 03, AP04,  84, 162N, 1058W,  37, 1004, XX,  34, NEQ,   71,    0,    0,   54, 
EP, 94, 2018110106, 03, AP04,  90, 164N, 1056W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP04,  96, 169N, 1052W,  32, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP04, 102, 174N, 1049W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP04, 108, 177N, 1049W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP04, 114, 181N, 1049W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP04, 120, 182N, 1050W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP04, 126, 181N, 1047W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP04, 132, 185N, 1037W,  12, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05,   0, 118N, 1100W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05,   6, 123N, 1100W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05,  12, 128N, 1102W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05,  18, 133N, 1098W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05,  24, 141N, 1084W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05,  30, 147N, 1079W,  35, 1003, XX,  34, NEQ,    0,   76,   72,    0, 
EP, 94, 2018110106, 03, AP05,  36, 151N, 1076W,  39, 1003, XX,  34, NEQ,   56,   68,    0,   38, 
EP, 94, 2018110106, 03, AP05,  42, 154N, 1071W,  39,  998, XX,  34, NEQ,   43,   54,    0,   54, 
EP, 94, 2018110106, 03, AP05,  48, 157N, 1067W,  40, 1001, XX,  34, NEQ,   74,   73,    0,   64, 
EP, 94, 2018110106, 03, AP05,  54, 161N, 1064W,  39,  997, XX,  34, NEQ,   72,   60,    0,   63, 
EP, 94, 2018110106, 03, AP05,  60, 166N, 1063W,  38, 1001, XX,  34, NEQ,   81,   74,    0,   65, 
EP, 94, 2018110106, 03, AP05,  66, 171N, 1064W,  38,  998, XX,  34, NEQ,   96,   53,    0,   65, 
EP, 94, 2018110106, 03, AP05,  72, 174N, 1065W,  38, 1000, XX,  34, NEQ,   70,    0,    0,   68, 
EP, 94, 2018110106, 03, AP05,  78, 175N, 1061W,  36,  999, XX,  34, NEQ,    0,    0,    0,   60, 
EP, 94, 2018110106, 03, AP05,  84, 174N, 1057W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05,  90, 173N, 1056W,  35, 1003, XX,  34, NEQ,   56,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05,  96, 172N, 1058W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 102, 171N, 1060W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 108, 171N, 1062W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 114, 169N, 1062W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 120, 164N, 1066W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 126, 158N, 1074W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 132, 156N, 1083W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 138, 155N, 1090W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 144, 153N, 1096W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 150, 152N, 1106W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 156, 151N, 1116W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 162, 152N, 1125W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 168, 151N, 1132W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP05, 174, 151N, 1143W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,   0, 122N, 1107W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,   6, 126N, 1110W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,  12, 131N, 1114W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,  18, 137N, 1108W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,  24, 144N, 1099W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,  30, 152N, 1097W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,  36, 157N, 1098W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,  42, 157N, 1103W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,  48, 154N, 1107W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,  54, 154N, 1103W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,  60, 155N, 1099W,  34, 1003, XX,  34, NEQ,    0,    0,    0,   61, 
EP, 94, 2018110106, 03, AP07,  66, 155N, 1096W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07,  72, 156N, 1090W,  35, 1001, XX,  34, NEQ,    0,   83,    0,    0, 
EP, 94, 2018110106, 03, AP07,  78, 160N, 1087W,  41,  997, XX,  34, NEQ,   83,   98,    0,   69, 
EP, 94, 2018110106, 03, AP07,  84, 164N, 1083W,  43,  996, XX,  34, NEQ,  118,  107,    0,   70, 
EP, 94, 2018110106, 03, AP07,  90, 168N, 1081W,  47,  991, XX,  34, NEQ,  128,   96,   76,   77, 
EP, 94, 2018110106, 03, AP07,  96, 172N, 1080W,  46,  993, XX,  34, NEQ,  104,   91,   79,   80, 
EP, 94, 2018110106, 03, AP07, 102, 179N, 1079W,  45,  990, XX,  34, NEQ,  106,   87,   76,   84, 
EP, 94, 2018110106, 03, AP07, 108, 186N, 1079W,  44,  995, XX,  34, NEQ,   99,   83,   73,   72, 
EP, 94, 2018110106, 03, AP07, 114, 191N, 1078W,  43,  994, XX,  34, NEQ,   84,   78,   66,   74, 
EP, 94, 2018110106, 03, AP07, 120, 192N, 1080W,  41,  998, XX,  34, NEQ,   88,    0,   63,   77, 
EP, 94, 2018110106, 03, AP07, 126, 193N, 1083W,  36,  998, XX,  34, NEQ,   76,    0,    0,   74, 
EP, 94, 2018110106, 03, AP07, 132, 194N, 1086W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07, 138, 196N, 1090W,  31, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07, 144, 197N, 1097W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07, 150, 200N, 1105W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07, 156, 201N, 1112W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07, 162, 204N, 1118W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07, 168, 207N, 1125W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07, 174, 210N, 1132W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07, 180, 214N, 1136W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07, 186, 218N, 1140W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 94, 2018110106, 03, AP07, 192, 221N, 1143W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
